Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-12,2007-01-31,1726568760.0,1804747760.0,6.448312015097505,0.1543802938424333,0.0655636665233685,7.285899550161621,12.38393888968584,4.010351847034339,0.163219050351456,1.1423740560175892,0.0032949744787459,0.9917207085880038,188.44889325474787,0.5965675559344064,0.4444444444444445,Specialty Industrial Machinery,Industrials,NDSN,0.042356815613265444,0.08095872974580051,1.4391546669429194,0.208288673018981,0.1470836463071898,0.9113507135424409,0.28797773700008505,-0.04105605390645049,-0.4902072467431734,-0.027441773922670346,-0.04644230798738662,-0.6002854476419414,-0.06964489619494665,-0.07077708591479251,0.40285145058417615,0.2544086950262722,0.02346432682486561,0.450967135046152,0.1076888119285104
2007Q2,2007,Q2,2007-06-08,2007-04-30,1529942890.0,1816793890.0,6.750636551538208,0.3035633306840287,0.024507612616918,7.504318283261803,24.58608488140387,3.394494700618797,0.3753294336954426,0.7556268405553218,0.0038164823263435,0.5015134618448304,79.6471909000989,0.5771232372777437,-0.5576923076923077,Specialty Industrial Machinery,Industrials,NDSN,0.014915041690595097,0.03451642175841389,0.838869219300978,0.13864377682403434,0.0763065603923973,1.314202164126617,0.19546211510381664,-0.04105605390645049,-0.4902072467431734,-0.027441773922670346,-0.04644230798738662,-0.6002854476419414,-0.06964489619494665,-0.07077708591479251,0.40285145058417615,-0.5536651843351026,-0.13967355068488527,-0.4273384793046861,-0.1677147364027983
2007Q3,2007,Q3,2007-09-07,2007-07-31,1536254720.0,1866346720.0,7.088198498748957,0.3177823759167934,0.0268933417408364,6.366760411615753,15.662643448472735,3.2279005736137667,0.2397128991476693,0.970689211607214,0.0038261884070891,0.490597385640062,61.793762117372594,0.5465305665725901,0.3478260869565217,Specialty Industrial Machinery,Industrials,NDSN,0.021757262032996577,0.05152228268863068,0.7865511331892303,0.14246994318111175,0.10162333760200254,1.3680499233080494,0.2140971015752964,0.0023857291239183995,-0.010916076204768366,0.00684222034240148,0.01700586093021679,-0.05231808611174771,0.003826166357077415,0.025316777209605235,0.053847759181432364,0.5762036382335926,0.1835340282035561,0.2161961367013373,0.12079618565200023
2007Q4,2007,Q4,2007-12-21,2007-10-31,1798188500.0,2099838500.0,7.467778405879027,0.2918143345883827,0.0332292768625597,6.977484643770396,15.169977897010192,3.582055940350479,0.1982857528514544,0.9707999725095358,0.0032677330546825,0.4753725315953716,44.9558363959099,0.5615083445538254,0.1612903225806451,Specialty Industrial Machinery,Industrials,NDSN,0.02600242352344509,0.05903199010356594,0.7823132359017269,0.1590102167915472,0.11498837854512578,1.2702495423297655,0.22613088255036795,0.006335935121723299,-0.015224854044690428,0.004245161490448512,0.007509707414935257,-0.004237897287503456,0.016540273610435446,0.013365040943123241,-0.09780038097828392,0.20851515027935238,0.0680500470382481,0.19204700817406986,0.09732016925246827
2008Q1,2008,Q1,2008-03-10,2008-01-31,1676815960.0,2004961960.0,7.899529999702532,0.2964764325323475,0.0362030160446293,5.766851785616024,14.14604812040224,3.157149855869799,0.1986906931227643,1.096247388215629,0.003511416959557,0.5121216518863966,194.2107899003938,0.5488980905739284,0.2222222222222222,Specialty Industrial Machinery,Industrials,NDSN,0.0244537232637972,0.055795615655307586,0.8039081099950187,0.16686843118912673,0.1019163044076377,1.2816818139882549,0.23993926590969106,0.0029737391820695985,0.036749120291025006,-0.00154870025964789,-0.0032363744482583542,0.02159487409329186,0.007858214397579527,-0.01307207413748808,0.011432271658489368,0.0,0.12826283501414365,0.1840210839698382,0.10292451004782044
2008Q2,2008,Q2,2008-06-05,2008-04-30,1984411510.0,2308121510.0,8.167831751792248,0.3003853078921401,0.0261664548882813,8.109933466563678,15.011131274773822,3.6135661087195623,0.1855729371539229,0.773390583270624,0.0030905888063509,0.5136454326675854,43.57991676732184,0.5715786161208718,-0.2954545454545454,Specialty Industrial Machinery,Industrials,NDSN,0.027221121264086635,0.06018144206746352,0.8580825637122818,0.14875617620734893,0.13506532782429942,1.2108362651049975,0.20154040790910754,-0.010036561156347996,0.001523780781188866,0.002767398000289436,0.004385826412155937,0.05417445371726304,-0.018112254981777792,0.03314902341666172,-0.07084554888325734,0.11523925221029899,-0.1584734221097232,-0.24981450948062656,-0.12370145737522086
2008Q3,2008,Q3,2008-09-08,2008-07-31,2368876500.0,2654189500.0,8.798031319910514,0.2554286618984974,0.0387508327104216,8.05422520366114,18.29530815569972,4.01567108769503,0.1888168056842755,0.9184224472549666,0.0025801260639801,0.6306283602150538,163.32573772752343,0.5639713582396061,0.5806451612903225,Specialty Industrial Machinery,Industrials,NDSN,0.02641698521562854,0.05487296324172583,1.0538696829538268,0.18435923241170152,0.11005861632825144,1.0771849169701038,0.24002650675563186,0.012584377822140301,0.11698292754746831,-0.0008041360484580956,-0.005308478825737692,0.19578711924154502,0.035603056204352584,-0.02500671149604798,-0.13365134813489377,-0.020545250990952828,0.2019992725459665,0.48968378252149786,0.1860016159131697
2008Q4,2008,Q4,2008-12-19,2008-10-31,1251816210.0,1518881210.0,9.30089683452813,0.2398508477810153,0.0352889449654855,4.341127506398208,10.178691618421908,1.985292421635252,0.2011643791062252,0.9271383237985849,0.0049408211449826,0.673958643059873,65.94406626982037,0.563316248326756,-0.0408163265306122,Specialty Industrial Machinery,Industrials,NDSN,0.025285807922930344,0.0487609924747639,1.1244600621705636,0.17789098424896485,0.10662292535077438,0.9283936911719227,0.23715169922175372,-0.0034618877449361027,0.04333028284481921,-0.0011311772926981961,-0.006111970766961933,0.07059037921673683,-0.006468248162736667,-0.0034356909774770628,-0.14879122579818105,-0.05016991041087426,-0.019563709556773518,-0.053962340704129245,-0.020702585713166098
2009Q1,2009,Q1,2009-03-11,2009-01-31,1012820460.0,1296658460.0,8.562190538686393,0.2533649218415849,0.0374413692943054,3.4025856844340225,8.23538395238405,1.764151350259183,0.2021401157874195,1.1471101547011875,0.0061363294339452,0.632554893635226,44.80515195753152,0.5451283670740639,-0.0212765957446807,Specialty Industrial Machinery,Industrials,NDSN,0.02635366157839113,0.05355401036731509,1.027585856533225,0.16266436427894726,0.10329165294864645,1.0321278774873195,0.25513834686616343,0.002152424328819902,-0.041403749424646974,0.001067853655460787,0.004793017892551189,-0.09687420563733862,-0.01522661997001759,-0.0033312724021279244,0.10373418631539677,0.0,0.03225112878950763,-0.05610464549583796,-0.0010773274890882117
2009Q2,2009,Q2,2009-06-08,2009-04-30,1216323280.0,1478177280.0,8.38547694326791,0.2509935141325096,0.0100232668369608,6.518066106490611,21.96639601242505,2.163263952989971,0.4415227913024633,0.641029575667512,0.0050249798721274,0.571109058344447,26.569459359094783,0.5746645374260482,-0.6304347826086957,Specialty Industrial Machinery,Industrials,NDSN,0.012365220172021534,0.024620151068094467,1.0297944890145632,0.07006666380862557,0.0741822429906542,0.9910806864403313,0.1666870624763848,-0.0274181024573446,-0.06144583529077896,-0.013988441406369597,-0.02893385929922062,0.0022086324813381797,-0.09259770047032169,-0.029109409957992244,-0.041047191046988174,-0.5497625707409094,-0.37308759599814556,-0.7299613787975795,-0.33912019918158065
