Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2020-03-31,2020-03-31,293253532.5,331589532.5,15.791669449028715,0.0,0.0,-8.354801495726496,-1.9958452379331932,0.0,0.0,0.0,0.0,0.0,-0.7281731516543547,0.0,0.0,REIT—Mortgage,Real Estate,AOMR,-0.0720741048864332,-0.1479326162160856,0.0,0.0,0.0,1.0525071584195498,-0.0688699828904202,0.0,0.0,0.12353038127678277,0.253546991852893,0.0,0.0,0.8633176416367646,0.0,0.0,-0.14240578754556463,0.0,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,293253532.5,331589532.5,15.791669449028715,0.0,0.0,9.653801642690194,2.7955532173498567,0.0,0.0,0.0,0.0,0.0,0.6138966792410172,0.0,1.7137492258246494,REIT—Mortgage,Real Estate,AOMR,0.05145627639034957,0.10561437563680737,0.0,0.0,0.8633176416367646,1.0525071584195498,0.059602947870720645,0.0,0.0,0.12353038127678277,0.253546991852893,0.0,0.0,0.8633176416367646,0.0,1.7139356981460812,-0.14240578754556463,0.0,0.0
2020Q3,2020,Q3,2020-09-30,2020-09-30,293253532.5,331589532.5,15.791669449028715,0.0,0.0,47.97211393751022,17.2827400106082,0.0,17.68033946251768,0.0,0.2557513949128643,0.0,6.795197249513393,0.0,-0.8383740921686786,REIT—Mortgage,Real Estate,AOMR,0.0083232611800901,0.01708355315353048,0.0,0.0,0.6939309667920824,1.0525071584195498,0.011994364826471189,0.0,0.0,-0.043133015210259466,-0.08853082248327689,0.0,0.0,-0.16938667484468217,0.0,-0.8382459485224023,-0.7987622214175198,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,293253532.5,331589532.5,15.791669449028715,0.1607064372831871,0.0,32.60183796553641,10.470348918166238,1.1810024304394926,0.0021422450728363,0.0,5.115027898257287e-05,0.0,-3.503040500991471,0.0,0.6696163221691654,REIT—Mortgage,Real Estate,AOMR,0.013738678638140236,0.028198736252008586,0.0,0.0,0.7784324624791551,1.0525071584195498,0.01764915943302934,0.0,0.0,0.0054154174580501365,0.011115183098478105,0.0,0.0,0.08450149568707266,0.0,0.6506364922206507,0.4714542777686897,0.0,0.0
2021Q1,2021,Q1,2021-03-31,2021-03-31,293253532.5,445098532.5,20.006423281533703,0.3585902210655419,0.0,25.65198849720084,7.727773071044587,0.9322006106515948,0.0,0.0,0.0,0.0,-3.5931327880904247,0.0,0.3333333333333332,REIT—Mortgage,Real Estate,AOMR,0.017737219180950673,0.030157478813155236,0.0,0.0,0.8298635409377186,0.7002371400779447,0.02137365760268031,0.0,0.0,0.003998540542810437,0.0019587425611466494,0.0,0.0,0.05143107845856354,-0.3522700183416051,0.35489860039988574,0.27092829349638686,0.0,0.0
2021Q2,2021,Q2,2021-08-13,2021-06-30,299261849.22,585447849.22,29.66457800464166,0.1968555985752478,0.0,61.248843475235375,33.594729369106425,0.6024019622731143,0.0,0.0,0.0,0.0,-0.9959592420692502,0.0,-0.7833333333333333,REIT—Mortgage,Real Estate,AOMR,0.0013913888835088242,0.0044828606569091815,0.0,0.0,0.4557920589439214,2.2218603368486316,0.0030526834687131183,0.0,0.0,-0.016345830297441848,-0.025674618156246054,0.0,0.0,-0.37407148199379725,1.5216231967706868,-0.7652577210920206,-0.5726032190342897,0.0,0.0
2021Q3,2021,Q3,2021-11-15,2021-09-30,423248154.63,1215352154.63,20.0425673855938,0.4583134034502032,0.0,33.41872519778918,16.679072928357503,0.8447021618681919,0.4817150063051702,0.0,0.0072203504411532,0.0,-0.4789381215246424,0.0,0.923076923076923,REIT—Mortgage,Real Estate,AOMR,0.0034560868859371476,0.012661107807017895,0.0,0.0,0.5009080142123964,2.663422889782103,0.00689964382257156,0.0,0.0,0.0020646980024283234,0.008178247150108713,0.0,0.0,0.045115955268475005,0.44156255293347124,1.8486753480017961,1.5920998772001638,0.0,0.0
2021Q4,2021,Q4,2022-03-28,2021-12-31,409498214.58,1222105214.58,19.655685698789647,0.3310440279774966,0.0052969307107785,0.0,33.51049219148936,0.8333466586214615,4.984615384615385,0.0,0.0371869753220256,0.0782568244028647,0.0,0.0,-0.52,REIT—Mortgage,Real Estate,AOMR,0.0011850597902424776,0.006217057734182625,0.07825682440286474,0.0,0.0,4.24619752131708,0.0,0.0052969307107785,0.0782568244028647,-0.00227102709569467,-0.00644405007283527,0.07825682440286474,0.0,-0.5009080142123964,1.5827746315349769,-0.5184426229508197,-1.0,0.0,0.0
2022Q1,2022,Q1,2022-05-16,2022-03-31,404390990.01,2301310990.01,17.101678649736936,0.6214009063220229,-0.014164336443782,-10.981127193015803,-2.3218976941847917,0.95955492651316,-0.2592958361084954,0.0,0.0279185250881104,0.3943794675109784,-0.6668463927159755,1.0,-15.750000000000002,REIT—Mortgage,Real Estate,AOMR,-0.013614216242193658,-0.10331580595867462,0.3943794675109784,0.0,0.0,6.588817756432768,-0.01151459836326735,-0.0194612671545605,0.3161226431081137,-0.014799276032436135,-0.10953286369285725,0.31612264310811367,0.0,0.0,2.342620235115688,-15.252373158756138,-0.14240578754556463,-4.393034825870647,0.0
2022Q2,2022,Q2,2022-08-12,2022-06-30,316975874.40000004,2352418874.4,15.01691776703874,0.9601168588639384,-0.01385045104973,-7.069673351770899,-1.211403632194451,0.8630266344300324,-0.1715355805243445,0.0,0.0354001705058471,0.0817765410722089,-10.778925915598329,1.030265857792845,-0.5084745762711864,REIT—Mortgage,Real Estate,AOMR,-0.019915388142283826,-0.17810468193550494,0.08177654107220898,0.0,0.0,7.943068579083216,-0.01365017721848869,0.00031388539405200096,-0.3126029264387695,-0.006301171900090169,-0.07478887597683032,-0.3126029264387694,0.0,0.0,1.3542508226504486,-0.5023770698881515,-0.14240578754556463,-0.0555284023025958,-0.2543583337859121
