Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,-1288000.0,7772000.0,-2054000.0,-0.11,6070000.0,0.7810087494,21903000.0,9438000.0,10747000.0,9781000.0,12465000.0,0.0,-84493000.0,82622700.0,78212700.0,0.8110337715906162,1.0987629076781515,0.05172807377984751,0.12004662004662005,-0.11240093362106501,0.8110337715906162,-0.13646959101504555,10.630815748841997,-16.037014751552793,8.75425937698665,0.0,0.0,0.0,0.3548372369081861,1.0336366424700951,-0.05880472994566954,-451.4901639344262,0.781008749356665,0.35294117647058826,0.3843783082584063,2.757647121709047,0.7689166994792783,0.012848323043550809,0.32916666666666666,-0.06756756756756757,0.40954374640569535,0.3913822005601381,44.56675183803735,Software—Application,Technology,AEYE
2022Q4,2022,Q4,2023-03-09,2022-12-31,-1920000.0,7738000.0,-1924000.0,-0.17,5993000.0,0.7744895322,24428000.0,10589000.0,12966000.0,11062000.0,13839000.0,49000.0,-82482000.0,43956910.0,38310910.0,0.9226278644245012,1.1721207738202857,0.051498280661535945,0.11880253092832184,-0.14650896604349484,0.9226278644245012,-0.18132023798281235,5.680655208064099,-5.723555989583334,4.151186136556804,0.0,35.61224489795919,0.0,0.31676764368757165,1.1139034532634244,-0.07859832978549205,-54.001117936117936,0.7744895321788576,0.15,0.7164567553917676,2.610975615035921,5.221589649435244,0.03738964860654319,0.159369527145359,0.15687992988606486,0.049323788198655294,0.5321688874300845,3.780363599282813,Software—Application,Technology,AEYE
2022Q3,2022,Q3,2022-11-10,2022-09-30,-2284000.0,7700000.0,-2282000.0,-0.2,5777000.0,0.7502597403,25597000.0,11534000.0,13795000.0,11351000.0,14063000.0,0.0,-80558000.0,63133580.0,56715580.0,1.0066329202304067,1.2153114263060523,0.05488924483337891,0.12181376799028958,-0.159160594114602,1.0066329202304067,-0.19802323565111843,8.199166233766233,-6.910418126094571,5.473693428125541,0.0,0.0,0.0,0.30081650193382037,1.1347017883886883,-0.0892292065476423,-53.32228040540541,0.7502597402597403,0.13043478260869565,-5.8932580523253595,3.0648741658744822,71.25182362538938,0.008554469273743016,0.12557427258805512,0.125,0.2482154057478842,1.0039320047999767,1.7858690652740954,Software—Application,Technology,AEYE
2022Q2,2022,Q2,2022-08-09,2022-06-30,-2612000.0,7569000.0,-2608000.0,-0.23,5728000.0,0.7567710398,27725000.0,12989000.0,15152000.0,11831000.0,14736000.0,0.0,-77929000.0,69048890.0,61363890.0,1.1305596657672556,1.280703237258051,0.05648331830477908,0.12056355377627223,-0.16190053144550276,1.1305596657672556,-0.20109323273539148,9.12259083102127,-6.608814127105665,5.315951189468011,0.0,0.0,0.0,0.27300270513976554,1.2170568844560898,-0.09421100090171325,-34.1488081107814,0.7567710397674726,0.28125,0.5394636605617247,3.3278674235796095,3.709550551166542,0.10238645111624327,0.2778545756151507,0.2785615491009682,0.13947225580499403,1.0681089342951315,2.3512827841251243,Software—Application,Technology,AEYE
2022Q1,2022,Q1,2022-05-13,2022-03-31,-3617000.0,6906000.0,-3615000.0,-0.32,5196000.0,0.7523892268,30751000.0,15101000.0,17736000.0,12764000.0,15650000.0,0.0,-74909000.0,77933640.0,67686640.0,1.319556099265991,1.3895330617361328,0.055770544047348054,0.11356863783855374,-0.19513246578443297,1.319556099265991,-0.23952056155221507,11.284917463075587,-5.386621509538291,5.160826435335408,0.0,0.0,0.0,0.22457806250203247,1.3276402381698527,-0.11762219114825534,-34.9791921005386,0.7523892267593397,0.2888888888888889,-0.7610719450524271,5.215555137220779,36.93261038650095,0.08182386008744534,0.27717825739408475,0.2772890843662535,-0.12337873875041218,1.313121858075874,1.377265255449299,Software—Application,Technology,AEYE
2021Q4,2021,Q4,2022-03-11,2021-12-31,-5004000.0,6492000.0,-5002000.0,-0.45,4803000.0,0.7398336414,29313000.0,17597000.0,24831000.0,11216000.0,11716000.0,0.0,-71293000.0,77500800.0,59501800.0,1.5939311594202898,2.213890870185449,0.03298877631085184,0.05495254872989714,-0.25615686857405806,1.5939311594202898,-0.2843666534068307,11.937892791127542,-3.8719424460431653,4.4042052622606125,0.0,0.0,0.0,0.22147170197523283,2.164497146932953,-0.17070924163340498,-27.748227712137485,0.7398336414048059,-0.09756097560975618,-1.1120082726730387,4.815669267281725,19.524694354469215,0.036245954692556634,-0.07451148808245651,-0.07454350161117078,-1.3875802425866175,1.485346063166242,1.0432598448765245,Software—Application,Technology,AEYE
2021Q3,2021,Q3,2021-11-12,2021-09-30,-4657000.0,6202000.0,-4655000.0,-0.41,4635000.0,0.7473395678813286,30364000.0,20533000.0,26465000.0,9514000.0,9831000.0,0.0,-66290000.0,124958870.0,103610870.0,1.8124282814017125,2.7816901408450705,0.019924911078909233,0.029464764038377247,-0.21409189164328749,1.8124282814017125,-0.22680562996152534,20.148157046114157,-6.708120571183165,6.085758048020259,0.0,0.0,0.0,0.20425503886181004,2.7066428421273914,-0.15337241470162033,-42.618987039563436,0.7473395678813286,-1.5624999999999998,-1.4971735690671193,7.3184812515639885,18.13299739018198,0.027944111776447105,-1.6104260089686098,-0.5040387722132472,-1.184717204205935,1.5955001367881538,0.9426935015547272,Software—Application,Technology,AEYE
2021Q2,2021,Q2,2021-08-11,2021-06-30,-1784000.0,6021000.0,-3095000.0,-0.16,4509000.0,0.7488789237668162,33019000.0,23154000.0,29108000.0,9456000.0,9865000.0,0.0,-61633000.0,184555680.0,160488680.0,2.1064410480349345,3.0782571912013537,0.02071534571004573,0.029541331951282716,-0.1262131963135144,2.1064410480349345,-0.07704932193141574,30.651998006975585,-25.862623318385648,7.970790360196942,0.0,0.0,0.0,0.18234955631606045,3.015334179357022,-0.05402949816772162,-156.1384771573604,0.7488789237668162,0.38461538461538464,0.818280493136264,10.52580569121649,8.517100871948386,0.01668545659526494,0.3547920433996383,-0.12097066280333213,0.04033670109782917,1.870703950618189,5.367185512596804,Software—Application,Technology,AEYE
2021Q1,2021,Q1,2021-05-13,2021-03-31,-2765000.0,5788000.0,-2761000.0,-0.26,4435000.0,0.7662404975812025,33990000.0,22959000.0,30420000.0,9717000.0,11031000.0,0.0,-59849000.0,292168580.0,268284580.0,2.1955627809123075,3.1305958629206545,0.05742865548690791,0.08502112461344136,-0.10801611830523063,2.1955627809123075,-0.12043207456770766,50.47833102971666,-26.416688969258594,12.725666623110763,0.0,0.0,0.0,0.17028537805236835,3.0625707522898016,-0.0813474551338629,820.6982584269663,0.7662404975812025,0.13333333333333328,0.8083978660611132,13.508456050972676,5.06958847324433,0.079863647431215,0.08047888260724975,0.08058608058608059,-0.47071022873422913,2.114193903536822,3.788663313358726,Software—Application,Technology,AEYE
2020Q4,2020,Q4,2021-03-11,2020-12-31,-3007000.0,5590000.0,-3003000.0,-0.3,4107000.0,0.7347048300536673,18254000.0,7634000.0,14631000.0,9015000.0,10620000.0,0.0,-57084000.0,259462349.99999997,252386349.99999997,0.7599800895968143,1.6229617304492512,0.11060589459844418,0.2644747183652083,-0.2895853423336548,0.7599800895968143,-0.39389572963059993,46.41544722719141,-21.571528932490853,33.987732512444325,0.0,0.0,0.0,0.30623425002739124,1.5741541874653355,-0.16473101785909938,-191.62655096011815,0.7347048300536673,-1.5,-0.2863361037743371,71.44824272889568,-0.03402827593553665,0.08364116094986808,-1.7842592592592592,-0.8333333333333334,0.4926239715118099,1.9804790857496786,4.124801061760395,Software—Application,Technology,AEYE
