Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,-2570000.0,80123000.0,6947000.0,-0.0195,60596000.0,0.7562872084,351632000.0,301719000.0,173075000.0,35599000.0,49913000.0,0.0,14186000.0,487563390.0,375159390.0,2.2834838153045083,4.861793870614343,0.0428857441871047,0.04998027966419085,0.023288347319093464,2.2834838153045083,-0.00851785933269035,6.085186400908603,-47.4283453307393,1.6159518956379944,0.0,0.0,0.0,0.22786037675751922,4.518020169105874,-0.007308777358147154,-148.5115412732257,0.7562872084170588,-0.5000000000000001,0.9025343321598612,0.08741639869358245,0.007475151822697146,0.051375032532315436,-0.5091015854374633,27.116541353383457,0.9025343321598612,0.08741639869358245,0.007475151822697146,Electronic Gaming & Multimedia,Communication Services,MYPS
2022Q4,2022,Q4,2023-03-10,2022-12-31,-1703000.0,79378000.0,-266000.0,-0.013,57635000.0,0.7260827937,352009000.0,302313000.0,175979000.0,34151000.0,49696000.0,5148000.0,16756000.0,507500120.0,389731120.0,2.311279138219711,5.152967702263477,0.04610961651548682,0.0536893881506915,-0.001000844424785878,2.311279138219711,-0.0056332344292174,6.393460656605105,-74.50089841456253,1.6787241038261669,0.0,4.2235819735819735,0.0,0.22549991619532456,4.754999853591403,-0.004837944484373979,-106.21601506906656,0.7260827937211822,-1.6500000000000001,0.8798917988004828,-0.05841687148176462,1.388691437127808,0.14300729811201016,-1.469275282446955,0.9575215586074737,0.8798917988004828,-0.05841687148176462,1.388691437127808,Electronic Gaming & Multimedia,Communication Services,MYPS
2022Q3,2022,Q3,2022-11-09,2022-09-30,3629000.0,72127000.0,-6262000.0,0.02,50424000.0,0.6991001983,333945000.0,303503000.0,236736000.0,27352000.0,30442000.0,2675000.0,18459000.0,450321680.0,238252680.0,2.3521529543059088,8.65516232816613,0.0,0.0,-0.0401259570373024,2.3521529543059088,0.011957048200512022,6.243455016845287,31.022435932763848,1.4837470469814138,0.0,8.113271028037383,0.0,0.21598466813397416,8.52164375548406,0.010867058946832563,-260.4520994794679,0.6991001982614,-0.5,-0.30921925094162683,0.008369671138102918,0.0,0.06307977736549165,-0.34054152280574235,-2.5926563396442917,-0.30921925094162683,0.008369671138102918,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2022Q2,2022,Q2,2022-08-09,2022-06-30,5503000.0,68353000.0,-1743000.0,0.04,47432000.0,0.6939271137,332659000.0,295590000.0,244004000.0,34763000.0,37069000.0,2092000.0,14830000.0,544360360.0,323722360.0,2.3240582763961726,7.019072001841038,0.0,0.0,0.004803765613587088,2.3240582763961726,0.01861700328157245,7.963957105028309,24.730163547156096,1.8416061436449136,0.0,10.000478011472275,0.0,0.2054746752680673,6.930529586054138,0.016542465407519413,228.62677866442672,0.6939271136599711,1.2,-0.5801386024779794,-0.13210871020888215,0.0,-0.04018778582702659,1.2182690782167223,-1.3362917229403821,-0.5801386024779794,-0.13210871020888215,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2022Q1,2022,Q1,2022-05-06,2022-03-31,-25212000.0,70451000.0,5183000.0,-0.2,49418000.0,0.7014520731,328566000.0,286348000.0,247418000.0,34765000.0,42218000.0,3456000.0,9327000.0,612734450.0,392769450.0,2.2665410766442133,7.116870415647922,0.0,0.0,0.026261501428744553,2.2665410766442133,-0.08804671239191474,8.697313735787995,-6.075821533396795,2.1398244443823597,0.0,6.0859375,0.0,0.21441962954170546,6.983287789443406,-0.07673344168294954,148.36185230024213,0.7014520730720643,-45.44444444444445,0.0,0.0,0.0,-0.01339615484437701,-41.79611650485437,-0.004800307219662059,0.0,0.0,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2021Q4,2021,Q4,2022-03-03,2021-12-31,618000.0,71929000.0,5208000.0,0.0045,50089000.0,0.696367251,334844000.0,303467000.0,241784000.0,29913000.0,31377000.0,0.0,34539000.0,497992300.0,284490300.0,2.407054586988594,8.082907097248688,0.0,0.0,0.002047868511609718,2.407054586988594,0.0020364652499283284,6.923386951021146,201.45319579288028,1.6410097308768334,0.0,0.0,0.0,0.21481346537492085,7.899976598803196,0.0018456355795534638,-71.0808307165287,0.6963672510392193,-0.94375,1.0452194610130494,-0.11479994961897971,1.4876747189729957,0.037275570005591334,-0.94499822000712,7.518147684605757,1.0452194610130494,-0.11479994961897971,1.4876747189729957,Electronic Gaming & Multimedia,Communication Services,MYPS
2021Q3,2021,Q3,2021-11-12,2021-09-30,11236000.0,70571000.0,-799000.0,0.08,48289000.0,0.6842612404528773,330537000.0,298390000.0,261764000.0,27896000.0,32147000.0,0.0,33921000.0,573752880.0,347777880.0,2.371506004466592,9.383567536564382,0.0,0.0,-0.0027584742374615286,2.371506004466592,0.037655417406749554,8.130150911847643,12.765950516197934,1.9228287811253726,0.0,0.0,0.0,0.21350408577557126,9.137797533696588,0.033993168692158515,-379.71732627399075,0.6842612404528773,2.142857142857143,1.193321931999714,0.011778788961460729,0.0,0.010441514961288973,2.5971570717839376,0.9384864115790285,1.193321931999714,0.011778788961460729,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2021Q2,2021,Q2,2021-08-12,2021-06-30,-7035000.0,70822000.0,-12989000.0,-0.07,47790000.0,0.6747903193922792,334175000.0,286023000.0,269649000.0,43657000.0,48152000.0,0.0,22685000.0,736783740.0,506882740.0,2.8804797728028038,6.176535263531622,0.0,0.0,-0.02481756064529861,2.8804797728028038,-0.024595924104005622,10.403317330772923,-26.182791044776117,2.575959765473406,0.0,0.0,0.0,0.211930874541782,6.093180933183682,-0.0210518440936635,204.54851193781232,0.6747903193922792,0.0,-1.6875070119667865,0.15181447572168844,0.0,0.0,0.0,0.0,-1.6875070119667865,0.15181447572168844,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2020Q4,2020,Q4,2021-05-12,2020-12-31,-10764000.0,63999000.0,-17873000.0,-0.05,42729000.0,0.6676510570477664,134461000.0,96079000.0,77785000.0,33806000.0,38382000.0,0.0,23802000.0,1022759100.0000001,973832100.0000001,0.9675921729760214,2.3009229130923505,0.0,0.0,-0.11441416762764482,0.9675921729760214,-0.1120328063364523,15.980860638447478,-23.754159698996656,10.64498069297141,0.0,0.0,0.0,0.47596700902120315,2.1446488788972373,-0.08005295215713107,140.9924317617866,0.6676510570477664,-2.2280486307257767,0.0,0.0,0.0,-0.068496435656515,-3.10234375,-3.9581264481959617,0.0,0.0,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
2020Q3,2020,Q3,2020-09-30,2020-09-30,5120000.0,69711000.0,6042000.0,0.040715,45871000.0,0.6580166688184075,,,,,,,,1288975056.0,,,0.0,0.0,0.0,0.0,,0.0,18.49026776261996,62.93823515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.2095631220534,0.6580166688184075,-0.6049043677402451,0.0,0.0,0.0,-0.10486876768465216,-0.604907786094606,-0.6251628512935046,0.0,0.0,0.0,Electronic Gaming & Multimedia,Communication Services,MYPS
