Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,199369307.28,660032477.28,9.768548951142243,0.7342738183228134,0.0,47.69489973079572,-126.19300962860376,1.1711053563039484,0.0,0.0,0.0,4.543322089552238,-52.9632948984829,0.0,-1.0662917439289463,Credit Services,Financial Services,MFIN,-0.0005931447182316677,-0.002320067806748183,-726.0336164179105,0.0,-0.0944879987234746,2.9114700602324537,0.0062774609076814624,0.0,-0.9314517447246522,0.006876189515037985,0.027214539749748842,-130.60670737519297,0.0,0.5780470476560962,0.05069681078119315,-1.0675747024255575,0.22763182790616826,0.0,0.0
2007Q2,2007,Q2,2007-08-09,2007-06-30,206856836.55,690769069.55,9.813935319460922,0.7390432883578613,0.0,23.414675830367216,12.10538603405899,1.205428771936294,0.0,0.0,0.0,3.611870344827586,78.86741087819591,0.0,11.7945664596462,Credit Services,Financial Services,MFIN,0.006283044796806317,0.024894471943000658,-856.6403237931034,0.0,0.4835590489326215,2.962166871013647,0.012993335169045276,0.0,-0.9314517447246522,0.006876189515037985,0.027214539749748842,-130.60670737519297,0.0,0.5780470476560962,0.05069681078119315,11.816038727089976,1.1134665056815667,0.0,0.0
2007Q3,2007,Q3,2007-11-08,2007-09-30,192553097.0,701832097.0,9.83460162159843,0.7520444496615408,0.0,23.922611131817614,13.364318225985564,1.1184998054056567,0.9233545252637424,0.0,0.0172727577578251,6.072115384615385,258.3048565361279,0.0,-0.1666666666666666,Credit Services,Financial Services,MFIN,0.005033566425748607,0.020923248505689707,136.5303846153846,0.0,0.4475090073301031,3.1567442914151944,0.011247966729830798,0.0,2.460245039787799,-0.0012494783710577098,-0.003971223437310951,993.170708408488,0.0,-0.0360500416025184,0.19457742040154757,-0.15683520599250936,-0.08891226946192171,0.0,0.0
2007Q4,2007,Q4,2008-03-13,2007-12-31,175278647.57999998,685225647.5799999,9.856753711038646,0.7522218001225629,0.0,21.82525807246918,11.589437158159216,1.0165618715600586,0.8796614652208411,0.0,0.0189755001303393,5.563650793650794,68.49497756154747,0.0,0.0807254769212088,Credit Services,Financial Services,MFIN,0.005242200476387221,0.0219286290112108,113.60269841269842,0.0,0.4708006474909725,3.18309622266171,0.011134650099409091,0.0,-0.5084645909645911,0.00020863405063861404,0.001005380505521094,-22.92768620268619,0.0,0.023291640160869376,0.02635193124651547,0.049694614103275955,-0.0022363026462914647,0.0,0.0
2008Q1,2008,Q1,2008-05-08,2008-03-31,158135626.16,653722626.16,9.891110548469468,0.7474632137555244,0.0,19.658829706613624,11.6378882955549,0.9139519729054928,0.9785104503974096,0.0,0.0210199313128643,7.181777777777778,34.191486737297296,0.0,0.0178348003173763,Credit Services,Financial Services,MFIN,0.0048304164083429555,0.019633114481228037,155.0588888888889,0.0,0.42230233714569865,3.0644766044017016,0.011438289546279285,0.0,1.6181269841269836,-0.00041178406804426564,-0.0022955145299827645,41.456190476190486,0.0,-0.048498310345273854,-0.11861961826000833,-0.1015604337476858,0.001618727431204084,0.0,0.0
2008Q2,2008,Q2,2008-08-07,2008-06-30,164928694.68,594309694.6800001,9.959531318592257,0.7137490833210061,0.0,18.351918847223768,9.420190466072652,0.9458276397419354,0.759652730180489,0.0,0.0201602274634579,3.446315789473684,28.406595707888396,0.0,0.1363636363636363,Credit Services,Financial Services,MFIN,0.006888075461959002,0.025101075268817205,82.88986842105263,0.0,0.4870368309780794,2.6441347670250894,0.01414282252150458,0.0,-3.7354619883040936,0.0020576590536160464,0.005467960787589168,-72.16902046783628,0.0,0.06473449383238078,-0.4203418373766121,0.28848984397998234,0.11723023371456986,0.0,0.0
2008Q3,2008,Q3,2008-11-06,2008-09-30,183594057.03,621973057.03,9.998660412521089,0.7131411532366969,0.0,22.665932966666663,11.14582667739194,1.047140273599918,0.8088878096163186,0.0,0.0181432888073043,2.465357142857143,54.28564666765228,0.0,-0.0799999999999999,Credit Services,Financial Services,MFIN,0.006428900389512056,0.023487272499130206,75.60869047619047,0.0,0.5083950617283951,2.653388771965847,0.012645481582090251,0.0,-0.980958646616541,-0.00045917507244694605,-0.0016138027696869992,-7.281177944862151,0.0,0.021358230750315677,0.009254004940757454,-0.05917294950879598,-0.09869811950595304,0.0,0.0
2008Q4,2008,Q4,2009-03-13,2008-12-31,133950746.37,564525746.37,9.96514029352922,0.715417861864741,0.0,19.829866227979277,12.5234430039267,0.7656691000080025,1.2468212415856397,0.0,0.024889745599407,3.802666666666666,41.925116234741786,0.0,-0.3377637237404154,Credit Services,Financial Services,MFIN,0.004134934318872403,0.015284716426783121,71.25177777777778,0.0,0.39585492227979274,2.6964834863329257,0.010445580151078191,0.0,1.3373095238095232,-0.0022939660706396527,-0.008202556072347085,-4.3569126984127,0.0,-0.11254013944860236,0.04309471436707879,-0.3506556580864497,-0.16604938271604938,0.0,0.0
2009Q1,2009,Q1,2009-05-08,2009-03-31,130088470.59,566395470.59,9.891261571176567,0.7186780012362715,0.0,19.16447710518562,17.21657895579672,0.7491460969542006,1.7665431445209103,0.0,0.0256517736342463,3.978787878787879,-61.50755110638298,0.0,-0.277809315632012,Credit Services,Financial Services,MFIN,0.0029486322966551987,0.010878265927244038,96.24469696969697,0.0,0.278285209192693,2.6892582162868774,0.010595720502750391,0.0,0.1761212121212128,-0.0011863020222172044,-0.004406450499539083,24.9929191919192,0.0,-0.11756971308709974,-0.007225270046048227,-0.293567688855647,0.004885270170244264,0.0,0.0
2009Q2,2009,Q2,2009-08-10,2009-06-30,134417453.85,539334453.85,9.812469007721797,0.7013397364815847,0.0,18.823337606777763,16.777016206939592,0.7796202967856439,1.6669995007488767,0.0,0.0248405240864484,2.600602409638554,28.40605533601014,0.0,0.0,Credit Services,Financial Services,MFIN,0.003310092725563071,0.011617386059136729,72.25698795180723,0.0,0.28049292816132193,2.509685988376814,0.01180098459972336,0.0,-1.378185469149325,0.0003614604289078724,0.0007391201318926906,-23.987709017889742,0.0,0.0022077189686289245,-0.17957222791006355,0.06034939121228163,0.05200353565114909,0.0,0.0
