Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q1,2019,Q1,2019-03-31,2019-03-31,8779185673.713,8829813730.685791,-0.2432371248160264,0.0,0.0,2781.744510048479,-103.00339864972076,0.0,0.0,0.0,0.0,0.0,-352.91789973118665,-1.3948035487959445,0.0,Biotechnology,Healthcare,CVAC,-0.16312968917470524,0.0,2.0357117425051627,-6.883713561470215,-6.751584283903676,0.0,0.02416169039963252,0.0,0.0,0.022569284948706164,0.0,0.0,-10.58435213196044,-10.000240533614573,0.0,0.0,0.9770379582122006,0.0,0.0
2019Q3,2019,Q3,2019-09-30,2019-09-30,8992246919.306976,8829813730.685791,-0.2432371248160264,0.0,0.0,8204.604853382278,-122.44344933696864,0.0,0.0,0.0,0.0,0.0,0.0,-5.385948905109489,0.0,Biotechnology,Healthcare,CVAC,-0.14056040422599908,0.0,2.0357117425051627,-17.468065693430656,-16.751824817518248,0.0,0.008390751799111928,0.0,0.0,0.022569284948706164,0.0,0.0,-10.58435213196044,-10.000240533614573,0.0,0.0,-0.6527249683143219,0.0,0.0
2019Q4,2019,Q4,2019-12-31,2019-12-31,8781349730.685791,8829813730.685791,-0.2432371248160264,0.6059408972592253,-0.6964115136585257,1288.343563774324,-60.99853939070431,-205.16213566388936,0.0,1.4702275294497338,0.0,1.774122338531653,0.0,-0.3367077464788732,-0.9602402385541968,Biotechnology,Healthcare,CVAC,-0.27553207778288163,0.8408485584785758,2.0357117425051627,-5.145393192488263,-5.280223004694836,-1.8491659268258491,0.052181901699586586,-0.6964115136585257,1.774122338531653,-0.13497167355688255,0.8408485584785758,0.0,12.322672500942392,11.471601812823412,-1.8491659268258491,-0.960239651416122,5.218978102189781,-0.8318621049882475,0.6112146366254447
2020Q1,2020,Q1,2020-03-31,2020-03-31,8989787763.656076,9045799763.656076,-0.2480959571537139,0.6391401552140618,-0.2626250724103421,2882.266035157447,-94.23257613895258,-205.9185872518972,0.0,1.0092165898617511,0.0,1.3625626832543227,-1131.3601514794962,-0.7553703109971145,0.3350465200333425,Biotechnology,Healthcare,CVAC,-0.1532224906203423,0.5463041436653916,1.6471104047351546,-7.4434113497915995,-7.646681628727156,-2.2788098128593357,0.020037775607750424,0.4337864412481836,-0.4115596552773302,0.12230958716253934,-0.29454441481318416,-0.38860133777000816,-2.2980181573033365,-2.3664586240323198,-0.4296438860334866,0.3373159210891914,-0.542400234741784,0.3380285706138975,-0.0265795206971677
2020Q2,2020,Q2,2020-06-30,2020-06-30,8950399329.57499,7674903627.284319,1.9864982263456006,0.0,0.0,259.06391876971804,-217.43269190494087,0.0,0.0,0.0,0.0,0.0,0.0,1.0115488147269096,0.5804411764705882,Biotechnology,Healthcare,CVAC,-0.017478470366341335,-0.0286780002034296,6.635976547089472,-0.09262207299777128,-0.2978667978812701,0.6407614397799616,0.05867881378745766,0.2626250724103421,-1.3625626832543227,0.13574402025400095,-0.5749821438688212,4.9888661423543175,7.3507892767938285,7.348814830845885,2.9195712526392974,0.5685115303983228,10.076947739660147,0.8621640248104755,15.833616298811544
2020Q3,2020,Q3,2020-09-30,2020-09-30,7165761490.912562,6304007490.912562,4.221092409844915,0.029988051750306,-0.0448583425127756,1388.1754147447816,-48.63550992909107,9.411915007437528,0.0,1.3835904628330995,0.0,8.089237729020583,0.0,0.61778380472685,-2.578969505783386,Biotechnology,Healthcare,CVAC,-0.036044375858077106,-0.048379851579431275,8.283193847545805,-7.120883378535451,-7.135606354126308,0.34223024889998027,0.0050513402883041215,-0.0448583425127756,8.089237729020583,-0.01856590549173577,-0.019701851376001674,1.647217300456333,-7.02826130553768,-6.837739556245038,-0.2985311908799813,-2.579243999611311,-0.8505890184954702,-10.486875,-0.9087501430697036
2020Q4,2020,Q4,2020-12-31,2020-12-31,12021420058.338734,10754103058.338734,3.941841809040108,0.036573778778792,-0.057628927859469,1989.97186862088,-51.68546983652955,16.899516070692272,0.0,0.4902621980593215,0.0,5.359111872127679,28.960229096867348,-0.1792749544777354,-0.5548292004544207,Biotechnology,Healthcare,CVAC,-0.03847339739942145,-0.0817421033616505,5.6128050011711395,-7.720741599073001,-9.625393146829994,1.1246395922102714,0.003997072827315338,-0.012770585346693397,-2.7301258568929043,-0.002429021541344341,-0.03336225178221922,-2.6703888463746654,-0.5998582205375502,-2.4897867927036863,0.7824093433102912,-0.5786230113482109,0.17028283611003486,-0.2688666412753686,-1.3396048918156163
2021Q1,2021,Q1,2021-03-31,2021-03-31,14521171244.588371,10310446304.779482,4.2853268247276075,0.0,0.0,1447.773803049688,-31.92869666796036,0.0,0.0,0.0,0.0,0.0,-62.35580843276409,-0.5712861415752741,-0.952626755395706,Biotechnology,Healthcare,CVAC,-0.06865110836520096,-0.14702602050217725,2.8247277988513813,-11.54865403788634,-11.335992023928215,1.141640885388885,0.006056030051917023,0.057628927859469,-5.359111872127679,-0.03017771096577951,-0.06528391714052675,-2.788077202319758,-3.827912438813339,-1.7105988770982208,0.017001293178613652,-0.9553889280616368,0.6603211388842907,-1.4835016401878176,-4.2908587257617725
2021Q2,2021,Q2,2021-06-30,2021-06-30,11193633551.22023,9866789551.22023,4.628811840415107,0.0160839956802856,-0.1653414728115637,499.8273521420063,-18.40380115092504,13.400445759842636,0.0,0.5944175991861648,0.0,1.7208983772747208,-96.71444846784776,-0.6698370171913374,-0.3590322580645161,Biotechnology,Healthcare,CVAC,-0.08442654125799189,-0.18203366861482692,1.9765847953503743,-6.60080375083724,-6.789729850413039,1.156118987020512,0.012434447778928345,-0.1653414728115637,1.7208983772747208,-0.01577543289279093,-0.03500764811264967,-0.8481430035010069,4.9478502870491,4.546262173515176,0.014478101631626883,-0.3373438874230431,1.232801595214357,-0.276190722851001,-1.617975567190227
2021Q3,2021,Q3,2021-09-30,2021-09-30,8499480750.796689,7495029750.796689,3.8528860862205545,0.0339841755921225,-0.1839218289196586,289.6891871437181,-14.753584039459897,12.224297564478752,0.0,0.816446621237933,0.0,1.324620173550714,-28.8365301455034,-2.9202794819359235,0.0528230932162656,Biotechnology,Healthcare,CVAC,-0.08659831750672077,-0.2071411518005333,1.786233379521802,-4.877096114519428,-4.90879345603272,1.3919766314681272,0.01764146694750311,-0.018580356108094914,-0.3962782037240069,-0.002171776248728885,-0.02510748318570638,-0.1903514158285724,1.7237076363178128,1.8809363943803188,0.23585764444761526,0.0528226442889461,0.3101138647019424,0.0320040588533739,-4.7116858876074925
2021Q4,2021,Q4,2021-12-31,2021-12-31,5467184552.88745,4684612552.88745,3.81510497875256,0.0249447006756791,-0.0024104689879811,132.61818199848273,-705.9897408170779,7.94099511513466,0.0,1.246781459783828,0.0,2.3330631139338167,-25.11719531618229,-0.6984354154032747,0.9865930119598122,Biotechnology,Healthcare,CVAC,-0.0016714987023437244,-0.002812007971229208,2.6277038246294735,-0.10275318374772589,-0.04696179502728927,0.6823273432915599,0.03559273450626035,0.1815113599316775,1.0084429403831028,0.08492681880437705,0.2043291438293041,0.8414704451076715,4.774342930771701,4.861831661005431,-0.7096492881765674,0.9865577959229016,0.4050783912747103,0.9703970816386432,0.6639511677034582
2022Q1,2022,Q1,2022-03-31,2022-03-31,3266969461.6246004,2649425461.6246004,3.66600876120348,0.0396034492666947,-0.0200634517510338,134.0405145704099,-54.11398432426622,4.840973155278,0.0,1.425639454740389,0.0,2.9049214791767404,-21.25604740282506,-0.5275920075493373,-6.663551401869159,Biotechnology,Healthcare,CVAC,-0.014701169723363201,-0.022364704871246987,3.318641074694641,-0.6264308866368522,-0.6192508103228983,0.5212874412098545,0.023740251087757985,-0.017652982763052702,0.5718583652429237,-0.013029671021019477,-0.01955269690001778,0.6909372500651676,-0.5236777028891263,-0.572289015295609,-0.16103990208170538,-6.795971074380165,-0.40878107944208614,-2.604343720491029,0.5533983954433369
2022Q2,2022,Q2,2022-06-30,2022-06-30,2402177266.224816,1868820266.224816,3.3853995833190558,0.043430688470761,-0.0857190865016047,119.23842282462104,-10.429013555088288,3.8545724600126703,0.0,3.223397024393928,0.0,3.0184835891695165,-26.05567896202373,-1.118584334359178,-2.7804878048780486,Biotechnology,Healthcare,CVAC,-0.06219783543237346,-0.0924002169441048,3.4533488726339625,-2.9931003673185743,-2.85833416062742,0.48558573303680025,0.02176016936337517,-0.0656556347505709,0.11356210999277616,-0.04749666570901026,-0.07003551207285781,0.13470779793932142,-2.366669480681722,-2.2390833503045218,-0.035701708173054236,-2.8152786059762804,-0.1734296147376195,-2.949371233953366,-0.7524690877984291
