Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,195231160.0,1583.7512537612838,0.6245608675729342,-1.1742237120677488,0.0,-13.52552331178655,62.28250791640279,0.0,0.0,0.0,2.8230295927336653,-13.94852563647968,0.0,-1.0124550234652836,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-1.1105850007637086,-4.604813172894237,2.8450043949604455,0.0,0.0,3.1462951234958836,0.0,0.3592219564497713,3.26860614805994,0.35687996342906125,3.2864414961720994,3.3045816741231975,0.0,0.0,-2.397107296140583,-1.0124550235261556,0.2509295678725132,-0.8585590617146048,0.0
2009,2009-12-31,2009-12-31,183149160.0,7564.1925777332,0.2918925065383012,-0.8150017556179775,0.0,-9.891282876540108,13.040387190877146,0.0,0.0,0.0,6.091635740793605,-10.308063518683507,0.0,-0.3328003776203248,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.7537050373346473,-1.3183716767221374,6.149586069083643,0.0,0.0,0.7491878273553007,0.0,0.3592219564497713,3.26860614805994,0.35687996342906125,3.2864414961720994,3.3045816741231975,0.0,0.0,-2.397107296140583,-0.3674185118965754,0.2509295678725132,-0.3950116445045451,0.0
2010,2010-12-31,2010-12-31,410173840.0,4860.935216755967,0.3958999399329574,-0.7049460722170702,24.702112710417172,-10.097124052652571,20.292391402374868,0.0,3.5713147410358568,0.0,1.492867155933042,-18.66260436826099,0.1799219321785801,-0.0746647596406706,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.7772287779263307,-2.0097199258479885,1.9703141749814463,-2.165955111002684,-2.4464503537448157,1.5857507891176912,0.3176965257997636,0.11005568340090732,-4.598768584860563,-0.023523740591683384,-0.6913482491258511,-4.179271894102197,-2.165955111002684,-2.4464503537448157,0.8365629617623905,-1.0171988936384209,0.2509295678725132,-0.9124885561958104,0.0
2011,2011-12-31,2012-02-28,78109320.0,24132.26820324777,0.2123054950011275,-0.5948903888161629,2.232278114300764,-2.988578421205459,1.5638811769430303,0.0,15.885684320922916,0.0,6.028603338090215,-3.4615701724883485,0.061364234922307,-0.2349530231836348,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.3624295271743216,-0.5232859763178744,6.3742632003474595,-0.692388727943113,-0.7469364358859161,0.44382821233597797,0.4852213786363978,0.11005568340090732,4.535736182157173,0.41479925075200913,1.486433949530114,4.403949025366013,1.4735663830595707,1.6995139178588996,-1.1419225767817132,-0.2019844435580375,2.9368748475237862,-0.2584968884633796,0.34271186440677964
2012,2012-12-31,2013-03-26,32996640.0,17996.872700515083,0.3171589445971136,-0.4848347054152556,2.059817100676645,-0.8273263934642245,0.5134225347793645,0.0,4.867097161735996,0.0,4.021825988431034,-0.4168697817246244,-0.3290957555874513,0.1348837209302325,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.3889027679023259,-0.620580388629371,4.525016399308248,-2.9295468525733033,-2.489727291367644,0.5957211926689904,0.15620295815157165,0.11005568340090727,-2.006777349659181,-0.026473240728004332,-0.0972944123114966,-1.8492468010392118,-2.23715812463019,-1.742790855481728,0.1518929803330124,-0.2592193138922304,-0.6222249763745372,-0.5983934844382789,-3.026003534460995
2013,2013-12-31,2014-04-15,64447380.0,9449.47410464652,0.2116625843324309,-0.5806826145623045,7.8361357003891055,-0.9646495823728408,0.9079870376893272,0.0,5.002234012845574,0.0,1.233702103413893,-1.1335065254863337,-1.178137159533074,0.2043010752688172,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.5741566756907739,-0.9412610073969707,1.458952566354874,-6.750364785992218,-8.12329766536965,0.6393800634026066,0.07068024579949293,-0.09584790914704894,-2.7881238850171406,-0.18525390778844797,-0.3206806187675997,-3.0660638329533736,-3.820817933418915,-5.633570374002006,0.043658870733616184,-0.1003755435498748,-0.6627434898503178,0.2228816999594048,-0.2073520249221183
2014,2014-12-31,2015-03-30,59309800.0,3500.857249347745,0.403444929645803,-0.4578594778765136,0.9112290384207176,-0.6260007291286912,0.5484371007580274,0.0,8.290307548928238,0.0,0.7251559251559252,-0.5869291769209735,-0.2588268591240359,0.6554054054054054,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.4159085395439107,-0.8760965846180053,1.142952182952183,-1.4072383782636384,-1.4556357461260878,1.1064645260199302,0.28572295002426007,0.12282313668579092,-0.5085461782579679,0.15824813614686317,0.06516442277896539,-0.316000383402691,5.34312640772858,6.667661919243562,0.4670844626173236,0.3841122054905248,2.437013618677043,0.2834909483923264,0.2449169160904118
2015,2015-12-31,2016-03-30,28350376.0,1378.3012948491244,0.3557326817159258,-0.3755587446478144,0.2885282543053389,-0.2402435762833618,0.1799316310060837,0.0,11.116145683969028,0.0,1.0066116605649964,-0.293524709694842,-0.286193051730431,0.6627434117562745,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.350961911411062,-0.7489550138641725,1.2370908693514016,-1.059395427547533,-1.2009821813717358,1.134006538923147,0.29222907454813435,0.08230073322869919,0.2814557354090712,0.06494662813284874,0.1271415707538328,0.09413868639921863,0.3478429507161054,0.25465356475435197,0.027542012903216895,0.120330538340017,0.0661925988820491,0.1973502275184151,-0.178922908693275
2016,2016-12-31,2017-03-31,19561073.200000003,360.0542701342718,0.3039154588511805,-0.2319610061798241,0.4891806563039724,-0.357582282153218,0.192193249018249,0.0,10.704742625795255,0.0,0.8369878822850548,-0.5032158917365994,-0.3602689890860985,0.8124031007751937,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.3314340657383996,-0.5374797874797875,0.9612810155799192,-0.881380222687686,-1.3680226362400323,0.6216793716793717,0.2422723549731135,0.14359773846799032,-0.16962377827994157,0.01952784567266236,0.21147522638438498,-0.27580985377148237,0.178015204859847,-0.16704045486829644,-0.5123271672437754,-0.028568270984141,-0.09702359226200352,0.2487549722805149,-0.136695652173913
2017,2017-12-31,2018-03-28,17296481.575999998,77.97166407297041,0.2164248815459241,-0.2813160788294003,0.3493420095874491,-0.3905595442955745,0.1514139801986431,0.0,8.749426868408987,0.0,1.1270337922403004,-0.4269063851240403,-0.3860037768739105,0.84400826446281,Specialty Chemicals,Basic Materials,1.65,391455900,6160832,GEVO,-0.27719941926552844,-0.3876847523256363,1.580636509923118,-0.8455113306217316,-0.8944654270772806,0.3985770726102218,0.30990512419389327,-0.0493550726495762,0.2900459099552456,0.054234646472871184,0.1497950351541512,0.6193554943431989,0.03586889206595445,0.4735572091627517,-0.2231022990691499,0.3384012033952939,0.011869327159813325,0.0293099854075463,-0.0841493268053855
