Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-11-13,2006-09-30,79924298.03999999,77587203.03999999,2.880828904431126,0.095508405678956,-0.0065825572787758,29.70706294272926,-4.850413454876831,2.874172772726689,0.0,1.2173300439834247,0.0,3.5934525202969545,-16.250767669217876,0.1181751210036819,0.2499999999999999,Information Technology Services,Technology,CTLP,-0.16755970341731166,-0.3810726196176014,0.8963485457052085,-1.5722518376999917,-1.8320073154571888,1.2742497858720268,0.0914623549827344,0.0,0.0,0.01588858604188928,0.16311411624984423,1.7319095775661768,-0.2195011977591821,-0.3437843694774094,-0.8372029232959595,0.0588587663761843,0.06329479236701638,-0.0295102606207946,0.1187625136792768
2007Q2,2007,Q2,2007-02-13,2006-12-31,79924298.03999999,77587203.03999999,2.880828904431126,0.095508405678956,-0.0065825572787758,29.70706294272926,-4.850413454876831,2.874172772726689,0.0,1.2173300439834247,0.0,3.5934525202969545,-16.250767669217876,0.1181751210036819,0.2499999999999999,Information Technology Services,Technology,CTLP,-0.15167111737542238,-0.21795850336775718,2.6282581232713853,-1.7917530354591737,-2.175791684934598,0.43704686257606734,0.06970847366758892,0.0,0.0,0.01588858604188928,0.16311411624984423,1.7319095775661768,-0.2195011977591821,-0.3437843694774094,-0.8372029232959595,0.0588587663761843,0.0014062443221329914,-0.0295102606207946,-0.5383064516129032
2007Q3,2007,Q3,2007-05-15,2007-03-31,79924298.03999999,77587203.03999999,2.880828904431126,0.095508405678956,-0.0065825572787758,29.70706294272926,-4.850413454876831,2.874172772726689,0.0,1.2173300439834247,0.0,3.5934525202969545,-16.250767669217876,0.1181751210036819,0.2499999999999999,Information Technology Services,Technology,CTLP,-0.1169940346208176,-0.14814060695366404,4.065865856197103,-1.3792966435648937,-1.5311613751638224,0.26622359365410164,0.0764086898471431,0.0,0.0,0.03467708275460478,0.06981789641409314,1.4376077329257178,0.41245639189428007,0.6446303097707757,-0.1708232689219657,0.0588587663761843,0.33736868215389604,-0.0295102606207946,0.11876251367927682
2007Q4,2007,Q4,2007-09-27,2007-06-30,131257500.0,127123401.0,2.3000987714987717,0.0298550393449144,-0.0065825572787758,53.64063197926913,-5.853858054038124,4.67371233496863,0.0,0.764195765563361,0.0,2.3954672625634608,-44.14845275662324,0.0525415216068466,-0.0210222222222221,Information Technology Services,Technology,CTLP,-0.16252115702603456,-0.1995996611048929,2.9454305338494815,-1.8940477217009217,-2.290823909808789,0.22814570581058977,0.07094441276352835,0.0,-1.1979852577334937,-0.04552712240521696,-0.05145905415122887,-1.1204353223476216,-0.514751078136028,-0.7596625346449664,-0.038077887843511876,-0.3607610515752315,-0.09048235699041114,-0.248948025521716,-0.5956218154368749
2008Q1,2008,Q1,2007-11-13,2007-09-30,105877464.0,103189559.0,2.1609659785580053,0.0371398919876405,-0.0065825572787758,31.55194215378454,-5.029340931550494,4.072252912501736,0.0,1.068256678675616,0.0,1.9054280212502668,-21.03293576795198,0.1547166932486524,-0.0229399730117964,Information Technology Services,Technology,CTLP,-0.15570878473344216,-0.20242477930633657,2.330609960596218,-1.6013217683815026,-1.5683934825262185,0.30002157330344276,0.09927915823944979,0.0,-0.490039241313194,0.006812372292592406,-0.002825118201443655,-0.6148205732532634,0.2927259533194191,0.7224304272825703,0.07187586749285299,0.0611190813183535,0.3713464643546185,-0.1594042326409828,3.0381432393752723
2008Q2,2008,Q2,2008-02-11,2007-12-31,71624851.65,49006708.650000006,2.695619878467141,0.0261266769856778,-0.0065825572787758,20.704396582300475,-4.919740688431301,1.8363123226464733,0.0,0.983911684254843,0.0,3.248526049133289,-43.82520766919778,0.3014710919774307,0.4680851063829787,Information Technology Services,Technology,CTLP,-0.07565314977640676,-0.09331347112280405,3.6592925898395796,-1.129323180907226,-1.0521081238583652,0.23343801809432202,0.07190624999545311,0.0,1.3430980278830222,0.0800556349570354,0.10911130818353251,1.3286826292433616,0.4719985874742767,0.5162853586678533,-0.06658355520912074,0.3084412678802862,0.030917054668297347,0.272951538898871,1.0087792964235636
2008Q3,2008,Q3,2008-05-06,2008-03-31,67604908.5,61968977.5,2.4125212594585497,0.0274302202468905,-0.0065825572787758,15.85662442136905,-4.494354576436507,1.865268536953722,0.0,1.4914620871319717,0.0,2.741515106412727,-18.60209580319311,0.2100901791762284,-0.1200000000000001,Information Technology Services,Technology,CTLP,-0.08750645150030832,-0.10375619598046157,3.184137090751877,-0.9350655046825247,-0.8820301197698048,0.1856976737320447,0.09921027586126656,0.0,-0.5070109427205618,-0.01185330172390156,-0.010442724857657515,-0.4751554990877027,0.19425767622470125,0.17007800408856033,-0.04774034436227731,-0.033211838668713,0.2324415513312557,-0.0204462289187218,-0.1411320248151806
2008Q4,2008,Q4,2008-09-24,2008-06-30,95795000.0,86791827.0,2.0233881366459627,0.0241543446641274,-0.0065825572787758,19.06377643669869,-6.378352738387063,2.940612279096844,0.0,1.7676926770833603,0.0,1.968445276254445,-24.79262911344902,0.1912538868352578,0.1681428571428572,Information Technology Services,Technology,CTLP,-0.09373688621363313,-0.11525751239027805,2.409089630306175,-0.7723260314727934,-0.7472061055030125,0.22958546038747074,0.12544983977416818,0.0,-0.7730698301582821,-0.006230434713324809,-0.011501316409816484,-0.7750474604457018,0.16273947320973126,0.13482401426679236,0.04388778665542603,0.0015566888425244,0.17859994295782444,0.0265244391111062,0.07292887748654159
2009Q1,2009,Q1,2008-11-05,2008-09-30,62800554.24,55693105.24,1.923775164121864,0.0246060232917572,-0.0065825572787758,18.49861342333556,-4.073836614645702,2.152018633575491,0.0,1.2562485440652824,0.0,1.9973916491575,-35.36612869327813,0.2661093370338088,-0.2021294865189766,Information Technology Services,Technology,CTLP,-0.11019827308253498,-0.13206338625847483,2.541081065969831,-1.1649614021589576,-1.1352083535230564,0.19841611455710906,0.09707316964374049,0.0,0.028946372903054796,-0.016461386868901848,-0.016805873868196777,0.131991435663656,-0.39263537068616416,-0.3880022480200439,-0.031169345830361683,-0.026421075283938,-0.32439882785486496,-0.019063525932904,-0.0599731958719978
2009Q2,2009,Q2,2009-02-09,2008-12-31,32065644.68,27141044.68,1.7105431023568618,0.0381266821830253,-0.0065825572787758,12.008574800138865,-2.337805197558612,1.233526356098685,0.0,0.8079245996137466,0.0,2.626866539667441,-9.905768022173152,0.2490906210665826,0.1785714285714286,Information Technology Services,Technology,CTLP,-0.11013780647621414,-0.13191072949393584,3.300174602395064,-1.310533665839147,-1.2841718818872838,0.1976880030057969,0.08576562688349013,0.0,0.6294748905099412,6.046660632083589e-05,0.0001526567645389887,0.7590935364252331,-0.1455722636801895,-0.14896352836422744,-0.0007281115513121661,0.1102422354527043,-0.21345385211078216,0.1151679320580049,-0.26375650452895644
