Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-02,7942474670.0,8.956622399753575,0.5101918338851262,0.03556902875496,1.6292672170844225,60.67542291892683,2.761085473546412,0.0,0.0,0.0,1.1392590704183267,36.66060032700919,0.5476404635606817,-0.4736842105263157,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.012905283022073498,0.04550582988495546,1.3382620816697437,0.1612138780164798,0.026852177351304393,2.5241715572615626,0.4806047142187,0.0323688234406838,0.12748238732021733,0.019354444612625983,0.05765267151289671,0.14867075611136715,0.020809253824394636,0.0464413474919476,-0.3283396133736747,-0.4641396788900936,0.039239103059121594,0.0831548344248523,0.1382392859451056
2009,2009-12-31,2010-02-26,7421129120.0,10.55727471747234,0.4749325016496675,0.0679378521956438,1.5317257693883883,20.89851419568357,2.155859405868457,0.0,0.0,0.0,1.266741457738544,15.73327443582114,0.5781735767414002,1.7,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.03225972763469948,0.10315850139785217,1.4869328377811108,0.18202313184087443,0.073293524843252,2.195831943887888,0.4401443061128691,0.0323688234406838,0.12748238732021733,0.019354444612625983,0.05765267151289671,0.14867075611136715,0.020809253824394636,0.0464413474919476,-0.3283396133736747,1.6924070846081647,-0.013596457634918796,0.113727082614257,0.04139942562226745
2010,2010-12-31,2011-03-01,7802556910.0,9.682832403423914,0.4705362066569009,-0.0316727751311398,1.6152568385019708,-93.72532300556584,2.5829219135463197,-0.7030241187384044,0.0,0.0075008983292237,0.97612213340445,15.112827009142256,0.5989837409421883,-1.25,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,-0.008427406802496451,-0.027558421040522127,1.234221589034943,0.10345257580296903,-0.017233942617685606,2.2663028000685124,0.48900051424380286,-0.09961062732678361,-0.2906193243340941,-0.04068713443719593,-0.1307169224383743,-0.2527112487461678,-0.0785705560379054,-0.0905274674609376,0.07047085618062443,-1.244027218768817,0.037813309353114805,-0.41016035176758836,0.0751672567595721
2011,2011-12-31,2012-02-28,9172874600.0,6.395457369196569,0.5551141831717831,0.0867177820706888,1.9899577503986297,15.167017075476943,4.815918271669952,0.4364081327204971,0.0,0.0287734978175841,0.8519274937281368,15.599177284310157,0.5869576538717081,8.481481481481481,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.06547278729032927,0.3175257367816018,1.0770526365381672,0.18947106895770496,0.13120297422333146,3.842857922690112,0.49901907847670135,0.11839055720182859,-0.12419463967631317,0.07390019409282572,0.3450841578221239,-0.15716895249677587,0.08601849315473593,0.14843691684101706,1.5765551226215995,8.338367346938776,-0.03608128921401391,0.7653954684394829,-0.05543435266535743
2012,2012-12-31,2013-03-01,8971992200.0,6.6241042833114445,0.6015726748762531,0.0688581896360386,1.7936595064312346,31.392854147739182,4.687426204660813,1.8569024157290284,0.0,0.059150480774707,0.976765644182626,33.033283286657145,0.5750400548372767,-0.5148514851485149,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.0270051659718049,0.14931506968436595,1.1316521410504192,0.18535099350970216,0.05713591691886379,4.518280026191965,0.4726478094357662,-0.0178595924346502,0.1248381504544892,-0.03846762131852437,-0.16821066709723584,0.05459950451225204,-0.004120075448002802,-0.07406705730446767,0.675422103501853,-0.5658874747811841,-0.0031339737280919547,-0.024810967806316187,-0.02337435991914114
2013,2013-12-31,2014-02-28,9847863900.0,5.483617286406903,0.6270432684178052,0.0578516158940451,1.915669334612943,59.59848553391871,5.534667795878694,2.1261952252678333,0.0,0.0356753230593044,0.8020406609939933,30.499147111438493,0.5740545942510764,-0.4795918367346938,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.014619258515512915,0.0928659133918563,0.9734188578679409,0.1627252246669859,0.03214291969756005,5.342278233005963,0.4548204908909583,-0.0110065737419935,-0.17472498318863272,-0.012385907456291987,-0.05644915629250964,-0.1582332831824783,-0.02262576884271625,-0.024992997221303742,0.8239982068139984,-0.4335616278798891,0.006877286619604659,-0.11603207743969322,0.005151775722133945
2014,2014-12-31,2015-02-27,12087045480.0,4.385312221550815,0.7097851222965258,0.1428430661977831,2.421485207170815,23.14936412781837,8.81579190872944,1.6628837939525145,0.0,0.0718328064983108,0.9008107515033804,98.58635726131864,0.5687080158309366,2.2549019607843137,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.04963501138905707,0.38082220574411313,1.0711806204011505,0.17618059250862736,0.10460266613807068,6.6565699972558106,0.4745100026756598,0.08499145030373799,0.09877009050938712,0.03501575287354416,0.28795629235225684,0.09776176253320956,0.013455367841641447,0.07245974644051062,1.3142917642498473,2.3529950031872673,0.030327936302410867,0.11552334106426967,0.020731759971676037
2015,2015-12-31,2016-02-26,10410032640.0,2.414269040253554,0.7630283625749872,0.0751643209247584,1.8925468953209728,46.191897501643126,11.187651230934614,3.298480213565291,0.0,0.0714081990991592,0.8623524199037574,28.985415682281054,0.5711318840309896,-0.6506024096385543,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.01940623756512587,0.24219942968432182,1.0191024089158038,0.17437871844722166,0.04097140402715979,11.44164876651056,0.4736532229225424,-0.06767874527302468,-0.038458331599622975,-0.0302287738239312,-0.13862277605979131,-0.05207821148534664,-0.001801874061405695,-0.06363126211091089,4.78507876925475,-0.6220980684964691,-0.03519172670304613,-0.045059232409148754,-0.03107965508159072
2016,2016-12-31,2017-02-23,14010558440.0,7.866450292065091,0.6589346249525657,0.0424869905887113,2.277080581742088,76.27891933145081,4.128927126478211,4.825908188964359,0.0,0.0632666040796224,0.908258221960199,48.59937906470709,0.5535247090022278,-0.2758620689655172,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.011049458194543999,0.05412933432547726,1.0626339511369185,0.14284855870205296,0.02985202991468204,3.8987584602904035,0.3701409326643336,-0.032677330336047104,0.04590580205644157,-0.00835677937058187,-0.18807009535884456,0.04353154222111466,-0.03153015974516871,-0.01111937411247775,-7.542890306220157,-0.14943890426075737,0.1673806572924784,-0.04369841781261975,0.13139198964347645
2017,2017-12-31,2018-02-16,16149903540.0,8.6402981594446,0.6419078520819781,0.0611487486755433,2.608796789455317,54.57663455209143,4.3667474552088015,2.393627496314349,0.0,0.043858100008525,1.3242194812253745,33.148076140253494,0.5617517054653423,0.6428571428571428,REIT—Specialty,Real Estate,58.46,17048281048,1367942,IRM,0.01675303183386828,0.08001129954323033,1.466211537897702,0.16879361177955562,0.04780061670833357,3.775318419909482,0.3504773157235763,0.018661758086832,0.41596125926517546,0.005703573639324283,0.025881965217753072,0.4035775867607836,0.025945053077502667,0.01794858679365153,-0.12344004038092171,0.7536155842173548,0.09515291817945448,0.2940614745437654,0.11143009431613088
