Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-04-03,2007-02-22,741461836.95,920533836.95,10.351363087777596,0.3151350592200739,-0.0075049918108466,10.38200225363354,46.019230197989074,2.311772835816708,0.6266137040714995,0.0,0.0034040861905751,0.3578332168688913,-181.81996982589507,0.3657341286510404,-0.6060606060606061,Entertainment,Communication Services,MCS,0.006285598364620882,0.012558732653016684,0.7480011979199753,-0.06151110364333921,0.05640034725139321,0.9980170422126816,0.11144609334768972,0.0212412454079525,-0.053876255022781094,0.0015482120230890135,0.0045644156777032655,-0.2811803741231481,0.16603274657562844,0.0029374039660556295,0.18778367075628022,-0.6008324249331087,0.07762294868833142,-4.661082474226804,-0.2996943535846426
2007Q2,2007,Q2,2007-08-14,2007-05-31,717459000.0,962355000.0,10.407459283387622,0.3678697791899287,0.0137362535971059,7.781466578453596,32.784637177846825,2.2455048214604285,0.4595138000365564,0.0,0.0035040329830694,0.3039569618461102,-35.3184503298218,0.6703614928254574,0.3846153846153845,Entertainment,Communication Services,MCS,0.007833810387709896,0.01712314833071995,0.4668208237968272,0.10452164293228924,0.05933775121744884,1.1858007129689618,0.13202068206127585,0.0212412454079525,-0.053876255022781094,0.0015482120230890135,0.0045644156777032655,-0.2811803741231481,0.16603274657562844,0.0029374039660556295,0.18778367075628022,0.35824230387288974,0.291005068750175,3.193717277486911,1.3663093415007657
2007Q3,2007,Q3,2007-10-09,2007-08-30,635987720.0,865105720.0,10.82348089991423,0.354458906449546,0.024512993311229,5.671321996415228,13.553570028130595,1.9383782531704985,0.2146449578041087,0.0,0.0039591959417078,0.2888464789591558,41.454029461608656,0.5211207319356881,1.1111111111111112,Entertainment,Communication Services,MCS,0.01720045101515065,0.03575401626928129,0.42092145739109216,0.20969137068511962,0.10460937569666759,1.0786673696979303,0.16442552018498072,0.010776739714123101,-0.015110482886954435,0.009366640627440755,0.018630867938561342,-0.045899366405735054,0.10516972775283037,0.04527162447921875,-0.10713334327103152,1.1442149515627855,0.21626663485211658,1.4400747120473176,-0.05450750711881957
2007Q4,2007,Q4,2008-01-08,2007-11-29,524790000.00000006,759587000.0,10.9478231292517,0.3629036310908645,0.0090789208481794,6.290107993431699,44.625,1.630461123573164,0.8551020408163266,0.0,0.0047904876236208,0.2781320296863099,142.99455040871936,0.5162709304694898,-0.736842105263158,Entertainment,Communication Services,MCS,0.004345602516310791,0.00913423598640428,0.40272242591706964,0.10353465738154882,0.03523870024331484,1.1019492583870307,0.12331903521711754,-0.0154340724630496,-0.010714449272845872,-0.01285484849883986,-0.02661978028287701,-0.01819903147402252,-0.1061567133035708,-0.06937067545335275,0.023281888689100416,-0.7493819793708976,-0.25601697862512374,-0.6326600042526047,-0.26294084429918374
2008Q1,2008,Q1,2008-04-08,2008-02-28,498015000.0,731653000.0,10.594117647058823,0.3625393455113686,0.0068088302989865,5.788179916317991,69.75,1.5801221543586894,1.3725490196078431,0.0,0.0049195305362288,0.3072584627201404,61.49092480553154,0.3759995350999535,-0.4000000000000001,Entertainment,Communication Services,MCS,0.002661553303382782,0.005663520266518601,0.4574422559938553,0.07272198977219897,0.020746164574616456,1.127900372808757,0.1282913424218793,-0.002270090549192901,0.0291264330338305,-0.0016840492129280085,-0.00347071571988568,0.05471983007678566,-0.03081266760934985,-0.014492535668698382,0.025951114421726373,-0.39285714285714285,0.03127134997782599,-0.2756425098402408,-0.24892624149699347
2008Q2,2008,Q2,2008-08-12,2008-05-29,511666000.00000006,783367000.0,10.654127516778525,0.3951247699709553,0.0045666748575157,5.719302952058394,31.74106699751861,1.611581987634373,0.609181141439206,0.0,0.0047980518541392,0.375272695855023,82.23497267759564,0.7218514916781239,1.1666666666666667,Entertainment,Communication Services,MCS,0.00558444005941955,0.012693193235756378,0.5316435190185109,0.046432603422644,0.04504655555928149,1.272957199056357,0.12397041216770503,-0.0022421554414708,0.06801423313488258,0.0029228867560367683,0.0070296729692377775,0.07420126302465563,-0.026289386349554973,0.024300390984665035,0.14505682624759997,1.257703081232493,0.03978382147838215,-0.3361035640083107,0.9961979536954035
2008Q3,2008,Q3,2008-10-07,2008-08-28,524487400.0,773714400.0,11.02991654327635,0.3647658844720116,0.0247944678825047,4.357257146654924,10.546276039572106,1.6001934312693544,0.1975388080109386,0.0,0.0046826673052584,0.2872530367334991,21.111230075672196,0.514816691728074,2.0,Entertainment,Communication Services,MCS,0.017306369935663122,0.037932665171693136,0.4450363432362554,0.19894326706598767,0.1032889981806249,1.191832562964319,0.16755288792131467,0.020227793024988998,-0.08801965912152387,0.011721929876243571,0.025239471935936758,-0.08660717578225552,0.15251066364334367,0.058242442621343406,-0.08112463609203813,2.0851116625310175,0.34548360774845466,4.7648050072219545,-0.04041561498319887
2008Q4,2008,Q4,2009-01-06,2008-11-27,363178670.72,618932670.72,10.941060145747096,0.3749216468735518,0.0110602745347436,4.129705271823795,101.33333446428573,1.1114096657924617,2.7421875,0.0,0.0067652651383105,0.3003299124697174,-95.6236626434966,0.4215230319638857,-0.923076923076923,Entertainment,Communication Services,MCS,0.001262101596361316,0.0027419646053988547,0.40346712440500104,0.1303344211591599,0.010188417497697373,1.1725387348403937,0.12387611684018215,-0.013734193347761098,0.013076875736218296,-0.016044268339301806,-0.03519070056629428,-0.04156921883125436,-0.06860884590682775,-0.09310058068292752,-0.019293828123925216,-0.927933724764739,-0.2694004369823296,-0.5213596692696371,-0.4017976730300634
2009Q1,2009,Q1,2009-04-07,2009-02-26,254269960.0,494776960.0,10.959965070195471,0.3566868503523873,0.0065997037000447,2.7938376679742007,38.22458809380637,0.7791995636212083,1.4786530366806976,0.0,0.0096708238755376,0.2544388806440247,14.662935240182223,0.4345958180879234,1.0,Entertainment,Communication Services,MCS,0.002358229696961103,0.0050961933305140325,0.34017360480883185,0.06788190438518421,0.01827251650899342,1.1610249998467772,0.12905883520753272,-0.0044605708346989,-0.04589103182569271,0.0010961281005997868,0.002354228725115178,-0.06329351959616919,-0.0624525167739757,0.008084099011296047,-0.01151373499361652,0.8560267857142857,0.03488623312827627,-0.4610015704065608,0.0669813865659563
2009Q2,2009,Q2,2009-08-11,2009-05-28,321244000.0,570052000.0,10.987919463087248,0.3592350493237745,0.006799267803204,3.816563899680412,36.372735507246375,0.9810774493036892,1.1168478260869563,0.0,0.0076764079640397,0.239107187266849,-55.81998262380539,0.4560359268631714,0.2300000000000001,Entertainment,Communication Services,MCS,0.00310320256688821,0.006743220131932568,0.37483213131061927,0.058595003029546996,0.026232312791816658,1.172987417542145,0.11829694893910668,0.00019956410315929984,-0.015331693377175715,0.0007449728699271073,0.001647026801418535,0.03465852650178741,-0.009286901355637214,0.007959796282823239,0.011962417695367877,0.32772098616957307,-0.07515575040379735,-0.2016833926837164,-0.029529997724572092
