Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,41670084.2,10.066149758924409,0.1249351025420898,0.0830117824989859,0.1557474177881186,5.010729484319099,0.4768456773399813,0.2618042179005705,4.022225931685269,0.0522487232088416,1.2501413971707418,15.755288894121207,0.1032712315533953,-0.40625,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.06339868997766011,0.09516492136170054,3.9851736643690163,0.04646482498873938,0.031082783110827406,0.5010550122602525,2.0396722440075115,-0.0762915434485258,0.952007181187934,-0.06065733040843526,-0.09174474498687385,0.4680427581852493,-0.03968908397772975,-0.029012956259819207,-0.25343452014298773,-0.4091030665011056,0.09228738903045108,-0.4565604012307007,-0.2942185600763202
2009,2009-12-31,2009-12-31,46014646.1,10.016399744163223,0.0143766875914988,0.0067202390504601,0.5691474156491959,274.9734430065823,0.9404576734758654,2.942008987674579,3.691562575820477,0.0106992477364592,2.202148578358676,3.223935278626278,0.0915555462412253,-0.968421052631579,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.002741359569224856,0.003420176374826688,4.453216422554266,0.006775741011009625,0.0020698268510081965,0.2476204921172648,1.324439079476412,-0.0762915434485258,0.952007181187934,-0.06065733040843526,-0.09174474498687385,0.4680427581852493,-0.03968908397772975,-0.029012956259819207,-0.25343452014298773,-0.9641439004381305,-0.46154560448428106,-0.9214797961438908,-0.5226309828411297
2010,2010-12-31,2010-12-31,76254236.64,10.167151850609718,0.0026946117681643,0.0633709596667558,0.5038613489982721,18.876352194927737,1.1920742581682962,0.7848214956382568,3.935774965601742,0.041576968236964,1.4068971286180914,-6.8332152469349685,0.1053194590166846,20.33333333333333,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.04957057086531563,0.06315172793229712,4.0287552936059745,0.04097624158199195,0.026692728753687087,0.27397620866384226,1.8570814292813136,0.0566507206162957,-0.7952514497405845,0.04682921129609078,0.05973155155747043,-0.42446112894829113,0.034200500570982326,0.024622901902678893,0.02635571654657745,17.80429898002946,0.45813653232716955,7.818069449685646,0.6773440502724323
2011,2011-12-31,2011-12-31,73379095.86,10.868740355857952,0.0874519710409088,0.0754987042183297,0.380118361921314,11.184580529086656,0.9449117067613776,0.2726169365689406,3.4713411627472457,0.0243743550202863,1.4590951641306091,-9.206253106493351,0.1236394908716501,0.421875,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.05860668311665803,0.08448342826125997,4.079960084870215,0.05162157184095906,0.0339859291935694,0.4415323264941244,1.7244396286139267,0.012127744551573907,0.05219803551251778,0.009036112251342397,0.021331700328962852,0.05120479126424016,0.010645330258967106,0.007293200439882314,0.16755611783028213,0.43713792102429877,0.1287357332221427,0.42197308714597687,0.3250762270067876
2012,2012-12-31,2012-12-31,135455782.23000002,11.29103078578257,0.3068968814437398,0.0422673814639286,0.4602113094603585,21.479749574489382,1.2673776443882212,0.3769386471312745,3.5031624456336603,0.017548558740133,1.2903390390908158,-29.297521544414977,0.1109404427751622,-0.2637362637362637,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.028516670040255467,0.05900337152409976,3.63639995151048,0.03940125653048089,0.021425357305232852,1.0690835024148275,1.3309775717621595,-0.033231322754401105,-0.16875612503979331,-0.030090013076402564,-0.02548005673716021,-0.44356013335973454,-0.012220315310478166,-0.01256057188833655,0.6275511759207031,-0.2694850582009122,0.15877783194610043,-0.11553831101833939,0.03975942352913675
2013,2013-12-31,2013-12-31,128290973.0,15.283508066839527,0.1435658626550591,0.0114231423066783,0.483032097088631,60.565318841007766,1.0050048675229502,1.2835250521991817,3.608288680610668,0.0211924097282243,1.4565974011691238,-9.42962209834214,0.086985833729023,-0.5970149253731343,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.01078378046807207,0.016593735272181515,4.045422480384983,0.008218485460677306,0.00797539097179784,0.5387679043829932,1.352131889985721,-0.0308442391572503,0.16625836207830802,-0.017732889572183396,-0.04240963625191825,0.40902252887450263,-0.031182771069803585,-0.013449966333435011,-0.5303155980318344,-0.5842737700334741,0.11682086178432849,-0.7670486470994894,-0.12432660842033671
2014,2014-12-31,2014-12-31,184438635.679841,12.624632101096202,0.1692280026913072,0.0810842022068799,0.7652750224914131,27.95103580326341,1.3948922122230332,0.4819498804799402,2.461410539571157,0.0172426483180158,0.7182536904082333,7.332068708715057,0.1650562311767524,1.3333333333333333,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.02907790998131853,0.04990484868042612,2.585458896461366,0.08190686182979173,0.027379129270123998,0.7162460683208703,1.0620465572310305,0.06966105990020159,-0.7383437107608906,0.01829412951324646,0.03331111340824461,-1.4599635839236167,0.07368837636911443,0.01940373829832616,0.1774781639378772,2.102564291897369,-0.09623994982114437,8.007030542484484,0.7148910503672414
2015,2015-12-31,2015-12-31,87633624.0,10.924718025258324,0.1885651644286807,0.0320641686972993,0.3415288408205159,-5.20165384065187,0.6297645380039286,-0.2272080432376278,2.352741032820562,0.0436799622193148,0.682551059861043,10.78482082469915,0.1442990527585483,-2.873015873015873,Steel,Basic Materials,9.05,92064745,7537,ACNT,-0.07730657936234762,-0.12107005911892951,3.189011650132733,0.018581202903414615,-0.06565774103447752,0.5661029128123214,1.177417592264607,-0.0490200335095806,-0.03570263054719025,-0.10638448934366615,-0.17097490779935565,0.6035527536713667,-0.06332565892637712,-0.09303687030460152,-0.15014315550854895,-3.1090775013945686,-0.12051945982927273,-0.8004830608639798,-0.23112137020558052
2016,2016-12-31,2016-12-31,103456040.75,10.242215810986336,0.063504969771541,-0.063592241919632,0.6835360532948892,-13.3526982359835,1.0691045963173766,0.0,2.001024432615073,0.0,0.5520520877279717,-59.690895652946615,0.1219960567176678,0.3050847457627119,Steel,Basic Materials,9.05,92064745,7537,ACNT,-0.05116416694309989,-0.08006655864028303,2.9752214562078745,-0.05874589586626805,-0.05119085605131576,0.5648951878631336,0.9994786352431944,-0.09565641061693131,-0.13049897213307138,0.026142412419247738,0.04100350047864648,-0.21379019392485832,-0.07732709876968266,0.014466884983161767,-0.0012077249491877495,0.3842800244715085,-0.21027336088149967,-3.496781244229765,-0.33233424602888567
2017,2017-12-31,2017-12-31,142542233.0,10.304791303119108,0.1620872229813262,0.0277840177974265,0.5798892676277523,86.95891340294418,1.3003659759653765,0.8562289672735622,2.3995327235296644,0.009846362307979,0.8637280375441208,-38.32971603840484,0.1396036470358132,1.1829268292682926,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.008390111847349932,0.01495379743235556,3.237461017605092,0.017602161579967895,0.006668543165215297,0.7823120483285108,1.2581626360484168,0.09137625971705851,0.3116759498161491,0.05955427879044982,0.09502035607263859,0.2622395613972177,0.07634805744623595,0.057859399216531056,0.21741686046537712,1.1891026476953397,0.4516403624092418,1.4349581845393666,0.6611544194884681
2018,2018-12-31,2018-12-31,220560344.0,11.636662427614398,0.3356955927877149,0.1058148204818014,0.5202513593623453,11.155481736148367,1.425666517628893,0.1691335757575017,2.010519206833444,0.0151614766406222,1.162421157189775,-3.7507367246133088,0.1824422451020303,8.866666666666667,Steel,Basic Materials,9.05,92064745,7537,ACNT,0.05734454980565007,0.12779963710658454,4.497370841088085,0.08502925987565958,0.0466363866364028,1.2286274378248345,1.2296096233340863,0.0780308026843749,0.29869311964565415,0.04895443795830014,0.11284583967422898,1.2599098234829924,0.06742709829569168,0.0399678434711875,0.44631538949632377,8.76427616109596,0.39619515476196243,5.74448079072844,0.824629829119029
2019,2019-12-31,2019-12-31,228772530.0,11.856952020483137,0.4410160305135752,-0.0344516961396783,0.3800219223509673,-38.19846179183136,1.0888127047910543,0.0,2.7946448577190237,0.0,0.8797870767410912,4.811456250259304,0.100839537566193,-1.2297297297297298,Steel,Basic Materials,9.05,92064745,7537,ACNT,-0.011804181230729752,-0.02850409816826431,3.625486716940214,-0.03607521103130079,-0.009948618465894196,1.4147458947902094,1.1865146172000451,-0.1402665166214797,-0.28263408044868366,-0.06914873103637982,-0.15630373527484887,-0.8718841241478708,-0.12110447090696037,-0.056585005102297,0.18611845696537488,-1.2318012183917928,0.08662034640980075,-1.4610184584102222,-0.3994028456473901
