Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-28,2023-03-31,45900000.0,1446100000.0,0.0,0.44,1187600000.0,0.8212433442,20140000000.0,4756500000.0,1983400000.0,238900000.0,15383500000.0,0.0,3712300000.0,5816470000.0,5995070000.0,45.516746411483254,8.302218501465049,0.10734856007944389,0.4545358982445075,0.0,45.516746411483254,0.009649952696310313,4.022176889565037,31.68011982570806,1.222846630926101,1.1721132897603486,0.0,0.009249596404692194,0.07180238331678253,10.06153202176643,0.002279046673286991,-37.42902187902188,0.82124334416707,-0.15384615384615388,-0.3532979027700128,0.19709567355524185,0.4719446665293934,2.8131297709923664,-0.15,-1.0,-0.2108457189887746,0.11216053382785104,0.1856596932572193,Insurance—Specialty,Financial Services,FAF
2022Q4,2022,Q4,2023-02-15,2022-12-31,54000000.0,1685000000.0,58000000.0,0.52,-655000000.0,-0.3887240356,19643000000.0,4665000000.0,10211000000.0,258000000.0,14955000000.0,8564000000.0,3721000000.0,5474764000.0,6531764000.0,44.59847036328872,39.57751937984496,0.1161227918342412,0.4889603429796356,0.007484407484407485,44.59847036328872,0.01157556270096463,3.249118100890208,25.346129629629633,1.173582851018221,0.9814814814814815,0.27323680523120036,0.009680782587158095,0.08578119431858677,42.724806201550386,0.0027490709158478847,31.106613636363637,-0.3887240356083086,17.309859154929576,-0.7387442173186496,0.21692570644006592,0.43414131146335533,-1.4332010582010581,17.0,1.9,-0.7388730611617554,0.05755862840504452,0.14309910196054895,Insurance—Specialty,Financial Services,FAF
2022Q3,2022,Q3,2022-10-28,2022-09-30,3000000.0,1824000000.0,20000000.0,0.0284,1512000000.0,0.8289473684,16509000000.0,4508000000.0,11339000000.0,1456000000.0,11978000000.0,9039000000.0,3722000000.0,4854330000.0,4759330000.0,42.81101614434948,7.787774725274725,0.13725846507965353,0.502661934338953,-0.0028360748723766306,42.81101614434948,0.0006654835847382431,2.6613651315789473,404.52750000000003,1.0768256433007986,18.0,0.0345170925987388,0.011124089215195504,0.11048518989642013,8.650412087912088,0.00018171906232963838,20.83403433476395,0.8289473684210527,-0.9718811881188119,-0.8510425714279243,0.2744248830294338,0.45306096490115566,-0.119906868451688,-0.9724770642201835,-0.8742138364779874,-0.9827760303126525,0.17293387081012243,0.14202310105746613,Insurance—Specialty,Financial Services,FAF
2022Q2,2022,Q2,2022-07-28,2022-06-30,109000000.0,2062000000.0,159000000.0,1.01,1718000000.0,0.833171678,16262000000.0,4916000000.0,11231000000.0,1444000000.0,11329000000.0,9486000000.0,3775000000.0,5710068000.0,6257068000.0,45.56070435588508,7.777700831024931,0.14506210798179806,0.4798616761594793,0.016409915754926493,45.56070435588508,0.022172497965825873,2.769189136760427,13.09648623853211,1.1615272579332792,0.4954128440366973,0.03626396795277251,0.009456980197083466,0.12679867175009224,8.635041551246537,0.00670274259008732,50.08831578947368,0.8331716779825412,0.14772727272727273,-0.07828426850522413,0.4656840852106635,0.591474417950464,-0.1553588987217306,0.11224489795918367,0.06,-0.38816264060989447,0.44160492960907427,0.260900266184175,Insurance—Specialty,Financial Services,FAF
2022Q1,2022,Q1,2022-04-29,2022-03-31,98000000.0,2034000000.0,150000000.0,0.88,2034000000.0,1.0,16543000000.0,5363000000.0,2922000000.0,1609000000.0,11164000000.0,0.0,3721000000.0,7156127999.999999,7923127999.999999,48.57789855072464,1.8160348042262275,0.14936831288158134,0.4607495804586985,0.01396011396011396,48.57789855072464,0.018273354465784077,3.518253687315634,18.25542857142857,1.3343516688420658,0.5714285714285714,0.0,0.007825460919648168,0.1229523061113462,1.8160348042262275,0.005923955751677447,-2385.3759999999997,1.0,-0.6239316239316239,0.6933444909781474,0.5552660226438085,0.7578222881099961,-0.14030377623890933,-0.6240442860485904,-0.5745984209093384,-0.08697851051658756,0.5928663211101807,0.41176812342005853,Insurance—Specialty,Financial Services,FAF
2021Q4,2021,Q4,2022-02-17,2021-12-31,260669000.0,2365952000.0,352608000.0,2.34,2365952000.0,1.0,16435000000.0,5767000000.0,2303000000.0,625000000.0,10668000000.0,0.0,3680000000.0,8667884000.0,9841884000.0,52.04873646209386,3.6848,0.1496805597809553,0.4265649384428646,0.032431091635755874,52.04873646209386,0.04520010404022889,3.6635924989179833,8.313113565479593,1.503014392231663,0.21457864187916476,0.0,0.00645301667627301,0.14395813811986613,3.6848,0.015860602372984485,29.472774381328673,1.0,-0.41500000000000004,2.2154800920948996,0.5719859030444642,0.9160685171368705,0.0,-0.41455586749017403,0.0,1.8947280727645062,0.6992119946430674,0.5685779193291824,Insurance—Specialty,Financial Services,FAF
2021Q3,2021,Q3,2021-10-22,2021-09-30,445250000.0,2555928000.0,0.0,4.0,0.0,0.0,16686064000.0,5597135000.0,0.0,0.0,11073079000.0,0.0,3476903000.0,7439599800.0,7943692800.0,50.44463571145319,0.0,0.15037692531923647,0.4483006037910467,0.0,50.44463571145319,0.07954962672867458,2.9107235415082116,4.177203705783268,1.3291799822587806,0.12582369455362155,0.0,0.0075303781797510135,0.1531774060077919,0.0,0.02668394415843065,20.929028210696885,0.0,0.47058823529411753,3.134411591526235,0.6886461767441817,0.8455317889974094,0.0,0.4728795000975855,0.0,1.9861149757615102,0.6837195447909815,0.5476013860556409,Insurance—Specialty,Financial Services,FAF
2021Q2,2021,Q2,2021-07-23,2021-06-30,302299000.0,2266375000.0,0.0,2.72,0.0,0.0,15426885000.0,5263744000.0,0.0,0.0,10152033000.0,0.0,3088627000.0,6912495100.0,6537955100.0,47.47843342413364,0.0,0.12297829406260564,0.36042254334557305,0.0,47.47843342413364,0.05743041454903582,3.0500226573272298,5.716604338750708,1.3132278279490797,0.16559102081052204,0.0,0.007241668786137729,0.1469107340853322,0.0,0.019595595611168425,32.28523635378573,0.0,0.2952380952380953,1.9490889919638652,0.6587803646028311,0.7835113046573939,0.0,0.293999554825012,0.0,0.9782592067302479,0.5430452837254388,0.497113914796679,Insurance—Specialty,Financial Services,FAF
2021Q1,2021,Q1,2021-04-23,2021-03-31,233616000.0,2025745000.0,0.0,2.1,0.0,0.0,14431903000.0,4955273000.0,0.0,0.0,9466228000.0,0.0,2837241000.0,6294551450.0,6161356450.0,44.596698856119446,0.0,0.13429885164832386,0.3911364721984036,0.0,44.596698856119446,0.047144930259140114,3.1072772979817302,6.736002082477227,1.2702733936152457,0.2182427573453873,0.0,0.00809986230234086,0.14036575772439713,0.0,0.01618747021789157,32.22571098721631,0.0,-0.15662650602409642,3.411138493360228,0.6710908563417044,0.7276643199761337,0.0,-0.16652336321894032,0.0,2.095605320161956,0.577127221061989,0.4421916811154468,Insurance—Specialty,Financial Services,FAF
2020Q4,2020,Q4,2021-02-17,2020-12-31,280291000.0,2145556000.0,0.0,2.49,0.0,0.0,12795988000.0,4909972000.0,0.0,0.0,7874340000.0,0.0,2655495000.0,5791078950.0,6292429950.0,43.77454642713859,0.0,0.1424409744679348,0.37121861387396915,0.0,43.77454642713859,0.05708606892259263,2.699104078383412,5.165238047243758,1.1794525406662197,0.18157914453193288,0.0,0.00878851772518142,0.16767411785631559,0.0,0.021904600098093245,15.194457942282313,0.0,0.5370370370370371,2.3350854662953995,0.5348758496353515,0.7274786639675735,0.0,0.5377031912617471,0.0,0.2646071385307218,0.4450349068743078,0.4076466055976346,Insurance—Specialty,Financial Services,FAF
