Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-03-08,208000000.0,31352000000.0,2925000000.0,0.21,22992000000.0,0.7333503445,98849000000.0,58359000000.0,26395000000.0,25891000000.0,40490000000.0,1776000000.0,7585000000.0,173698240000.0,58.82963709677419,1.0194662237843266,0.142520409918158,0.24140235439263866,0.012139728999106881,58.82963709677419,0.003564146061447249,5.31469252360296,801.0876923076922,2.855193543412327,0.0,4.707207207207207,0.0,0.31717063399730905,0.898497547410297,0.002104219567218687,26.394145414224617,0.7333503444756315,-0.8581081081081081,0.17590777206845054,1.1559994096842512,3.47793865330681,0.18113634028562622,-0.8559556786703602,5.411764705882353,0.3795442908346136,0.5323670189684514,0.4392731047137614,Software—Application,Technology,219.92,214202080000,6444618,CRM
2022,2022-01-31,2022-03-11,1444000000.0,26492000000.0,-663000000.0,1.48,19466000000.0,0.7347878605,95209000000.0,58131000000.0,22850000000.0,21788000000.0,37078000000.0,1454000000.0,7377000000.0,230678650000.0,60.87015706806283,1.04874242702405,0.14684536125786427,0.24050850664877604,-0.008276929432539461,60.87015706806283,0.024840446577557584,8.385990110221954,153.85155817174515,3.8217414116392283,0.0,4.832187070151306,0.0,0.27825100568223593,0.9306040022030475,0.015166633406505687,42.05217679348855,0.7347878604861845,-0.6621004566210046,4.789491138835558,1.273563062308605,4.582080332898684,0.23093461489819148,-0.6453831041257367,0.6134110787172011,0.02301212206971361,0.568511964781687,1.9294128778029598,Software—Application,Technology,219.92,214202080000,6444618,CRM
2021,2021-01-31,2021-03-17,4072000000.0,21252000000.0,-1715000000.0,4.38,15814000000.0,0.7441182006,66301000000.0,41493000000.0,21889000000.0,17728000000.0,24808000000.0,1146000000.0,5933000000.0,207527680000.0,45.697136563876654,1.2347134476534296,0.09473461938733956,0.1513749307112043,-0.05307027162436046,45.697136563876654,0.09813703516255753,9.761042725390551,50.94343811394892,4.999437977490179,0.0,4.7452006980802794,0.0,0.32053815176241685,1.1141696750902528,0.06141687154039909,50.70683940356881,0.7441182006399397,28.2,63.56504647815813,1.3227142323560643,5.043606841610144,0.22941770971002098,31.317460317460316,-9.490099009900991,24.150320210732737,0.5966473995916213,2.478331403408294,Software—Application,Technology,219.92,214202080000,6444618,CRM
2020,2020-01-31,2020-03-05,126000000.0,17098000000.0,202000000.0,0.15,12863000000.0,0.7523102117,55126000000.0,33885000000.0,15963000000.0,14845000000.0,21241000000.0,926000000.0,1861000000.0,152857990000.0,40.874547647768395,1.0753115527113506,0.1064470485796176,0.17317397078353253,0.00083941025196555,40.874547647768395,0.0037184594953519256,8.83933734939759,1199.4840476190477,4.460232846392209,0.0,4.573434125269978,0.0,0.3101621739288176,0.9512293701583024,0.0022856728222617278,40.98020336225596,0.752310211720669,-0.8951048951048952,1.3611298302886545,1.3955992122243472,5.417759173668068,0.3084121655986166,-0.8864864864864865,-0.6224299065420561,-0.4180407353116405,0.690388043657382,2.7483886937504067,Software—Application,Technology,219.92,214202080000,6444618,CRM
2019,2019-01-31,2019-03-08,1110000000.0,13282000000.0,535000000.0,1.43,9831000000.0,0.740174672489083,30737000000.0,15605000000.0,10683000000.0,11255000000.0,15132000000.0,0.0,1735000000.0,114636470000.0,20.77896138482024,0.9491781430475345,0.10332823632755311,0.20352451137455943,0.03216655346849262,20.77896138482024,0.07113104774110862,8.592792501129347,102.81934234234234,7.313647548862544,0.0,0.0,0.0,0.43211764323128476,0.8232785428698356,0.03611282818752643,40.71689975026757,0.740174672489083,7.411764705882352,4.804412708685895,1.596223954471065,3.0511929669098508,0.2756780324116427,7.707384803652395,1.269179871738319,21.62020091234151,0.7551141244017416,1.7480906382681929,Software—Application,Technology,219.92,214202080000,6444618,CRM
2018,2018-01-31,2018-03-09,127478000.0,10480012000.0,235768000.0,0.17,7706490000.0,0.7353512572313848,21009802000.0,9392363000.0,9290371000.0,10129518000.0,11617439000.0,0.0,-337432000.0,81392399290.0,13.137660350333395,0.917158249780493,0.11896637578973852,0.2661162052616578,0.011735424411886047,13.137660350333395,0.013572516309261045,7.770642179608191,638.8272744316666,8.670493601024576,0.0,0.0,0.0,0.49881536246748065,0.8363475932418502,0.006067548851721687,36.95041479841992,0.7353512572313848,-0.34615384615384615,1.3724499711176752,1.7148499770087495,2.1297532651674262,0.2514710670524014,-0.29033802440545114,2.670797782898424,1.42366808644223,0.7026615160423475,1.062758980489675,Software—Application,Technology,219.92,214202080000,6444618,CRM
2017,2017-01-31,2017-03-06,179632000.0,8391984000.0,64228000.0,0.26,6157945000.0,0.7337889347739461,17584923000.0,7500127000.0,5996827000.0,7258353000.0,10084796000.0,0.0,-464910000.0,55507739699.99999,10.904564864342241,0.8261966592145629,0.15408347252927976,0.36126668255084216,0.04165886608521624,10.904564864342241,0.023950527771063077,6.482941661947877,302.8677668789525,7.25384286159421,0.0,0.0,0.0,0.47722608737041383,0.7494409544424196,0.010215114390890423,32.035956460806474,0.7337889347739461,4.714285714285714,13.214598912287585,1.9134353222211133,2.542184862202793,0.22847653185888234,4.787627040020242,-0.44112144653376606,1.6722456646033554,0.7911129905962313,1.126020433240135,Software—Application,Technology,219.92,214202080000,6444618,CRM
2016,2016-01-31,2016-03-07,-47426000.0,6667216000.0,114923000.0,-0.07,5012668000.0,0.7518382485283213,12770772000.0,5002869000.0,4347327000.0,5617005000.0,7767903000.0,0.0,-653271000.0,46181109680.0,7.561235825145433,0.7739581859015614,0.16102017951616393,0.4110345483761418,-0.010840699194501063,7.561235825145433,-0.009479760513417401,6.791908448743824,-954.8163598026399,9.051430425222007,0.0,0.0,0.0,0.522068360471865,0.6880689976241787,-0.0037136361059456704,50.16225249326213,0.7518382485283213,0.8333333333333333,-1.5790950955416407,2.167404954744285,2.085456150092993,0.22729681053082082,0.8194588256791326,1.7891274642423076,0.8502800435166646,0.866203812629803,0.8012950465605008,Software—Application,Technology,219.92,214202080000,6444618,CRM
2015,2015-01-31,2015-03-06,-262688000.0,5373586000.0,-145633000.0,-0.42,4084316000.0,0.7600726963335098,10692982000.0,3975183000.0,3550072000.0,4390103000.0,6717799000.0,0.0,-605845000.0,36522630600.0,6.368974986701872,0.8086534643947989,0.20551731967752307,0.5528281339500597,-0.025648924023287212,6.368974986701872,-0.06608198918137857,6.556730384514177,-134.12548194055304,8.863278646542813,0.0,0.0,0.0,0.5025339049481239,0.6607897354572319,-0.024566393172643516,46.553898985895025,0.7600726963335098,-0.07692307692307684,-3.5958144437123725,2.2829850184775156,2.037723111451744,0.3164278059353924,-0.13142241843437064,0.4909254248900634,-18.683776872645232,1.0557847111992007,1.0688663019846616,Software—Application,Technology,219.92,214202080000,6444618,CRM
2014,2014-01-31,2014-03-05,-232175000.0,4071003000.0,-286074000.0,-0.39,3102575000.0,0.7621156260508773,9152930000.0,3065215000.0,2680252000.0,3980188000.0,6087715000.0,0.0,-343157000.0,37900442890.0,5.129096923929031,0.6733983419878659,0.27407212772303513,0.8183970781821177,-0.029889616198915035,5.129096923929031,-0.07574509455291065,8.885651739878353,-155.8027991385808,11.80129775235995,0.0,0.0,0.0,0.44477593513771,0.5526399758001381,-0.025366194213219156,62.76212376314068,0.7621156260508773,0.18749999999999994,-5.33637947202906,2.0666240224831407,2.7009476411018527,0.3109752490475852,0.14150751539129952,-1.5839942191310632,-4.138738652133475,1.1412471617473903,1.0929916768011252,Software—Application,Technology,219.92,214202080000,6444618,CRM
