Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,-46864000.0,2169000.0,-56325000.0,-0.89,2169000.0,1.0,741586000.0,607409000.0,700343000.0,48884000.0,134177000.0,0.0,-879867000.0,2544723470.0,1863424470.0,11.569474867145388,14.326630390311758,0.0065872333080721586,0.008042356962112843,-0.08592299773125653,11.569474867145388,-0.07715394404758573,1173.2242830797602,-13.575044117019461,4.189472776992109,0.0,0.0,0.0,0.0029248124964602893,14.036985516733491,-0.06319428899682572,-53.566359407232774,1.0,-8.416666666666668,0.29157986231879784,6.040402586835559,0.09291355602654965,-0.9565530917613124,-8.381319892896519,-781.2916666666666,-0.511476739627496,10.69347817893641,0.8104139855979098,Biotechnology,Healthcare,PRTA
2022Q4,2022,Q4,2023-02-28,2022-12-31,6349000.0,49923000.0,-72000.0,0.12,49923000.0,1.0,758035000.0,622042000.0,719098000.0,50147000.0,135993000.0,-62000.0,-833003000.0,2949840000.0,2245907000.0,12.705106209150326,14.339800985103794,0.00853918354693385,0.010406049752267532,-0.00021521680675240894,12.705106209150326,0.010206706299574627,59.087795204615105,116.15372499606237,4.742187826545474,0.0,0.0,0.0,0.06585843661572355,14.167706941591721,0.008375602709637418,-575.3540081919251,1.0,1.1237113402061853,1.1044168535942511,170.22871580400718,0.19987244074097235,31.909030982201713,1.138733502316231,0.9985694985297624,1.2400359442631095,157.91304213579966,0.8572979815641543,Biotechnology,Healthcare,PRTA
2022Q3,2022,Q3,2022-11-03,2022-09-30,-45764000.0,1517000.0,-50332000.0,-0.97,1517000.0,1.0,554440000.0,404648000.0,524562000.0,50598000.0,149792000.0,0.0,-839352000.0,2848761180.0,2361167180.0,8.612097220448645,10.36724771730108,0.014490296515402928,0.019854293114015143,-0.11307881789934161,8.612097220448645,-0.11309582649611515,1877.8913513513514,-15.562238768464296,7.040097022597418,0.0,0.0,0.0,0.002736094076906428,9.79540693308036,-0.08254094221196162,-91.02345847844842,1.0,-0.10227272727272724,0.2881606414414301,4.645222214253269,-0.2610163118640516,0.15625,-0.10959169818640287,-0.16484991552685782,-0.9981164602221939,5.283527008044949,0.1881969146857079,Biotechnology,Healthcare,PRTA
2022Q2,2022,Q2,2022-08-08,2022-06-30,-41244000.0,1312000.0,-43209000.0,-0.88,1312000.0,1.0,549589000.0,407299000.0,521294000.0,40107000.0,142290000.0,0.0,-793588000.0,1270755750.0,771537750.0,8.70204038030125,12.997581469568903,0.017425749059751923,0.02351343853041623,-0.09816117904401003,8.70204038030125,-0.10126221768283251,968.5638338414634,-7.702670388420133,3.11995794244523,0.0,0.0,0.0,0.0023872384636519288,12.685940110205202,-0.07504517011803366,-35.87273458672087,1.0,-0.12820512820512817,-0.8953430424086714,-0.9601957474058869,-0.31965274798098986,0.13790112749349523,-0.13651143565720583,-0.13875711574952562,-1.2223101985365827,5.692573276691995,0.14583795633314772,Biotechnology,Healthcare,PRTA
2022Q1,2022,Q1,2022-05-05,2022-03-31,-36290000.0,1153000.0,-37944000.0,-0.78,1153000.0,1.0,581412000.0,438887000.0,555620000.0,36496000.0,142525000.0,0.0,-752344000.0,1707965280.0,1175855280.0,9.397203665638918,15.224134151687856,0.018719943860807827,0.024799094072050436,-0.07874385021468316,9.397203665638918,-0.082686431815023,1481.3228794449262,-11.766087627445577,3.891583209345458,0.0,0.0,0.0,0.0019831032039242394,14.878178430512932,-0.06241701237676553,-45.622386409167405,1.0,-0.09859154929577474,0.2147658403428092,2.408385316016354,-0.32286838702439824,-0.016211604095563138,-0.09376412791223364,-0.14689880304678998,-0.4845518675949658,4.291065764899602,0.2001734114856945,Biotechnology,Healthcare,PRTA
2021Q4,2021,Q4,2022-02-25,2021-12-31,-33179000.0,1172000.0,-33084000.0,-0.71,1172000.0,1.0,609366000.0,466042000.0,584809000.0,33452000.0,143324000.0,0.0,-716054000.0,2302929200.0,1736161200.0,9.997039770045905,17.482033959105586,0.020227580797090746,0.02644826002806614,-0.06759196139697814,9.997039770045905,-0.07119315426506624,1964.9566552901024,-17.352310196208446,4.941462786615799,0.0,0.0,0.0,0.001923310457098033,17.311192155924907,-0.05444839390448433,-101.10766123721298,1.0,-1.3333333333333333,0.4963974673625894,4.087349990804947,-0.0532985028505555,-0.9915788868610517,-1.303706280263989,-1.3028921420527892,-0.2631689485622806,4.165984733121537,0.23382186079514408,Biotechnology,Healthcare,PRTA
2021Q3,2021,Q3,2021-11-04,2021-09-30,109247000.0,139174000.0,109227000.0,2.13,139174000.0,1.0,632704000.0,490471000.0,607530000.0,29201000.0,142233000.0,0.0,-682875000.0,3249939980.0,2663594980.0,10.749813702713364,20.805109414061164,0.021736862735181064,0.02804039382552689,0.21097078534095592,10.749813702713364,0.22273895908218835,23.351631626596923,7.437137816141405,6.626161342872464,0.0,0.0,0.0,0.21996699878616224,20.5533029690764,0.1726668394699575,29.042733641936696,1.0,2.672413793103448,2.9056538506406233,366.03055014945164,-0.0777029694553103,1.3168250903098,2.9522104044569857,2.908082578983148,4.885212436647352,475.68760416102623,0.26123973517776405,Biotechnology,Healthcare,PRTA
2021Q2,2021,Q2,2021-08-05,2021-06-30,27642000.0,60071000.0,27949000.0,0.58,60071000.0,1.0,436378000.0,288207000.0,409468000.0,52899000.0,148171000.0,0.0,-792122000.0,2279108120.0,1894426120.0,6.501105296399892,7.740562203444299,0.03471531562086081,0.05256291484939644,0.08695159392113969,6.501105296399892,0.0959102311880003,37.94023938339632,20.612728094928006,7.907886067999735,0.0,0.0,0.0,0.13765817708500427,7.558441558441558,0.06334416492123801,62.238404107157486,1.0,1.6373626373626373,1.529681949950757,138.8077282822839,-0.48158941716382747,374.44375,1.7524703960800327,1.8704413092902301,1.4146681893741984,192.41413647495904,-0.27276501709569695,Biotechnology,Healthcare,PRTA
2021Q1,2021,Q1,2021-05-11,2021-03-31,-36735000.0,160000.0,-32109000.0,-0.91,160000.0,1.0,379719000.0,234584000.0,352301000.0,23456000.0,145135000.0,0.0,-819764000.0,1011080000.0,684588000.0,5.828173913043479,15.019653819918144,0.04345581864484,0.070341540770044,-0.13742848905638652,5.828173913043479,-0.15659635780786413,6319.25,-6.88090377024636,4.31009787538792,0.0,0.0,0.0,0.0004213642193306103,14.622868349249659,-0.0967425912319373,-29.989915168772615,1.0,-0.18181818181818182,-0.12839420422259132,-0.4895900621118012,-0.5742422483463923,-0.5555555555555556,-0.19595650475322307,-0.05942325458624786,0.2756753274208,-0.3225775029414179,-0.4494399832671788,Biotechnology,Healthcare,PRTA
2020Q4,2020,Q4,2021-02-26,2020-12-31,-30716000.0,360000.0,-30308000.0,-0.77,360000.0,1.0,332975000.0,184006000.0,299284000.0,25848000.0,148969000.0,0.0,-783029000.0,479451210.0,201909210.0,4.609253275218556,11.578613432373878,0.05357158945866807,0.09694249100572808,-0.1395670130936131,4.609253275218556,-0.1669293392606763,1331.8089166666666,-3.9022920464904285,2.605628131691358,0.0,0.0,0.0,0.0010811622494181245,11.428156917363046,-0.09224716570313087,-25.043155393053016,1.0,0.0,-0.0068354138804028455,-0.0714592917102483,-0.5960198817116698,1.2929936305732483,-0.004545900513457828,0.017441483498670817,0.3804591720559828,0.514322664992618,-0.5647013188015159,Biotechnology,Healthcare,PRTA
