Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,-47678000.0,1011983000.0,-8256000.0,-0.0001,123943000.0,0.1224753776,4138124000.0,1086636000.0,1093784000.0,531007000.0,2944210000.0,19675000.0,-2294696000.0,38536214040.0,40421025040.0,0.003383734579236316,2.059829719758873,0.4915026712587636,1.8717390184017464,-0.002277994961732475,0.003383734579236316,-0.043876698360812635,38.079902567533246,-202.06496728050672,35.463774474617075,0.0,45.13545108005083,0.0,0.24455115409784725,1.7718316331046484,-0.011521646040572974,1076.1900703753352,0.12247537755080866,0.9777777777777777,0.0,0.0,0.0,-0.15012068350750157,0.966464776339232,-1.235986851507789,0.0,0.0,0.0,,,ADVWW
2022Q4,2022,Q4,2023-03-01,2022-12-31,-1421729000.0,1102763000.0,34985000.0,-0.0045,145836000.0,0.1322460039,4262371000.0,1123980000.0,1157008000.0,600701000.0,3032901000.0,78273000.0,-2247109000.0,40632024870.0,42626074870.0,0.003526958118836178,1.9260963441046377,0.49614756669468707,1.8814970017260093,0.009499996327171637,0.003526958118836178,-1.2649059591807683,36.8456548415208,-7.144825924982891,36.15013155928042,0.0,12.225505602187216,0.0,0.2587205571734605,1.670887846033218,-0.33355355505187134,1406.4390747663551,0.13224600390111022,-1.0642857142857143,0.0,0.0,0.0,0.022893695816850433,-68.51170520917422,-0.25312753511805647,0.0,0.0,0.0,,,ADVWW
2022Q3,2022,Q3,2022-11-09,2022-09-30,21059000.0,1051095000.0,46842000.0,0.07,142572000.0,0.1356414025,5813826000.0,2526395000.0,1103155000.0,601010000.0,3192510000.0,0.0,-823212000.0,31882189500.0,33825269500.0,0.007924157780945377,1.8355019051263706,0.35076643160631227,0.8071956285537297,0.009772358015724413,0.007924157780945377,0.008335592811100401,30.33235768412941,378.4865081437865,12.619637665527362,0.0,0.0,0.0,0.18079230441365118,1.546807873413088,0.0036222274282030455,733.699762967736,0.1356414025373539,6.0,0.0,0.0,0.0,0.02359174647846876,5.247107683180065,0.6571853109743154,0.0,0.0,0.0,,,ADVWW
2022Q2,2022,Q2,2022-08-09,2022-06-30,3371000.0,981076000.0,28266000.0,0.01,139286000.0,0.1419726912,5844985000.0,2511380000.0,1094753000.0,627992000.0,3241748000.0,0.0,-844271000.0,79572844625.40001,81542817625.40001,0.007887035645822184,1.7432594682734812,0.3568448849740419,0.830520669910567,0.004527705930229524,0.007887035645822184,0.0013422898963916254,81.10772725599242,5901.278895387126,31.68490814826908,0.0,0.0,0.0,0.16784919037431234,1.4660791857221112,0.0005767337298555941,1856.879206249271,0.1419726912084283,0.0,0.0,0.0,0.0,0.08086757459356692,-0.8077449526633969,0.22767546907574704,0.0,0.0,0.0,,,ADVWW
2022Q1,2022,Q1,2022-05-10,2022-03-31,17534000.0,914808000.0,23024000.0,0.0,128865000.0,0.1408656243,5839026000.0,2509738000.0,1107403000.0,604530000.0,3234407000.0,0.0,-847642000.0,0.0,1919045000.0,0.0,1.831841265115048,0.34981947331626884,0.8138718065391687,0.00333597517892639,0.0,0.006986386626811245,0.0,0.0,0.0,0.0,0.0,,0.1566713352535166,1.4892891998742825,0.003002898086084905,0.0,0.14086562426214025,0.0,0.0,0.0,0.0,-0.3081371001514029,-0.3740986649532377,-0.7272393408442027,0.0,0.0,0.0,,,ADVWW
2021Q4,2021,Q4,2022-03-01,2021-12-31,28014000.0,1032563000.0,84411000.0,0.0,186258000.0,0.1803841509,5854268000.0,2483317000.0,1104314000.0,645520000.0,3271974000.0,70704000.0,-866607000.0,0.0,1939516000.0,0.0,1.7107355310447392,0.35941948677443536,0.8473094655253437,0.01129258991212033,0.0,0.011280879565516605,0.0,0.0,0.0,0.0,11.969690540846345,,0.17637781529646404,1.508577580865039,0.004785226778138616,0.0,0.18038415089442483,0.0,0.0,0.0,0.0,0.146153704148129,0.20175024666466476,0.2867138197006189,0.0,0.0,0.0,,,ADVWW
2021Q3,2021,Q3,2021-11-09,2021-09-30,23311000.0,928760000.0,65602000.0,0.0,162507000.0,0.1749720057,5852901000.0,2462713000.0,1056107000.0,628098000.0,3293785000.0,0.0,-891785000.0,0.0,1871368000.0,0.0,1.6814366547895392,0.3484419094052676,0.8281094873824112,0.010872566323533993,0.0,0.009465577190683607,0.0,0.0,0.0,0.0,0.0,,0.1586837023212933,1.388552423347949,0.003982811258895375,0.0,0.17497200568499935,0.0,0.0,0.0,0.0,0.0710416007592534,2.808364646299624,0.5455038047447405,0.0,0.0,0.0,,,ADVWW
2021Q2,2021,Q2,2021-08-09,2021-06-30,6121000.0,849954000.0,42447000.0,0.0,151728000.0,0.1785131901,5721461000.0,2438748000.0,928667000.0,521863000.0,3184974000.0,0.0,-915096000.0,0.0,1880618000.0,0.0,1.779522595010568,0.35662219842099774,0.8366588101763692,0.004427071180236509,0.0,0.0025098944212358144,0.0,0.0,0.0,0.0,0.0,,0.1485554126821803,1.534728463217358,0.001069831639156502,0.0,0.17851319012558325,0.0,0.0,0.0,0.0,0.1020176929446115,53.76724137931034,0.1292699797807811,0.0,0.0,0.0,,,ADVWW
2021Q1,2021,Q1,2021-05-17,2021-03-31,-116000.0,791021000.0,37588000.0,0.0,137682000.0,0.1740560617,5726170000.0,2425130000.0,887191000.0,522139000.0,3203353000.0,0.0,-921217000.0,0.0,1885043000.0,0.0,1.699147161962619,0.35650251389672327,0.8417668331182246,-0.0038386457810977693,0.0,-4.783248733057609e-05,0.0,0.0,0.0,0.0,0.0,,0.1381413754743572,1.4031378617571184,-2.0257868697576217e-05,0.0,0.17405606172276084,0.0,0.0,0.0,0.0,-0.23882552617466732,0.9991671453187823,1.7091272686111005,0.0,0.0,0.0,,,ADVWW
2020Q4,2020,Q4,2020-12-31,2020-12-31,-139280000.0,850387000.0,-53006000.0,0.0,180881000.0,0.2127043334,5777492000.0,2443069000.0,899751000.0,574989000.0,3237469000.0,44185000.0,-907738000.0,0.0,1958451000.0,0.0,1.5648142834036824,0.3743409770190941,0.8852603016943034,-0.01163010297257819,0.0,-0.05701026045518976,0.0,0.0,0.0,0.0,15.152336765870771,,0.14718964561093292,1.3905900808537206,-0.024107346232586736,0.0,0.2127043334387755,0.0,0.0,0.0,0.0,0.1377451535393944,-4.874377590475396,-1.5984577344729087,0.0,0.0,0.0,,,ADVWW
