Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-30,-53667295.0,-418000.0,-56375000.0,-7.59,-3436000.0,8.2200956938,48680000.0,15599000.0,41008000.0,8732000.0,33081000.0,906000.0,-547772000.0,-8441522.34,2.2056280490167217,4.696289509848832,0.4060188989317995,1.2670684018206295,-1.3518827469816346,2.2056280490167217,-3.440431758446054,-24.194922631578947,-0.18844768792613825,0.648341410346817,0.0,3.3311258278145695,0.0,-0.008586688578471651,4.388456252863032,-1.102450595727198,-0.19635914299582566,8.220095693779903,0.02442159383033424,0.748960472429835,0.0,-0.8485893311239687,-7.8785529715762275,-0.05598549840620204,-0.08570052961001444,-0.11259999245979437,-7.991574517181653,-0.731089224022405,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2021,2021-12-31,2022-03-31,-50822000.0,567000.0,-51925000.0,-7.78,-387000.0,-0.6825396825,80124000.0,64629000.0,70723000.0,9186000.0,15495000.0,2352000.0,-494102000.0,35257640.125,9.898647189478936,7.69899847594165,0.08862513104687735,0.10987327670240914,-0.6489071061430237,9.898647189478936,-0.7863652539881477,167.68895965608465,-1.870836254476408,1.4711606264215755,0.0,0.40561224489795916,0.0,0.007076531376366632,7.285325495318964,-0.634291847636164,-1.8935263801206859,-0.6825396825396826,-0.3530434782608696,0.8415941464863674,-0.9514618532428948,-0.7359772901431609,-1.134049186006235,-0.7304640947938302,-0.7610649482787858,0.25600800684504166,-0.9554222199177448,-0.2986272367002401,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2020,2020-12-31,2021-03-09,-29369000.0,3069000.0,-29485000.0,-5.75,2887000.0,0.9406972955,127739000.0,104068000.0,119044000.0,16564000.0,23671000.0,0.0,-442514000.0,171516039.0,20.3856880982669,7.186911374064236,0.06109332310414204,0.07498942998808471,-0.24891618397457602,20.3856880982669,-0.2822097090363993,88.99154089279895,-9.299432701147468,2.6243901967944034,0.0,0.0,0.0,0.024025552102333664,7.152499396281091,-0.2299141217639092,-12.74987344194949,0.9406972955360052,0.15689149560117305,0.800547039259319,-0.8314990435095009,-0.7505016997793664,92.12903225806451,-0.17424333293350924,-0.10929270127915726,0.8096757131720024,0.0,0.39942483585696337,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2019,2019-12-31,2020-03-12,-25011000.0,31000.0,-26580000.0,-6.82,31000.0,1.0,46994000.0,30078000.0,37488000.0,9107000.0,16916000.0,0.0,-413145000.0,58247988.155,8.202081307446338,4.116393982650708,0.28644082223262546,0.4475364053461001,-0.5143971679734295,8.202081307446338,-0.8315380011968881,2486.838327580645,-3.082323303946264,2.5630689592060643,0.0,0.0,0.0,0.0006596586798314678,3.9315910837817065,-0.5322168787504787,-3.2573620718722274,1.0,0.3481428048856549,0.864662639026417,0.0,-0.918459741861911,0.0,0.1875324844074844,0.12846744048790085,0.8612039085886035,-0.9952751444958503,-0.7812291223431208,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2018,2018-12-31,2019-03-13,-30784000.0,5732000.0,-30498000.0,-10.462414239063012,0.0,0.0,66779000.0,41526000.0,62089000.0,17490000.0,25253000.0,0.0,-388274000.0,16111176.5,14.113247202398634,3.5499714122355632,0.26015663606822503,0.4183643982083514,-0.5304635805290051,14.113247202398634,-0.7413186919038675,5.518174546406141,-1.0274875422297298,0.761695720753263,0.0,0.0,0.0,0.08583536740592103,3.5152658662092624,-0.4609832432351488,-1.2382624686814907,0.0,0.6538783314159659,0.5368140976201927,13.856510062696131,-0.6274111301015692,0.0,0.571641271829124,0.5667097617457769,0.6372770285357215,-0.45397774306317895,-0.8272694465539561,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2017,2017-12-31,2018-03-07,-71865000.0,0.0,-70387000.0,-30.22756212248776,0.0,0.0,72722000.0,34633000.0,67493000.0,18213000.0,38089000.0,0.0,-357490000.0,106691640.0,14.567190445625721,3.705759622247845,0.38709056406589476,0.8128085929604713,-1.1205622950297704,14.567190445625721,-2.075044033147576,0.0,-1.323295623738955,2.745896688129818,0.0,0.0,0.0,0.0,3.6292757920166916,-0.9882153956161822,-1.272222608695652,0.0,0.3848596898241699,0.19630355023208546,-1.0,155.56294328417619,0.0,0.3022409072373148,0.31184067733640974,0.40018869436148424,0.0,-0.8551815783385787,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2016,2016-12-31,2017-03-08,-102994000.0,3750000.0,-102283000.0,-49.13929655146091,0.0,0.0,114654000.0,78581000.0,112389000.0,22048000.0,36073000.0,0.0,-285625000.0,302149120.0,37.49165060401916,5.0974691582002905,0.15968915170861897,0.2329952533055064,-1.0554649770916746,37.49165060401916,-1.310673063463178,82.161632,-2.991495815290211,3.9208729845636983,0.0,0.0,0.0,0.032707101365848555,5.016373367198839,-0.8983027194864549,-3.343201640642802,0.0,-0.7036175537644115,-0.29211763131492796,-0.6928219036924045,0.010967172075603066,0.0,-1.0383452896835512,-1.0205579219459717,-1.17546634211452,12.64432477570302,-0.010222698656889654,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2015,2015-12-31,2016-03-09,-50528240.0,6250000.0,-50621167.0,-28.84408912251455,0.0,0.0,175353974.0,143131465.0,174530230.0,13573314.0,32222509.0,0.0,-182497965.0,557116666.5,81.70672136940273,12.85833584929959,0.1037096427595077,0.12705730357751877,-0.31378317865259886,81.70672136940273,-0.3530197919793527,73.574382,-9.100651190304669,3.212709990078003,0.0,0.0,0.0,0.03564219194712975,12.718928700831647,-0.2881499566129023,-11.367766788763559,0.0,0.42764113484815947,0.24154475987638818,-0.38744561671505773,1.2032322320196587,0.0,-0.01664689001954191,-0.013438399901341184,0.2330875758362544,0.8365982270232936,867.9366538519583,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2014,2014-12-31,2015-03-18,-49700875.0,0.0,-49949920.0,-50.39511201571505,0.0,0.0,108337459.0,99203628.0,107573354.0,6959108.0,9133831.0,0.0,-131969725.0,183724854.0,100.58934684209673,15.45792276826283,0.016534308784185162,0.0180566480895235,-0.4945262930497213,100.58934684209673,-0.5009985622703235,0.0,-2.96655718837948,1.4862408862708125,0.0,0.0,0.0,0.0,15.361767485143211,-0.4587598367061572,-3.666003975154501,0.0,-1.2310640272273066,-0.3251394558023786,-1.0,1.7124046522236855,0.0,-1.137540113115599,-1.139614824166215,-0.3251394558023786,-1.0,1.7124046522236855,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
2013,2013-12-31,2014-03-20,-23251435.0,134980.0,-23345286.0,-22.587927285235487,0.0,0.0,42392926.0,38991529.0,41922242.0,2736959.0,3401397.0,0.0,-82268850.0,129308077.0,37.87887492786878,15.317088052835281,0.0,0.0,-0.598727123524702,37.87887492786878,-0.5963201648234928,1239.244888131575,-7.1941054390836525,4.28999014119195,0.0,0.0,0.0,0.0031840217870311664,13.871306804376683,-0.5484744082066899,-6.86129250158721,0.0,0.3994281369808353,0.40605027699072127,-0.9774867498863264,0.02140872568378608,0.0,-0.48707748660145933,-0.49553018441977087,0.40605027699072127,-0.9774867498863264,0.02140872568378608,Biotechnology,Healthcare,0.9592,10521465,2990319,TRVN
