Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,10894746.238288004,6.982232480263814,0.0,-0.2062418485432245,3.693738767990677,0.4845653897945826,0.5941936209839928,0.0,0.0,0.0,38.851317752362014,-4.526912926184062,0.0371603856266433,12.753497180385658,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,1.1111167888806561,1.2262403248318743,38.851317752362014,-1.2963190184049078,7.622787028921999,0.10361065290642756,0.14576253864431896,0.1711084204941304,33.7429679619237,-1.1238078083489416,-1.2400919270481305,33.7429679619237,1.2963190184049078,-7.622787028921999,-0.012161518274566019,15.18902800168256,0.3316417043038305,-3.029975456557625,-0.984755484890079
2009,2009-12-31,2010-03-10,-20096518.178091995,6.624083792112424,0.0,-0.0351334280490941,0.0,-47.92451199742048,0.6638312765964736,0.0,0.0,0.0,72.59428571428572,-33.371698950106136,0.0,-1.0096200894416365,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.012691019468285535,-0.013851602216256352,72.59428571428572,0.0,0.0,0.09144913463186154,0.0,0.1711084204941304,33.7429679619237,-1.1238078083489416,-1.2400919270481305,33.7429679619237,1.2963190184049078,-7.622787028921999,-0.012161518274566019,-1.0108360945846797,-1.0,0.8558749171976247,-1.0
2010,2010-12-31,2011-04-14,-12077731.38485001,9.025072011895956,0.0,-0.0354055599506496,0.0,10.636907151670975,0.6247678680644086,0.0,0.0,0.0,10.365392195506503,-2.8264387292737605,0.0,7.4636941945097135,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.04904123536399118,0.05873585800420025,10.499408750492707,0.0,0.0,0.19768308380191044,0.0,-0.00027213190155549877,-62.228893518779216,0.06173225483227671,0.0725874602204566,-62.09487696379301,0.0,0.0,0.1062339491700489,6.777343161484456,0.3316417043038305,-0.5766425143247258,0.0
2011,2011-12-31,2012-04-05,42288494.783664,6.018626285728285,0.1848060003797708,-0.0006711439398643,9.87386190657464,-62.1078103876516,0.7181545746160212,0.0,0.0,0.0,1.5441572428648356,-2.157646509767946,0.4860974811907098,-1.153921177461542,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.007690360149376543,-0.011563031607998953,2.096526655896607,-0.02551521099116781,-0.1589793915603533,0.5035747849775758,0.048373314766757394,0.03473441601078529,-8.821234952641667,-0.05673159551336772,-0.07029888961219921,-8.4028820945961,-0.02551521099116781,-0.1589793915603533,0.30589170117566533,-1.1917343422039022,0.3316417043038305,0.9501473460216576,0.0
2012,2012-12-31,2013-03-25,42487756.10248001,5.867708431573548,0.1990212832064626,0.0041952960594181,7.183389197821166,-30.26555922683894,0.7684294563339167,0.0,0.0,0.0,1.8220145557900176,13.60467191491908,0.474578177727784,-1.1778225806451612,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.016389622494951066,-0.02538956741471632,2.2048146074673785,0.08042744656917886,-0.2373453318335208,0.549016304674809,0.06905390709958055,0.0048664399992824,0.277857312925182,-0.008699262345574523,-0.013826535806717366,0.10828795157077131,0.10594265756034667,-0.07836594027316751,0.0454415196972332,-1.1274253393508284,0.4249986862067522,5.491791415548788,0.3912297552086382
2013,2013-12-31,2014-03-31,97545788.5764792,6.75478282038661,0.2539848907643095,0.0907170481359698,8.058716966481917,10.391166434134709,1.0489834223262935,0.0,0.0,0.0,0.5892120806865039,-37.864011458149925,0.5068556462794638,5.501342344010369,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.0685224256448649,0.10094953525914191,0.8371410527879936,1.0297334771221691,0.775535356647666,0.4729527839331014,0.08835499897910569,0.0865217520765517,-1.2328024751035138,0.08491204813981595,0.12633910267385823,-1.367673554679385,0.9493060305529902,1.0128806884811867,-0.07606352074170758,5.569882830945949,0.3985698365057768,16.90625268084998,0.49369071654977353
2014,2014-12-31,2015-04-30,118926703.77980998,7.206852554915813,0.34753311081358,0.064119454114868,6.658620749442419,15.78347141299193,1.1166332235437282,0.0,0.0,0.0,2.654339069937752,40.00241822143138,0.4589405652008617,-0.2510044378893804,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.04185131406085978,0.07074699819360324,2.7292200659099226,0.6489671777974908,0.42187301989608417,0.6902667091701201,0.09920358043083345,-0.026597594021101803,2.065126989251248,-0.026671111584005112,-0.030202537065538673,1.8920790131219292,-0.3807662993246783,-0.3536623367515819,0.2173139252370187,-0.24904133073810567,0.38049832989352,-0.1299708856616533,0.24999432961007131
2015,2015-12-31,2016-03-23,122200065.518,7.996535846153846,0.3670747908961061,0.041116740960147,6.764610877444301,12.3747687665362,0.9908158173030424,0.0,0.0,0.0,3.246164505592398,19.03209702578862,0.4379387710791055,0.2557530160062606,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.047109969000854506,0.08006742073293546,3.3171335246956346,0.34544401823840193,0.5466454367807773,0.702426510341026,0.08618011938101507,-0.023002713154720994,0.5918254356546462,0.0052586549399947224,0.009320422539332227,0.587913458785712,-0.3035231595590889,0.1247724168846931,0.01215980117090587,0.26175026001626434,-0.026245612361710975,-0.48167235578127937,-0.07080604289455288
2016,2016-12-31,2017-03-31,110520542.96977983,8.440253340834822,0.3761957816281839,0.0409637137648233,6.303032765861406,-134.10353349118682,0.90644915158948,-3.973553719008264,0.0,0.0296304923186039,2.85876418663304,28.79085797096097,0.4415009322560597,-1.0891041479894168,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.0038738842573027518,-0.006759323397314145,3.1202486038551616,0.2026103169670603,-0.04700124300807955,0.7530668335083681,0.08242088952066286,-0.00015302719532370168,-0.387400318959358,-0.050983853258157255,-0.08682674413024961,-0.19688492084047304,-0.14283370127134162,-0.5936466797888568,0.05064032316734213,-1.0832690570031906,-0.03154369708886458,-0.4319796315993657,-0.02366634602605244
2017,2017-12-31,2018-03-29,162895408.9493,7.330395868035909,0.5377155607608739,0.0165986353900397,5.891933774515987,-13.138578732510222,1.0216351387863838,0.0,0.0,0.0,3.383320038996721,-15.24234660392715,0.4817395130536814,-8.991235758106923,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.03087011833124672,-0.07775842117979172,3.7728441017459895,0.2169991199765327,-0.44844529187445,1.5333986088681477,0.06883809216105972,-0.024365078374783602,0.5245558523636809,-0.026996234073943966,-0.07099909778247757,0.6525954978908279,0.0143888030094724,-0.4014440488663704,0.7803317753597796,-9.630009272358048,0.11412397017230307,0.19324585584383497,0.2156656977588364
2018,2018-12-31,2019-03-29,152755892.048,7.428098391674551,0.5561422617920061,0.0109521846699698,3.985366895622896,68.309264,0.9196063433484049,0.0,0.0,0.0,2.6394640068510404,25.053050675919504,0.3289175912126731,1.175438596491228,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.0050056828944875925,0.01346239572056295,2.965291421087099,0.1606226196390131,0.05834299276922228,1.7092657453989684,0.08579749952642546,-0.005646450720069899,-0.7438560321456804,0.03587580122573431,0.09122081690035466,-0.8075526806588904,-0.05637650033751962,0.5067882846436722,0.17586713653082064,1.1728536385936223,0.3286154297447932,-0.016559648529908752,-0.09286040493225757
2019,2019-12-31,2019-12-31,318091987.4964172,9.636735148710144,0.5813097249268148,0.0024091182658206,9.60053652287851,15.115670605009711,1.709619217064937,0.0,45.96478873239437,0.0,1.61757681897787,-2.1938669622762106,0.312513166210238,9.9,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,0.0388816527604039,0.11310243929887742,2.205646659236852,0.03723404255319149,0.6351379818832947,1.9001022235977079,0.061217646982964294,-0.0085430664041492,-1.0218871878731703,0.03387596986591631,0.09964004357831448,-0.7596447618502471,-0.1233885770858216,0.5767949891140725,0.1908364781987395,10.409649952696311,0.04807639233868742,-0.7570446735395189,-0.00419533478771606
2020,2020-12-31,2020-12-31,571259237.5796082,10.096333231986394,0.6480011821666681,-0.0011702285923166,35.242326343142366,-55.10898793443712,2.736196651154395,0.0,25.90196078431373,0.0,1.949747519489724,-2.5320101722182278,0.1782270606531882,-1.4587155963302751,Utilities—Renewable,Utilities,16.41,210911166,1268,ELLO,-0.013403683839955495,-0.049650642367260196,1.9497475194897236,-0.05443234836702955,-0.63950233281493,2.6978297968251925,0.020959554253626906,-0.0035793468581372,0.33217070051185393,-0.052285336600359396,-0.1627530816661376,-0.2558991397471284,-0.09166639092022104,-1.2746403146982246,0.7977275732274847,-1.5114427860696518,-0.49204760901622074,-1.7425742574257426,-0.7103134479271992
