Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-02-16,2023-03-31,-110914000.0,33589000.0,-143685000.0,-1.98,28968000.0,0.8624251987,966274000.0,167201000.0,809845000.0,198361000.0,799073000.0,150850000.0,0.0,5515240337.722498,5519340337.722498,2.980838936055807,4.082682583774028,0.5230203855221189,3.0225955586390034,-0.21615965963790634,2.980838936055807,-0.6633572765713124,164.1978129066807,-12.431343964067876,32.98568990450116,0.0,0.030633079217765993,0.0,0.034761361684159976,3.1271318454736567,-0.11478524724870999,-37.232684604111945,0.8624251987257733,0.467741935483871,-0.8494816774186997,826.6385573504316,-0.6679568868247111,0.6288798920377868,0.46526338119160343,0.025110933195825927,-0.49857593003918976,11.914564729062096,-0.7393773480612876,Biotechnology,Healthcare,ASND
2022Q4,2022,Q4,2022-12-31,2022-12-31,-207418000.0,22896000.0,-147386000.0,-3.72,17784000.0,0.7767295597,1089738000.0,263348000.0,923471000.0,171271000.0,826390000.0,130673000.0,0.0,6386266049.010539,6449876049.010539,4.716830324697531,5.391870194020004,0.4665130517610655,1.9304380515515591,-0.19603806768258342,4.716830324697531,-0.7876194237282986,278.92496719997115,-7.697338284298541,24.250292574883954,0.0,0.03912055283034751,0.0,0.02101055483061066,4.443723689357801,-0.19033749396643965,-43.9018199936105,0.7767295597484277,-0.22772277227722787,-3.206880548828359,55.679217614158105,-0.02496338906978758,0.3079355740236817,-0.2276523334615726,-0.019937026400470573,-1.2183445938042337,6.849438414622639,-0.6209416441121917,Biotechnology,Healthcare,ASND
2022Q3,2022,Q3,2022-09-30,2022-09-30,-168955000.0,15290000.0,-144505000.0,-3.03,13597000.0,0.8892740353,1273420000.0,451552000.0,1079902000.0,142838000.0,821868000.0,103975000.0,0.0,5865134984.446832,5810045984.446832,8.087755239370793,7.560327083829233,0.43445289064095116,1.2251988696761391,-0.1436736801775866,8.087755239370793,-0.37416510169371414,383.59287014040757,-8.678546039547264,12.988836245763126,0.0,0.016282760278913202,0.0,0.012007036170313016,6.590396113079152,-0.13267814232539146,-57.50357841922067,0.8892740353172008,-1.0753424657534245,-1.9127539309363277,19.575739287616944,0.3045830062058739,1.6797398502167915,-1.0776817225986546,-0.018408237192814304,-4.734770261917617,4.810610764405627,-0.41762977449363936,Biotechnology,Healthcare,ASND
2022Q2,2022,Q2,2022-06-30,2022-06-30,-81319000.0,6160000.0,-141893000.0,-1.46,5074000.0,0.8237012987,1326831000.0,607842000.0,1112095000.0,115128000.0,718989000.0,101322000.0,-1620673000.0,4973945645.8433275,4813767645.8433275,10.892154939749114,9.659639705371413,0.38603936748538437,0.8426679959594763,-0.12661123232275429,10.892154939749114,-0.13378312127164624,807.4587087407999,-15.291462160882842,8.182958146760717,0.0,0.010718304020844437,0.0,0.004642640999494284,8.474966993259676,-0.061288136921733065,-38.82285723306713,0.8237012987012987,0.3393665158371041,-0.5424439484441235,7.080502132866448,1.7993078486076894,0.965143299767622,0.35202951441457236,-0.10828796600770138,-0.16741944587734833,0.6222586100692759,-0.23859037694796512,Biotechnology,Healthcare,ASND
2022Q1,2022,Q1,2022-03-31,2022-03-31,-125498000.0,6828000.0,-128029000.0,-2.21,2582000.0,0.3781487991,1377250000.0,672816000.0,1121079000.0,95355000.0,704434000.0,92436000.0,0.0,6024283267.2804,5742302267.2804,11.86204606296012,11.756897907818153,0.3439186785260483,0.703999310361228,-0.07917546227512803,11.86204606296012,-0.18652647975077882,882.291046760457,-12.00075552455099,8.95383472937683,0.0,0.04593448440001731,0.0,0.004957705572699219,10.49393319700068,-0.09112216373207478,-44.75493861551789,0.37814879906268306,-0.12182741116751268,-1.8542001645915773,9.494124025760827,1.4845356460274757,-0.47273841127220745,-0.1832513058399804,-0.13721675948872367,-0.7891248765419291,-0.035630226541291686,-0.2821216297797807,Biotechnology,Healthcare,ASND
2021Q4,2021,Q4,2021-12-31,2021-12-31,-106062000.0,4897000.0,-112581000.0,-1.97,4897000.0,1.0,1084921000.0,883635000.0,805886000.0,100356000.0,201286000.0,75405000.0,0.0,6396623100.65834,6055317100.65834,16.409751076759047,8.030272230858145,0.09674529297524889,0.11878320799877777,-0.10283883055218145,16.409751076759047,-0.12002919757592219,1306.2330203508966,-15.077556289383427,7.238987931281967,0.0,0.0,0.0,0.0045136927020492735,7.027482163497948,-0.0977601134091791,-49.931878044590384,1.0,-0.3401360544217687,-2.8833642057121485,1.8275298853206547,2.0130868507477935,3.399820305480683,-0.32003285707173795,-0.16144307349482112,-1.67142281682033,-0.6248931942316178,1.5413907766504857,Biotechnology,Healthcare,ASND
2021Q3,2021,Q3,2021-09-30,2021-09-30,-80348000.0,1113000.0,-96932000.0,-1.47,1113000.0,1.0,1205233000.0,993562000.0,956588000.0,116118000.0,211671000.0,55270000.0,0.0,7509775326.955208,6919135326.955208,18.18391888944569,8.238068172031898,0.08488068282232564,0.10296388146889676,-0.08090547903804857,18.18391888944569,-0.08086863225445418,6747.327337785452,-23.366404039164657,7.558436541408798,0.0,0.0,0.0,0.0009234728886447683,7.570566148228526,-0.06666594758026041,-69.01161862317433,1.0,0.41200000000000003,-1.0297438785341115,-0.5609592124078293,5.158010368704546,0.08904109589041095,0.40205694554005983,0.17595150855656344,-0.8134660563766005,41.6635234919467,1.5039184281634184,Biotechnology,Healthcare,ASND
2021Q2,2021,Q2,2021-06-30,2021-06-30,-134374000.0,1022000.0,-117629000.0,-2.5,1022000.0,1.0,851848000.0,687487000.0,584251000.0,70302000.0,164361000.0,0.0,0.0,5979727503.216795,5696197503.216795,12.767138624554084,8.310588603453672,0.11857631877987622,0.14692496003560795,-0.13217407875155954,12.767138624554084,-0.19545678681924167,5851.005384752246,-11.125157216457044,8.69794992955037,0.0,0.0,0.0,0.0011997445553666851,8.000128019117522,-0.1577441045820381,-50.34161035852601,1.0,-1.136752136752137,-3.7284355075188307,-0.579431881241054,2.5352602747987762,0.3699731903485255,-1.1399859854758567,0.05632571199358203,-3.5632290674464957,42.91692637942189,0.6006107412368427,Biotechnology,Healthcare,ASND
2021Q1,2021,Q1,2021-03-31,2021-03-31,-62792000.0,746000.0,-124650000.0,-1.17,746000.0,1.0,965313000.0,802819000.0,687271000.0,72926000.0,162494000.0,0.0,0.0,5881673780.820864,5483107780.820864,14.933402470299825,9.424224556399638,0.09994789254884168,0.12017777357038137,-0.12479851579280492,14.933402470299825,-0.07821439203606292,7884.28120753467,-23.417289546522102,7.326276260054711,0.0,0.0,0.0,0.0007728063332825726,9.21412116391959,-0.06504833147383283,-68.25346137838402,1.0,0.5465116279069768,-0.4304494801731481,-0.7228203002389028,2.6820997640816766,0.394392523364486,0.5481452164214011,-0.3032840877011386,-0.09246987268610955,18.17891153835639,0.663469094743826,Biotechnology,Healthcare,ASND
2020Q4,2020,Q4,2020-12-31,2020-12-31,-138965000.0,535000.0,-95643000.0,-2.58,535000.0,1.0,979793000.0,838711000.0,740133000.0,52804000.0,141082000.0,0.0,0.0,7367431875.689952,6874889875.689952,15.601036994973507,14.016608590258313,0.0938718688539314,0.10966232707094577,-0.09351222070629069,15.601036994973507,-0.16568877718308214,13770.90070222421,-13.25411412170322,8.78423184588011,0.0,0.0,0.0,0.0005460337030372743,13.751590788576623,-0.14183097858425198,-77.10228641072014,1.0,-0.1168831168831169,-4.415124089622298,-0.8735117027246232,2.2579563784345176,-0.8059484947406601,-0.14148068440377523,-0.21335870599429116,-1.927116908279436,0.3754313234612155,2.2249585402568584,Biotechnology,Healthcare,ASND
