Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-05-18,632139130868.1344,23.239789071798352,0.1955133058909371,0.1716389856871769,2.453018222797153,18.14470814668413,4.157955885979241,0.1984309167514165,20.51300944047893,0.0109360214089571,0.9878899017549456,30.852279193089643,0.3000738517622287,0.0695348171965919,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.1184485868083759,0.22915529157955014,1.459253550198882,0.1625917254600022,0.13519193601609025,0.933074536229375,0.8761512727673224,-0.0058726580652513904,0.17108824466780947,0.02132736430823136,0.005996050510683998,0.4456152147141961,0.026816894285031034,0.03437898879922982,-0.25295807216802224,0.0674627791563275,0.09742586466894229,0.2289192399049881,0.3044398907103825
2010,2010-03-31,2010-11-12,1808202318374.285,30.2762772655608,0.1894686113333818,0.1657663276219255,6.657557328453708,39.2611960788942,9.232322950019809,0.1479529881169225,23.504794347716377,0.0037684279363169,1.158978146422755,47.19079725739008,0.3149689105262964,0.1189313152549652,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.13977595111660726,0.23515134209023414,1.904868764913078,0.18940861974503323,0.16957092481532007,0.6801164640613527,0.8242919667321355,-0.0058726580652513904,0.17108824466780947,0.02132736430823136,0.005996050510683998,0.4456152147141961,0.026816894285031034,0.03437898879922982,-0.25295807216802224,0.3399970942902804,0.06832466491727031,0.2445276636868809,0.12135413939362204
2011,2011-03-31,2011-06-16,1877077158221.944,36.8898881643931,0.1421537086443949,0.1667831893804848,6.071372497832641,35.58933420582412,7.866389178162317,0.2941842686448836,21.923148243535596,0.0082660795771993,1.7099326164304598,66.7971429965969,0.3147207141063045,0.362188497425143,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.14262484418874496,0.22103220961281708,2.3088711761315075,0.1857011289938237,0.17059528179763123,0.5468624833110814,0.8360421383630867,0.0010168617585593065,0.5509544700077047,0.0028488930721377037,-0.014119132477417057,0.4040024112184295,-0.003707490751209519,0.0010243569823111531,-0.13325398075027128,0.14877699713765288,0.141879047055233,0.11952786783405486,0.14097924303626047
2012,2012-03-31,2012-05-16,1626282810532.4983,43.68734678372971,0.1352244604943566,0.1492483242390821,4.422363061992732,29.517150736273077,5.7655453659214,0.3091512650278126,24.68326767960983,0.0104736147397825,1.95419977057399,60.70300787971875,0.2924905436176476,0.0499768502293751,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.12782080775044094,0.19532865544628022,2.3238985427199728,0.1720913727145396,0.14982350774657163,0.5251687614347701,0.8531425386639021,-0.017534865141402706,0.24426715414353017,-0.014804036438304025,-0.025703554166536857,0.015027366588465263,-0.013609756279284124,-0.020771774051059594,-0.021693721876311356,0.051965947486645146,0.1978122121967399,0.11002635777207463,0.11320523052366628
2013,2013-03-31,2013-06-12,1296059795448.6335,43.383626600758426,0.1451254178700566,0.1579725476601568,3.519200214421769,19.84782464245443,4.64068395786166,0.257387844904233,79.88507508427827,0.0129680632281323,1.9751623600939616,22.022569565739783,0.3035115001496302,0.1890701480076044,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.15090851204148,0.2338132284751878,2.123828934641426,0.18696293446197254,0.17730911461673293,0.5452447394754274,0.8511040865985946,0.008724223421074706,0.020962589519971653,0.02308770429103907,0.038484573028907565,-0.20006960807854668,0.014871561747432954,0.0274856068701613,0.020075978040657305,0.19072312937376637,0.006142952004322918,0.09309046599909393,0.0440541186418868
2014,2014-03-31,2014-05-19,1899822017980.0105,52.4747517314002,0.1027107090526852,0.1755568372597267,4.518929552834788,25.1700208803726,5.713061807982004,0.2984980825220927,128.86524204099433,0.0118592703574139,2.418486545113443,33.27056520378426,0.3195738125447591,0.1734617721388371,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.15521875199082627,0.22697882672147518,2.5992700943894,0.2057572610524813,0.17953618609663596,0.4582778989167363,0.8645541345480028,0.017584289599569897,0.44332418501948134,0.004310239949346262,-0.00683440175371261,0.47544115974797396,0.018794326590508753,0.002227071479903031,-0.08696684055869108,0.17492728944076916,0.16035280663503057,0.2769965128908706,0.2217605268022995
2015,2015-03-31,2015-05-26,1952378202994.163,62.32714057599458,0.1315144333728311,0.1527722076448919,4.3284567038178725,23.488410722473223,4.981605078150906,0.3408145340236686,66.25778511033202,0.0145099018426812,2.460820952392565,30.981314354875124,0.3157546135088224,0.1096019937834506,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.14420540203622134,0.21208778818673374,2.6610660310067122,0.20322439808751025,0.18428052689305605,0.46669951125294745,0.7825319607421591,-0.022784629614834795,0.042334407279121855,-0.011013349954604928,-0.014891038534741441,0.0617959366173122,-0.0025328629649710444,0.004744340796420082,0.008421612336211137,0.10980286531481268,0.08123075789430054,0.0679208541307608,0.06830906247973426
2016,2016-03-31,2016-05-26,2072602400519.69,71.14800225080955,0.1727374431144911,0.1278876989409153,3.993502459838596,23.013769376753668,4.390746614342857,0.39915881334203,66.182560296846,0.0173443474994245,2.1501274243803787,31.521370267701087,0.3038716727812036,0.0281810354270343,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.12266440067262502,0.19078780804929646,2.313271809700724,0.1893314339239716,0.17352665677933027,0.5505923901149593,0.706890819827264,-0.0248845087039766,-0.3106935280121861,-0.021541001363596324,-0.02129998013743728,-0.34779422130598814,-0.013892964163538662,-0.010753870113725778,0.08389287886201185,0.027667344674556213,0.09135439627724712,0.01674648669607956,0.050282946965149296
2017,2017-03-31,2017-06-02,1699363376937.4766,80.34210192748726,0.1794696011170537,0.1092934151528742,2.924519491094648,18.960614605541863,3.0936940268333064,0.1028800282702161,100.01123882503192,0.0054259859403579,2.182009470992363,22.38127609757337,0.2886217709964717,-0.035160568070749,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.10698587048024237,0.163164227067253,2.3476995595596466,0.17056442382113438,0.15424180871435786,0.5205053199667886,0.6936243251553844,-0.018594283788041108,0.03188204661198446,-0.015678530192382648,-0.027623580982043455,0.034427749858922496,-0.01876701010283721,-0.01928484806497241,-0.03008707014817069,-0.045286880636962734,0.07408086800405901,-0.032384741447727815,0.020177759510904468
2018,2018-03-31,2018-04-30,1687233439929.0,76.25237499678876,0.1817666701724863,0.1060475841776306,2.9252785336877904,19.903590613616213,3.300436165307618,0.0676814725090845,114.4139465875371,0.0034004654648987,2.1126426768209003,25.558415084729727,0.2923554382596982,-0.0341463336249448,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.10528107909129154,0.16582114400251793,2.3706763712665158,0.1547045080395176,0.14697240264209327,0.5700424072754982,0.7163322991165334,-0.0032458309752435993,-0.06936679417146285,-0.001704791388950827,0.0026569169352649302,0.02297681170686916,-0.015859915781616774,-0.007269406072264589,0.04953708730870954,-0.05670534189292656,-0.010049018717228499,-0.10209951107276388,0.0027571793677372246
2019,2019-03-31,2019-04-22,1626268523670.9094,94.56972908723156,0.1193836559361763,0.1169278469424536,2.876751570246242,18.719446897967472,2.966525363958962,0.0603569881485266,104.53885092381675,0.0032242933499856,2.5168462794494983,18.01818061336301,0.2949790473589431,0.1843926676032478,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.10805824974705072,0.15847291750276352,2.668094238395148,0.17053998924630234,0.15367716716879037,0.461909187560287,0.7031509738096982,0.010880262764822998,0.404203602628598,0.0027771706557591785,-0.007348226499754418,0.2974178671286323,0.01583548120678474,0.0067047645266971045,-0.10813321971521117,0.12424919768734156,0.07519945087919892,0.18525636462856193,0.08484833266372037
2020,2020-03-31,2020-03-31,1330702972731.9602,95.56339824017394,0.1190117763401063,0.1251350787204601,2.258095237109756,14.173938702009506,2.4718668899396192,0.0705939229360818,233.82573726541557,0.0049805438290821,2.3080182815525454,17.861742316282896,0.2853783479070255,0.1117056856187292,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.11898485059885297,0.1743952010734441,2.4023466563151303,0.17326197249570655,0.15931317924985908,0.46232900057044657,0.7468613152979823,0.008207231778006488,-0.20882799789695294,0.010926600851802248,0.015922283570680595,-0.2657475820800177,0.002721983249404203,0.005636012081068703,0.0004198130101595865,0.07982805922404505,0.04162705152386723,0.05825242718446602,0.007725157975140615
2021,2021-03-31,2021-03-31,2559604273018.4414,97.90564141592,0.1257033029681249,0.1417089089582649,4.237578536749013,24.31663306670411,4.745809079847842,0.0505715820873399,397.749060150376,0.0020797115270282,2.173508954964354,20.51122715743509,0.3167831716255267,0.1474127557160047,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.12983111106834697,0.19516719550890896,2.274326204138411,0.19865521527856256,0.1742666645141501,0.500530650249957,0.7450140359908303,0.016573830237804815,-0.1345093265881916,0.010846260469493996,0.020771994435464847,-0.12802045217671942,0.025393242782856013,0.014953485264291022,0.03820164967951045,0.11034993519718571,0.015072955859410847,0.16384186134493522,0.12677795196012565
2022,2022-03-31,2022-06-09,3271954156372.4644,120.3938933725397,0.1630206953044065,0.1321683182463461,4.04567404659866,26.18737187168011,4.861843442414229,0.0447414294015107,416.69565217391306,0.0017085116299851,1.8368268959455647,35.30141163642894,0.2971954676369963,0.1688515993707393,Information Technology Services,Technology,4.705,25961907535,1970819,WIT,0.11322557270228747,0.185656027883882,2.0132780244479114,0.1773675173908316,0.1544895022846407,0.6389180105688907,0.7329014012464997,-0.009540590711918817,-0.3366820590187891,-0.01660553836605949,-0.009511167625026962,-0.26104817969049954,-0.021287697887730966,-0.0197771622295094,0.13838736031893373,0.1319641302132548,0.27687390019856967,0.14004534631418983,0.19792075423620845
