Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-05,224047720.0,3.1267790579464587,0.0246194007178783,0.0448178280321007,3.083710190689987,69.40830649639089,3.386871858785917,0.0,43.732741617357,0.0,3.769225140850223,-139.51379464285714,0.4530305646693144,-0.4827586206896551,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.04052974469186367,0.048796347724778845,4.244750128045657,0.08161679453338926,0.04442854675975035,0.20396385656420607,0.9122455638945461,-0.0704936380560292,-0.48975874436254996,-0.06552378340769467,-0.07827654511170323,-0.6630209824867248,-0.12476986819194634,-0.07672682259767072,-0.024474710288222318,-0.5026922545906393,-0.05190633638537688,-0.3838346214731353,-0.0290012160947496
2009,2009-12-31,2010-03-04,179249160.0,3.239274474076528,0.0317031930805748,-0.0256758100239285,2.7632696051654837,-85.5547094535993,2.522169722073074,0.0,94.32,0.0,3.279466396487673,17.121336457519742,0.4055212403882516,-1.6666666666666667,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.024994038715831002,-0.029480197386924395,3.5817291455589326,-0.043153073658557084,-0.03229827583792036,0.17948914627598375,0.7738505560252324,-0.0704936380560292,-0.48975874436254996,-0.06552378340769467,-0.07827654511170323,-0.6630209824867248,-0.12476986819194634,-0.07672682259767072,-0.024474710288222318,-1.640199888950583,-0.11936009078126156,-1.4656188605108056,-0.2117128154864004
2010,2010-12-31,2011-03-09,206853230.00000003,3.465493743030603,0.0219857949865798,0.0217265390097055,2.8743594351732997,134.11764403879064,2.801909545942081,0.0,58.01858736059479,0.0,2.902644433215429,23.548500600961543,0.427581147991931,1.7,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.016985940331191923,0.020891431295435584,3.057436415698164,0.04813252643804634,0.02143162785011309,0.22992491955666786,0.7925641696462312,0.047402349033633995,-0.37682196327224426,0.04197997904702293,0.050371628682359976,-0.5242927298607687,0.09128560009660341,0.053729903688033445,0.050435773280684104,1.7601908065915004,0.14563637127610404,2.277831872768582,0.2079577245881256
2011,2011-12-31,2012-03-05,131497100.0,3.6942519194853705,0.0104522524117178,0.0710506824427517,1.6926282188153905,25.788077423552373,1.7811454506645097,0.0,160.3118971061093,0.0,2.8173221387538665,64.71228571428571,0.4677264380578212,2.571428571428571,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.05441189485795203,0.06906856301888488,2.92779496243924,0.10301276850151599,0.06563607635478498,0.26936514891083324,0.8289937162580759,0.0493241434330462,-0.08532229446156236,0.037425954526760105,0.0481771317234493,-0.12964145325892407,0.05488024206346965,0.044204448504671895,0.039440229354165385,2.5071306332002283,0.14515557185647043,1.4508509017018034,0.2526734145365128
2012,2012-12-31,2013-03-18,70924800.0,3.709366330529746,0.0,0.0337467825395972,0.9767912006882143,34.35799711815562,1.13226886366874,0.0,110.91423001949316,0.0,2.61730163276998,15.55157345507908,0.4172811437466716,-0.52,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.0262141514868221,0.032955031103091316,2.8580158502816766,0.0532546802670927,0.028429806234894106,0.25714658815708247,0.9220657809003088,-0.0373038999031545,-0.20002050598388665,-0.02819774337112993,-0.03611353191579356,-0.06977911215756327,-0.049758088234423285,-0.037206270119890875,-0.012218560753750773,-0.5484710474951203,0.04244779433744715,-0.4610840501606384,-0.06998242450526124
2013,2013-12-31,2014-03-10,131905740.0,3.976622094588531,0.0148648894219411,0.0574852025576153,1.445131061479083,30.975836110566554,1.7829202351534026,0.0,141.13092550790068,0.0,3.203962026542672,145.22770220588237,0.4281859920613144,0.9166666666666669,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.04634828908393756,0.057558421628696836,3.3548871452097258,0.07316760869962867,0.04665349649710073,0.24186723536779392,0.9934579948754293,0.023738420018018097,0.586660393772692,0.020134137597115458,0.02460339052560552,0.49687129492804916,0.01991292843253597,0.018223690262206625,-0.015279352789288547,0.837536023054755,0.11976158289295809,0.5384615384615384,0.14902442017425452
2014,2014-12-31,2015-03-16,70243060.0,3.173601966464753,0.0177651933399656,-0.2338197819212492,1.1042568054975512,-4.922711424541609,1.2068306109182445,0.0,39.5040504050405,0.0,2.744235924932976,-227.82,0.4445625624865535,-4.391304347826087,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.19377726273901016,-0.24515566866295072,3.128042895442359,-0.318450460027589,-0.22431881746965843,0.2651415609742604,0.863847558242503,-0.2913049844788645,-0.4597261016096956,-0.24012555182294773,-0.30271409029164753,-0.2268442497673666,-0.39161806872721766,-0.27097231396675914,0.023274325606466473,-4.474808861007646,-0.2773143829226801,-4.145375,-0.24967426362218853
2015,2015-12-31,2016-03-24,21976890.0,2.5528764988528634,0.0,-0.2010129132240323,0.5927032200260642,-3.526727786752827,0.7403413368603113,0.0,27.28796128251664,0.0,2.8193033381712627,7.127144955925563,0.3876656168549088,0.3076923076923076,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.162871163384247,-0.2099230169227117,3.1689042089985486,-0.11209003040834058,-0.1680603822762815,0.28889001933055247,0.9691228901080107,0.032806868697216884,0.07506741323828647,0.030906099354763156,0.03523265174023901,0.040861313556189494,0.2063604296192484,0.05625843519337692,0.02374845835629208,0.3015514809590973,-0.06774491565106243,0.6718594762150777,-0.1870587565474835
2016,2016-12-31,2017-03-14,15043749.999999996,1.857136742991654,0.0,-0.3777829337037346,0.4871149906636934,-1.5453042328042328,0.6192328078908554,0.0,35.93577075098814,0.0,2.1859074733096087,-7.305532898314301,0.3407117347401243,-0.3703703703703702,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.3008929189451097,-0.4007190265486726,2.892170818505338,-0.26874059571073766,-0.31522271169848265,0.33176622418879054,0.9545407351007129,-0.1767700204797023,-0.633395864861654,-0.1380217555608627,-0.19079600962596088,-0.2767333904932108,-0.15665056530239707,-0.14716232942220114,0.042876204858238065,-0.4045234248788368,-0.25118103822762816,-0.7953251786363086,-0.34187764821234723
2017,2017-12-31,2018-03-12,18370640.000000004,1.438547252010724,0.0,-0.2044006656974693,0.5919638666253377,-2.434365838113448,0.7785632334527243,0.0,28.723809523809525,0.0,1.7929784392291548,-6.585379310344829,0.3990169596599212,0.3783783783783783,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.2175540765391015,-0.3198217873678693,2.146409718247154,-0.1564229730328123,-0.2431696408803082,0.4700794968113916,0.8946596941605262,0.1733822680062653,-0.3929290340804539,0.08333884240600822,0.08089723918080327,-0.7457611002581839,0.11231762267792536,0.07205307081817444,0.13831327262260107,0.3683574879227053,-0.1811968601004333,0.5234079870480303,-0.041076939448760244
2018,2018-12-31,2019-03-14,16716160.0,1.409203774209568,0.0,0.0023269496104661,0.5086258070221986,-1026.97,0.844448490543874,0.0,38.10971786833856,0.0,1.7805489190606607,6.5997613036493,0.3548951976651632,0.9974804347826086,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.0005413871111197045,-0.0008222718195700693,2.3726472816269446,0.0019456973556204122,-0.0004952684177942867,0.5188241512980148,1.0931185831125891,0.2067276153079354,-0.01242952016849408,0.2170126894279818,0.31899951554829925,0.22623756337979062,0.15836867038843272,0.24267437246251392,0.04874465448662324,0.9974506054811982,0.2517158924854979,1.0155697098372258,0.11330595938297636
2019,2019-12-31,2020-03-12,13057900.0,1.081522188248905,0.0304121151936444,-0.2666208120543147,0.7546492926773231,-2.9285313972742326,0.8783915950334289,0.0,74.38257575757575,0.0,3.539698697068404,-5.83995427990856,0.3554665703876325,-275.1000862812769,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.24363828202581927,-0.2999426934097421,4.39942996742671,-0.24577411625693374,-0.2576886467325303,0.23109837631327604,0.9454754220456802,-0.2689477616647808,1.7591497780077432,-0.24309689491469957,-0.29912042159017205,2.0267826857997653,-0.24771981361255416,-0.257193378314736,-0.28772577498473884,-279.3928571428572,-0.4610948969664809,-69.07272727272728,-0.4602272727272727
2020,2020-12-31,2021-03-15,87103080.0,0.9040136081973188,0.0645440042541877,-0.1701851060675826,4.248384922394679,-22.393894343151004,4.291970789839165,0.0,122.8041237113402,0.0,3.1075754836376785,-32.43096817874069,0.4717516629711751,0.46875,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.14218293007178942,-0.19165807983513283,3.8099801120954617,-0.18354767184035475,-0.18971175166297116,0.347968280990995,0.7494682265354958,0.0964357059867321,-0.43212321343072535,0.10145535195402985,0.10828461357460928,-0.5894498553312482,0.062226444416578985,0.06797689506955912,0.11686990467771899,0.4551012609858617,-0.2598549250008206,0.4472489316239316,-0.01772853185595568
2021,2021-12-31,2022-03-08,5761000.0,1.561602163258408,0.0047024452715412,0.001378262897188,1.707225588392894,767.0185185185185,0.8965151515151514,0.0,35.52586206896552,0.0,12.147688488985418,61.18020679468242,0.4904167181896871,1.0105882352941176,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,0.0010805618921839357,0.0011688311688311688,12.865342848278003,0.003338691727463831,0.0022257944849758873,0.08168831168831168,0.4854724456717493,0.17156336896477062,9.04011300534774,0.14326349196397337,0.192826911003964,9.055362736182541,0.1868863635678186,0.19193754614794706,-0.26627996930268333,1.0126227208976155,0.07587583148558759,1.019569944431022,0.11844331641285956
2022,2022-12-31,2023-03-07,15481475.0,1.4815939780118197,0.0038105498364057,-0.0350525383574136,1.4334462343639804,-26.781189320388343,0.8605596532667795,0.0,39.025510204081634,0.0,7.141838019303399,-8.888026467203682,0.4321665862440147,-27.44444444444445,Pollution & Treatment Controls,Industrials,1.2645,38309671,251067,FTEK,-0.028768653738727955,-0.032132988679918,7.5167855644146035,-0.05667941056382465,-0.05352436806354627,0.11694446920402889,0.5374870321602426,-0.0364308012546016,-5.005850469682019,-0.02984921563091189,-0.033301819848749165,-5.348557283863399,-0.06001810229128848,-0.05575016254852216,0.0352561575157172,-27.703703703703702,0.11046535592102552,-19.85185185185185,-0.021432173474533536
