Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,2715798400.0,11.668429350325166,0.3245234389603988,0.1145105523407184,0.8255948344523867,10.488241109772298,1.91113982271989,0.2880248401149319,3.450713269012001,0.0274616913456125,1.370614120132218,9.429322580794496,0.246309555898286,-0.1101694915254236,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.06760220376737423,0.18221738065682028,2.6893516163397337,0.08954467059703337,0.07871623333326577,1.6954355110056476,0.8588089254876133,-0.018173084737459502,0.43541762949412366,-0.0032455984368686686,-0.03427959202685055,0.23222261709475145,0.003344806483281018,0.010227884381258157,-0.43621345171375303,-0.1545038965562279,0.12290968610938854,-0.2242211203506011,-0.0238027537747533
2009,2009-12-31,2010-02-26,3832213440.0,13.175277559227204,0.2932333702680479,0.0963374676032589,1.6596695911127688,18.65968918191604,2.760473154095228,0.314748161105131,4.378433753661807,0.0168678137152556,1.8060317496263416,12.913417992620442,0.2412802671195785,-0.0761904761904762,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.06435660533050556,0.14793778862996973,2.921574233434485,0.09288947708031439,0.08894411771452393,1.2592220592918946,0.7235622431723396,-0.018173084737459502,0.43541762949412366,-0.0032455984368686686,-0.03427959202685055,0.23222261709475145,0.003344806483281018,0.010227884381258157,-0.43621345171375303,-0.08153366082738592,-0.18715017338064907,-0.1567873907395085,-0.2037474040357165
2010,2010-12-31,2011-02-25,5429161540.0,15.49433764073835,0.280602109266346,0.1391097093585638,2.1576008183635778,15.74787328555542,3.6000248150873477,0.153351661930063,4.154163562087305,0.0097379283633634,2.483160660887425,19.92683271378371,0.3156989017946777,0.8092783505154638,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.10551220779373165,0.22860387239649904,3.7020404912995604,0.17557741695742782,0.13700902840910054,1.1244716024727521,0.7701113497329438,0.04277224175530489,0.6771289112610834,0.04115560246322608,0.08066608376652931,0.7804662578650752,0.08268793987711343,0.04806491069457661,-0.13475045681914244,0.8148995335486185,0.1782043827796433,1.2270130985613055,0.5416007043330536
2011,2011-12-31,2012-02-22,4957045220.0,17.578897947460288,0.2383629687523409,0.0,1.6252283352590882,6.850624077151257,2.93021781877071,0.0848602118309759,4.384630181114497,0.0123872235398244,2.146147096799924,15.71099691696009,0.3405567435400077,1.11965811965812,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.21244519049735566,0.4277300557979535,3.3790985547562427,0.14308305492670803,0.2372379971453518,0.9583479180557501,0.8954939472330565,-0.1391097093585638,-0.33701356408750094,0.10693298270362402,0.19912618340145444,-0.3229419365433177,-0.03249436203071979,0.10022896873625126,-0.16612368441700198,1.1025484987025824,0.21425796228484945,-0.010466484109842642,0.30986751966023257
2012,2012-12-31,2013-02-15,5762012680.0,20.55856663938378,0.2034416056132576,0.125025386942018,2.0180594153171465,17.784206897437215,3.0216114328222434,0.2218459503877561,4.286923822536758,0.012474323520141,2.407011264671735,26.650347438345687,0.3314593031303043,-0.5336021505376344,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.09063416510269279,0.1699041992846851,3.655272993618331,0.1479423913281028,0.11347480531211983,0.8209449399486692,0.7987161983084935,0.125025386942018,0.2608641678718109,-0.12181102539466288,-0.2578258565132684,0.27617443886208815,0.00485933640139477,-0.12376319183323196,-0.1374029781070809,-0.5422875923583349,-0.04307590959234996,-0.010577190101971713,-0.06863863901770517
2013,2013-12-31,2014-02-25,5916179210.0,19.410548789942627,0.3009553958006548,0.1614615508240962,2.031234409971503,12.862844221883918,3.2657500149014265,0.1890427934196737,4.024802258461778,0.0146968112307579,2.2813735353364057,19.150649555155976,0.3292309021195406,0.4121037463976945,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.11525645664175684,0.2538901940012081,3.3983518309297533,0.2227891130462434,0.157914872864254,1.1319068110886275,0.7298644804712792,0.03643616388207818,-0.12563772933532924,0.024622291539064048,0.08398599471652302,-0.25692116268857745,0.07484672171814061,0.044440067552134185,0.3109618711399582,0.3262383801551025,-0.04698880317037102,0.4351567347179957,-0.05339589777965813
2014,2014-12-31,2015-03-02,5176353480.0,17.274893260140285,0.5617601261166015,0.0,1.934940749476191,24.30463278461183,3.480774039787711,0.4319679498703099,4.6732205792483,0.017773070414123,2.5855568012941643,12.38633960940547,0.3152046085376365,-0.4979591836734694,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.037275734367099404,0.1432144262632727,2.9378815074489903,0.20963481395580869,0.07961201334015934,2.7470129793705613,0.4682174561749979,-0.1614615508240962,0.3041832659577586,-0.07798072227465744,-0.11067576773793542,-0.460470323480763,-0.013154299090434723,-0.07830285952409467,1.6151061682819339,-0.5287786412889578,-0.06530612868901581,-0.12049393644634068,-0.10512708888385834
2015,2015-12-31,2016-02-29,9865588820.0,29.270853195661168,0.4006254177061,0.0571967071760543,1.7054868479610883,18.594184099418943,1.9135075983470955,0.356225328898258,4.824705933229545,0.0191578897462561,0.5382489476923458,46.80775571256765,0.327790246581045,0.2195121951219512,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.034831566547901024,0.10290893045459797,1.1325663317220114,0.12117074987641506,0.09172152103271818,1.9093277638342276,0.3797534772180259,0.0571967071760543,-2.0473078536018186,-0.00244416781919838,-0.04030549580867472,-1.805315175726979,-0.08846406407939363,0.012109507692558835,-0.8376852155363337,0.7201571689052108,0.49305390857182113,-0.13700182572873104,0.5526692681306821
2016,2016-12-31,2017-02-28,9773090320.0,33.770206177310705,0.2903077939329317,0.0,3.6133174510860777,23.087258312032667,2.5489924327982,0.3230374151851666,3.790289230960572,0.0139920215219667,2.467199016229235,18.022547447689703,0.3625335844909781,0.2333333333333334,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.051340567639075935,0.11040689190321529,2.9002800624154133,0.19239930629093124,0.15650699629426681,1.1116031832945021,0.3280400803459586,-0.0571967071760543,1.9289500685368894,0.01650900109117491,0.007497961448617321,1.7677137306934019,0.07122855641451618,0.06478547526154864,-0.7977245805397255,0.2511003087433489,-0.2667879008636567,0.16422073298902665,-0.189072849895394
2017,2017-12-31,2018-02-28,14884860460.0,33.12971311105902,0.237056644163962,0.0035753494706564,4.617481210790709,946.8521100060076,3.860280937878363,9.382350977905348,3.30981593539604,0.0099089930505048,1.462785769302829,-1033.57559457884,0.3613244374305007,-0.9648648648648648,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.0019328397222883088,0.004076962914360375,2.0630455690405314,0.19132603900551307,0.004876665703117472,1.0703561171724747,0.3963445189717876,0.0035753494706564,-1.0044132469264062,-0.049407727916787623,-0.10632992898885492,-0.8372344933748819,-0.001073267285418178,-0.15163033059114933,-0.04124706612202744,-0.9642459087209816,0.14745725296139292,0.14105635498124608,0.14363017424704505
2018,2018-12-31,2019-02-27,9506358890.0,33.06668080828576,0.2249120708698369,0.140897257052702,2.476027464110579,12.048625631162029,2.3307449709523915,0.2084831637258096,3.080043966083307,0.0173034809203962,1.059191682027903,-54.32416425051681,0.3606737877598187,47.76923076923077,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.09147874202979447,0.19344488261999412,1.689035331266011,0.2700899272581816,0.20550289633920502,1.0661712019649008,0.4451457554096892,0.1373219075820456,-0.40359408727492596,0.08954590230750617,0.18936791970563374,-0.37401023777452047,0.07876388825266853,0.20062623063608753,-0.004184915207573914,45.29610840397837,0.09862511946707916,0.5509001291367573,0.0966467864285843
2019,2019-12-31,2020-02-26,10198798960.0,37.11455511614079,0.3116759658865558,0.0799291588236554,2.155919304111771,14.51258178490252,1.9679610808061545,0.28543887417765,3.032116402942064,0.0196683731680735,0.9178961473276006,-58.43828789778134,0.3504119181139496,-0.2082018927444795,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.05407518591425517,0.13560378917922308,1.5792159807408963,0.18557920247437823,0.1485551872206901,1.4666623434420498,0.3640073896169128,-0.06096809822904661,-0.14129553470030243,-0.037403556115539305,-0.05784109344077104,-0.1098193505251146,-0.08451072478380336,-0.056947709118514905,0.40049114147714904,-0.23117471833808656,0.06354968221751434,-0.26923338526010926,0.033289628475850604
2020,2020-12-31,2021-02-19,18521757040.0,40.11416138794384,0.3417927908153003,0.0543053955407013,5.016580232918248,41.77202456861222,3.677504275194361,0.4306373149104225,2.844509135113304,0.0103092277512928,0.7434141262669625,-304.4125252603611,0.3179552361541994,-0.298804780876494,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.03595502263622834,0.08803749191408985,1.224400046840773,0.16165762570915293,0.12009425649643374,1.4016011800684454,0.29939002651051877,-0.02562376328295409,-0.17448202106063815,-0.018120163278026832,-0.04756629726513323,-0.35481593390012334,-0.0239215767652253,-0.028460930724256372,-0.06506116337360446,-0.29530332240617524,-0.12829847215168327,-0.24066276048117238,-0.20903927402132969
2021,2021-12-31,2022-02-22,29035117570.0,48.56023342339932,0.2181714284464592,-0.0096539940110438,8.13716961186698,218.9675154440779,4.814021340501943,1.4381023998965003,2.8661934753727305,0.0065676518134662,0.5668026259980207,-44.43666918823124,0.2998749683364298,-0.6988636363636364,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.011269425023496194,0.02198509368268096,1.0713031555191574,-0.03031199020900811,0.03716153784438921,0.9188029508293475,0.30325507708227667,-0.0639593895517451,-0.1766115002689418,-0.024685597612732143,-0.06605239823140889,-0.15309689132161552,-0.19196961591816103,-0.08293271865204452,-0.4827982292390979,-0.6708785301412589,0.06361578428775014,-1.1994357587404016,0.0031341313741829195
2022,2022-12-31,2023-02-15,27116601200.0,68.15767588797814,0.2081386744055357,0.1835203470264758,3.4697107035637744,12.432909221207955,3.1817399460102544,0.0902799805762129,2.0450161871378607,0.007261372135028,1.049221182664086,39.3044340555522,0.4200195789568017,15.358490566037736,Specialty Chemicals,Basic Materials,239.86,28144212960,2275559,ALB,0.13216789650349542,0.2559127465181575,1.8923344089689402,0.33743523316062174,0.2790747235285182,0.91018595758013,0.473593218448497,0.1931743410375196,0.48241855666606537,0.12089847147999923,0.23392765283547653,0.8210312534497828,0.36774722336962984,0.24191318568412898,-0.008616993249217497,15.518338831748496,1.1995789008091151,25.485868929488387,2.0808380203432764
