Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,54465120000.0,59624120000.0,5.22986748216106,0.2825878655475068,0.0436817246943763,12.168257372654155,19.733739130434785,5.307973881687945,0.7985507246376812,0.6641221374045801,0.0101165663455804,1.1721896305692088,96.74088809946714,0.6890080428954424,6.216095380029805,Drug Manufacturers—General,Healthcare,BMY,0.026445900885362767,0.06724490790371308,1.6740130014269858,0.18990169794459338,0.15415549597855227,1.542734626254751,0.17155340922157067,0.0005804881895777048,0.0653645628827273,-0.00046614007579514824,-0.001643718533707511,0.05180550657122018,0.017890509847614422,-0.010892508965565262,-0.01764635269964976,6.149253731343284,0.022553690403905608,2.935185185185185,0.1149674620390455
2007Q2,2007,Q2,2007-08-01,2007-06-30,62110080000.0,66965080000.0,5.46849593495935,0.2662005519779208,0.044262212883954,12.603506493506494,21.993654390934843,5.771239546552685,0.7818696883852692,0.6964928057553957,0.0088874462889115,1.237554193451936,72.64336842105263,0.6856737012987013,0.0285714285714286,Drug Manufacturers—General,Healthcare,BMY,0.02597976080956762,0.06560118937000557,1.725818507998206,0.2077922077922078,0.143262987012987,1.5250882735551012,0.18134314627414905,0.0005804881895777048,0.0653645628827273,-0.00046614007579514824,-0.001643718533707511,0.05180550657122018,0.017890509847614422,-0.010892508965565262,-0.01764635269964976,0.02318840579710145,0.10098302055406613,0.20470588235294118,0.09565499351491569
2007Q3,2007,Q3,2007-10-25,2007-09-30,57305220000.0,61785220000.0,5.649949341438703,0.2347689478120928,0.0454220476677953,11.347568316831683,16.697325174825178,5.138099166143639,0.6480186480186481,0.7148523578669017,0.0097024319948514,0.9049807477332008,111.9242578125,0.6788118811881189,0.1944444444444444,Drug Manufacturers—General,Healthcare,BMY,0.03287608245842593,0.07692997399802744,1.315861383679046,0.20514851485148514,0.1699009900990099,1.339998206760513,0.19350141773315963,0.001159834783841296,-0.33257344571873526,0.006896321648858311,0.011328784628021865,-0.40995712431916,-0.0026436929407226695,0.026638003086022904,-0.18509006679458828,0.21529745042492918,0.024756493506493508,0.01171875,0.014501331754957087
2007Q4,2007,Q4,2008-02-22,2007-12-31,52377000000.0,56848000000.0,5.347848101265823,0.2396454225890264,-0.0516956693572046,10.702288516550878,-147.12640449438203,4.959003976519598,-6.224719101123595,0.7654949121184089,0.0105771617312942,0.7479176307265155,137.8342105263158,0.6618308132407029,-1.1030697674418604,Drug Manufacturers—General,Healthcare,BMY,-0.00340058077334556,-0.008426434387426624,1.197130957889866,0.12627707396812424,-0.01818553330608909,1.4779397841317932,0.1869937337612716,-0.0971177170249999,-0.1570631170066853,-0.03627666323177149,-0.08535640838545407,-0.11873042578918014,-0.0788714408833609,-0.18808652340509902,0.1379415773712802,-1.1037296037296038,-0.03089108910891089,-0.4034749034749035,-0.05513418903150525
2008Q1,2008,Q1,2008-04-24,2008-03-31,42067500000.0,46065500000.0,5.347341772151899,0.2446723646723646,0.0499191613572137,8.119571511291257,15.91055219364599,3.983287567465202,0.9273827534039334,0.709332191780822,0.0145718191002555,0.8501717399028781,79.5226843100189,0.6801775718973171,8.445848375451263,Drug Manufacturers—General,Healthcare,BMY,0.025109211775878444,0.06258877000284065,1.2531090844486557,0.22698320787492762,0.12758154796371357,1.4926616797651737,0.1968091168091168,0.10161483071441829,0.10225410917636257,0.028509792549224006,0.07101520439026728,0.055978126558789754,0.10070613390680339,0.14576708126980265,0.014721895633380555,8.426966292134832,0.05864323661626481,0.9029126213592233,0.08799012040753319
2008Q2,2008,Q2,2008-07-24,2008-06-30,40587810000.0,44360810000.0,5.451694486595852,0.278648802736602,0.0475814022431938,7.800847587930041,13.281351439790578,3.7658016329560215,0.8075916230366492,0.774582560296846,0.0152016085617824,1.026736111111111,43.642806451612906,0.6790313280799539,0.1515151515151514,Drug Manufacturers—General,Healthcare,BMY,0.027223489167616875,0.07088513638894044,1.485648148148148,0.2156448202959831,0.14683836248318277,1.6038226015958434,0.18539766248574688,-0.0023377591140198994,0.17656437120823298,0.002114277391738431,0.00829636638609979,0.2325390636994924,-0.011338387578944537,0.0192568145194692,0.11116092183066972,0.15582450832072617,0.004246284501061571,-0.04591836734693878,0.002553916004540295
2008Q3,2008,Q3,2008-10-23,2008-09-30,41220450000.0,40302450000.0,6.544258978249873,0.2196586599241466,0.0464613834905086,7.845536733917015,3.997328355314197,3.1859986087494208,0.2385570209464701,0.7951338199513382,0.0149197788961546,1.6767371601208458,33.62190048939641,0.6889988580129425,2.3947368421052637,Drug Manufacturers—General,Healthcare,BMY,0.09053237814299761,0.19925799969083322,2.1261688965616456,0.23144271031594976,0.4906737723639132,1.200958417066007,0.1845062508779323,-0.0011200187526851993,0.6500010490097348,0.06330888897538073,0.1283728633018928,0.6405207484134976,0.015797890019966676,0.3438354098807304,-0.4028641845298364,2.3743455497382198,0.009802037286181049,0.08377896613190731,0.024624964619303708
2008Q4,2008,Q4,2009-02-20,2008-12-31,45988500000.0,44751500000.0,6.188574317492416,0.2280387114239307,0.033378355449983,8.761383120594399,9.24206189710611,3.7569234539661793,0.495176848874598,0.8623229461756374,0.0133946530110788,1.7846497764530551,567.7592592592592,0.7100400076204991,-0.5116279069767442,Drug Manufacturers—General,Healthcare,BMY,0.04209528965890633,0.1016256841761294,2.200149031296572,0.1556486949895218,0.23699752333777863,1.4141818478882444,0.17761911207363293,-0.0130830280405256,0.10791261633220928,-0.04843708848409128,-0.09763231551470382,0.07398013473492648,-0.07579401532642796,-0.25367624902613456,0.21322343082223738,-0.517455391776571,-0.000951655881233346,-0.328125,0.02955801104972376
2009Q1,2009,Q1,2009-04-28,2009-03-31,43357760000.0,42173760000.0,6.742669362992922,0.2238911527969555,0.0429878405914262,8.64561515453639,16.98971786833856,3.2509379920521857,0.9655172413793104,0.8144092219020173,0.0142073760268058,1.887532036785768,172.7400796812749,0.7182452642073779,-0.492063492063492,Drug Manufacturers—General,Healthcare,BMY,0.021486545650490015,0.04783684486766139,2.3179556761646314,0.25742771684945165,0.12721834496510467,1.2419584614231087,0.168895025763648,0.009609485141443198,0.10288226033271286,-0.020608744008416318,-0.053788839308468006,0.11780664486805925,0.10177902185992985,-0.10977917837267395,-0.17222338646513569,-0.4871382636655949,-0.044579919984759,0.5801713586291309,-0.03353903944191038
2009Q2,2009,Q2,2009-07-23,2009-06-30,40213800000.0,39065800000.0,7.119191919191919,0.2133248347814418,0.0652058826543914,7.469130757800891,10.227314343845372,2.8528518728717365,0.6256358087487284,0.8207865168539326,0.0152932575384569,1.7406583629893235,63.62943037974684,0.7286404160475483,0.5312499999999999,Drug Manufacturers—General,Healthcare,BMY,0.032976617799993294,0.0697360953461975,2.160438908659549,0.33228083209509657,0.1825780089153046,1.1260641316685585,0.1806165923043376,0.022218042062965196,-0.14687367379644445,0.011490072149503278,0.02189925047853611,-0.15751676750508237,0.07485311524564492,0.05535966395019992,-0.11589432975455027,0.5407523510971787,0.07357926221335992,0.38574748257164987,0.08911715713492505
2009Q3,2009,Q3,2009-10-22,2009-09-30,44589600000.0,44815600000.0,7.332323232323232,0.2130141190914671,0.0630195647995167,8.12640787315473,11.539751552795032,3.0713321394131423,0.6480331262939959,0.856359649122807,0.0140391481421676,1.4025974025974026,34.19447852760736,0.715327136868963,-0.0204081632653061,Drug Manufacturers—General,Healthcare,BMY,0.03121062324319085,0.0665380906460945,1.8110119047619047,0.3240386367778385,0.17605248769819573,1.1420305827248933,0.1772802171173791,-0.002186317854874692,-0.3380609603919209,-0.0017659945568024443,-0.0031980047001029938,-0.34942700389764436,-0.008242195317258061,-0.006525521217108865,0.015966451056334874,-0.017293997965412006,0.019130757800891532,-0.006148686416992733,0.0005098139179199592
2009Q4,2009,Q4,2010-02-19,2009-12-31,43303750000.0,41981750000.0,8.654810495626823,0.205140608875129,0.0449605714725202,14.819900752908966,1.349026479750779,2.917452671292865,0.078006230529595,0.4982307147912243,0.0144560228617613,1.849833676540472,37.72103658536585,0.759069130732375,8.749999999999998,Drug Manufacturers—General,Healthcare,BMY,0.2588041795665635,0.5406588964495048,2.2109931886583243,0.26967830253251196,2.746406570841889,1.092973118641784,0.09423374613003097,-0.0180589933269965,0.4472362739430693,0.22759355632337264,0.4741208058034103,0.3999812838964196,-0.05436033424532655,2.5703540831436933,-0.0490574640831094,7.307453416149069,-0.4674685620557682,-0.5568053993250843,-0.4349044585987261
2010Q1,2010,Q1,2010-04-29,2010-03-31,45790500000.0,46944500000.0,8.891545189504374,0.2045003739472571,0.0520695115839849,9.5257957145829,15.407301480484522,3.0028526460751523,0.7415881561238223,1.017133956386293,0.0120330636267348,1.701013794249626,136.6880597014925,0.7283128770542958,-0.9081196581196582,Drug Manufacturers—General,Healthcare,BMY,0.02416024452898904,0.04872450652501804,2.0827654977563568,0.30767630538797586,0.1545662575410859,1.0177716571578463,0.1563099535004715,0.0071089401114647,-0.14881988229084597,-0.23464393503757444,-0.4919343899244868,-0.1282276909019675,0.0379980028554639,-2.5918403133008034,-0.07520146148393758,-0.9074143302180685,0.6451060917180014,0.8769035532994924,0.5784490532010821
2010Q2,2010,Q2,2010-07-22,2010-06-30,42846920000.0,43466920000.0,9.119906868451688,0.2105568258671218,0.0542322528611715,8.98635067114094,11.555264293419633,2.7346770487618075,0.5954692556634305,1.009486166007905,0.0128830730423563,1.7985781990521328,44.263347107438015,0.7321728187919463,0.2325581395348838,Drug Manufacturers—General,Healthcare,BMY,0.02985411097871244,0.05916517743170794,2.1975287745429926,0.31711409395973156,0.1944211409395973,0.9878095481235639,0.15355383079449939,0.002162741277186596,0.09756440480250683,0.0056938664497234,0.010440670906689903,0.11476327678663578,0.0094377885717557,0.0398548833985114,-0.029962109034282425,0.24764468371467024,-0.008113168296234657,0.02231237322515213,-0.0028563267637817767
2010Q3,2010,Q3,2010-10-26,2010-09-30,46412320000.0,45553320000.0,9.328271028037385,0.2031989963932883,0.0564529496929926,9.673263859941642,12.22663856691254,2.906219160926738,0.5795574288724974,0.9349890430971513,0.0118503018164142,1.82511139401655,35.86732612055641,0.7332221759066277,0.0377358490566038,Drug Manufacturers—General,Healthcare,BMY,0.029763211541477184,0.059423919849718225,2.287714831317632,0.32742809503959985,0.19779074614422676,0.9965560425798372,0.15047828132350635,0.0022206968318211062,0.026533194964417195,-9.089943723525687e-05,0.0002587424180102854,0.09018605677463931,0.010314001079868296,0.00336960520462945,0.00874649445627329,0.023732470334412083,0.006291946308724832,0.03902116402116402,0.007734173589229447
2010Q4,2010,Q4,2011-02-18,2010-12-31,45068960000.0,45480960000.0,9.232079905992949,0.1752156004633801,0.031966212221772,8.818031696341224,23.32761904761905,2.8682594030420674,1.1366459627329193,1.1744186046511629,0.0121813327842488,1.599792254043627,30.659156462585035,0.723341811778517,-0.4909090909090909,Drug Manufacturers—General,Healthcare,BMY,0.015542540867550522,0.030738878635524724,1.9695800563881882,0.2220700450009783,0.0945020543924868,0.9824985680646598,0.1644677564680139,-0.024486737471220606,-0.22531913997292308,-0.014220670673926662,-0.0286850412141935,-0.31813477492944364,-0.10535805003862156,-0.10328869175173996,-0.01405747451517736,-0.4910432033719705,0.06523551479783243,-0.27753023551877787,0.05088118249005116
2011Q1,2011,Q1,2011-04-28,2011-03-31,44983860000.0,46989860000.0,9.399529964747355,0.1753913973615117,0.0574917809954786,8.977022550389144,11.405644016227182,2.8118427303412923,0.5730223123732252,1.0158850226928895,0.0125600604305633,1.536639526276832,110.79768472906404,0.7319896228297745,1.0357142857142854,Drug Manufacturers—General,Healthcare,BMY,0.03196006612427474,0.061632704088011005,1.968319763138416,0.3175014967072441,0.1967671123528238,0.9344918114764346,0.1624258532948689,0.025525568773706604,-0.06315272776679492,0.016417525256724217,0.03089382545248628,-0.0012602932497722819,0.0954314517062658,0.102265057960337,-0.048006756588225286,1.041407867494824,-0.019565642731363724,0.4017621145374449,-0.007844197998377062
2011Q2,2011,Q2,2011-07-28,2011-06-30,49434720000.0,51288720000.0,9.579964850615116,0.1733735431784626,0.0579874322109745,9.097298490982702,13.701419068736143,3.0229756008071917,0.6263858093126385,0.992627345844504,0.0114292141231911,1.5828609986504725,48.51297350343474,0.7274567537725433,-0.0877192982456139,Drug Manufacturers—General,Healthcare,BMY,0.028335375239531304,0.05515807497095334,1.9939271255060729,0.319654030180346,0.1659919028340081,0.9593346786522351,0.17070335815034712,0.0004956512154958986,0.04622147237364049,-0.0036246908847434346,-0.006474629117057665,0.025607362367656927,0.002152533473101903,-0.030775209518815683,0.02484286717580053,-0.08519269776876268,0.08441428856515666,0.0917661847894406,0.0776990185387132
2011Q3,2011,Q3,2011-10-27,2011-09-30,53283240000.0,54431240000.0,9.759717314487633,0.1755169613294183,0.0580911672703427,9.968800748362955,13.746965944272446,3.215257060101376,0.5820433436532507,1.036845983787767,0.0105849419066858,1.6245043073977847,33.01315985130112,0.7367633302151544,0.0769230769230769,Drug Manufacturers—General,Healthcare,BMY,0.030268007746610856,0.05847212165097755,2.033228497196773,0.3257249766136576,0.1812909260991581,0.9400193096789766,0.1669582057849691,0.00010373505936819849,0.04164330874731226,0.001932632507079552,0.0033140466800242116,0.03930137169070003,0.00607094643331163,0.01529902326514998,-0.019315368973258473,0.07427937915742794,-0.016378358483621642,0.002302820955670697,-0.003794586390083481
2011Q4,2011,Q4,2012-02-17,2011-12-31,59449880000.0,59164880000.0,9.45820983995258,0.1665453442523506,0.0568211714337213,10.90023469013568,17.444213615023475,3.725863624968664,0.6572769953051644,0.9877167630057804,0.0094196994173915,1.603598971722365,41.4573779637378,0.7493582691602494,-0.1071428571428572,Drug Manufacturers—General,Healthcare,BMY,0.02584167424931756,0.053396841313612435,1.9688946015424165,0.2893289328932893,0.1562156215621562,1.0718851842567059,0.1654231119199272,-0.0012699958366214,-0.020905335675419634,-0.004426333497293294,-0.0050752803373651165,-0.06433389565435643,-0.03639604372036831,-0.02507530453700188,0.13186587457772925,-0.12074303405572756,0.02039289055191768,-0.09362435381964389,0.03783646521076689
2012Q1,2012,Q1,2012-04-26,2012-03-31,56936250000.0,60044250000.0,9.68405453467694,0.167088373241175,0.0677283212127271,10.84293467910874,12.928303814713896,3.4851104854012367,0.5258855585831063,0.8906356801093643,0.0101692682605545,1.198446817362363,215.66761363636363,0.7518567891830128,0.28,Drug Manufacturers—General,Healthcare,BMY,0.03397309306344112,0.06739303421680848,1.6315351546248786,0.3837364311559703,0.209674347743287,0.9892881189936953,0.1620278943470748,0.010907149779005795,-0.40515215436000207,0.008131418814123562,0.013996192903196043,-0.33735944691753783,0.09440749826268097,0.05345872618113079,-0.08259706526301058,0.29225352112676056,-0.03722038870553722,0.2769328263624842,-0.034010276486420354
2012Q2,2012,Q2,2012-07-25,2012-06-30,60503850000.00001,63147850000.00001,9.5650623885918,0.1719455584678056,0.0357001261986206,13.617792032410534,23.451104651162797,3.758469996272829,0.8914728682170543,0.8185404339250493,0.0095035274614755,1.1245887569732511,59.25940254652303,0.7197839297771775,-0.40625,Drug Manufacturers—General,Healthcare,BMY,0.02036820665045631,0.040067089079388746,1.575311114289801,0.22687373396353816,0.14517218095881163,0.9849049571375326,0.14030378627593393,-0.032028195014106496,-0.07385806038911191,-0.013604886412984813,-0.027325945137419733,-0.05622404033507755,-0.15686269719243212,-0.06450216678447537,-0.004383161856162721,-0.4141689373297003,-0.15387545229480099,-0.4997518610421836,-0.1899696048632219
2012Q3,2012,Q3,2012-10-24,2012-09-30,56494059999.99999,62350059999.99999,8.343337334933974,0.2041671290644767,0.0149179447654202,15.12153640256959,-19.864296765119548,4.064320863309352,-0.8030942334739803,0.5816146140247496,0.0101072572939526,0.7100671140939597,12.703858781200807,0.735813704496788,-2.131578947368421,Drug Manufacturers—General,Healthcare,BMY,-0.01972589057818222,-0.05115107913669065,1.1321537522879805,0.14989293361884368,-0.1903104925053533,1.5930935251798561,0.10365109310842303,-0.020782181433200396,-0.4145216428792914,-0.040094097228638534,-0.09121816821607939,-0.44315736200182054,-0.07698080034469448,-0.33548267346416494,0.6081885680423236,-2.1023255813953488,-0.1591267161827594,-0.4444444444444444,-0.14040025015634772
2012Q4,2012,Q4,2013-02-15,2012-12-31,53577960000.00001,59315960000.00001,8.286496350364963,0.205978215449759,0.044650014594145,12.784051539012172,14.480529729729732,3.932904646553623,0.6064864864864865,0.6487628243814122,0.0104707234094019,0.7140959053025727,81.05591527987899,0.7434979718444286,2.302325581395349,Drug Manufacturers—General,Healthcare,BMY,0.025768170042064796,0.06789987521104016,1.150018118130209,0.12431400620376998,0.22071104748270104,1.6339279160243705,0.11675070340139844,0.029732069828724797,0.004028791208612992,0.045494060620247016,0.1190509543477308,0.01786436584222839,-0.0255789274150737,0.41102153998805435,0.040834390844514346,2.3009845288326303,0.1217880085653105,-0.06964285714285715,0.13350309203346672
2013Q1,2013,Q1,2013-04-25,2013-03-31,67387320000.0,73926320000.0,8.33882783882784,0.2195339006618833,0.0280906456391194,17.590007830853562,27.663103448275866,4.933547111794421,0.9523809523809524,0.5935231714126187,0.0086069604786182,0.6942001426194437,-124.10187845303868,0.7225267554163404,-0.3392857142857143,Drug Manufacturers—General,Healthcare,BMY,0.016936425830135157,0.044585987261146494,1.1975279296410744,0.17097363612633776,0.15896632732967894,1.6296214949849916,0.10654096445853496,-0.016559368955025598,-0.01989576268312898,-0.00883174421192964,-0.023313887949893662,0.04750981151086542,0.04665962992256778,-0.0617447201530221,-0.004306421039378838,-0.34162162162162163,-0.08589835361488905,0.2571976967370441,-0.1116816431322208
2013Q2,2013,Q2,2013-07-25,2013-06-30,73684080000.0,79069080000.0,8.741484184914842,0.1987752399867593,0.0291050655790888,18.202588932806325,34.367574626865675,5.127275763690766,1.0727611940298507,0.6207282913165266,0.0078035852520653,0.7427579602585588,52.18419263456091,0.7262845849802372,-0.1351351351351351,Drug Manufacturers—General,Healthcare,BMY,0.014785391150833058,0.03729733491058381,1.2552070864256644,0.1551383399209486,0.1324110671936759,1.5224410270684017,0.11166280481076907,0.0010144199399694,0.04855781763911504,-0.0021510346793020985,-0.007288652350562683,0.05767915678459001,-0.01583529620538915,-0.02655526013600304,-0.10718046791658997,-0.11986863711001643,0.05664317410597755,-0.04122137404580153,0.06213872832369942
2013Q3,2013,Q3,2013-10-23,2013-09-30,76176880000.0,81617880000.0,8.946537059538274,0.1959569611998695,0.0303094673787274,18.73969987699877,27.520549132947977,5.172951242699987,0.8338150289017341,0.7164634146341463,0.0075744766653609,0.7724362845754318,81.99879440258343,0.7109471094710947,0.3124999999999999,Drug Manufacturers—General,Healthcare,BMY,0.01880230409738072,0.046991715333423875,1.2836091315376252,0.19335793357933578,0.17023370233702337,1.500067907103083,0.11044995109227258,0.0012044017996385992,0.029678324316873006,0.004016912946547662,0.009694380422840064,0.028402045111960872,0.038219593658387174,0.037822635143347466,-0.022373119965318766,0.291044776119403,0.004199604743083004,0.2515923566878981,-0.017006802721088437
2013Q4,2013,Q4,2014-02-14,2013-12-31,87591200000.0,92345200000.0,9.195388349514564,0.2161069651741293,0.0310325785992613,19.723305561810403,30.16225895316804,5.780071268311997,0.7947658402203857,0.849799732977303,0.0065874197407958,0.6338424437299035,72.3894214876033,0.7133528484575546,0.0476190476190476,Drug Manufacturers—General,Healthcare,BMY,0.01881218905472637,0.04790814306453742,1.5205787781350482,0.19410042783156947,0.1634766944381896,1.541243236109278,0.11507566334991708,0.0007231112205338987,-0.13859384084552828,9.88495734564887e-06,0.0009164277311135421,0.23696964659742292,0.0007424942522336886,-0.006757007898833767,0.04117532900619514,0.049132947976878616,0.09249692496924969,0.09669211195928754,0.09619377162629758
2014Q1,2014,Q1,2014-04-29,2014-03-31,85821400000.0,88244400000.0,9.366222760290556,0.2288176160842508,0.0293037050502575,22.51939123589609,22.89791889007471,5.546526206941124,0.6456776947705443,0.5848942598187311,0.0070495237784515,1.37947081505119,171.9867735470942,0.7459984256100761,0.2727272727272728,Drug Manufacturers—General,Healthcare,BMY,0.02803374820488272,0.060557099463581725,1.8633160483978195,0.1870900026239832,0.24586722644975073,1.156401473534544,0.11401986596457635,-0.0017288735490037996,0.7456283713212866,0.00922155915015635,0.012648956399044307,0.34273727026277134,-0.007010425207586268,0.08239053201156113,-0.384841762574734,0.290633608815427,-0.14185994145462733,-0.1728538283062645,-0.10258838383838384
2014Q2,2014,Q2,2014-07-24,2014-06-30,80381070000.0,83836070000.0,9.249849124924562,0.230934543175238,0.0096650701773945,20.668827462072517,60.34614864864864,5.244409864944216,1.7957957957957955,0.5948379351740696,0.0074395625736258,1.3452167222364708,84.96941860465117,0.7451787091797377,-0.6428571428571429,Drug Manufacturers—General,Healthcare,BMY,0.009939408411187059,0.02172636523781562,1.8032828930495,0.07688351761378247,0.08562612496785806,1.1824884191296405,0.11607915709040982,-0.019638634872863,-0.03425409281471925,-0.01809433979369566,-0.038830734225766106,-0.060033155348319545,-0.11020648501020074,-0.1602411014818927,0.0260869455950965,-0.6446104589114194,0.020467069010758333,-0.5806451612903226,0.019345761519521634
2014Q3,2014,Q3,2014-10-24,2014-09-30,84856440000.0,87673440000.0,9.13329312424608,0.2292376681614349,0.0223800756109729,21.64153022188217,29.423176144244103,5.6036743049593865,0.8280166435506241,0.6434504792332268,0.0070354118084614,1.300999629766753,106.60356783919596,0.7431777607753124,1.15,Drug Manufacturers—General,Healthcare,BMY,0.02155455904334828,0.04761275837020405,1.7495989139824757,0.1792909971945932,0.18388166284111196,1.2051112725351647,0.11721973094170404,0.0127150054335784,-0.044217092469717834,0.011615150632161222,0.025886393132388434,-0.05368397906702427,0.10240747958081074,0.0982555378732539,0.022622853405524168,1.165165165165165,0.008228336333247621,1.351170568561873,0.005521048999309869
2014Q4,2014,Q4,2015-02-13,2014-12-31,97989800000.0,100250800000.0,8.946987951807229,0.2320661352928975,1.983777111620525e-05,23.013104744011272,1884.4192307692304,6.5977511446269865,46.0,0.6192307692307693,0.0061026759928074,1.2793995981562465,257.19107611548554,0.7731329262564585,-0.9767441860465116,Drug Manufacturers—General,Healthcare,BMY,0.00038519659841773087,0.0008753029894963641,1.7265098688098333,-0.00023485204321277596,0.0030530765617660873,1.2635335308375977,0.12616670123559218,-0.022360237839856696,-0.021600031610506498,-0.02116936244493055,-0.04673745538070769,-0.02308904517264243,-0.17952584923780598,-0.18082858627934587,0.05842225830243297,-0.9819694868238558,0.0859474623820454,-1.0014224751066856,0.12971859986273165
