Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-25,2023-03-31,1170000000.0,24072000000.0,1551000000.0,2.12,2080000000.0,0.0864074443,38833000000.0,25197000000.0,14356000000.0,1809000000.0,13636000000.0,14771000000.0,24217000000.0,43529821843.9,53136821843.9,46.110756602631845,7.935876174682145,0.27054309479051325,0.41695439933325396,0.03540960759772773,46.110756602631845,0.04643409929753542,1.808317623957295,9.301243983739317,1.7275795469262214,0.21196581196581196,1.4888633132489337,0.0056972436250563975,0.6198851492287487,7.797678275290216,0.030129013982952643,-22.472804256014456,0.08640744433366566,0.15217391304347827,2.0672919765499387,0.5974026483608682,0.3858827657101073,0.18047673098751418,0.1481844946025515,0.37378210806023027,2.0391735426546225,0.6331902173488738,0.35033083128222203,Farm Products,Consumer Defensive,ADM
2022Q4,2022,Q4,2023-02-14,2022-12-31,1019000000.0,26231000000.0,1129000000.0,1.84,1762000000.0,0.0671724296,37028000000.0,24317000000.0,12664000000.0,503000000.0,12412000000.0,14771000000.0,23646000000.0,50788950000.0,58931950000.0,44.45521023765996,25.17693836978131,0.24792049260019444,0.3775136735617058,0.02754192200684846,44.45521023765996,0.041904840235226386,1.9362185963173344,12.460488223748772,2.0886190730764485,0.21786064769381747,1.65655676663733,0.004371029525123083,0.708409852003889,35.02186878727634,0.02751971481041374,-145.94525862068966,0.06717242956806832,0.005464480874316944,0.31678792490650437,0.6621370853521328,0.35212974948815595,-0.027056874654886803,-0.011639185257032008,-0.14469696969696969,1.0587874698935027,0.6357733456800032,0.28912703573389215,Farm Products,Consumer Defensive,ADM
2022Q3,2022,Q3,2022-10-25,2022-09-30,1031000000.0,24683000000.0,1320000000.0,1.83,1811000000.0,0.0733703359,58304000000.0,23997000000.0,34569000000.0,22936000000.0,33985000000.0,13282000000.0,23099000000.0,45132450000.0,53775450000.0,42.775401069518715,1.507193930938263,0.1670897365532382,0.4059674125932408,0.03203356405343795,42.775401069518715,0.04296370379630787,1.8284831665518777,10.94385305528613,1.880753844230529,0.21726479146459748,1.7220298147869297,0.004963169515503811,0.42335002744237105,0.766829438437391,0.017683177826564214,12.257590983161325,0.07337033585868817,-0.16055045871559637,4.417650772430184,0.6795704516991993,0.3779668187448829,-0.1376190476190476,-0.16585760517799353,-0.15167095115681234,1.5376849868828477,0.47835694233342146,0.2737654533497333,Farm Products,Consumer Defensive,ADM
2022Q2,2022,Q2,2022-07-26,2022-06-30,1236000000.0,27284000000.0,1556000000.0,2.18,2100000000.0,0.0769681865,61828000000.0,24393000000.0,37647000000.0,25660000000.0,37141000000.0,14485000000.0,23292000000.0,43921600000.0,55553600000.0,43.09717314487632,1.4671473109898674,0.20278838066895258,0.5139999180092649,0.0334695813452255,43.09717314487632,0.05067027425900873,1.6097932854420174,8.883818770226537,1.8005821342188333,0.1836569579288026,1.7386261649982742,0.005168299879785801,0.441288736494792,0.7478176149649259,0.01999094261499644,177.1032258064516,0.07696818648292039,0.16577540106951874,3.5178214779536026,0.8420012537631221,0.413387276188868,0.1070110701107011,0.16165413533834586,0.19233716475095786,4.250281933689196,0.671215257593639,0.28461634538934977,Farm Products,Consumer Defensive,ADM
2022Q1,2022,Q1,2022-04-26,2022-03-31,1064000000.0,23650000000.0,1305000000.0,1.87,1897000000.0,0.0802114165,64866000000.0,23722000000.0,40453000000.0,28523000000.0,40849000000.0,17290000000.0,22483000000.0,51087160000.0,64099160000.0,41.91166077738516,1.4182589489184168,0.21723244843215245,0.5940055644549364,0.0281330507790504,41.91166077738516,0.044852879183879944,2.160133615221987,12.003562030075189,2.1535772700446842,0.212406015037594,1.258126084441874,0.004423812167284304,0.36459778620540806,0.2933422150545174,0.016403046280023433,-35.901026001405484,0.08021141649048626,0.3262411347517732,2.194096125582414,0.6058076142893113,0.41002958984719656,0.1496969696969697,0.33500627352572143,0.19615032080659944,3.5181152277104593,0.5289658446301019,0.24215559858881647,Farm Products,Consumer Defensive,ADM
2021Q4,2021,Q4,2022-02-17,2021-12-31,797000000.0,23090000000.0,1091000000.0,1.41,1650000000.0,0.0714595063,56136000000.0,22477000000.0,31909000000.0,21948000000.0,33369000000.0,14481000000.0,21655000000.0,37850400000.0,47488400000.0,40.1375,1.453845452888646,0.18848867037195383,0.4707478756061752,0.02522188478060977,40.1375,0.03545846865684922,1.639255088783023,11.872772898368883,1.6839613827468078,0.26097867001254704,1.4805607347558871,0.005495318411430262,0.41132250249394325,0.3059048660470202,0.014197662818868462,131.88292682926829,0.07145950627977479,0.5161290322580644,0.92335326819407,0.4317930947907918,0.3392411052233158,0.24434389140271492,0.5152091254752852,0.5675287356321839,1.525640589569161,0.4453356654632755,0.18206956956956974,Farm Products,Consumer Defensive,ADM
2021Q3,2021,Q3,2021-10-26,2021-09-30,526000000.0,20340000000.0,696000000.0,0.93,1326000000.0,0.0651917404,52298000000.0,21969000000.0,29290000000.0,18576000000.0,30083000000.0,11169000000.0,21081000000.0,33845640000.0,42723640000.0,38.952127659574465,1.5767657192075797,0.19046617461470802,0.4534116254722564,0.017237552240445472,38.952127659574465,0.023942828531112022,1.6639941002949852,16.08633079847909,1.5406090400109245,0.3973384030418251,1.7023905452591996,0.006175093749150555,0.38892500669241653,0.3876507321274763,0.010057745994110674,13.22611957796014,0.06519174041297936,-0.26190476190476186,0.6026912917784571,0.33485373012374614,0.30151367365210613,-0.0936431989063568,-0.2612359550561798,-0.16945107398568018,-0.016916746056949327,0.2896242930245085,0.15910634263757156,Farm Products,Consumer Defensive,ADM
2021Q2,2021,Q2,2021-07-27,2021-06-30,712000000.0,22926000000.0,838000000.0,1.26,1463000000.0,0.0638140103,50958000000.0,21582000000.0,28504000000.0,17296000000.0,29284000000.0,11446000000.0,20762000000.0,33875400000.0,43795400000.0,38.608228980322004,1.6480111008325624,0.21172338003846305,0.49990733018255956,0.021628020991638325,38.608228980322004,0.03299045500880363,1.4775974875686992,11.894452247191012,1.5696135668612734,0.29353932584269665,1.875152891839944,0.006169668845238728,0.44989991757918285,0.3793940795559667,0.013972290906236508,13.792915309446254,0.06381401029398935,0.03278688524590167,1.6505580891430873,0.5508606254759425,0.29240800494875696,-0.05490956072351421,0.033381712626995644,-0.1261730969760167,0.2692023236850256,0.3552298225806655,0.16381834018715188,Farm Products,Consumer Defensive,ADM
2021Q1,2021,Q1,2021-04-28,2021-03-31,689000000.0,18893000000.0,959000000.0,1.22,1548000000.0,0.0819351082,51478000000.0,20841000000.0,29284000000.0,18512000000.0,30535000000.0,12764000000.0,20261000000.0,31863000000.0,43461000000.0,37.28264758497317,1.5818928262748488,0.23878161544737558,0.5897989539849335,0.02356574496301602,37.28264758497317,0.03305983398109496,1.6864976446302864,11.56132075471698,1.5288613790125232,0.3018867924528302,1.3589000313381385,0.006527947776417789,0.36701115039434323,0.3418323249783924,0.013384358366680912,256.9596774193548,0.08193510824114751,0.0,2.1885743174924164,0.398061924300704,0.23935277462757898,0.14497041420118342,0.002911208151382824,0.17813267813267813,0.7657257825906857,0.22556945853651464,0.12054935886930898,Farm Products,Consumer Defensive,ADM
2020Q4,2020,Q4,2021-02-18,2020-12-31,687000000.0,17978000000.0,814000000.0,1.22,1352000000.0,0.0752030259,49719000000.0,20000000000.0,27286000000.0,18182000000.0,29623000000.0,11713000000.0,19780000000.0,28027960000.0,38414960000.0,35.97122302158273,1.5007149928500716,0.2223093787083409,0.55265,0.023189441733743564,35.97122302158273,0.03435,1.5590143508732897,10.199403202328964,1.4013980000000001,0.2940320232896652,1.4194484760522497,0.0072070889212058255,0.3615921478710352,0.3107468925310747,0.013817655222349606,-24.694237885462556,0.07520302592056959,2.05,0.023939901003988028,0.16990250912678176,0.19575829363884714,0.29750479846449135,2.0533333333333332,0.2879746835443038,-0.12660455392031544,0.12074265913964531,0.0940845968995567,Farm Products,Consumer Defensive,ADM
