Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAOI,2020,Q4,2020Q4,2021-02-25,2020-12-31,224987984.21,328475984.21000004,10.511016480740974,0.3055563066107881,-0.0303449606585623,4.299818140659341,-4.185355759543121,0.8096267392970625,0.0,0.3718216980533891,0.0,0.8421685345329042,-12.21035407630522,0.2155183946488294,-0.2102857142857143,Semiconductors,Technology,-0.027951040442591,-0.0483606881834964,2.0278531818358085,-0.2515241280458671,-0.2568370759675107,0.7301927734255518,0.1088279032040016,-0.0095311916408016,0.0998281122169683,-0.0086335411909031,-0.0120966120953101,0.290145538128981,-0.1630346752472038,-0.1313149372874773,-0.1470727885243211,-0.3975665557404326,-0.3169773391812865,-0.9414367900870336,-0.4123501823866597
AAON,2020,Q4,2020Q4,2021-02-25,2020-12-31,3480806436.27,3401781436.27,6.716298472216051,0.0,0.0537834240910881,29.826961750385603,46.06191028305632,9.920643085716728,0.5242959983061614,1.0067867524538123,0.0028456049428057,2.2196059830942017,268.3322877173913,0.2906855184233076,-0.0789473684210527,Building Products & Equipment,Industrials,0.042074974165271,0.05384407108147,3.7309809767418223,0.2203770351328192,0.1618851756640959,0.2797172701751386,0.2599062822934112,-0.0054827933263403,-0.0036080122883626,-0.0044342219712378,-0.005478847397358,0.064167982887564,0.0264866127898993,0.0100732265945563,0.0042078353375662,-0.0766373411534701,-0.134093135072567,-0.015804982587731,-0.1695309439874657
AAP,2020,Q4,2020Q4,2021-02-22,2021-01-02,10644683310.0,12857174310.0,52.67030674301949,0.2573966801006382,0.0140132903308787,4.50067387810654,23.7610902747395,2.990489513731096,0.0012232470512603,0.2823664189252168,1.287027486024852e-05,0.3341103287052993,124.4613720973739,0.4581970301010811,-0.2253521126760563,Specialty Retail,Consumer Cyclical,0.0094594968966951,0.0314641445231818,1.3216933692951918,0.0641934844201018,0.0473534024119594,2.326196399955949,0.1997638271987415,-0.0077138455265719,-0.0770114277233348,-0.0028581276983962,-0.0077304261320773,-0.0630141134404644,-0.0368365211504728,-0.0106639765224557,0.1442053957100211,-0.2405747375844205,-0.0695523240626799,-0.4088025824438984,-0.0396775814354112
AAPL,2020,Q4,2020Q4,2020-10-30,2020-09-26,1915229798160.0,1989649798160.0,3.830487039752669,0.3471446919922936,0.0706839518547062,29.602612107947696,37.78169727294248,29.31219942392752,0.2770456876824745,9.852006894853483,0.0018332003832506,1.2181949294064065,101.91729449553002,0.3816037590033695,0.123076923076923,Consumer Electronics,Technology,0.0391277231635627,0.1939576669370513,1.3636044481554577,0.2283687285542057,0.1958793162076107,3.957039440456695,0.1997542360322086,0.0100715525144688,-0.0942539260039041,0.0036677806406223,0.0382757544277129,-0.1058451836034966,0.0090338873043104,0.0073394820784325,0.5666794614854438,0.1261885719363725,0.0839909525006283,0.1286379955694752,0.0885802469135802
AAT,2020,Q4,2020Q4,2021-02-16,2020-12-31,1731386468.4,3030864468.4,21.208000426347795,0.5099941114020506,0.0062178036048096,21.283962142426887,114.26785034318902,1.3617502555366268,5.059134107708553,0.0,0.0110685859857214,0.73022726122387,569.909963265306,0.6205760507455714,-0.375,REIT—Diversified,Real Estate,0.0013445454509959,0.0029792943759919,0.7829579389583439,0.2017898631787281,0.046565945886142,1.230023076160769,0.0288740070755462,-0.0011621310838107,-0.071963429538797,-0.0009373602672698,-0.0020873013010855,-0.0575195069934322,-0.0390781767387819,-0.0303534842700671,-0.001988752661681,-0.4163328197226502,-0.0358759807523644,-0.1922944447178074,-0.0594876571960875
AAU,2020,Q4,2020Q4,2020-12-31,2020-12-31,73881471.06768407,74360260.06768407,0.5762437842281556,0.039418383848185,-0.0140827976534258,0.0,-16.183593621075772,1.0379900892140066,0.0,0.0,0.0,4.56250718882886,-95.208572038624,0.0,-2.407407407407407,Gold,Basic Materials,-0.0149289777333372,-0.0160346044506184,6.292670742196151,0.0,0.0,0.0740591041818113,0.0,-0.0117478372696552,-2.7332974389865576,-0.010797995898912,-0.0115938447785569,-3.184499068739912,0.0,0.0,-0.0009298088786872,-2.5932033699799764,0.2231094554728413,-7.030912773516619,-0.0008215064729044
AB,2020,Q4,2020Q4,2021-02-11,2020-12-31,3240038335.6000004,3240037973.2000003,16.719673126944098,0.0,0.0,31.948314702953216,8.691462980170824,2.019776328376836,0.7126164213056354,0.0,0.0204975969791114,0.0,48.78767577058018,0.0,0.3857142857142858,Asset Management,Financial Services,0.0580286955498423,0.0580965578805565,0.0,0.0,0.9189567618202436,0.0011694615925997,0.0631462740802959,0.0,0.0,0.0132547605171235,0.0133108905775228,0.0,0.0,0.0120206273209609,0.0009074281057896,0.3910058359079986,0.3728104610553104,0.0,0.0
ABB,2020,Q4,2020Q4,2020-12-31,2020-12-31,57569640000.0,61413640000.0,7.617775619232638,0.610616238317757,0.0115466105937719,8.015822890559733,113.32606299212598,3.670362766974816,0.0,1.1266502573282613,0.0,0.855669434353918,62.57569565217391,0.2989417989417989,1.2554166666666668,Electrical Equipment & Parts,Industrials,0.0030909267912772,0.0080969078737647,1.247145822522055,0.0948203842940685,0.017683096630465,1.5995537137392413,0.1747955607476635,-0.0053285340972488,-0.144330565646082,0.0144537930347543,0.0381375194361154,-0.1683366932323005,0.0367833134949193,0.0941036374995018,-0.0271185270634344,1.252485089463221,0.0911577028258887,0.7827225130890052,0.1706652126499454
ABBV,2020,Q4,2020Q4,2021-02-19,2020-12-31,189133981555.85,266740981555.85,7.407941124457672,0.5715538139673895,-0.0009546299169425,13.64799982362895,1313.4304274711806,14.464207827764607,58.36111111111112,1.4151057401812688,0.0111085273133722,0.6036425805101008,41.34076099581421,0.6620002886419397,-0.992248062015504,Drug Manufacturers—General,Healthcare,0.000239099392289,0.0027531355154481,0.8434109068071596,0.2708182998989753,0.0025977774570645,10.51300091771184,0.0920399827317105,-0.0303844689655015,-0.0731697928408772,-0.0151865427301402,-0.148392902467525,-0.1081212878911572,0.0185318326845899,-0.1762892168073906,1.715882384640457,-0.9844020797227035,0.0740970392187257,0.1529953917050691,0.1683647478349465
ABC,2020,Q4,2020Q4,2020-11-19,2020-09-30,19780790480.0,19302564480.0,-4.992425059041422,0.0930442872394992,-1.5547319803639053,0.4016830880389161,-1.020454838475367,-19.41341108856009,-0.0179143025526653,3.804659885975987,0.0043888033740499,0.5592541853728688,16.7540676369747,0.0273500527000147,-17.836879432624112,Medical Distribution,Healthcare,-0.1094543333085638,4.756068166026122,0.9764460110967166,-0.1241377967299998,-0.0984078552263663,-4.043010077297227,1.1122519950951817,-1.597023285436985,0.0184822151725809,-0.1165502172869296,4.681030548572037,-0.0002773832078066,-0.1330613091937571,-0.1047878323624984,-13.58912010588753,-17.742982113675076,0.0854808575006331,-16.100466614463812,0.0988246869584797
ABCB,2020,Q4,2020Q4,2021-02-26,2020-12-31,2636435327.49,1088380327.4900002,38.223824081412914,0.0268853531238236,0.0,9.606495073621844,6.990601175929363,0.9959757014084912,0.1105478071803574,0.0,0.0039534442173945,0.0,6.351601195643271,1.0,-0.1856287425149699,Banks—Regional,Financial Services,0.0046130764682069,0.035618385184021,0.0,0.0,0.3435503911559048,6.721178139903169,0.0134276559915587,0.0,0.0,-0.0012310349724997,-0.0096679133565782,0.0,0.0,-0.0185495358909908,-0.0278695981603656,-0.1882130096000688,-0.1443816756766868,0.0,-0.1443816756766868
ABCL,2020,Q4,2020Q4,2021-03-30,2020-12-31,10852615810.88,10261562810.88,3.079408918769245,0.0030461365878496,0.191815811291029,52.199057336593135,23.18944079900757,13.067442831231007,0.0,0.0,0.0,7.8060102425355105,-48076.79717757548,1.0,37.53960102705906,Biotechnology,Healthcare,0.1163553985138274,0.140877080052209,7.858971881341192,0.7732943737803756,0.5627459690492738,0.2107481204274973,0.2067636285523342,0.2105123487641987,-27.276521309823547,0.1352688627639175,0.1710547904591229,2.188539998494014,0.9621429104178462,0.8503981801152853,-0.3848194608404436,44.44580096546602,21.207676992095703,91.93568834841628,0.0
ABCM,2020,Q4,2020Q4,2020-12-31,2020-12-31,0.0,-94900000.0,0.0,0.1421973748176956,-0.0020944189447174,0.0,0.0,0.0,0.0,0.0922058823529411,0.0023698534607463,4.787658802177859,0.0,0.0,0.0,Biotechnology,Healthcare,0.0007596013612056,0.000992536128315,5.580762250453721,0.0058003280993672,0.0073236465901101,0.3066539622042242,0.1037190082644628,-0.0020944189447174,4.787658802177859,-0.0030648999238267,-0.0045272024568655,2.849975105600437,-0.0322765949775558,-0.0407532764868129,-0.1366031251401191,-0.8,0.3129230769230769,-0.8,0.4008879023307436
ABEO,2020,Q4,2020Q4,2021-03-24,2020-12-31,145805546.75,141940546.75,27.60612912005009,0.0577454728237146,-0.1224472538159063,48.60184891666667,-2.302968580205964,1.4217857139374557,0.0,0.0,0.0,2.2649252842060106,-88.74348554473524,0.0,-1.2083583720771545,Biotechnology,Healthcare,-0.1046839243905342,-0.1543427172821327,2.32946447722777,-4.826666666666667,-5.276,0.4743688506206668,0.0198415322954007,-0.0748691817634547,-0.4165162316573756,-0.05927244759199,-0.091472965477353,-0.369763650918447,-3.934095238095239,-4.242142857142857,0.0899225335875422,-1.187094099765096,-0.5714285714285714,-1.3175416133162612,0.0
ABEV,2020,Q4,2020Q4,2020-12-31,2020-12-31,249975779961.60004,237677779961.60004,4.69135778930242,0.0382782877768752,0.0749509384779154,13.471008521863546,9.209224527381014,3.3864852593906183,0.982762492749796,1.077832340682891,0.0266787526416537,0.7879998088285372,35.715264605972465,0.5582220857027765,2.0006978367062103,Beverages—Brewers,Consumer Defensive,0.0542030075968698,0.0919318789905128,1.0556936238343022,0.4005498320676094,0.3656933458895297,0.6779736560108487,0.1482198355702205,0.0353054668764939,-0.2271234019375136,0.0362991942413503,0.0627701107543716,-0.235747717638687,0.170691877008754,0.2199148017800044,0.0692708282717787,1.9831251173179545,0.1891811578943456,1.0722637725136877,0.2661347169030437
ABG,2020,Q4,2020Q4,2021-03-01,2020-12-31,2798208000.0,5162008000.0,47.161458333333336,0.6433642521012976,0.0277931128082256,1.2525550581915843,7.851313131313132,3.090235229155163,0.0,2.127170932358318,0.0,0.2769331371587379,337.1334939759036,0.166651745747538,-0.0745967741935484,Auto & Truck Dealerships,Consumer Cyclical,0.0242363245654598,0.098398674765323,1.149010953081576,0.0602059086839749,0.0398836168307967,3.0599668691330755,0.6076761961755025,0.0007481353098275,0.0711114170300994,-0.0030111687784477,-0.0200888236950785,0.0786720399126141,-0.0043329446811491,-0.012246002763871,-0.2885982250903511,-0.0738045738045738,0.2105776525414544,0.1293031066330814,0.1083655849955343
ABIO,2020,Q4,2020Q4,2021-03-18,2020-12-31,49551281.28,889281.2799999937,3.764770661445952,0.0081104126593824,-0.1082828112127421,0.0,-2.417135672195122,1.0651379222286708,0.0,0.0,0.0,14.0242926550443,-16.473165319148933,0.0,-0.2568181818181818,Biotechnology,Healthcare,-0.1016280314898173,-0.1101653016917091,14.28065161474707,0.0,0.0,0.0840050729777949,0.0,-0.0688417250964009,-19.436742053534616,-0.0633263116637237,-0.0707043959341033,-19.731136204506363,0.0,0.0,0.0537404807669139,-1.5740833751883476,95.07871962452082,-1.5758793969849243,0.0
ABM,2020,Q4,2020Q4,2020-12-17,2020-10-31,2326240000.0,2818140000.0,22.394029850746268,0.2346103947681961,0.0240684263834406,1.5669136467735416,10.95216572504708,1.550413223140496,0.231638418079096,0.0,0.0052875025792695,1.3178640186442396,12.269198312236288,1.0,-0.0602409638554216,Specialty Business Services,Industrials,0.0140591490375704,0.0353905625166622,1.4610396190090182,0.0491041357941533,0.0357672100229017,1.517262063449747,0.3930736847679313,-0.0015373263131359,0.0101366423050557,-0.0012067779585857,-0.0031928741651622,-0.0345154299994157,-0.0180359545867375,-0.0044020748203662,-0.0101597361919785,-0.0517857142857142,0.0649164335413528,-0.2211538461538461,0.0649164335413528
ABNB,2020,Q4,2020Q4,2021-02-26,2020-12-31,50756834000.00001,47606085000.00001,8.392598805512574,0.2220662652686713,-0.5278676614380577,59.07012745791748,-3.2638103929394413,17.49160223214486,0.0,0.0,0.0,1.6678900007179298,-345.30337705453366,0.7558992346938775,-31.09241906638537,Travel Services,Consumer Cyclical,-0.3705715455913402,-1.339814520934198,1.7347800362622596,-3.607948197527186,-4.5246292175629375,2.615535344993061,0.0819009752562527,-0.626971162318337,0.510471425342595,-0.3956994057832476,-2.0226028555542763,0.516100234638414,-3.919895846802961,-4.688022598182174,-23.557026481022437,-18.726195469798657,-0.3598717454934736,-8.403644769867482,-0.4174766772555484
ABOS,2020,Q4,2020Q4,2020-12-31,2020-12-31,575901099.6,532124099.6,-0.648859848087708,0.0,0.0161460309250256,401.0453339832869,-851.9247035502959,-30.97741378086171,0.0,0.0,0.0,6.892728129417308,-201.57546363318167,1.0,0.9321058688147296,Biotechnology,Healthcare,-0.0038038218280852,0.0090904200957452,6.978011622428145,-0.9338440111420612,-0.1176880222841225,0.0,0.0323212316279907,0.0161460309250256,6.892728129417308,0.0522406536271354,0.0090904200957452,0.0,2.477114892967528,3.2932708818254666,0.0,0.9321285140562248,0.9671232876712328,0.4614457831325301,0.9671232876712328
ABR,2020,Q4,2020Q4,2021-02-19,2020-12-31,1775838042.9,7260974042.9,10.734751885858476,0.7603021334329549,0.0,10.70375173529908,4.5069286208454304,1.3209434322073297,0.4203703327716078,0.0,0.0233180047952896,0.1574923608976398,-7.145194430183152,0.0,-0.0555555555555554,REIT—Mortgage,Real Estate,0.0128581360153901,0.073272928380633,0.0,0.0,0.5937386985558262,4.595681549215209,0.0216562202306596,0.0,0.0085082650040166,0.0003178061890936,0.0029607754465664,0.0,0.0,-0.1119185043884429,0.0979316889845538,0.1742981462716814,0.3956508937960042,0.0,0.0
ABSI,2020,Q4,2020Q4,2020-12-31,2020-12-31,1951196724.98,1895829724.98,-0.9895211975716034,0.1637141663561742,0.0700865303158659,715.2480663416422,-98.76476639906863,-21.818633145994543,0.0,0.0,0.0,7.078850916295195,-567.0435120546352,0.0,-0.3177681302828174,Biotechnology,Healthcare,-0.0557644322505617,0.0552287874043923,7.254482417038138,-1.6983137829912025,-1.810483870967742,-0.1621416111285056,0.0308008445392857,0.0700865303158659,7.078850916295195,-0.0134471429055312,0.0552287874043923,0.0,1.97417529997823,2.2812191858008166,-0.1621416111285056,-0.317769477054429,1.9781659388646289,-0.3772294887039239,0.0
ABST,2020,Q4,2020Q4,2020-06-30,2020-06-30,423484086.00000006,403892419.00000006,-1.0219235639707132,0.0778547299918226,-0.1003081103191752,15.592883633871228,47.80230773606988,-9.834395011844563,1.1134926999125867,0.0,0.0058234254403599,0.8118077215482887,38.71083646154851,0.8899755346378458,-0.01,Software—Application,Technology,0.0170119415600486,-0.0514326372386823,0.8364602968501526,0.1300437556070674,0.0815488015765053,-0.235380192839878,0.2086105648540867,-0.0108750357446928,0.1238460671374414,-0.0037581059227042,-0.0009550837715135,0.1231609533337063,0.0080495511256606,-0.0051062918567686,-0.0043897756477744,-0.0193168328098785,0.042090010379535,0.1108502998682768,0.0657961099214878
ABT,2020,Q4,2020Q4,2021-02-19,2020-12-31,193932002700.26,206743002700.26,18.50916872935066,0.2708413739868776,0.0412067524899897,18.122792514742542,22.42506969244449,5.915446641662396,0.2964847363552266,0.8964485235434956,0.0033052822178643,1.1389938691525994,62.1776218981276,0.5801326978787029,0.7391304347826088,Medical Devices,Healthcare,0.0298009593648343,0.065946803318692,1.716721256403796,0.2272684795813475,0.2020371927857209,1.2062286481210347,0.1475023432761757,0.0152571311668806,-0.0541425255047078,0.0119570070452653,0.0266936331154167,0.0212937434857889,0.0583991697428747,0.0628753267516082,0.0130852083708274,0.7548701298701299,0.2087427990511691,0.6267558528428093,0.2703089830161653
ABUS,2020,Q4,2020Q4,2021-03-04,2020-12-31,331692041.9,282424041.9,1.091311380057563,0.0217610154654216,-0.1510302783233888,139.01594379715004,-4.865802750557446,3.25296708608752,0.0,0.0,0.0,13.057331516612514,-21.872208499835143,-5.091785414920369,0.3244444444444445,Biotechnology,Healthcare,-0.1243215640501896,-0.1671341427534668,13.384760507284351,-6.831936295054485,-7.142497904442582,0.3443696918580703,0.0174058943682521,-0.0041012372195622,-2.632863015458989,0.018732805000335,0.0255311199718914,-2.551359366532683,3.1595279203099285,5.172012929437917,-0.0024277810475745,0.0913356438283124,0.5666447800393959,-0.0712361175001642,-0.1524378675773098
ABVC,2020,Q4,2020Q4,2021-03-16,2020-12-31,124544682.6,126754419.6,0.1407971310691669,0.5585517164432111,-0.4077051554901045,2002.5514543437364,-6.265914875710737,36.222328972701945,0.0,0.0,0.0,1.0883948054564547,-56.92050468774422,0.9694177801360282,-0.8181818181818182,Biotechnology,Healthcare,-0.4281261563897764,-1.445213097017747,1.274250158585465,-77.99300564372196,-79.89860595243837,2.6014408115544128,0.0053583682879852,-0.1860679621330034,0.9128912488717488,-0.1017353860492313,-5.4181055055498994,1.0794308974003315,-66.83132226033945,-61.45571827319162,10.79105227127426,-1.3316886667220362,-0.4617794431992246,-2.760851968496611,-0.4361849365028896
AC,2020,Q4,2020Q4,2021-03-24,2020-12-31,783316480.0,399354480.0,40.30389167862267,0.0,-0.0038160540915044,65.2274527437755,3.830848021283671,0.8713798726942236,0.0436237015591071,0.0,0.0028468697607383,15.693767048834014,-107.59841758241758,0.0814389208093929,7.807692307692308,Capital Markets,Financial Services,0.0435223852640809,0.0568659907579833,12.219127509896015,-0.384378382879507,4.256724123573986,0.3038652276352763,0.0102243847617588,-0.0010685196009586,2.0759352490173573,0.038238956332333,0.0500416343188538,-7.340441973687998,1.4418426968120095,1.2670068999236004,0.0146439553592976,7.790885640584695,5.174293059125964,-0.2995495495495495,1.904717853839038
ACA,2020,Q4,2020Q4,2021-02-25,2020-12-31,2636640000.0,2795340000.0,39.42083333333333,0.096157479124948,0.0076085775065604,5.745565482675964,62.777142857142856,1.3934256421097135,0.238095238095238,1.3554913294797688,0.0009481764670186,1.147276828875282,329.58,0.1823926781433863,-0.6718750000000001,Infrastructure Operations,Industrials,0.0039672044432689,0.0055490962900327,2.142765066065098,0.0366092830682065,0.0228808019176291,0.3987422048409259,0.1733857256205841,-0.0076491457342863,-0.204100493354058,-0.0078734027673572,-0.0110325363630284,-0.2294322433519422,-0.0493090842787322,-0.0407926674701259,-0.0016617067236999,-0.6634615384615384,-0.063469387755102,-0.6009501187648456,-0.160481444332999
ACAC,2020,Q4,2020Q4,2021-03-26,2020-12-31,277133860.0,-784583140.0,185.8311467245468,0.0,-0.0472373195813874,0.0,-0.3249297224541097,0.0554266611466777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,-0.000982530774611,-0.0426451147097705,0.0,0.0,0.0,1.507976984046032,0.0,0.0416981741223463,5.853723343335548,-0.0550090903819685,-0.0227727013399876,6.176535263531622,-0.0153906978057665,-0.2641975657281635,-1.339626886326618,0.0,-1.0,0.0,0.0
ACACU,2020,Q4,2020Q4,2021-03-26,2020-12-31,0.0,-1061717.0,0.0,0.0,-47.23731958138742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,-0.9825437911573788,-42.64511470977058,0.0,0.0,0.0,1.507976984046032,0.0,0.0,-0.5444814118327789,-0.9825437911573788,-42.64511470977058,-0.5444814118327789,0.0,0.0,-31.29132092177651,0.0,-1.0,0.0,0.0
ACACW,2020,Q4,2020Q4,2021-03-26,2020-12-31,0.0,-1061717000.0,0.0,0.0,-0.0472373195813874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000982530774611,-0.0426451147097705,0.0,0.0,0.0,1.507976984046032,0.0,0.0416981741223463,5.853723343335548,-0.0550090903819685,-0.0227727013399876,6.176535263531622,-0.0153906978057665,-0.2641975657281635,-1.339626886326618,0.0,-1.0,0.0,0.0
