Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.23255649608421694,1.0553693709825127,1.223485677077459,2.3804397836707727,0.15786984035733914,0.13723649719778253,0.7909950324212952,1.8926366033405841,-1.0684227789310672,1.230752663315085,0.15063575472638038,-0.04812966003570164,-0.9675751176227024,-1.0637518393807364,0.20090850339205144,-0.04642679854801116,0.09392054737412706,0.8717352107604913,0.18097231282022505,0.05276536651711993,-0.021136498629921625,0.2729849887107385,2020Q2
0.0,Gambling,0.0,0.0,1.2523695051166406,2.6739778413478663,0.0125389342621373,0.0,0.0,0.0,-0.0271243214276244,-0.1032918323711564,0.0,0.0,-1.8166759113446007,-2.1632078819911547,0.1888762084494231,0.0,1.312739932859416,1.1642158396382576,0.0,0.6650789582338128,0.0,0.0,2020Q2
Basic Materials,Agricultural Inputs,0.20838603205108802,1.0550092437254668,1.6297090326033197,1.018161789049765,0.10857612082872466,0.8733927526174696,6.97239104452007,6.777730806234582,-0.02312983025129737,0.03235757343068265,6.156052216747193,-0.01829882954289937,-0.6190528410305681,-0.562408329853172,0.24995534893472954,0.5447554791738569,0.8336526062402465,2.048319620906244,0.5230353475677878,0.16372154044364606,1.125502159196364,-0.02260423157040729,2020Q2
Basic Materials,Aluminum,0.3584654873362033,2.0588121604335283,3.037990571476126,-2.140204997198019,0.20288719006392236,-0.472639781312867,9.263663110792757,1.9216349703745754,-0.0109062616966596,0.01839961109742787,-14.928102511128923,-0.004369267560205975,-0.00978592623891415,-0.05364802947835862,0.06842350537932218,-3.445636176748859,-0.05158214375785537,-0.07475154849917105,-3.429195803926641,-0.16991625949083866,-1.9048410632195463,-1.2752427700932447,2020Q2
Basic Materials,Building Materials,0.35013993107445085,1.1600118026003197,1.9378857557955143,1.4073013447502865,0.12775750349523343,2.3210751916079633,37.18074873508376,9.764433600861183,0.013897922206314799,0.023213868408635627,16.23035385816102,0.014919705929950492,0.11473678408704378,0.06228923732655735,0.2908183993508629,0.724111530474842,0.020980543359550644,0.036530567247020265,1.1827824333246326,0.0848399453624842,0.7235116798404395,0.19158170545555267,2020Q2
Basic Materials,Chemicals,0.40938317833776083,1.2550557029450766,2.059541762371915,0.79190058480772,0.13659647031341005,0.8526287820124208,10.183006901074027,1.7858226046588794,-0.0006963988515177834,0.05148245340415948,-9.463164999642014,-0.002076318863798579,0.0036747343688137506,-0.008397076036275462,0.13044885787905863,-0.4808164525731627,-0.06093052715760784,-0.03250444953880833,-0.4784020504901334,-0.16224749715140444,-0.690066794840804,-0.07899459793798355,2020Q2
Basic Materials,Coking Coal,0.2870331981151471,1.2169252769362946,2.1290870741490977,1.301787301796183,0.1676619267569939,0.6506908550214731,1.6252657884387975,2.15278138078335,0.012198115111660024,-0.0053420667915633005,5.962416095301175,-0.054581282949691876,-0.155324908539997,-0.13561244952416107,0.12350121254901705,0.13035714285714275,-0.2014430545250538,-0.1531135769304909,0.16353521795232956,-0.16299424169456983,-1.4284685329471887,-0.11181334291025274,2020Q2
Basic Materials,Copper,0.36768488022306745,1.0014934121433487,1.6928723245301207,2.205882530956715,0.1045118434083652,1.856129487734171,40.8378483140391,9.155495375894791,0.00902605592863016,0.03153878590361808,29.78349814876116,0.011499997694770525,0.18374046098223956,0.1114726692443634,0.2442179169584393,0.8283796188108168,0.1098870171313282,0.4251598883968148,0.8319888484237474,0.006636056311925228,0.8561705238852646,1.0766628111122525,2020Q2
Basic Materials,Gold,0.12222217784175797,3.706158002101481,4.907432346283769,0.4933084368528947,0.06986289173633503,1.5918772852736907,-34.65959566741929,7.994223583344844,-0.020744466194361648,1.309163933294493,-4.09469033581908,-0.02163088673410411,0.13711415418132894,0.07140347303484532,0.20661742956359444,0.37161476689504447,0.023922089580114356,0.045939344831240195,0.3088213177284488,0.06661978957895172,0.09253469058370564,-0.10546406238361075,2020Q2
Basic Materials,Lumber & Wood Production,0.25820179317349096,2.2629644751133724,4.788775472400535,0.34098362831815215,0.280060028062301,1.0755844270438917,-58.446015663741754,4.631805302001798,0.002548644724339333,0.0029321330711445334,7.467183139011411,0.011184077197446067,0.0515925970759967,0.0217545046890095,0.2529500570997261,-6.541522319544733,0.0193733583836122,0.0062769169805596,-7.352113186866393,0.003093167240367234,-2.77280530381252,0.08271570837924863,2020Q2
