Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-05-19,355348510.0,2.650811042564848,0.0,0.1033930345245982,1.963821737257962,37.35833144062297,4.138356081912858,0.0,0.0,0.0,1.8296121921016173,11.940718434016077,0.8693240206550429,-0.3913043478260869,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.059559295994434436,0.11077464978569311,2.037137847745859,0.08743854442497197,0.05256716939778867,0.8599052916281034,1.1330131844028852,0.011867474831421893,0.2710831930695199,0.0047904758706775324,0.00549193265271497,0.25596248640026253,0.030074600118889294,0.015341695098106546,-0.05311438828003012,-0.4074216496827533,0.09403800400385766,-0.1338176902931486,0.1900197876476047
2010,2010-03-31,2010-05-18,730021550.0000001,3.757149977452354,0.0,0.1152605093560201,3.319027949451158,48.87473784297745,5.682498736576122,0.0,0.0,0.0,2.100695385171137,16.696169979768733,0.8684807674568766,0.4642857142857141,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.06434977186511197,0.11626658243840808,2.2931003341461214,0.11751314454386126,0.06790886449589521,0.8067909033480732,0.9475901613551737,0.011867474831421893,0.2710831930695199,0.0047904758706775324,0.00549193265271497,0.25596248640026253,0.030074600118889294,0.015341695098106546,-0.05311438828003012,0.4929428942245295,0.15566329380561916,0.5531551740953867,0.15454228858161698
2011,2011-03-31,2011-05-17,1508956040.0,4.346510177205832,0.0,0.1099737379902266,5.483664701247871,82.18082460483718,9.175176952107584,0.0,0.0,0.0,2.191308586426697,35.55723637861778,0.8697009937225202,0.0975609756097561,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.061325726498471525,0.1116462020942965,2.3451818522684666,0.1136395404986403,0.06672681525910489,0.8205443044703131,0.9190566979757605,-0.005286771365793502,0.0906132012555596,-0.003024045366640443,-0.00462038034411158,0.052081518122345294,-0.0038736040452209547,-0.001182049236790328,0.013753401122239883,0.14121162727519695,0.16142791255419242,0.12314358378599013,0.16305973319738296
2012,2012-03-31,2012-05-15,1891489960.0,5.216357821678876,0.0,0.1369540522754685,5.382115242266482,68.52153913587978,9.516218345624043,0.0,0.0,0.0,2.1267213332639887,23.23232516665959,0.8686623762108405,0.5111111111111112,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.07381762378434345,0.13887922638096564,2.284613028679738,0.12123529715546222,0.07854632733210538,0.8813830527341032,0.9397972673150168,0.026980314285241905,-0.06458725316270808,0.012491897285871925,0.02723302428666914,-0.060568823588728726,0.0075957566568219115,0.011819512073000499,0.0608387482637901,0.5206627309083984,0.29183609932142224,0.37818344468983256,0.2902933580751093
2013,2013-03-31,2013-05-14,3238082510.0,7.786925631832479,0.0,0.1483585238196238,7.405559161036604,69.01175571801762,10.372514625003884,0.0,0.0,0.0,2.452613886744129,38.38924560651522,0.8690087728143592,0.6176470588235294,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.08796998945199999,0.1503006917746888,2.6152897308901903,0.1631440959967732,0.10730866189371786,0.708545069869526,0.8197846091784133,0.011404471544155304,0.32589255348014046,0.014152365667656541,0.011421465393723157,0.3306767022104524,0.04190879884131099,0.02876233456161248,-0.1728379828645772,0.6659048215403882,0.21938623693251263,0.6409054950404673,0.21987249173347828
2014,2014-03-31,2014-05-02,2593358200.0,9.847113419618529,0.0,0.1372767469273803,5.203621107207423,47.625674325674325,6.59584156617911,0.0,0.0,0.0,2.4688679284021893,58.66693329744073,0.8732800081863765,0.1727272727272726,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.0848098450589369,0.13849340003199462,2.5891625979870816,0.171265818467101,0.10926083842139372,0.6329873016010273,0.7762144816411256,-0.011081776892243517,0.016254041658060103,-0.0031601443930630857,-0.011807291742694181,-0.026127132903108752,0.008121722470327802,0.0019521765276758613,-0.07555776826849869,0.20400684094795993,0.1824947060603005,0.24136225971938932,0.18830674544787862
2015,2015-03-31,2015-05-08,1649103800.0000002,8.952357909554813,0.0,0.0628455614946944,3.270183015852376,77.45718518518518,4.8813955431070495,0.0,0.0,0.0,1.9591631805651943,33.80827008814621,0.864918203320588,-0.5813953488372093,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.0359512576632944,0.06302056460529225,2.0996126841107436,0.06383745677260705,0.04221923386492808,0.7529446450947151,0.851537424348182,-0.07443118543268588,-0.5097047478369949,-0.04885858739564251,-0.07547283542670237,-0.48954991387633795,-0.10742836169449396,-0.06704160455646564,0.1199573434936878,-0.5996191308691309,0.03616161271617151,-0.6137821151165107,0.026240188735623653
2016,2016-03-31,2016-05-06,1661407030.0,8.774950729644146,0.0,0.0003718487526563,3.2758004691443494,14334.661985294118,4.919685742982022,0.0,0.0,0.0,1.8893434579791968,25.644077109257847,0.8610176668470206,-0.9945833333333334,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.00019032345190764274,0.00034320207536313806,1.9526313008559653,0.0033589525579457123,0.00022852303545803745,0.8032568867534093,0.8328414311763809,-0.062473712742038105,-0.06981972258599756,-0.035760934211386756,-0.06267736252992911,-0.14698138325477839,-0.06047850421466133,-0.04199071082947004,0.05031224165869419,-0.9946978557504873,-0.020438059528296762,-0.9484581270627063,-0.02485560683191398
2017,2017-03-31,2017-05-05,1941269000.0,9.90234899328859,0.0,-0.0005341728391254,3.4906951075911814,4205.111111111111,5.130095902944864,0.0,0.0,0.0,2.0411596841681403,24.256369171607115,0.8690397498608801,2.418803418803418,Software—Application,Technology,74.28,3266373864,383972,CVLT,0.0006725058439512458,0.0012199667897929444,2.096451268404559,0.00035202715374516925,0.0008301076987877353,0.8140612468512431,0.8101428825842157,-0.0009060215917816999,0.15181622618894353,0.00048218239204360304,0.0008767647144298064,0.14381996754859383,-0.003006925404200543,0.0006015846633296979,0.01080436009783381,2.9705882352941178,0.09307608808890891,-0.8854427213606804,0.10326025440366579
2018,2018-03-31,2018-05-03,2257058400.0,8.931170151629017,0.0,-0.0414060290307617,3.7001262523359535,-41.8068239095315,6.404535915102559,0.0,0.0,0.0,1.9265639026075585,33.55517751095667,0.859661163323053,-138.0,Software—Application,Technology,74.28,3266373864,383972,CVLT,-0.07561302742835085,-0.15319355349647581,1.9951939242318144,-0.0013526014701319574,-0.08850531818305302,1.0260206303951849,0.8543331517317704,-0.0408718561916363,-0.11459578156058181,-0.0762855332723021,-0.15441352028626876,-0.10125734417274468,-0.0017046286238771267,-0.08933542588184075,0.21195938354394173,-115.62962962962963,0.07513243292268623,-5.131004366812227,0.06352971559772591
