Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-07-31,2008-09-12,9563790850.0,6.309497937877612,0.213860074092741,0.137352017535838,2.9200685436689877,18.83357912333617,4.331564931011494,0.0,0.0,0.0,0.6922033098924646,17.133693563560108,0.7969875517646653,0.1370967741935483,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.10216509549597735,0.2299915965332564,1.208775945006877,0.21163333413550814,0.15504586380242566,1.2478438981279856,0.6589346725570567,-0.005711957064816003,0.7474370761831987,-0.00953962383832617,-0.05507917188640429,0.6068813219605138,0.002679963714603273,-0.014578997274243888,-0.36006712068969715,0.0835426122094622,0.11058510895966593,0.0206989036497953,0.1327547341092054
2009,2009-07-31,2009-09-15,9890998000.0,7.930368002978776,0.2068205462163893,0.131640060471022,3.007574146035066,21.41127100198863,3.7450973257286666,0.0,0.0,0.0,1.4396403860756632,15.195322521241062,0.7873243893158194,-0.0425531914893615,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.09262547165765118,0.1749124246468521,1.8156572669673907,0.2143132978501114,0.14046686652818177,0.8877767774382884,0.6594115320360464,-0.005711957064816003,0.7474370761831987,-0.00953962383832617,-0.05507917188640429,0.6068813219605138,0.002679963714603273,-0.014578997274243888,-0.36006712068969715,-0.06233928039566912,0.034980133165353595,0.04808633504772061,0.022431403720382125
2010,2010-07-31,2010-09-16,13345000000.0,8.927215189873417,0.1919969218930357,0.1494487523634652,3.635600578871202,21.883275261324044,4.452676355902163,0.0,0.0,0.0,1.4610974610974612,14.69122807017544,0.8109985528219971,0.311111111111111,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.1104270873412851,0.20347394540942929,1.8796068796068797,0.24978292329956583,0.16613603473227206,0.8426090038993265,0.6646787225856099,0.01780869189244319,0.021457075021797944,0.01780161568363392,0.028561520762577175,0.06394961263948895,0.03546962544945442,0.025669168204090292,-0.04516777353896195,0.2839985594162504,0.08561188762298758,0.2652845790692901,0.1182552982433175
2011,2011-07-31,2011-09-14,14429700000.0,8.521172638436482,0.1954990215264188,0.1736948495904103,3.6750714100233695,22.32287066246057,5.410053516819572,0.0,0.0,0.0,0.9218836565096952,18.02891719745223,0.8257595429758504,0.1299435028248587,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.12407045009784735,0.2423547400611621,1.248753462603878,0.2614905219423526,0.16463256297065698,0.9533639143730887,0.7536203522504893,0.024246097226945096,-0.539213804587766,0.01364336275656225,0.0388807946517328,-0.6308534170030016,0.011707598642786782,-0.0015034717616150828,0.11075491047376218,0.10452961672473868,0.114616497829233,0.16685979142526072,0.1349036402569593
2012,2012-07-31,2012-09-13,17279920000.0,9.27027027027027,0.106532877882152,0.2418519283530684,4.137297036858588,21.684242424242424,6.258717201166181,0.2247474747474747,0.0,0.0103645527637254,0.7747035573122529,16.356114285714284,0.8169115875692604,0.3,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.1690862510674637,0.2886297376093295,1.2039525691699604,0.28354613346181645,0.19079739821729705,0.706997084548105,0.8862083689154568,0.06815707876265811,-0.14718009919744224,0.04501580096961634,0.046274997548167385,-0.04480089343391769,0.022055611519463836,0.026164835246640067,-0.2463668298249837,0.24921135646687698,0.07790184367696702,0.16881827209533268,0.06635220125786163
2013,2013-07-31,2013-09-13,18474240000.0,11.88888888888889,0.0909588042289464,0.2081001989213133,4.551484056581155,22.126153846153848,5.376448598130841,0.2365967365967366,0.0,0.0106930801549074,1.44765625,16.408159031979256,0.8616638695756413,0.0884615384615384,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.15639810426540285,0.24299065420560748,1.871875,0.2956125629345481,0.20570606569168065,0.5536675162843387,0.7602989427633977,-0.03375172943175511,0.6729526926877472,-0.012688146802060846,-0.045639083403722,0.6679224308300395,0.012066429472731621,0.014908667474383602,-0.1533295682637662,0.08333333333333333,0.00481811611659841,0.0475785896346644,0.05986434680035388
2014,2014-07-31,2014-09-12,23011450000.0,10.8,0.0959430878677177,0.2407045009784735,5.184520639147803,25.756835722160968,7.589814814814814,0.2425578831312017,0.0,0.0094172236740442,1.465869106263195,18.76421686746988,0.8517532179316467,0.0918727915194345,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.17438954047298597,0.29467186484730346,1.844475721323012,0.29161118508655126,0.20128717265867732,0.6897335932423652,0.8663718515670064,0.03260430205716022,0.01821285626319491,0.017991436207583117,0.05168121064169598,-0.02739927867698788,-0.004001377847996812,-0.004418893033003329,0.13606607695802642,0.05710955710955711,0.08031647087029489,0.06569343065693431,0.06789092932665554
2015,2015-07-31,2015-09-01,29413370000.0,8.298932384341636,0.1006441223832528,0.1511587078651685,7.090021469465649,81.42841095890411,12.745012864493996,0.7753424657534247,0.0,0.0095217683437876,1.073394495412844,23.910997586484317,0.8270515267175572,-0.5857605177993527,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.07347020933977455,0.1565180102915952,1.4678899082568808,0.1760496183206107,0.0870706106870229,1.130360205831904,0.8438003220611916,-0.08954579311330502,-0.39247461085035096,-0.10091933113321142,-0.13815385455570825,-0.37658581306613126,-0.11556156676594057,-0.11421656197165442,0.44062661258953884,-0.597574421168688,-0.06968486462494451,-0.4383561643835616,-0.09666492965085982
2016,2016-07-31,2016-09-01,29381120000.0,4.431297709923665,0.2352941176470588,0.3850669485471882,6.182172986791649,29.641593462717054,24.994935400516795,0.3248212461695607,0.0,0.0109582923258872,0.5366503776099512,33.013788395904434,0.8397954835960801,1.8828125,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.2303529411764706,0.843238587424634,0.717014660151044,0.26459309757136773,0.2085641244141457,2.6606373815676143,1.104470588235294,0.2339082406820197,-0.5367441178028929,0.15688273183669604,0.6867205771330388,-0.7508752481058368,0.08854347925075703,0.1214935137271228,1.5302771757357103,1.6821917808219178,0.11975190839694656,0.6829268292682927,0.13700605710989328
2017,2017-07-31,2017-09-01,35221970000.0,5.2684824902723735,0.119960668633235,0.5379418065189471,6.8114680316785785,36.31613800205974,26.043552437223045,0.3635427394438723,0.0,0.0100105011007297,0.485082304526749,25.7581957633309,0.8437318910565965,0.008130081300813,Software—Application,Technology,462.36,129488541600,1791393,INTU,0.2386922320550639,0.7171344165435746,0.727880658436214,0.2694610778443114,0.1875603631446784,2.0044313146233383,1.272615535889872,0.15287485797175887,-0.05156807308320216,0.008339290878593308,-0.1261041708810594,0.010865998285169987,0.004867980272943662,-0.02100376126946732,-0.656206066944276,-0.008171603677221655,0.10289731572219855,0.12318840579710146,0.1080669710806697
