Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-27,-4310205.0,11448265.0,-2756545.0,-0.51,5451216.0,0.4761608855,3710026.0,763136.0,2093123.0,2146791.0,3367159.0,119582.0,-19719536.0,51618394.893999994,0.09006737444095596,0.9750008268154655,0.4269261185770666,2.075523890892318,-0.8856997629198545,0.09006737444095596,-5.648016867242536,4.469508776570073,-11.871389155272196,67.04980618657748,0.0,50.150097840812165,0.0,3.085764088984821,0.8676191580829247,-1.161772181650479,-25.884658991872612,0.4761608855140932,0.2272727272727273,-10.375301873762542,1.4549463084443035,2.537801388153722,0.14860012663388794,0.1927658403741343,0.47913976040253253,-1.7889840798827399,0.07730487433420064,-0.8710169661979369,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2021,2021-12-31,2022-03-28,-5339473.0,9889433.0,-5292293.0,-0.66,4745965.0,0.4799026395,5766164.0,3770173.0,4374244.0,926026.0,1995991.0,56279.0,-16247437.0,286166544.0,0.4633517846213594,4.723672985423735,0.21652627292598683,0.33115880889285454,-0.8481869273819943,0.4633517846213594,-1.4162408462423342,29.12609812918496,-53.94551035280074,76.39983523302512,0.0,91.39231329625615,0.0,1.7150800775003971,4.429196372456065,-0.9260008907134796,-111.2631907485335,0.47990263951431794,-0.5714285714285715,-0.23317434832429698,1.5746660966159924,3.1219037446968065,-0.1684427477545511,-0.6368588949682774,-1.972047898313518,-22.615353438954916,0.7054655915648085,1.9494914828882084,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2020,2020-12-31,2021-03-29,-3262024.0,17122520.0,-1780689.0,-0.42,5707322.0,0.3333225483,9792702.0,8679158.0,9221298.0,842238.0,1113544.0,1257754.0,-10931554.0,606148828.0,1.126341293757024,10.948565607346142,0.06407414419431941,0.07229491616583084,-0.23590619418331243,1.126341293757024,-0.37584567535237867,35.70975224441262,-187.44219754361094,70.44933932531242,0.0,9.075859031257306,0.0,1.7484980141333821,9.275639427335266,-0.33310765506802925,-271.4751100102074,0.3333225483164861,-1.3333333333333333,-0.9777319180419878,1.3231648830420903,21.016246112287764,0.1717508793281711,-2.0163484513356167,-4.147100044360475,-8.801917191571176,3.0373542465652164,20.231039161798698,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2019,2019-12-31,2020-03-30,-1081448.0,7436264.0,565819.0,-0.18,4870764.0,0.65500149,5571494.0,4140217.0,3802957.0,520816.0,1431277.0,56761.0,-8395503.0,95956135.0,0.6982885406399496,7.301920447912506,0.17909217886620715,0.24100451739606885,0.3639667334573359,0.6982885406399496,-0.2612056324583953,13.155802160870028,-90.46206382553761,23.629200595041272,0.0,45.19828755659696,0.0,1.3346983771318788,7.03462259223987,-0.19410377180698749,1643.5666549065068,0.6550014899955139,-7.428571428571428,0.54928894325347,3.1676106620445674,4.193855375090297,0.4398918742825689,-7.625179957484087,7.457941471877283,0.6572369655824776,1.6568471561848994,4.197788631533145,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2018,2018-12-31,2019-03-22,163233.0,3831778.0,-87616.0,0.028,3382729.0,0.8828092337,2227587.0,844668.0,1466077.0,860367.0,1382919.0,79966.0,-8111075.0,24170009.5,0.15709548147860217,1.7040135198118942,0.3789086576641002,0.999270719383237,-0.9370470562855077,0.15709548147860217,0.19325107616246856,6.314435361338783,148.22685670176986,28.64499957379704,0.0,5.615499087112022,0.0,1.7201474061394684,1.5146838500314401,0.07327794604655172,93.64313994891245,0.8828092337290939,-0.5333333333333333,1.0340002584039292,0.7522392246922934,1.8213659421431714,0.1540108757948746,-0.4351467041313849,-1.2217593237069566,1.1418317538844174,-0.25492853300138496,2.0706969570693508,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2017,2017-12-31,2018-03-02,288983.0,2931280.0,395095.0,0.06,2931280.0,1.0,617476.0,-311933.0,607476.0,525357.0,929409.0,0.0,-8120113.0,36432362.75,-0.05856892517771131,1.1563108514781377,1.079173927407705,-2.1362407952989906,1.311243051335498,-0.05856892517771131,-0.9264265082565808,12.26423703979149,124.40147949879405,-115.24882827402038,0.0,0.0,0.0,4.747196652177575,0.9581693971908626,0.4680068537076745,209.41290120580183,1.0,1.1132075471698115,1.0607679842382167,0.35325189239533594,-2.051872206692553,0.18891715446415824,1.1032929144755843,1.4015074758975599,1.1340784519601526,0.8288739208284234,-1.4356344249452142,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2016,2016-12-31,2017-03-30,-2797704.0,2481866.0,-984029.0,-0.53,2465504.0,0.9934073798,337124.0,-1148057.0,337124.0,1474594.0,1485181.0,0.0,-8409096.0,37043338.2,-0.2183660714013993,0.22862157312453463,2.3176931930091005,-0.6805846748027319,6.3995946207191,-0.2183660714013993,2.436903394169453,14.61669050625618,-12.966585171269012,-31.59831541465276,0.0,0.0,0.0,7.3618787152501755,0.21279891278548535,-8.29873874301444,-27.620047235533548,0.9934073797698989,-1.2083333333333335,0.40403593099760104,0.16068786932436793,-4.921758862653406,-0.195367307456327,-1.5042486324979882,0.0030576051596327225,0.40403593099760104,0.16068786932436793,-4.921758862653406,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2015,2015-12-31,2016-03-28,-1117183.0,4992203.0,-987047.0,-0.24,3064136.0,0.6137843353,2027670.0,267017.0,2027670.0,1052265.0,1760653.0,284718.0,-5648971.0,86365992.5,0.05115955226937564,1.9269575629713047,0.5462876109031548,4.148391300928405,-0.8016422387501515,0.05115955226937564,-4.183939599351352,17.25058726578226,-77.08534188221626,322.5204144305419,0.0,6.771847933744969,0.0,2.462039187836285,1.290769910621374,-0.5509688460153772,-71.63778629224456,0.613784335292455,0.5384615384615385,0.7602775297297878,1.3517733563880396,-0.08119688084236709,1.9011494252873564,0.44475192627592947,0.31046712754423417,0.7602775297297878,1.3517733563880396,-0.08119688084236709,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2014,2014-12-31,2015-03-23,-2012043.0,1496227.0,-1431472.0,-0.52,1056180.0,0.7058955626,1222118.0,668441.0,1218316.0,553677.0,553677.0,46429.0,-4531788.0,126076573.0,0.1344451260597162,2.2004092638849,0.0,0.0,-2.7550150615766507,0.1344451260597162,-3.0100532432929756,84.73458572796775,-63.0116627726147,189.66845989399215,0.0,9.477847896788646,0.0,1.22429012583073,1.904769387205898,-1.6463573893846584,-119.09170881177107,0.7058955626385568,0.4157303370786517,0.5467729277164031,-0.2600627757968386,1.4145754937177828,88.42341884683769,0.041229582486326376,0.3131145621601494,0.5467729277164031,-0.2600627757968386,1.4145754937177828,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
2013,2013-12-31,2013-12-31,-2098566.0,955881.0,-2084004.0,-0.89,11811.0,0.0123561406,403867.0,130865.0,395265.0,273002.0,273002.0,43373.0,-2519745.0,-35370.4972,0.05568064714046594,1.4478465359228136,0.04786971948686077,0.14773239598059068,-13.923352178674598,0.05568064714046594,-16.036113552133877,0.030980323701381242,-0.01411130400473466,0.22629047338860658,0.0,21.76630622737648,0.0,2.3668212555123347,1.2827012256320467,-5.196180920946747,-0.03461268163372169,0.012356140565614338,0.0,0.999456056269492,0.0,1.000020133639541,0.0,0.0,0.0,0.0,0.0,0.0,Pharmaceutical Retailers,Healthcare,12.4748,8491908,512483,MEDS
