Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,3979317289.6,9.337800130821314,0.6889338782251747,0.0198797023950083,0.9655206481205656,119.00630356885736,1.345070554524203,0.0375398539545407,0.0,0.0003154442481512,0.9564897839188592,7.794532095655104,0.6357233989113991,-0.7872340425531915,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.0023616567788633785,0.01130251519614624,1.4754972353825802,0.15015699851220649,0.008113189126674393,3.7858415741452203,0.29108858945476407,-0.0027178558906653,0.009624122803374213,-0.01707888680132289,-0.0810766670936021,-0.08025175460277523,-0.057723294147418336,-0.06307003363908603,-0.04485758524406869,-0.7896228660449618,0.04105902649551159,-0.2100586910620141,-0.0490477533769868
2009,2009-12-31,2010-02-26,5414548088.809999,9.067884133878003,0.6783020640586721,0.017161846504343,2.700486323105112,-49.13830746769358,3.428583729234742,-0.006288983080051,0.0,0.0001279853418676,0.9661139067222334,11.187037472580494,0.6233896587804728,-7.3,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,-0.014717230022459511,-0.06977415189745587,1.395245480779805,0.09243370436478815,-0.05495684451241164,3.7409839889011516,0.2677961253604311,-0.0027178558906653,0.009624122803374213,-0.01707888680132289,-0.0810766670936021,-0.08025175460277523,-0.057723294147418336,-0.06307003363908603,-0.04485758524406869,-6.969145325516815,-0.11878483234995439,-0.45754121955421195,-0.13588138549844264
2010,2010-12-31,2011-02-25,5993145494.88,8.871805065267067,0.6602262945534358,0.027265779512738,3.365114694600615,-91.65838349409007,4.490630678527054,-0.0091017904343923,0.0,9.930123233058286e-05,1.5161153796067195,13.15714217405,0.6352006928556584,0.3174603174603175,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,-0.010989977695020582,-0.04899312542225447,2.01464383383253,0.12772054333506364,-0.03671365963831982,3.45798224362663,0.2993430184647082,0.010103933008394999,0.5500014728844861,0.0037272523274389287,0.020781026475201393,0.6193983530527252,0.035286838970275486,0.018243184874091815,-0.2830017452745217,0.3090389055446431,0.03430281280034846,0.4291509588592034,0.05389920102074916
2011,2011-12-31,2012-02-27,4678429342.5,9.035954320266454,0.629794479879954,0.0350362022238878,2.2526983922179964,298.643782748538,3.0433974127471104,0.0426900584795321,0.0,0.0001429464162509,1.1214485819119395,12.058523182889337,0.6391206956939074,1.2093023255813955,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.0024946365314573666,0.010190727510673446,1.5905456664022213,0.16442535291538413,0.007543094892133743,3.0850550299285575,0.3307179038750896,0.007770422711149801,-0.39466679769477997,0.01348461422647795,0.05918385293292792,-0.4240981674303088,0.03670480958032049,0.044256754530453565,-0.37292721369807236,1.213206323874121,0.03771522423969437,0.33593772400149097,0.04411925790978692
2012,2012-12-31,2013-02-28,5720388782.5,9.36860209815787,0.6149218987885704,0.0364963470519873,3.058959103509085,368.4396479482741,4.136156023492484,0.0371652581203543,0.0,0.0001008720378692,1.1077854925376158,13.384845629006543,0.6461766453828343,0.1111111111111112,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.0027947968571696885,0.011226142589499938,1.5255726563251746,0.18403146163542003,0.008302469944653019,3.0168009208614674,0.3366223395930029,0.0014601448280995022,-0.0136630893743237,0.00030016032571232197,0.0010354150788264918,-0.0649730100770467,0.019606108720035903,0.0007593750525192759,-0.06825410906709006,0.14865497076023393,0.04359467730992945,0.16803309474497516,0.05511605596085225
2013,2013-12-31,2014-02-27,6837322767.5,9.884239637078023,0.5699646462359971,0.0495875505921317,3.958553947852135,122.8663585913949,5.286193163913024,0.0090934004334936,0.0,7.401049838007063e-05,0.7945816843486732,17.061572252685476,0.6493584258678067,3.1999999999999997,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.011799972836456063,0.04302392635801,1.1496007792853562,0.1793461771235839,0.03221837118992617,2.646103847382378,0.36624982581818416,0.013091203540144397,-0.31320380818894267,0.009005175979286375,0.031797783768510064,-0.3759718770398184,-0.004685284511836141,0.02391590124527315,-0.3706970734790893,3.0870583443641175,0.053209017491742755,0.026395211561341534,0.05839502958672777
2014,2014-12-31,2015-02-26,6981357972.12,10.307558911892816,0.5724613401518251,0.1709517132172604,3.968344888443429,20.14649047452252,5.203947943301143,0.9419449506543914,0.0,0.0467547909570446,0.8682175014755416,14.806230278992103,0.6478260531754542,5.333333333333334,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.07638803935618042,0.25830543289324337,1.2121362734699854,0.2165167125075754,0.19697450002330893,2.381490545775401,0.3878067432441309,0.12136416262512871,0.0736358171268684,0.06458806651972436,0.21528150653523337,0.06253549418462923,0.03717053538399151,0.16475612883338275,-0.26461330160697694,5.316001893420364,0.03308445212153708,0.24719719652519503,0.03064655289629888
2015,2015-12-31,2016-02-25,7674525248.44,10.600521930818037,0.5659226517773274,0.1201626057249624,4.26879364830397,22.003154390981454,5.658211962717139,1.0111970141295654,0.0,0.0459569112755955,0.8140805204156373,15.732502548682689,0.6499472438222073,0.0225563909774436,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.0774136750695358,0.2571545816647226,1.1658535172333884,0.2830117718686918,0.19400825774570044,2.3218237143984823,0.3990225775389781,-0.05078910749229801,-0.05413698105990428,0.0010256357133553717,-0.0011508512285207662,-0.046282756236597056,0.06649505936111641,-0.0029662422776084996,-0.05966683137691886,0.03570555147957936,0.0515407207123211,0.37448236265116447,0.05498380289544982
2016,2016-12-31,2017-02-24,8844648245.36,11.011348197059652,0.6022826503294735,0.1229294991234711,4.353143614091638,21.85675547041756,6.10642755062046,0.9837889755663316,0.0,0.0450107508819348,0.8130021202636627,15.767314835578969,0.6496706645497482,0.1213235294117645,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.076608538569494,0.2793839899469673,1.1388664522363734,0.2926393093620317,0.19916696327519806,2.646904054872804,0.3846448091074246,0.0027668933985087046,-0.001078400151974579,-0.0008051365000417976,0.022229408282244678,-0.026987064997014976,0.009627537493339888,0.005158705529497626,0.32508034047432144,0.13801652892561983,0.10854029419327381,0.14625078649807977,0.10806856472449967
2017,2017-12-31,2018-02-27,9711583403.2,11.268117494075266,0.6066636689687247,0.1208983208448878,4.717156354670854,22.88609905438245,6.588500700230993,0.7687108878228132,0.0,0.0335885502372503,0.97293201715369,18.28162450168097,0.6490663483124197,0.059016393442623,REIT—Specialty,Real Estate,100.625,10254391573,403747,LAMR,0.07537968533663,0.2878822067743067,1.2899593244047436,0.29545112440470783,0.20611447776494557,2.8190953635410465,0.3657175670240571,-0.002031178278583304,0.15992989689002735,-0.001228853232863994,0.008498216827339422,0.1510928721683702,0.0028118150426761357,0.006947514489747508,0.17219130866824273,0.06314066845376143,0.027305314824960975,0.037176143675477454,0.026349727145974597
