Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-04-03,-14037168.0,3519627.0,-13976212.0,-1.03,1405343.0,0.3992874813,37109014.0,34628006.0,2845917.0,2472912.0,2481008.0,595222.0,-24115606.0,7870381.039999999,2.5392142369614144,1.1508363419321028,0.03418635698593339,0.03663572196447003,-0.3901053154199143,2.5392142369614144,-0.4053703814190167,2.4022775822551647,-0.602338095547478,0.24417002353528527,0.0,3.5520931685992787,0.0,0.09484560813176011,0.830966892473327,-0.3782684174793758,-2.313298812642168,0.3992874813154917,-1.0196078431372548,-36.78581893874055,22.3101944421508,121.23456264028574,2.4244752450156195,-2.609769018178751,-2.613827905175173,-0.7303618492247967,57.516151184098,44.10449138820192,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2021,2021-12-31,2022-03-21,-3888661.0,594563.0,-3867426.0,-0.51,410382.0,0.6902245851,40822161.0,10197107.0,2217697.0,30594799.0,30625054.0,0.0,-10108916.0,97015823.0,1.3503669537672685,0.07248607843444241,0.08868188041294531,0.3550208897484355,-0.2792859071845069,1.3503669537672685,-0.38134943567817814,160.0286866152115,-24.46784021543662,9.330797058420588,0.0,0.0,0.0,0.014564711554589185,0.05724825974506321,-0.0952585778102242,-68.26607278537548,0.6902245851154546,0.0555555555555556,-15.183978583816105,0.0,36.107059814484124,76.63564131668558,-1.6619877588544993,-1.6849014360245342,-12.71183197182259,35.1078481994139,64.92740652471524,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2020,2020-12-31,2021-03-30,-1460811.0,16563.0,-1440435.0,-0.54,5286.0,0.3191450824,260290.0,-838278.0,76413.0,1098568.0,1098568.0,3024.0,-6220255.0,7858068.069375,-0.30871309698957244,0.06955691409179951,3.661304698605402,-1.1368555538854652,-12.643946268376293,-0.30871309698957244,1.742633112165654,418.240178070096,-4.742100154896835,-8.263740751129099,0.0,3.7291666666666665,0.0,0.06363287102846825,0.020249087903525316,-5.6122440354988665,-13.66889124451947,0.3191450824126064,0.08474576271186429,-19.766271678392666,61.21599678774851,-12.174604555032198,0.7864143291652586,0.07671173309282175,0.08857051922503802,-18.748699323349623,-0.44908654016841415,-15.861058134663384,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2019,2019-12-31,2020-03-30,-1582183.0,11731.0,-1580413.0,-0.59,2959.0,0.2522376609,596626.0,-156682.0,445294.0,753308.0,753308.0,4131.0,-4769632.0,12004457.5,-0.0589083447034111,0.5911181083965655,0.7451586085755565,-2.8374733536717685,-5.49254253990072,-0.0589083447034111,10.098052105538606,1020.2809223425113,-7.564811086960231,-76.38985652468055,0.0,2.123456790123457,0.0,0.01966223396231475,0.542990383747418,-2.6518840948936186,-12.97326690389916,0.2522376608984741,-13.749999999999998,0.0,0.0,-37.60182849081787,-0.769673853818012,-0.1819340389754071,-0.1841173438347584,-17.694971714940934,0.0,-0.5315087319822942,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2018,2018-12-31,2019-04-16,-1338639.0,77724.0,-1334676.0,-0.04,12847.0,0.16529000051464154,1463700.0,730079.0,1303234.0,733621.0,733621.0,0.0,-3188334.0,143594108.2,0.02048263423286695,1.7764404235974707,0.35072487531598007,0.7031513028042171,-1.0733781822129826,0.02048263423286695,-1.8335536291278067,1857.307989810097,-107.83893656168691,197.72847349396434,0.0,0.0,0.0,0.05310104529616725,1.7402091815801346,-0.9145583111293297,-142.0176651663838,0.16529000051464154,-0.3333333333333334,0.766830115158157,0.0,1.0165542043701918,-0.9326013052693429,-1.1682753593844908,-1.3021062054667165,-0.4496960036367719,21.241658683636306,1.8741145383686209,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2017,2017-12-31,2018-04-18,-617375.0,250928.0,-579763.0,-0.03,190612.0,0.759628259899254,2293834.0,470795.0,2084451.0,1823039.0,1823039.0,22666.0,-1883975.0,94093065.2,0.020773291793368325,1.1433935313506733,0.386462577501249,1.8829448061258085,-0.4271518836257327,0.020773291793368325,-1.311345702481972,379.3382930561755,-154.17954922049,202.18268928089722,0.0,2.661078267007853,0.0,0.10939239718305684,1.11799583003984,-0.2691454569075182,-160.84278479686515,0.759628259899254,0.0,0.8383785585331438,79.66815043646139,1.0194354756857313,0.0,0.07852001994083423,0.13093473200112124,0.0,0.0,14.61245254869443,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2016,2016-12-31,2017-04-17,-669982.0,0.0,-667111.0,-0.03,0.0,0.0,462676.0,-809899.0,262399.0,1272575.0,1272575.0,14700.0,-1266600.0,85933694.3,-0.038464256502908495,0.20619531265347818,1.7106592950574484,-0.9772588927755189,36.220599413617116,-0.038464256502908495,0.8272414214611945,0.0,-127.2815363696338,-105.29255907218061,0.0,0.0,0.0,0.0,0.13512759562304777,-1.4480586846951213,-127.44207966069779,0.0,0.0,0.9171057972076391,-1.0,0.9679179727595163,0.0,-0.28380030428800823,-0.2833475369406007,0.8024474473144851,0.0,0.9689129261472194,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2015,2015-12-31,2016-03-30,-521874.0,1975.0,-519821.0,-0.03,0.0,0.0,117195.0,-472042.0,39292.0,589237.0,589237.0,0.0,-596618.0,48710961.0,-0.023432437436739288,0.06668284578191797,3.2813259951363114,-0.8146626783209968,5.9416941945660495,-0.023432437436739288,1.1055668775236103,24479.769113924052,-92.64217799698778,-102.42212345511629,0.0,0.0,0.0,0.016852254789026834,0.0358735109981213,-4.453039805452451,-127.90626256640353,0.0,0.0,-1.1482269126294775,-0.9448507648333407,0.9798569510090054,0.0,0.0,0.0,0.8462982040701904,-0.28569544571024064,0.9780766297133244,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2014,2014-12-31,2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,421535.0,-30742.0,335438.0,302277.0,452277.0,0.0,-74744.0,123956580.5,-0.0015260506304105128,1.10970401320643,0.9122730022418067,-12.509108060633661,,-0.0015260506304105128,0.0,0.0,0.0,-4030.010458005335,0.0,0.0,,0.0,1.053854577093196,0.0,0.0,0.0,1.0,1.0,-1.0,0.9992847143652509,0.0,1.0,1.0,1.0,-1.0,0.9987271612050662,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
2013,2013-12-31,2014-04-15,-622602.0,0.0,-566155.0,-0.189998,0.0,0.0,161531.0,-4782787.0,68492.0,4944318.0,4944318.0,0.0,31968516.0,1095123.085,-1.2373070776961521,0.013852668861509312,0.0,0.0,0.11837345045890607,-1.2373070776961521,0.13017556500007213,0.0,-1.7694483554501912,-0.2303389394091771,0.0,0.0,0.0,0.0,0.0013225282030807888,-3.8543808928317165,-1.6217440494503956,0.0,0.0,0.8631360540869842,-1.0,0.3210429736796497,-1.0,0.04339729613872385,-0.020820110780947986,-1.921576828054464,-1.0,-0.06361692633226915,Biotechnology,Healthcare,0.7,14028630,8413,AIMD
