Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-74151000.0,602450000.0,-77022000.0,-0.42,445584000.0,0.7396198855,6304328000.0,3057708000.0,1091384000.0,367354000.0,3246620000.0,124092000.0,-3339177000.0,12109102940.0,14222623940.0,17.12291822997749,2.9709326698497907,0.4068474863617502,0.8388309151822214,-0.013589519942901144,17.12291822997749,-0.024250517053950215,20.099764196198855,-40.82582480344163,3.960189442549779,0.0,1.2641104986622829,0.0,0.09556133500668113,2.4010028473897114,-0.01176191974783038,-179.19501206067332,0.7396198854676737,0.4166666666666667,-0.27462048296504527,3.5214430368745613,2.0161466985129297,0.097922102882149,0.419538925202552,0.3328540493720225,0.4179762431854863,0.43698279981875854,-0.00034502010740034266,Diagnostics & Research,Healthcare,EXAS
2022Q4,2022,Q4,2023-02-21,2022-12-31,-127745000.0,552995000.0,-115450000.0,-0.72,405843000.0,0.7338999448,6226873000.0,3043162000.0,982257000.0,412747000.0,3183711000.0,118259000.0,-3265026000.0,8792183840.0,10996561840.0,17.136464996846563,2.379804093064274,0.39295341337457823,0.8040554528480574,-0.020011015980854516,17.136464996846563,-0.04197771922756659,15.899210372607348,-17.206512661943716,2.8891606296345707,0.0,1.2443196712300966,0.0,0.08880781734266943,1.9142477110675546,-0.020515112481015754,-421.9100647823792,0.7338999448457942,0.14285714285714285,-2.9646204032837815,3.273427859448166,2.949746120179827,0.08174895314961364,0.14127358649108301,0.12610703201877224,-2.2911379132053087,0.4739083901693902,0.04779050450308395,Diagnostics & Research,Healthcare,EXAS
2022Q3,2022,Q3,2022-11-03,2022-09-30,-148761000.0,523073000.0,-132110000.0,-0.84,375173000.0,0.7172478794,6306566000.0,3108634000.0,1048506000.0,423676000.0,3197932000.0,114699000.0,-3137281000.0,5750632530.0,7961638530.0,17.563201636185923,2.474782616905371,0.3878992148817597,0.7869411452104043,-0.022439359618808018,17.563201636185923,-0.04785413786248236,10.993938761893656,-9.664213957287192,1.8498905081781905,0.0,1.2894619831036016,0.0,0.08294101734604854,2.025887706643756,-0.023588272920635416,-67.20933733038814,0.7172478793590952,0.10638297872340424,-2.7252055719491555,3.8545193949453895,2.971964174984264,-0.004951729259495014,0.10418937391231038,0.13653030411963477,-1.6915499417150455,0.7499819088036794,2.0411065135639697,Diagnostics & Research,Healthcare,EXAS
2022Q2,2022,Q2,2022-08-02,2022-06-30,-166063000.0,521640000.0,-152999000.0,-0.94,377040000.0,0.7227973315,6437155000.0,3209346000.0,1101633000.0,443331000.0,3227809000.0,115172000.0,-2988520000.0,6946977960.0,9179740960.0,18.197285160236785,2.4848995445840694,0.3800101131633462,0.7622063809885253,-0.025798892753211178,18.197285160236785,-0.05174356395352823,13.317571428571428,-10.458347073098764,2.1646086025003224,0.0,1.2555134928628486,0.0,0.08103579920011247,2.062986797674875,-0.025797576724500188,-55.91489158255662,0.7227973314929836,0.09615384615384624,-2.4509865625721123,4.790042967446284,2.797913493542078,0.07152905468197152,0.08220540851235512,0.135657469550087,-2.1659757399073762,0.9116806205723861,2.070755620365587,Diagnostics & Research,Healthcare,EXAS
2022Q1,2022,Q1,2022-04-26,2022-03-31,-180937000.0,486571000.0,-177012000.0,-1.04,351871000.0,0.7231647591,6490537000.0,3258211000.0,1215138000.0,480952000.0,3232326000.0,112958000.0,-2822457000.0,12195236640.0,14387483640.0,18.680581594684003,2.5265265556645984,0.366999371546607,0.7310831005112929,-0.02997348071567622,18.680581594684003,-0.05553262204320101,25.063632316763638,-16.850114459729078,3.7429241507072444,0.0,1.1924786203721738,0.0,0.07496621620060097,2.126210099968396,-0.02787704622899461,-58.80708390998037,0.7231647590999053,0.1875,-2.282657260718837,5.378647703666532,5.673998687979279,-0.008009314598885856,0.1798369074978129,0.2013499429252072,-0.5767991667224137,1.1734599437827467,2.0354803011373677,Diagnostics & Research,Healthcare,EXAS
2021Q4,2021,Q4,2022-02-22,2021-12-31,-220611000.0,473812000.0,-221639000.0,-1.28,354712000.0,0.7486344795,6684884000.0,3387636000.0,1426237000.0,517068000.0,3297248000.0,104994000.0,-2641520000.0,13421472180.0,15488109180.0,19.644619185136218,2.758316120897058,0.3563424585976361,0.70317708277985,-0.036415020902498284,19.644619185136218,-0.06512240394186389,28.326577165626873,-15.20943219059793,3.961899147370024,0.0,1.1343505343162466,0.0,0.07087811845351392,2.411909071920908,-0.03300147018257908,-159.84793697298844,0.7486344794981976,-0.31958762886597947,-2.7609565655330903,7.51964596466744,5.402261044264231,0.04119126802650002,-0.32151457427308344,-0.36794776050313843,-1.9149254602013528,1.363266074489728,2.5479063707534677,Diagnostics & Research,Healthcare,EXAS
2021Q3,2021,Q3,2021-11-02,2021-09-30,-166938000.0,456379000.0,-162023000.0,-0.97,340679000.0,0.7464826383334904,6654436000.0,3457590000.0,1615591000.0,710231000.0,3196846000.0,95167000.0,-2420910000.0,16415300100.0,18525199100.0,20.104838991033738,2.274740190163482,0.358208869992889,0.689404469587198,-0.026291159235548995,20.104838991033738,-0.048281606552540934,35.9685702015211,-24.58292914135787,4.747613250848134,0.0,1.215757563020795,0.0,0.06858267176962857,2.0669880644466376,-0.025086724104041273,-206.10843378032243,0.7464826383334904,0.05825242718446607,-1.691202240532555,8.892474977262756,4.815509827072281,0.06190406428546938,0.05637831238129692,0.0561620374685432,-1.6249006831922137,1.7519653458626765,2.4410226234310315,Diagnostics & Research,Healthcare,EXAS
2021Q2,2021,Q2,2021-07-28,2021-06-30,-176912000.0,434819000.0,-171664000.0,-1.03,320819000.0,0.7378219443032619,6724334000.0,3559101000.0,1669211000.0,675698000.0,3165233000.0,89809000.0,-2253972000.0,21318419140.0,23335943140.0,20.75350158023021,2.470350659614206,0.35412265363380224,0.6690563150638321,-0.028696853306428505,20.75350158023021,-0.04970693441967508,49.02826035660815,-30.12573926584969,5.989832584127284,0.0,1.2693605317952543,0.0,0.06466350422212817,2.270419625335579,-0.026309222593642732,1353.2926515584334,0.7378219443032619,-4.722222222222223,-1.2561155413903657,10.717168580084296,7.147181547258482,0.09840555743862064,-4.676806571685278,0.42881670055000815,-2.462429285646822,2.0094583217786512,2.404950636619526,Diagnostics & Research,Healthcare,EXAS
2021Q1,2021,Q1,2021-05-04,2021-03-31,-31164000.0,402077000.0,-300541000.0,-0.18,292077000.0,0.7264205612357832,6734517000.0,3648995000.0,1775302000.0,628914000.0,3085522000.0,89033000.0,-2077060000.0,22328012520.0,23596050520.0,21.53637994735413,2.822805661823397,0.3521936317036545,0.6500019868484336,-0.005519732408338979,21.53637994735413,-0.008540433735864258,55.53168303583642,-179.1170302271852,6.118948510480283,0.0,1.2354969505688902,0.0,0.05970391046603639,2.5982916583189435,-0.00462750335324716,-247.68447668807613,0.7264205612357832,0.9354838709677419,0.6232287975505163,14.555818347665971,6.263569568382391,-0.2033662539991654,0.9286554794990958,0.2763314407346943,0.4354079746256788,2.1804088181986305,2.793563714064271,Diagnostics & Research,Healthcare,EXAS
2020Q4,2020,Q4,2021-02-16,2020-12-31,-436810000.0,466339000.0,-415302000.0,-2.79,366639000.0,0.7862070296501044,4925092000.0,2823489000.0,2198594000.0,575844000.0,2101603000.0,92265000.0,-1968289000.0,20730710300.0,20971865300.0,18.04492234933214,3.818037524051653,0.3517585052218314,0.6135823443973042,-0.08828336618873094,18.04492234933214,-0.1547057558927979,44.45416381645112,-11.864832707584535,7.3422316502738285,0.0,1.0805831030184794,0.0,0.09468635306711022,3.6002320072797493,-0.08869072902597555,218.59997785604318,0.7862070296501044,-0.9109589041095891,-5.729677921380972,18.92509717734905,4.322229649035097,0.17038718265482997,-0.9865474522930272,-1.04245211104827,-14.385904226338381,3.090059829720808,3.159134456921917,Diagnostics & Research,Healthcare,EXAS
