Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,392591361.2000001,403686361.2000001,1.83504649159356,0.4537795379386631,-0.1445657317212459,2.485856779585893,-4.589993934433896,9.046092333924744,0.0,7.959128555995679,0.0,1.4116844655837746,-6.6922023932906045,0.1602925346672576,0.5286897652717814,Internet Retail,Consumer Cyclical,OSTK,-0.12255343049879928,-0.49270720523514366,1.9653235214933142,-0.112201608307478,-0.13539542835433419,3.020346090923754,0.9051519093988388,0.022858462955153605,0.14938579895044812,0.04453185102649898,0.06003695602864478,-0.005799531498620114,0.021449965326146556,0.04297227423295159,1.5251741629966133,0.5306113489188893,0.03712451581890592,0.5369862297823417,0.0683237677245104
2007Q2,2007,Q2,2007-08-09,2007-06-30,433114417.92,437327417.92,1.34009632555619,0.4491397678846677,-0.1217072687660923,2.9074521063054237,-7.864512237071469,13.610961878005089,0.0,7.952285251215559,0.0,1.5610702645342227,32.08254947555555,0.1765693072962468,0.3626368905602518,Internet Retail,Consumer Cyclical,OSTK,-0.0780215794723003,-0.4326702492064989,1.9595239899946941,-0.09075164298133144,-0.09242315412138259,4.545520253920367,0.8441778493063741,0.022858462955153605,0.14938579895044812,0.04453185102649898,0.06003695602864478,-0.005799531498620114,0.021449965326146556,0.04297227423295159,1.5251741629966133,0.3561240237571902,-0.05675299183182422,0.2370767494356659,0.03902824412403713
2007Q3,2007,Q3,2007-11-07,2007-09-30,756280192.8000001,761473192.8000001,1.294318705314637,0.4451289301824547,-0.0442608063930257,4.670414332118817,-40.19346262755102,24.56891016828016,0.0,5.967366071428572,0.0,1.4548572757397826,-249.67982594915816,0.1745260297659482,0.6551721754158566,Internet Retail,Consumer Cyclical,OSTK,-0.026391974685248773,-0.15281658111883567,2.0022091738852392,-0.030099425677761995,-0.029049589328722286,4.790267039178741,0.9085145537377409,0.0774464623730666,-0.10621298879444008,0.05162960478705153,0.2798536680876632,0.0426851838905451,0.06065221730356944,0.0633735647926603,0.244746785258374,0.6583381754793725,0.08701927272483168,0.6394703750277387,0.07444017792647227
2007Q4,2007,Q4,2008-03-17,2007-12-31,363409625.23,341434625.23,1.1465571384805555,0.3415444955252893,-0.04661065208661285,1.2473986051404915,-17.607055485949612,13.544898443160642,0.0,9.395056491728685,0.0,1.2689031973677996,6.568870546246587,0.1637021425580261,-0.1051601977192221,Internet Retail,Consumer Cyclical,OSTK,-0.02219078050479725,-0.19232202758106598,1.5607515624754018,-0.018830620524895824,-0.017711629950503547,7.6667536339918,1.2528931875163958,-0.0023498456935871492,-0.18595407837198308,0.004201194180451524,-0.03950544646223031,-0.4414576114098374,0.011268805152866171,0.01133795937821874,2.876486594813059,-0.096938775510204,0.7991354288890261,-0.12556421830119,0.6875552882063621
2008Q1,2008,Q1,2008-05-09,2008-03-31,278699847.81,294317847.81,0.5281513110130894,0.4623746534266486,-0.0489604977802,1.388327718299335,-17.824241993476594,22.550355838660085,0.0,9.235336672231496,0.0,1.4261005641807023,-6.579782510801048,0.1732845151809509,0.2308811875722868,Internet Retail,Consumer Cyclical,OSTK,-0.023872338866292916,-0.31628772554413787,1.84691622397013,-0.021479987048245285,-0.019472465067623103,12.24913018852658,1.225953611080576,-0.0023498456935871492,0.15719736681290275,-0.0016815583614956664,-0.12396569796307189,0.2861646614947282,-0.002649366523349461,-0.001760835117119556,4.58237655453478,0.2424418604651163,-0.31094551271049725,0.2139992708713088,-0.27061142329950516
2008Q2,2008,Q2,2008-08-04,2008-06-30,591765772.1999999,640901772.1999999,0.3610319488498459,0.4800646039839123,-0.0751773218450992,3.133655501424471,-22.890521901593686,71.87729529940484,0.0,11.024294670846396,0.0,1.4409158883778674,-126.25683213142732,0.1806007138242552,-0.647057436157479,Internet Retail,Consumer Cyclical,OSTK,-0.040934857649555054,-0.7850115389287016,1.8241584605400525,-0.03345124495610087,-0.03422437805149278,18.177092189967205,1.1960730911739557,-0.026216824064899204,0.014815324197165136,-0.017062518783262138,-0.4687238133845637,-0.022757763430077516,-0.011971257907855585,-0.01475191298386968,5.9279620014406245,-0.6533640317216679,-0.05929412936810381,-0.4649814471243043,-0.01957684125797735
2008Q3,2008,Q3,2008-11-10,2008-09-30,452106177.39,502000177.39,-0.1612908950303869,0.4570334520355831,-0.05665532693049477,2.4195562194749938,-71.13061318281939,-122.8215640831296,0.0,8.851667524741147,0.0,1.0065483629092726,-49.76950433619551,0.1718926440287923,0.75,Internet Retail,Consumer Cyclical,OSTK,-0.010923815154473333,0.4316761749524586,1.4185453636590852,-0.022771667870808917,-0.008503920151989511,-18.060581363759848,1.284562291182577,0.018521994914604434,-0.4343675254685948,0.03001104249508172,1.2166877138811603,-0.40561309688096725,0.010679577085291953,0.025720457899503273,-36.23767355372705,0.7541389447624942,-0.010522023702354348,0.3264207693525408,-0.0582319308019352
2008Q4,2008,Q4,2009-02-23,2008-12-31,246400637.56,221370637.56,-0.1305934120895462,0.3859665400562498,-0.038133332015890344,0.9630216193104094,60.74966409270217,-82.54627723953098,0.0,11.97607628505332,0.0,1.1081937911571025,6.254140757398852,0.1704434421680437,1.6352548216102225,Internet Retail,Consumer Cyclical,OSTK,0.005880135695439125,-0.3396984924623115,1.3732737535277517,0.022207283613823077,0.0039630738444942975,-22.29748743718593,1.4837310446809127,0.018521994914604427,0.10164542824782985,0.016803950849912458,-0.7713746674147701,-0.04527161013133352,0.04497895148463199,0.012466993996483808,-4.236906073426081,1.6381371932032724,0.3693077520002141,2.335370152761457,0.3577633176624428
2009Q1,2009,Q1,2009-05-01,2009-03-31,209143398.3,192266398.3,-0.2012494792669724,0.4527452217153419,-0.019611337101285917,1.1162232319458605,-24.909885457360648,-45.46595615217392,0.0,11.429138668295662,0.0,1.1558650661709842,-7.257135858287936,0.2011613571226523,-3.0239443747278107,Internet Retail,Consumer Cyclical,OSTK,-0.015394657709063706,0.456304347826087,1.4416111423821554,-0.01650237234945321,-0.011202613053525969,-13.419565217391304,1.374202396843325,0.018521994914604427,0.04767127501388169,-0.02127479340450283,0.7960028402883985,0.06833738885440366,-0.03870965596327629,-0.015165686898020267,8.877922219794625,-3.0700197238658777,-0.2677029023457958,-1.5441745864132348,-0.13572575097454712
2009Q2,2009,Q2,2009-07-31,2009-06-30,273539982.56,264447982.56,-0.1765099183970643,0.4587453897364127,-0.0010893421866814829,1.5529426804357822,175.7969039588689,-67.758231994055,0.0,11.663894202778009,0.0,1.1248119438912212,-40.102621691834045,0.2038570933843524,1.222225934712152,Internet Retail,Consumer Cyclical,OSTK,0.0030077862229473213,-0.0963586821897448,1.4759789663719858,0.0008572580233106056,0.0022084329209789773,-14.696556849145406,1.361954983723933,0.018521994914604434,-0.03105312227976298,0.01840244393201103,-0.5526630300158317,0.034367823989830404,0.017359630372763817,0.013411045974504945,-1.2769916317541021,1.18532634587899,-0.05990382511328035,1.048835705045278,-0.04730572285160914
