Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,34637240000.0,38.42342342342342,0.1830575404287326,-0.1259806695196921,1.9180356321083425,-13.582513966480446,1.7101547479484172,-0.1345437616387337,19.6974358974359,0.0099056597306483,0.6778309409888357,884.0981818181817,0.7474853724278483,-1.60625,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.06731854080481384,-0.12590855803048065,0.856140350877193,-0.24843862993886004,-0.14121359542436396,0.8703399765533412,0.4767143036229159,0.02677134001045821,-0.13469574898462733,-0.016188836410034907,-0.033307883844920755,-0.06918611626383164,-0.24925319788397213,-0.16808147631612264,0.036275309252696064,-1.59567387687188,0.12372396287530252,-1.8356921716054844,0.3687251715420729
2009,2009-12-31,2010-02-25,39362000000.0,35.067567567567565,0.2483999191538098,-0.0992093295092339,4.071615720524018,-13.164179104477611,2.0959537572254336,-0.1145623235175474,0.0,0.0087025801311515,0.5431351920042083,-229.81690140845072,0.6641297567061759,-0.1505154639175258,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.08350737721484874,-0.1592164418754014,0.7869542346133613,-0.49769182782283217,-0.3092950717404866,0.9066152858060372,0.2699925890992387,0.02677134001045821,-0.13469574898462733,-0.016188836410034907,-0.033307883844920755,-0.06918611626383164,-0.24925319788397213,-0.16808147631612264,0.036275309252696064,-0.154096834264432,-0.47307869305108147,-0.0555702566816618,-0.5318381706244503
2010,2010-12-31,2011-02-25,37308400000.0,43.75681818181818,0.1709842985999332,0.1056625838520689,3.784028918830102,7.592175824175824,1.794234664727575,0.0617582417582417,0.0,0.0081344588413751,0.8876281911411739,-34.61362725450902,0.6663380435973272,2.8476702508960576,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,0.1381844686731254,0.2363268062120189,1.2120881518655902,0.44046445393799977,0.49841165516485925,0.7102269776138783,0.2772496735202114,0.2048719133613028,0.3444929991369655,0.22169184588797414,0.3955432480874203,0.4251339172522288,0.938156281760832,0.8077067269053458,-0.1963883081921589,2.835417507059298,0.1389893948845914,2.0080220606668338,0.14277662972008265
2011,2011-12-31,2012-02-24,30079000000.0,51.39088729016787,0.2378578203662718,0.073794559600391,2.445285160314008,5.496173469387755,1.2064395706952868,0.0590986394557823,0.0,0.010752688172043,1.2521519738794895,-19.73587786259542,0.6626312304927646,0.0911736178467506,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,0.11440523384488167,0.21950536630891274,1.3809735826654794,0.43790787855859264,0.44490683817270404,0.9186654223051797,0.25714424690517307,-0.03186802425167791,0.36452378273831565,-0.02377923482824372,-0.016821439903106167,0.16888543079988927,-0.002556575379407122,-0.0535048169921552,0.20843844469130135,0.033846153846153845,0.15817723737539707,0.15145486197463318,0.15173434160775934
2012,2012-12-31,2013-02-21,28031160000.0,52.66831683168317,0.2687531736139962,0.0382008943038482,2.212603662386866,-102.0590291262136,0.9880703073597142,-1.5728155339805825,36.88181818181818,0.0154108416222098,1.3899716808262534,-6.431373508718263,0.5730372553146706,-1.0462222222222222,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.004754650787056271,-0.009681361030172008,1.4944194569381977,0.22679435908229847,-0.021679646390233634,1.0361876116176332,0.21931403776023634,-0.035593665296542794,0.13781970694676393,-0.11915988463193794,-0.22918672733908474,0.11344587427271824,-0.21111351947629417,-0.46658648456293766,0.1175221893124535,-1.0437925170068028,-0.10129575333396387,-0.5345572354211663,-0.2228090208392806
2013,2013-12-31,2014-02-28,31075220000.0,50.49014778325123,0.2803834223476456,-0.0025631347344173,2.416006540348177,-1255.9609999999998,1.2253875798819454,-17.4,0.0,0.0138539333625805,1.1398948159278737,-19.00092284417549,0.5389054534962008,0.8846153846153846,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.0004664505445810108,-0.0009756573491389824,1.202854996243426,0.05972876791382129,-0.001923631816870251,1.0916630079516074,0.24248431560043845,-0.0407640290382655,-0.25007686489837977,0.00428820024247526,0.008705703681033026,-0.2915644606947716,-0.1670655911684772,0.019756014573363383,0.05547539633397425,0.9029126213592232,0.09419069669543254,-0.7118329466357308,0.02901744719926538
2014,2014-12-31,2015-02-20,34816890000.0,52.66259168704156,0.2224065406718407,0.0596692370054425,1.2795098640498823,15.578649657747356,1.162305120943405,0.2401991288114499,0.0,0.0154184819665674,0.667396798652064,-3.351839603695274,0.4547173668608811,66.16666666666667,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,0.031735687343247033,0.07460884906448767,1.09486099410278,0.24011039558417663,0.08213227026474497,1.1280003714192859,0.38639729841815273,0.0622323717398598,-0.47249801727580965,0.032202137887828046,0.07558450641362666,-0.10799400214064603,0.18038162767035534,0.08405590208161522,0.03633736346767846,81.35,0.8818890064441666,6.565217391304348,0.5878993396394788
2015,2015-12-31,2016-02-17,23987000000.0,17.109223300970875,0.4440268183665177,-0.7348614761899369,1.002966907569418,-0.9121350491213503,1.8703362179032488,-0.0273972602739726,0.0,0.0300364077669902,1.08103186646434,-12.775193798449612,0.2440471662228984,-10.092071611253196,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.48943518894758226,-2.0505036175344022,1.2218512898330804,-1.5767972613160897,-1.099581589958159,2.630585898709037,0.4451103887308682,-0.7945307131953794,0.4136350678122759,-0.5211708762908293,-2.12511246659889,0.1269902957303004,-1.8169076569002662,-1.1817138602229038,1.502585527289751,-9.994399502177972,-0.3281713175917408,-5.411877394636015,-0.6394290210183208
2016,2016-12-31,2017-02-15,31623710000.0,11.553606237816764,0.3918496507544475,-0.1719929688554222,2.2737490295031058,-7.095308903694731,3.952878353298465,-0.0669291338582677,0.0,0.0094328710372871,1.2672018348623852,-10.529757303370786,0.2664013975155279,0.8165963431786216,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,-0.12742638829930922,-0.5571115235363591,1.4418960244648318,-0.280958850931677,-0.3204580745341615,2.6215623418255443,0.39763825107089107,0.5628685073345148,0.18616996839804534,0.362008800648273,1.4933920939980432,0.22004473463175134,1.2958384103844127,0.7791235154239975,-0.009023556883492656,0.7715511277155113,-0.21612780524914416,0.8603271095672311,-0.14432668329177056
2017,2017-12-31,2018-02-21,29468000000.0,17.626666666666665,0.3441023775668794,0.0616861648016276,1.5581762133486272,24.203786191536743,2.3487140695915283,0.1414253897550111,0.0,0.0058431101909362,1.310105580693816,208.9903846153846,0.1664635457738906,1.2607361963190182,Oil & Gas E&P,Energy,50.025,32101040899,8037301,DVN,0.029694785225356304,0.09703911821914847,1.4452488687782805,0.07226324467703778,0.06437737472220231,1.7437864707153663,0.46126120167983864,0.2336791336570498,0.04290374583143075,0.15712117352466554,0.6541506417555075,0.003352844313448733,0.35322209560871476,0.3848354492563638,-0.877775871110178,1.2719563900666262,0.35374611801242234,1.3481865284974093,-0.1540983606557377
