Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-02-14,2023-03-31,-11761000.0,2447000.0,-12078000.0,-0.21,-1523000.0,-0.6223947691,238965000.0,206730000.0,81855000.0,24167000.0,32235000.0,1501000.0,-271218000.0,318255890.0,285594890.0,3.748028355421796,3.3870567302519965,0.020546942020798025,0.02375078604943646,-0.05622847503239283,3.748028355421796,-0.05689063029071736,130.0596199427871,-6.765068659127625,1.5394760799109948,0.0,2.6449033977348435,0.0,0.010239993304458812,3.2854305457855753,-0.049216412445337185,-26.153002711808693,-0.6223947691050266,0.7558139534883721,0.0,0.0,0.0,0.12821980538065256,0.7376943149630886,-2.316259808195292,0.018353930596889546,0.0,0.0,Medical Devices,Healthcare,NNOX
2022Q4,2022,Q4,2022-12-31,2022-12-31,-44837000.0,2132000.0,9176000.0,-0.86,-1747000.0,-0.8194183865,253933000.0,224680000.0,82461000.0,17074000.0,29253000.0,2414000.0,-251457000.0,386815320.0,352971320.0,4.28664097378563,4.829623989691929,0.01818983747681475,0.020558127114117856,0.03892408989232649,4.28664097378563,-0.19955937333095958,181.43307692307692,-2.1567863594798937,1.7216277372262772,0.0,1.6068765534382767,0.0,0.008395915458014516,4.603549256178986,-0.17657019765056137,-30.549306586637183,-0.8194183864915572,-1.3243243243243243,-0.538395178668616,0.0,17.68606008581467,-0.1973954763536669,-1.3442957230994457,1.4627565686620607,-0.538395178668616,0.0,17.68606008581467,Medical Devices,Healthcare,NNOX
2022Q3,2022,Q3,2022-09-30,2022-09-30,-19126000.0,2438000.0,-19829000.0,-0.37,-1459000.0,-0.5984413454,305686000.0,247832000.0,90610000.0,43592000.0,57854000.0,103000.0,-206620000.0,599605720.0,564189720.0,4.740837095416635,2.078592402275647,0.016078590449022854,0.019831982956196134,-0.07646468423401777,4.740837095416635,-0.07717324639271765,245.9416406890894,-7.837573460211231,2.419403951063624,0.0,37.83495145631068,0.0,0.007975504275629241,2.0452835382639014,-0.06256747119593307,-60.873677157360405,-0.5984413453650533,0.026315789473684233,-5.703092843778033,0.0,0.0,0.16866096866096866,0.02488018762108698,0.10611729702925664,-5.703092843778033,0.0,0.0,Medical Devices,Healthcare,NNOX
2022Q2,2022,Q2,2022-06-30,2022-06-30,-19614000.0,2200000.0,-22183000.0,-0.38,-1755000.0,-0.7977272727,317724000.0,262276000.0,89766000.0,40612000.0,55448000.0,804000.0,-187494000.0,589769600.0,543257600.0,5.025214592274678,2.2103319215995274,0.01625310017499465,0.019689182388018728,-0.07450233079634881,5.025214592274678,-0.07478381552257926,268.0770909090909,-7.517201998572449,2.248660190028825,0.0,4.919154228855722,0.0,0.006924248719013987,2.1628336452280115,-0.061732824715791064,-46.4020141620771,-0.7977272727272727,0.09523809523809519,0.0,0.0,0.0,0.08546117769671704,0.0947106064801994,-0.010983501959711968,-12.170124628590294,0.0,0.0,Medical Devices,Healthcare,NNOX
2022Q1,2022,Q1,2022-03-31,2022-03-31,-21666000.0,1808000.0,-21942000.0,-0.42,-1919000.0,-1.0613938053,347205000.0,276998000.0,78117000.0,51049000.0,70207000.0,2076000.0,-167880000.0,565024160.0,515865160.0,5.314212263064999,1.530235655938412,0.016604023559568554,0.020812424638445043,-0.07654982914491487,5.314212263064999,-0.07821717124311367,312.5133628318584,-6.519710144927536,2.0398131394450503,0.0,1.7952793834296725,0.0,0.005207298281994787,1.4647495543497424,-0.062401175098284876,-36.84779966088431,-1.0613938053097345,0.0,0.0,0.0,0.0,-2.4716257668711656,-0.07358406421881968,-0.0012320328542094457,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2021Q4,2021,Q4,2021-12-31,2021-12-31,-20181000.0,1304000.0,-21915000.0,-0.42,1304000.0,1.0,363170000.0,292148000.0,94857000.0,52751000.0,71022000.0,0.0,-146214000.0,695753540.0,634880540.0,6.105368748824476,1.7982028776705654,0.015893383264036127,0.01975710941029889,-0.06681368793808411,6.105368748824476,-0.06907800156085273,533.5533282208589,-8.618918041722411,2.38151053575585,0.0,0.0,0.0,0.0035906049508494645,1.701617030956759,-0.055569017264641904,-27.576438367023385,1.0,-0.4999999999999998,0.24154410346151267,0.0,24.76558951681288,0.0,-0.5148626332382525,-0.6263450834879406,0.24154410346151267,0.0,24.76558951681288,Medical Devices,Healthcare,NNOX
2021Q3,2021,Q3,2021-09-30,2021-09-30,-13322000.0,0.0,-13475000.0,-0.28,0.0,0.0,218077000.0,208150000.0,111683000.0,6219000.0,9927000.0,0.0,-124179000.0,1076647500.0,1003266500.0,4.349961338321038,17.958353433027817,0.01914919959463859,0.02006245496036512,-0.0624118910797417,4.349961338321038,-0.06400192169108816,0.0,-20.204314292148325,5.172459764592841,0.0,0.0,0.0,0.0,17.772793053545588,-0.06108851460722589,-91.04071537290716,0.0,0.0,-4.100724226448466,0.0,0.0,0.0,0.00900096704604627,0.0031071983428275505,-4.100724226448466,0.0,0.0,Medical Devices,Healthcare,NNOX
2021Q2,2021,Q2,2021-06-30,2021-06-30,-13443000.0,0.0,-13517000.0,-0.28,0.0,0.0,223387000.0,217164000.0,154861000.0,5355000.0,6223000.0,0.0,-110710000.0,1530579799.9999998,1415107799.9999998,4.547365776028143,28.918954248366013,0.006204479222157064,0.006382273304967674,-0.060852212361541536,4.547365776028143,-0.06190252528043322,0.0,-28.464252770958865,7.048036506971688,0.0,0.0,0.0,0.0,28.581325863678806,-0.06017807661144113,-108.54406070491453,0.0,-0.03703703703703707,0.0,0.0,0.0,0.0,-0.05163107251818822,-0.06845308671251285,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2021Q1,2021,Q1,2021-03-31,2021-03-31,-12783000.0,0.0,-12651000.0,-0.27,0.0,0.0,244563000.0,225278000.0,222213000.0,18293000.0,19285000.0,0.0,-97133000.0,1941476550.0000002,1723712550.0000002,4.809624458250603,12.147433444486962,0.006251967795619125,0.006787169630412202,-0.05569273993756385,4.809624458250603,-0.056743223927769246,0.0,-37.96989263083783,8.618136480259945,0.0,0.0,0.0,0.0,11.98780954463456,-0.0522687405699145,-192.75978455123115,0.0,0.45999999999999996,0.0,0.0,0.0,0.0,0.32318525970244083,0.33628875714810347,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2020Q4,2020,Q4,2020-12-31,2020-12-31,-18887000.0,0.0,-19061000.0,-0.5,0.0,0.0,236149000.0,230746000.0,219793000.0,4480000.0,5403000.0,0.0,-84416000.0,1735993199.9999998,1523967199.9999998,6.069068911099421,49.0609375,0.006106314233810009,0.006249295762440085,-0.08121217774128416,6.069068911099421,-0.08185190642524681,0.0,-22.9786784560809,7.523394555051874,,0.0,,0.0,47.64910714285714,-0.07997916569623416,0.0,0.0,-0.7241379310344829,0.10663376200891496,0.0,24.62428977254,0.0,-0.70954018826937,-0.7231061290905804,0.10663376200891496,0.0,24.62428977254,Medical Devices,Healthcare,NNOX
2020Q3,2020,Q3,2020-09-30,2020-09-30,-11048000.0,0.0,-11062000.0,-0.29,0.0,0.0,245632000.0,239069000.0,241755000.0,6024000.0,6563000.0,0.0,-65443000.0,1696832600.0,1457715600.0,6.287980010520778,40.131972111553786,0.00350524361646691,0.00360147070511024,-0.04591116598052446,6.287980010520778,-0.04621259970970724,0.0,-38.39682748008689,7.097668873839771,0.0,0.0,0.0,0.0,39.83698539176627,-0.04497785304846274,0.0,0.0,-0.611111111111111,-4.323839886725344,0.0,0.0,0.0,-0.753929195110335,-0.7206408461658111,-4.323839886725344,0.0,0.0,Medical Devices,Healthcare,NNOX
2020Q2,2020,Q2,2020-06-30,2020-06-30,-6299000.0,0.0,-6429000.0,-0.18,0.0,0.0,43581000.0,40359000.0,40449000.0,2603000.0,3222000.0,0.0,-54387000.0,1524962470.0,1486372470.0,1.1811583599168838,15.53937764118325,0.021431357701750763,0.02314229787655789,-0.15069353990018658,1.1811583599168838,-0.15607423375207513,0.0,-60.52399071281156,37.7849418964791,0.0,0.0,0.0,0.0,15.184018440261237,-0.14453546270163603,-12499.692377049181,0.0,0.18181818181818185,0.0,0.0,0.0,0.0,0.15130692535704662,0.1277981277981278,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2020Q1,2020,Q1,2020-03-31,2020-03-31,-7422000.0,0.0,-7371000.0,-0.22,0.0,0.0,,,,,,,,1524962470.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,-51.3662917677176,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.6071428571428572,0.0,0.0,0.0,0.0,0.6093684210526316,0.6128676470588236,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2019Q4,2019,Q4,2019-12-31,2019-12-31,-19000000.0,0.0,-19040000.0,-0.56,0.0,0.0,11871000.0,-8778000.0,9636000.0,20263000.0,20649000.0,0.0,-40601000.0,1524962470.0,1517416470.0,-0.2568995288126665,0.47554656270048856,0.044309662202004885,-0.059922533606744134,2.461814518444963,-0.2568995288126665,2.1645021645021645,0.0,-20.065295657894737,-173.72550353155614,,0.0,,0.0,0.39836154567438187,-1.6005391289697581,0.0,0.0,-9.256410256410257,0.0,0.0,0.0,0.0,-9.187667560321715,-9.187265917602996,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
2019Q3,2019,Q3,2019-09-30,2019-09-30,-1865000.0,0.0,-1869000.0,-0.0546,0.0,0.0,,,,,,,,1524962470.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,-204.41856166219839,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,-0.9157894736842106,0.0,0.0,0.0,0.0,-0.9128205128205128,-0.9611752360965372,0.0,0.0,0.0,Medical Devices,Healthcare,NNOX
