Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-12571309.0,0.0,-12547537.0,-0.58,0.0,0.0,164874958.0,123226768.0,164099682.0,5805967.0,41648190.0,-123877490.0,-108235304.0,222228989.25,224627870.25,5.683661597268413,28.26397084241092,0.21857836652185833,0.29245349516916647,-0.08267007529858342,5.683661597268413,-0.10201768011963115,0.0,-4.41936852498813,1.8034148980520206,0.0,0.0,0.0,0.0,27.130141800668174,-0.076247534207105,-17.260738631398873,0.0,0.14705882352941188,-1.9746778786452361,0.0,0.9163363569355004,0.0,-0.09092953138130795,-0.07804081791160289,-1.646027506934151,0.0,2.3274021780737124,Biotechnology,Healthcare,CELC
2022Q4,2022,Q4,2023-03-23,2022-12-31,-11523484.0,0.0,-11639204.0,-0.68,0.0,0.0,175697097.0,133771467.0,175190537.0,6881554.0,41925630.0,-203665.0,-96296887.0,236376972.18,247043689.18,7.928599116003788,25.457990593403757,0.20056264219322872,0.2634214514519752,-0.06841969084083116,7.928599116003788,-0.08614306367739841,0.0,-5.128157686078272,1.767020856398323,0.0,0.0,0.0,0.0,24.52806095832424,-0.06558721912178207,-24.644925463732566,0.0,0.09333333333333327,-2.99380146959004,0.0,1.5464743369380314,0.0,-0.03406324920559586,-0.09354477897657315,-2.870454358144974,0.0,3.2119534065020003,Biotechnology,Healthcare,CELC
2022Q3,2022,Q3,2022-11-10,2022-09-30,-11143887.0,0.0,-10643555.0,-0.75,0.0,0.0,65291650.0,43525341.0,64694110.0,6645072.0,21766309.0,0.0,-84715541.0,149979768.95999998,107815788.95999998,2.9136891373432343,9.735652224686204,0.23463637387016564,0.3519741752281734,-0.1840692348068361,2.9136891373432343,-0.25603215836953463,0.0,-3.364619745336613,3.4458034219651488,0.0,0.0,0.0,0.0,8.689853473370944,-0.17067859366396776,-16.094180499334573,0.0,-0.08695652173913052,-1.895572309790343,0.0,-0.39196995220287467,0.0,-0.07980000629825126,-0.10861969098798456,-2.849803834124009,0.0,0.4404902234190791,Biotechnology,Healthcare,CELC
2022Q2,2022,Q2,2022-08-12,2022-06-30,-10320325.0,0.0,-9600727.0,-0.69,0.0,0.0,72350187.0,53188731.0,71962831.0,4149996.0,19161456.0,0.0,-73821820.0,135867895.79999998,84130679.79999998,3.5624122185014366,17.340457918513657,0.20972451667609374,0.2852786241506683,-0.14516751018144014,3.5624122185014366,-0.19403217196514802,0.0,-3.2912697952826098,2.5544489076078913,0.0,0.0,0.0,0.0,16.146069538380278,-0.1426440680796029,-12.010861285884848,0.0,-0.23214285714285693,-2.6468571226177837,0.0,6.701817324140783,0.0,-0.23429832409811455,-0.2788002299002145,-3.104095519103456,0.0,0.6247855849704278,Biotechnology,Healthcare,CELC
2022Q1,2022,Q1,2022-05-16,2022-03-31,-8361289.0,0.0,-7507605.0,-0.56,0.0,0.0,79929855.0,61539715.0,79443854.0,3550810.0,18390140.0,0.0,-63861294.0,139475698.45,76214729.44999999,4.125423580196454,22.37344549553482,0.18809563710580984,0.24430495006354838,-0.10303343018982948,4.125423580196454,-0.13586817878503338,0.0,-4.1702809952508515,2.2664339353862784,0.0,0.0,0.0,0.0,22.104381817106518,-0.1046078339564109,-23.462323196572658,0.0,-0.806451612903226,-2.8135431416216847,0.0,0.0,0.0,-0.7916278736891367,0.15073619367491417,-2.096783811854262,0.0,0.7630823346185244,Biotechnology,Healthcare,CELC
2021Q4,2021,Q4,2022-03-23,2021-12-31,-4666867.0,0.0,-8840133.0,-0.31,0.0,0.0,85906320.0,68710477.0,85351975.0,2505700.0,17195843.0,-298764.0,-55926847.0,196675601.97,112646699.97,4.608050935409068,34.063126072554574,0.0029972067247206026,0.0037473033406535657,-0.08857434797205901,4.608050935409068,-0.06792074809784832,0.0,-10.535740678382306,2.8623815545626323,0.0,0.0,0.0,0.0,33.75709183062617,-0.05432507177586003,13.879464162934495,0.0,0.2439024390243902,-1.3297953597416985,0.0,4.516233799805083,0.0,0.22570490734906123,-0.5786555057639703,-0.7425847863154621,0.0,0.8473732461130226,Biotechnology,Healthcare,CELC
2021Q3,2021,Q3,2021-11-09,2021-09-30,-6027246.0,0.0,-5599786.0,-0.41,0.0,0.0,91837600.0,74474386.0,91182481.0,2822574.0,17363214.0,0.0,-49173347.0,267797142.0,192167268.0,5.005800054430753,32.304726465984594,0.16046736848523915,0.197879281609653,-0.06255314637427047,5.005800054430753,-0.08093045574085028,0.0,-11.10777384895191,3.5958287994479066,0.0,0.0,0.0,0.0,32.14198139712192,-0.06562939362526896,-65.91528884274605,0.0,0.6306306306306307,-2.1334239219472555,0.0,0.0,0.0,0.5704903037529363,0.5895628589446613,-1.1929894315358818,0.0,0.8839463028759179,Biotechnology,Healthcare,CELC
2021Q2,2021,Q2,2021-08-11,2021-06-30,-14032852.0,0.0,-13643468.0,-1.11,0.0,0.0,42809329.0,27034524.0,42251483.0,1536358.0,15774805.0,0.0,-43146101.0,302662008.0,275421346.0,2.1437397454919416,27.501066157757503,0.3363276495177021,0.5325768265792289,-0.3279886535156134,2.1437397454919416,-0.5190715397837224,0.0,-5.3920259402721555,11.195388829483367,0.0,0.0,0.0,0.0,27.225830828491798,-0.3277989243886537,-39.59098672024613,0.0,-3.4400000000000004,-8.116053458187036,0.0,0.0,0.0,-4.026690852923772,-3.887031524803261,-5.193673739617592,0.0,-0.23905051282025255,Biotechnology,Healthcare,CELC
2021Q1,2021,Q1,2021-05-10,2021-03-31,-2791668.0,0.0,-2791770.0,-0.25,0.0,0.0,36367061.0,35174544.0,35713975.0,1170537.0,1192517.0,0.0,-29113249.0,158773870.98,124050423.97999999,3.1768637865076506,30.510761300155398,0.005869459728956376,0.0060684510934953416,-0.078417302843867,3.1768637865076506,-0.07936614615387765,0.0,-14.218548819200562,4.513885694722866,0.0,0.0,0.0,0.0,30.009219700018026,-0.07676364059223813,-62.204985437406705,0.0,0.0,-0.7154428326036947,0.0,0.0,0.0,-0.09438851413995021,-0.0942384695704525,-0.29351114375005394,0.0,0.07112984665418409,Biotechnology,Healthcare,CELC
2020Q4,2020,Q4,2021-02-16,2020-12-31,-2550893.0,0.0,-2551336.0,-0.25,0.0,0.0,12956747.0,11702270.0,12166960.0,1185317.0,1254477.0,0.0,-26321581.0,94160540.6,82785117.6,1.1384046068231686,10.264730869463612,0.014921029174992766,0.016520555413607786,-0.20984684595914194,1.1384046068231686,-0.21798275035527295,0.0,-9.22819387171473,8.046348323872206,0.0,0.0,0.0,0.0,9.978690088811685,-0.19687758046058937,-44.39172958916199,0.0,-0.041666666666666706,-0.8472123213227007,0.0,0.36276835001050484,0.0,-0.030956255067093777,-0.028733405239760895,-0.451070362187934,0.0,-0.6343719648436008,Biotechnology,Healthcare,CELC
2020Q3,2020,Q3,2020-11-09,2020-09-30,-2474298.0,0.0,-2480075.0,-0.24,0.0,0.0,14913973.0,13761975.0,14012006.0,1035202.0,1151998.0,0.0,-23770688.0,59586688.6,46202296.6,1.3395517837183522,13.535528331668601,0.01308832998423693,0.014183937988551788,-0.17380654752915184,1.3395517837183522,-0.1797923626514363,0.0,-6.02056508553133,4.3298064848976985,0.0,0.0,0.0,0.0,13.414181000423106,-0.1659046854919209,-35.94546446063424,0.0,-0.14285714285714285,-0.8627922246486407,0.0,0.0,0.0,-0.12366501376709875,-0.1202082620991255,0.06518121871105007,0.0,-0.7204616907678553,Biotechnology,Healthcare,CELC
2020Q2,2020,Q2,2020-08-10,2020-06-30,-2201989.0,0.0,-2213941.0,-0.21,0.0,0.0,16702450.0,15862358.0,15875216.0,828883.0,840092.0,0.0,-21296390.0,71103421.61999999,55821398.61999999,1.5460035316933318,19.15254143226487,0.00822196743591509,0.008657413985991238,-0.1371012323896236,1.5460035316933318,-0.13881851613738638,0.0,-8.072635878290036,4.482525335766598,0.0,0.0,0.0,0.0,18.845312305838096,-0.13183628749075735,-45.086917572906025,0.0,0.0454545454545455,-0.7581886222456817,0.0,0.0,0.0,0.020029417065903575,0.041921176659470066,-0.1322927106017856,0.0,2.3424084730394696,Biotechnology,Healthcare,CELC
2020Q1,2020,Q1,2020-05-07,2020-03-31,-2246995.0,0.0,-2310813.0,-0.22,0.0,0.0,18392831.0,17515225.0,17438489.0,864946.0,877606.0,0.0,-19094401.0,66650922.0,49991603.0,1.7081378484156604,20.161361518522543,0.009915819919184818,0.010412655275624492,-0.1291487647578097,1.7081378484156604,-0.12828810363555135,0.0,-7.415561894886281,3.805313491548067,0.0,0.0,0.0,0.0,19.705691453570513,-0.1221668920896408,-35.46761635904545,0.0,-0.22222222222222227,-0.49091081236146006,0.0,0.0,0.0,-0.24210279017702907,-0.2176503506231544,-0.49091081236146006,0.0,0.0,Biotechnology,Healthcare,CELC
