Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2019Q2,2019,Q2,2019-01-31,2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1095948000.0,899894000.0,0.0,0.0,196054000.0,0.0,-194296000.0,0.0,134476000.0,0.0,0.0,0.14170745327333048,0.17258032612729943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2018Q2,2018,Q2,2018-01-31,2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1181658000.0,976270000.0,0.0,0.0,205388000.0,0.0,-35652000.0,0.0,146028000.0,0.0,0.0,0.14228313099052348,0.17221670234668687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2023Q2,2023,Q2,2022-12-31,2022-12-31,,,,,,,910789000.0,647071000.0,58580000.0,14899000.0,263718000.0,0.0,-357585000.0,0.0,153482000.0,0.0,3.931807503859319,0.19699623074059963,0.27728332748647366,,0.0,,0.0,0.0,0.0,0.0,0.0,,,3.931807503859319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2022Q2,2022,Q2,2022-01-31,2022-01-31,,,,,,,1166787000.0,816733000.0,96203000.0,48997000.0,350054000.0,0.0,-221264000.0,0.0,261910000.0,0.0,1.9634467416372432,0.2466551307136607,0.3523721950747674,,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.9634467416372432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2021Q4,2021,Q4,2021-07-31,2021-07-31,,,,,,,1383910000.0,850823000.0,0.0,0.0,533087000.0,0.0,-183088000.0,0.0,446633000.0,0.0,0.0,0.34616701953161694,0.5630595317710029,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2021Q2,2021,Q2,2021-01-31,2021-01-31,,,,,,,1277862000.0,835332000.0,0.0,0.0,442530000.0,0.0,-214126000.0,0.0,280520000.0,0.0,0.0,0.24509454072505482,0.37493715073767075,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2020Q4,2020,Q4,2020-07-31,2020-07-31,,,,,,,1104846000.0,722194000.0,0.0,0.0,382652000.0,0.0,-323390000.0,0.0,208413000.0,0.0,0.0,0.21168742069030436,0.323849270417644,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2020Q2,2020,Q2,2020-01-31,2020-01-31,,,,,,,1217100000.0,885304000.0,0.0,0.0,331796000.0,0.0,-159356000.0,0.0,260874000.0,0.0,0.0,0.23373675129405966,0.32133707743328843,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2019Q4,2019,Q4,2019-07-31,2019-07-31,,,,,,,1222103000.0,894038000.0,0.0,0.0,328065000.0,0.0,-145778000.0,0.0,249859000.0,0.0,0.0,0.22483784100030849,0.30734152239613977,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
2018Q4,2018,Q4,2018-07-31,2018-07-31,,,,,,,1183251000.0,949027000.0,0.0,0.0,234224000.0,0.0,-18534000.0,0.0,161294000.0,0.0,0.0,0.16339728426175004,0.20372444619594596,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,PHK
