Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2020-03-31,2020-03-31,14753836970.32,14551623970.32,0.596100207538707,0.0,0.0,304.9069391237497,-253.8512899229181,0.0,0.0,0.0,0.0,0.0,-1629.898030304905,0.3836075059932214,0.0,Software—Infrastructure,Technology,MQ,-0.03174707219017654,-0.050422675976180234,3.0539483196076485,-0.31026287509299827,-0.30028106142018685,0.5882622395580295,0.10572452368467052,0.0,0.0,0.016218755462331758,0.025759636873447067,0.0,0.2123262162070872,0.1978776724688598,0.0,0.0,0.1381916895280044,0.0,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,14753836970.32,14551623970.32,0.596100207538707,0.0,0.0,212.5851844373361,-518.989621862952,0.0,0.0,0.0,0.0,0.0,662.7661367557612,0.3979280136019135,0.5116279069767442,Software—Infrastructure,Technology,MQ,-0.015528316727844783,-0.024663039102733167,3.0539483196076485,-0.09793665888591106,-0.10240338895132706,0.5882622395580295,0.15163869952805453,0.0,0.0,0.016218755462331758,0.025759636873447067,0.0,0.2123262162070872,0.1978776724688598,0.0,0.5108740536820372,0.434281226750434,0.5472590421634583,0.4878245878676867
2020Q3,2020,Q3,2020-09-30,2020-09-30,14753836970.32,14551623970.32,0.596100207538707,0.0,0.0,175.00340391336323,-299.9235032184095,0.0,0.0,0.0,0.0,0.0,1116.5307227425458,0.4184992764453301,-0.7278911564625851,Software—Infrastructure,Technology,MQ,-0.026870302394686244,-0.042677086658985855,3.0539483196076485,-0.1443788105235689,-0.14587336607121676,0.5882622395580295,0.18420293654955427,0.0,0.0,-0.011341985666841461,-0.018014047556252688,0.0,-0.046442151637657844,-0.0434699771198897,0.0,-0.7304066413395244,0.21474885449987033,-0.7907900544357805,0.27754643878770324
2020Q4,2020,Q4,2020-12-31,2020-12-31,14753836970.32,14551623970.32,0.596100207538707,0.0398094738682048,-0.0404222092094507,167.2846497609869,-268.0566310014535,51.19944535167474,0.0,0.0,0.0,2.917440360600433,687.0238402942957,0.4132386956324549,-0.1220472440944882,Software—Infrastructure,Technology,MQ,-0.030064674008040554,-0.04775058647159257,3.0539483196076485,-0.14858950519297928,-0.15601614585695497,0.5882622395580295,0.19270232476839713,-0.0404222092094507,2.917440360600433,-0.0031943716133543097,-0.005073499812606713,0.0,-0.004210694669410375,-0.010142779785738215,0.0,-0.1188811188811188,0.046141437145636136,-0.0766513309234308,0.032991327022277646
2021Q1,2021,Q1,2021-03-31,2021-03-31,14753836970.32,14523740970.32,0.5963939507872408,0.0363924674607671,-0.0329890100224476,136.63110832556976,-287.3079329007634,51.174227974166335,0.0,0.0,0.0,2.645121825032107,854.5023149727789,0.4617115657094172,0.0666666666666667,Software—Infrastructure,Technology,MQ,-0.026645745252727775,-0.04452907674484749,2.761304498670059,-0.0986451571080633,-0.1188890843929137,0.6711514848806477,0.22412272235747804,0.007433199187003102,-0.27231853556832597,0.0034189287553127792,0.003221509726745078,-0.29264382093758945,0.04994434808491598,0.03712706146404128,0.08288924532261821,0.0670058139534883,0.22435257834822442,0.1871804654711942,0.36796905010152003
2021Q2,2021,Q2,2021-08-11,2021-06-30,6587177468.4800005,5024726468.4800005,6.758376745278844,0.0094567056333566,-0.0420288658472615,53.875791049678575,-24.02185674242203,4.153364196455707,0.0,0.0,0.0,10.121860416338944,-524.9165247015699,0.3842032944563492,-9.902255639097744,Software—Infrastructure,Technology,MQ,-0.03850647410246674,-0.043224845616543904,10.232435518734087,-0.5560499239363356,-0.5606955326910179,0.12253449904349722,0.06867626342171425,-0.009039855824813904,7.4767385913068365,-0.011860728849738968,0.001304231128303586,7.471131020064028,-0.45740476682827225,-0.4418064482981042,-0.5486169858371505,-4.339928337747312,0.1322708204069159,-5.382463387157341,-0.05780532322442185
2021Q3,2021,Q3,2021-11-10,2021-09-30,11920390867.56,10676323867.56,2.919558694565166,0.0090587289178315,-0.0284452216372452,90.64108877942698,-65.16723631948393,7.576487515451205,0.0,0.0,0.0,9.187967491750925,-2122.9547404381124,0.4491909483545228,0.7072413793103448,Software—Infrastructure,Technology,MQ,-0.025645742178693566,-0.029065554806971157,9.334694916872673,-0.34702536650647847,-0.34772492244053776,0.13334816377896705,0.07375295966333584,0.013583644210016302,-0.9338929245880188,0.012860731923773176,0.014159290809572747,-0.8977406018614147,0.2090245574298571,0.21297061025048014,0.010813664735469825,0.3329346208828077,0.07562200448203098,0.3287147353866972,0.2575625332623736
2021Q4,2021,Q4,2022-03-11,2021-12-31,9274720256.43,8042587256.43,2.912834422285726,0.0084397867544299,-0.0230290736754132,59.67750818092321,-62.99562757376315,5.894602133452733,0.0,20.206852791878173,0.0,7.380227593626033,168.2427894938959,0.4877231137477962,0.1978798586572439,Software—Infrastructure,Technology,MQ,-0.020108961099838393,-0.023392901858746457,7.558684360922477,-0.24277092153860014,-0.23683194564196275,0.1633073306275605,0.08490814465645893,0.005416147961831999,-1.8077398981248916,0.005536781078855173,0.0056726529482247,-1.7760105559501955,0.10425444496787833,0.11089297679857502,0.029959166848593455,0.1951235512792477,0.18174767321613236,0.17327665541873,0.2831194772658022
2022Q1,2022,Q1,2022-05-11,2022-03-31,5989928551.679999,4807398551.679999,2.845058523314156,0.008211396483825,-0.0311414931092872,36.06174851404558,-24.711741937357665,3.880412269038216,0.0,18.489680291380008,0.0,7.305863037594756,-126.44716285660002,0.4498801940976026,-0.6152716593245229,Software—Infrastructure,Technology,MQ,-0.033787886475645436,-0.03925676586129336,7.523752720307496,-0.29663700617692745,-0.36482402379260936,0.1618591736890658,0.09261420375883128,-0.008112419433873998,-0.07436455603127712,-0.013678925375807043,-0.015863864002546905,-0.034931640614980886,-0.053866084638327316,-0.12799207815064662,-0.0014481569384947046,-0.646371614095145,0.06877115317796338,-0.3059104161144977,-0.014155859575983852
2022Q2,2022,Q2,2022-08-10,2022-06-30,4417550624.059999,3211261624.0599995,2.817230254751907,0.0078697528884086,-0.0297472953766815,23.664013028101863,-24.713293412437345,2.878713937677128,0.0,20.42282383906749,0.0,7.428384499245093,195.8134141870567,0.4180942585628729,0.2545454545454545,Software—Infrastructure,Technology,MQ,-0.025148992926001586,-0.029121107915834995,7.629574845189383,-0.2502544488370349,-0.23938546588242857,0.1579433022038282,0.10505647380594621,0.0013941977326057016,0.1225214616503365,0.00863889354964385,0.010135657945458367,0.10582212488188691,0.04638255733989255,0.1254385579101808,-0.0039158714852375875,0.2625499191392455,0.12387569084056785,0.0518550089300211,0.04446912721141236
