Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-4110469.0,0.0,-652035.0,-0.41,-652035.0,0.0,12638980.0,4062828.0,257345.0,2064152.0,8576152.0,0.0,-8319807.0,12045428.069999998,12016176.069999998,3.4100233583479445,0.1246734736589166,0.0,0.0,-0.27703107741876964,3.4100233583479445,-1.0117260686398735,0.0,-0.7326066727422101,2.9647890754912587,0.0,0.0,0.0,0.0,6.012583860103326,-0.32522157642467986,-5248.5525359477115,0.0,-1.7735849056603772,-338.69988119961477,0.0,-0.6287128165709752,0.6682528957627178,-1.773782532807648,0.03243398051913363,-338.69988119961477,0.0,-0.6287128165709752,Shell Companies,Financial Services,COOLU
2022Q4,2022,Q4,2023-03-31,2022-12-31,5312176.0,0.0,-673892.0,0.53,-1965458.0,0.0,15789790.0,6444080.0,300283.0,4717710.0,9345710.0,0.0,-5783772.0,389857487.08,389825940.08,0.16595439447523974,0.06365016077715671,0.0,0.0,-0.23953804003049914,0.16595439447523974,0.8243497908157564,0.0,18.347353658839616,60.49854860274856,0.0,0.0,0.0,0.0,3.2899550841403986,0.3364310734974943,-7774.29331924143,0.0,3.416666666666667,42.112053843797156,0.0,0.32763356264164273,0.0,0.10838808321982747,-0.9133896274254822,42.112053843797156,0.0,0.32763356264164273,Shell Companies,Financial Services,COOLU
2022Q3,2022,Q3,2022-11-10,2022-09-30,4792704.0,0.0,-352198.0,0.12,0.0,0.0,402866282.0,387801737.0,164998.0,645878.0,15064545.0,0.0,-14900547.0,398000000.0,397913993.0,9.695043425,0.25546310603550515,0.0,0.0,-0.0019604477748963425,9.695043425,0.012358645005244006,0.0,20.760722965574338,1.0262976207349994,0.0,0.0,0.0,0.0,0.13316291931293525,0.011896513096620978,-4749.119980908061,0.0,-0.5555555555555556,0.0,0.0,0.0,0.0,-0.5585448673871805,0.0006214229166016396,0.0,0.0,0.0,Shell Companies,Financial Services,COOLU
2022Q2,2022,Q2,2022-08-12,2022-06-30,10856605.0,0.0,-352417.0,0.27,0.0,0.0,401112717.0,385581484.0,343324.0,472006.0,15531233.0,0.0,-15188909.0,395200000.00000006,395030188.00000006,9.6395371,0.727372109676572,0.0,0.0,-0.0018893056619230296,9.6395371,0.02815644798960315,0.0,9.100450831544485,1.0249454820812922,0.0,0.0,0.0,0.0,849.436670296564,0.027066219892499695,-4324.466280762034,0.0,-0.34146341463414626,3.237097482437105,0.0,0.06361396051753733,0.0,-0.3371719982497334,0.3995802034582103,3.237097482437105,0.0,0.06361396051753733,Shell Companies,Financial Services,COOLU
2022Q1,2022,Q1,2022-05-16,2022-03-31,16379219.0,0.0,-586951.0,0.41,0.0,0.0,400704526.0,380329390.0,528204.0,304469.0,20375136.0,0.0,-19671610.0,395600000.0,395338801.0,9.50823475,1.7348367157247535,0.0,0.0,-0.0032012577280104335,9.50823475,0.04306587771194858,0.0,6.038138936905356,1.040151012258085,0.0,0.0,0.0,0.0,0.857883725436744,0.040876051896653644,-1254.4433486914913,0.0,-0.22641509433962273,39.081485777490656,0.0,0.03526730720689155,0.0,-0.22543520629161978,-0.7434999450469477,39.081485777490656,0.0,0.03526730720689155,Shell Companies,Financial Services,COOLU
2021Q4,2021,Q4,2022-03-31,2021-12-31,21146351.0,0.0,-336651.0,0.53,0.0,0.0,401148599.0,-27566744.0,1006029.0,195343.0,28715343.0,0.0,-27567744.0,398000000.0,397353442.0,-0.6891686,5.15006424596735,0.0,0.0,0.024819558318065923,-0.6891686,-0.7670964332965837,0.0,4.705303529672802,-14.43768622075933,0.0,0.0,0.0,0.0,3.3098600922479946,0.05271450792228742,-417.0486993424672,0.0,1.65,159.87089043154225,0.0,-6.513342183989379,0.0,1.665136668853758,0.2980383080406851,159.87089043154225,0.0,-6.513342183989379,Shell Companies,Financial Services,COOLU
2021Q3,2021,Q3,2021-11-19,2021-09-30,7934434.0,0.0,-479586.0,0.2,0.0,0.0,401464088.0,370454578.0,1334180.0,186843.0,31009510.0,0.0,-29546422.0,399600000.0,398726520.0,9.26136445,7.1406474954908665,0.0,0.0,-0.0012945878617270051,9.26136445,0.02141810216744035,0.0,12.590690148786921,1.0786747518612119,0.0,0.0,0.0,0.0,4.674940993240314,0.019763745344016922,-1039.139355452751,0.0,2.6485328058028355,0.0,0.0,0.0,0.0,2.634958840812885,-0.214224769794391,0.0,0.0,0.0,Shell Companies,Financial Services,COOLU
2021Q2,2021,Q2,2021-08-17,2021-06-30,-4852987.0,0.0,-394973.0,-0.12132,0.0,0.0,401910487.0,362520142.0,1821265.0,194345.0,39390345.0,0.0,-5574536.0,404000000.0,402741971.0,9.06300355,9.371298464071625,0.0,0.0,-0.001089520151407201,9.06300355,-0.013386806518463738,0.0,-20.81192469709892,1.1144208367876012,0.0,0.0,0.0,0.0,6.473173994700146,-0.012074795649708937,-1450.6387837614632,0.0,-13.132,0.0,0.0,0.0,0.0,-12.875714551398758,0.20722378892646748,0.0,0.0,0.0,Shell Companies,Financial Services,COOLU
2021Q1,2021,Q1,2021-03-31,2021-03-31,408648.0,0.0,-498215.0,0.01,0.0,0.0,402276474.0,367373129.0,2201239.0,179345.0,34903345.0,0.0,-721549.0,404000000.0,402463473.0,9.184328225,12.273768435138978,0.0,0.0,-0.0013561552565266688,9.184328225,0.0011123513608966213,0.0,247.15647696795284,1.0996993740388672,0.0,0.0,0.0,0.0,8.567437062644624,0.0010158386741751146,-1178.344134821236,0.0,-0.9981718464351006,0.0,0.0,0.0,0.0,4.070140641904075,-2.7430505469407382,0.0,0.0,0.0,Shell Companies,Financial Services,COOLU
2020Q4,2020,Q4,2022-01-06,2020-12-31,-133104.0,0.0,-133104.0,5.47,0.0,0.0,402687713.0,5000006.0,400005705.0,161897.0,14161897.0,0.0,0.0,418000000.0,416083065.0,0.12500015,2470.7419223333354,0.0,0.0,-0.026620768055078334,0.12500015,-0.026620768055078334,0.0,-785.1003726409424,83.59989968012037,,0.0,,0.0,2482.5823826259907,-0.00033053901498107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,COOLU
