Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-04-17,2661000.0,142527000.0,1646000.0,0.36,48156000.0,0.3378728241,138510000.0,84367000.0,79762000.0,37398000.0,54143000.0,51324000.0,59175000.0,122991750.0,11.546051731216641,2.1327878496176265,0.21745722330517653,0.35701162776915146,0.01116513306041843,11.546051731216641,0.0315407683098842,0.6792940986620079,36.38397219090567,1.1475784370666255,0.0,1.8387304185176525,0.0,1.029001516136019,0.6830311781378683,0.019211609270088803,-30.590126382306476,0.337872824096487,-0.5909090909090909,-0.23408759940630058,0.18872677594006781,0.25370816400518814,0.10098539061249685,-0.5860942603826411,6.004255319148936,0.4542009721767185,0.026684437417454986,0.13624472658585898,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2022,2022-01-31,2022-04-18,6429000.0,117480000.0,235000.0,0.88,43739000.0,0.3723101805,114955000.0,81012000.0,63778000.0,20035000.0,33943000.0,34609000.0,56514000.0,103710180.0,11.240738171222423,3.1833291739455953,0.08665999739028316,0.12296943662667259,0.002340191550676382,11.240738171222423,0.079358613538735,0.8429024514811032,15.402734484367707,1.2223396533846838,0.0,2.130688549221301,0.0,1.021965116784829,1.118043424007986,0.05592623200382758,-246.32880597014926,0.37231018045624786,3.888888888888889,0.5657281387970464,0.2287540142083816,0.18260654647407187,0.05751934235976789,4.007009345794392,1.0661971830985915,0.07123767831885389,-0.1792156046117123,0.10852768693918302,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2021,2021-01-31,2021-04-13,1284000.0,116033000.0,-3550000.0,0.18,41360000.0,0.3564503202,115473000.0,74683000.0,60721000.0,20968000.0,40790000.0,30060000.0,50085000.0,83064120.0,10.512809684684685,2.89588897367417,0.15520511288353123,0.2399742913380555,-0.02233241174123779,10.512809684684685,0.017192667675374584,0.6599943119629761,59.6426168224299,1.025415690317743,0.3870716510903427,2.484131736526946,0.0064898502398502405,1.0048496185255427,1.3760969095764974,0.01111948247642306,5.910405186385738,0.3564503201675385,-0.25,-0.7088935344183963,0.2575625856687679,0.13721159785050363,-0.15172894704458756,-0.2700397953382604,0.07816151648922358,-0.6198671472750901,-0.004588676476628355,0.14151535391857997,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2020,2020-01-31,2020-04-10,1759000.0,133446000.0,-3851000.0,0.24,48758000.0,0.3653762571,116664000.0,71375000.0,60151000.0,26767000.0,45289000.0,33925000.0,49298000.0,103831560.0,10.161588838268793,2.247207382224381,0.17744977028046355,0.29004553415061296,-0.05296348519739053,10.161588838268793,0.024644483362521893,0.6547859059095065,49.67513359863559,1.2242180035026269,1.1210915292779988,2.4963301400147384,0.02256846530773682,1.1438490022629089,0.897859304367318,0.015077487485428238,274.77534591194967,0.36537625706278193,-0.7037037037037037,-0.5911087218034826,0.6369221690624406,0.2178994857095945,-0.09705735291394285,-0.6930191972076789,-1.4416284403669726,-0.5604494887645656,0.432110706108693,0.06907227084782055,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2019,2019-01-31,2019-04-10,5730000.0,136657000.0,8720000.0,0.81,53999000.0,0.39514258325588886,118983000.0,69775000.0,62608000.0,24665000.0,49208000.0,30161000.0,49511000.0,149526380.0,10.140241244005232,2.5383336711939997,0.16454451476261314,0.28058760300967395,0.0765179682430401,10.140241244005232,0.08212110354711573,1.0060397930585334,23.993434554973824,1.97036732353995,0.33734729493891796,2.7405590000331554,0.014059983541163602,1.1485422287217502,1.2576525440908168,0.04815814023852147,187.05085714285715,0.39514258325588886,0.7234042553191491,0.9366365737552628,1.1628552761740145,0.13711235014740275,0.22719421844461615,0.743761412051126,0.6112342941611234,0.3411978375878489,0.5290840722437516,0.09690941751606916,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2018,2018-01-31,2018-04-10,3286000.0,113401000.0,5412000.0,0.47,44002000.0,0.38802126965370676,122313000.0,63647000.0,63780000.0,25912000.0,58666000.0,27609000.0,45700000.0,106267500.0,9.209521053393141,2.4614078419265204,0.18923581303704431,0.363662073624837,0.039732282584159256,9.209521053393141,0.0516285135198831,0.8227308401160484,28.392726719415702,1.4658742752997,0.591600730371272,2.513636857546452,0.02083634785125163,0.9271377531415304,1.3155294844087682,0.026865500805310964,61.380592105263155,0.38802126965370676,-0.16071428571428584,-0.6733904678299316,0.9822169865643303,0.06699277395390871,0.11428499075691965,-0.2228003784295175,-0.138353765323993,-0.22365783109524967,0.413783680367576,0.1037910638854465,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2017,2017-01-31,2017-04-07,4228000.0,98448000.0,6281000.0,0.56,39489000.0,0.4011153096050707,83665000.0,70537000.0,61423000.0,11985000.0,13128000.0,19506000.0,44358000.0,84793422.9,9.505053227327853,5.124989570296203,0.0,0.0,0.05699988313937751,9.505053227327853,0.059940173242411784,1.0451347198521048,24.335719701986758,1.4586872549158598,0.4924314096499527,3.0226084281759458,0.020234922808128452,1.17669276280404,3.381143095536087,0.050534871212573954,18.003748538932633,0.4011153096050707,-0.081967213114754,0.33252589706839597,0.2269830927104351,0.25075142029485714,0.03488128308611563,-0.0656353591160221,0.05847657566565555,0.32500529026123737,0.444746336239271,0.06588326189898618,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2016,2016-01-31,2016-04-08,4525000.0,94658000.0,5934000.0,0.61,38158000.0,0.4031143696253882,77963000.0,67373000.0,54514000.0,9548000.0,10590000.0,14890000.0,42212000.0,102192200.0,9.244374313940725,5.709467951403435,0.0,0.0,0.057685285537378034,9.244374313940725,0.06716340373740222,1.1856916478269137,24.803359116022097,1.6658780223531682,0.45259668508287293,3.7944929482874414,0.018247394756725162,1.2141400407885792,3.779325513196481,0.058040352474891935,24.053836262323188,0.4031143696253882,0.016666666666666684,1.1897192140122268,0.32987336983636995,0.23818957476613833,0.03193877275062877,-0.029386529386529386,-0.17936661595906514,-0.573506507514678,0.5690044031146249,0.07103078819345518,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2015,2015-01-31,2015-04-08,4662000.0,88347000.0,7231000.0,0.6,36977000.0,0.418542791492637,74330000.0,63511000.0,61918000.0,9569000.0,10819000.0,15582000.0,39735000.0,105841400.0,8.343536521282186,6.470686592120389,0.0,0.0,0.0765707896373513,8.343536521282186,0.0734046070759396,1.2880958040454118,24.40999570999571,1.7918061438176063,0.45645645645645644,3.2967526633294826,0.018699571350991307,1.1885779631373605,3.936356986100951,0.06272030135880532,-150.52830687830686,0.418542791492637,0.42857142857142855,0.5799353443899967,0.2932871125332322,0.10613813184403477,0.37038135122113924,0.45143212951432127,3.7168949771689497,0.4324405300945791,0.07346314717663371,0.09790970178601321,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2014,2014-01-31,2014-04-07,3212000.0,68592000.0,1533000.0,0.42,26983000.0,0.39338406811289944,77964000.0,66614000.0,65034000.0,9892000.0,11350000.0,15178000.0,37201000.0,93949200.0,8.917536813922355,6.574403558431055,0.0032066081781334977,0.003752964842225358,0.020085599740914204,8.917536813922355,0.0482180922929114,1.4876399580125963,31.768430884184312,1.531813132374576,0.6547322540473225,2.741402029252866,0.020609524481527867,0.8797906726181315,3.9388394662353416,0.04119850187265917,-21.733801916932908,0.39338406811289944,-0.7042253521126761,0.013683524507705307,-0.1061740433883625,0.21060359791297437,0.13717970330411328,-0.7016810625058048,-0.47607655502392343,0.516467629785091,-0.059813104316873734,0.19441302792563495,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2013,2013-01-31,2013-04-08,10767000.0,61224000.0,2926000.0,1.42,23728000.0,0.3875604338168039,79913000.0,63837000.0,70122000.0,13525000.0,16076000.0,11179000.0,36092000.0,42961000.0,8.631287182260682,5.184621072088724,0.0,0.0,0.03237876014868783,8.631287182260682,0.16866394097466986,1.2080229975173136,6.869137178415529,1.158575747607187,0.24101421008637502,3.3541461669201182,0.03508653326122228,0.7661331698221816,3.6550092421441773,0.1347340232502847,24.53881884538819,0.3875604338168039,2.380952380952381,1.3256215491194938,-0.2124832527654983,0.20405760887974014,-0.2534413183732975,2.4380786610173226,-0.252945389184559,2.755464281288391,-0.07758422709397501,0.1442864611238024,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2012,2012-01-31,2012-04-04,3131691.0,79193202.0,3916715.0,0.42,31783168.0,0.40133707436150895,67062136.0,55662866.0,52478250.0,8272467.0,11399270.0,14128599.0,27919367.0,47259151.400000006,7.599474262509407,6.3437243086010495,0.0,0.0,0.05206418364832533,7.599474262509407,0.05626176345285563,0.7445433561330177,18.827774643156047,1.0592838033169187,0.656263341434388,3.355607587135851,0.034856128983514346,1.18089292592768,4.211564216575297,0.04669834852859444,13.656300872887497,0.40133707436150895,0.4999999999999998,-0.5257128187847881,0.10912332643931798,0.1113788753459051,0.10873162616612342,0.5189339833899917,0.4191268890308401,0.00796242352836286,0.052460937499634035,0.03166951551886681,Computer Hardware,Technology,13.9,103106308,9208,ALOT
2011,2011-01-31,2011-04-19,2061769.0,71016111.0,2759947.0,0.28,28666241.0,0.40365827692254225,64999213.0,54288594.0,49700349.0,7503223.0,10710619.0,14404914.0,26842890.0,49360378.55,7.466041147767494,6.6238667036818715,0.0,0.0,0.037655042443812375,7.466041147767494,0.03797794063334924,0.8037685075433094,27.685212819670873,1.0514273688870999,0.9873938350998585,2.9399599331172683,0.035665026002556,1.0925687823327954,4.230494148981045,0.031719907131798654,-58.2279536037148,0.40365827692254225,-0.26315789473684204,-0.26489787124154124,0.0892134669256061,0.22518064984088998,0.07656269557976447,-0.2545614417572628,-0.1770662444577627,-0.5470366929531086,-0.0708760157446623,0.0415067257470356,Computer Hardware,Technology,13.9,103106308,9208,ALOT
