Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-30,3895380.78,-0.0601085003288024,0.0,-1.2503473537956296,0.0,-1.3371567058076803,-8.98375432835821,0.0,0.0,0.0,0.2947173308619091,-0.902802824083994,0.0,0.7083334201390697,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-4.4758522727272725,6.718550106609808,0.35217794253938833,0,0,0.0,0.0,0.0,-0.05612417496837299,-12.638826626355296,-5.048077753800316,-0.06320455850897011,0.0,0.0,0.0,0.6659599279126471,,0.1749031758326878,0.0
2009,2009-12-31,2010-03-12,13265745.76,-0.5552046426890846,0.0,-1.2503473537956296,0.0,-1.8114105816135084,-3.0259112961719272,0.0,0.0,0.0,0.2385931558935361,-3.4774236583483407,0.0,-1.8571448979640424,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-17.11467889908257,1.6704723528094918,0.2889733840304182,0,0,0.0,0.0,0.0,-0.05612417496837299,-12.638826626355296,-5.048077753800316,-0.06320455850897011,0.0,0.0,0.0,-1.3681370993335449,,-0.1440105144573789,0.0
2010,2010-12-31,2011-03-15,44779997.2,-0.1805293068122211,0.0,-1.2503473537956296,0.0,-9.00177601705454,-29.912040850059032,0.0,0.0,0.0,3.458498023715415,-16.33494429400387,0.0,0.500097814977078,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-0.8934920634920634,3.322904368358914,3.4980237154150196,0,0,0.0,0.0,0.0,3.219904867821879,16.221186835590505,1.652432015549422,3.2090503313846015,0.0,0.0,0.0,0.2456445993031359,,0.1985885442310848,0.0
2011,2011-12-31,2012-03-30,62641115.84,-0.1772933668752916,0.0,-1.2503473537956296,0.0,-6.325067873568483,-32.48852510117647,0.0,0.0,0.0,2.88803611738149,-12.152458341841228,0.0,-0.7673453573572571,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-1.6507864488808228,5.136470588235294,2.9349887133182846,0,0,0.0,0.0,0.0,-0.5704619063339251,-0.7572943853887594,1.8135662198763804,-0.563035002096735,0.0,0.0,0.0,-0.93906555338426,,-1.131681343436412,0.0
2012,2012-12-31,2013-03-29,21654550.0,0.5232304540347631,0.0,-1.2503473537956296,0.0,-3.2060516795865626,3.917967664519388,0.0,0.0,0.0,5.716727716727717,-4.133051299133911,0.0,0.3208815711782138,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-1.011923438970819,-1.2220538082607049,5.81013431013431,0,0,0.20765441455096628,0.0,0.0,2.828691599346227,0.6388630099100039,-6.358524396496,2.8751455968160253,0.0,0.0,0.20765441455096628,0.113605130554283,,0.0489960611009703,0.0
2013,2013-12-31,2014-03-21,125852920.0,0.4875548180632926,0.0,-1.4712531907135042,0.0,-11.279113170086037,16.57249544183785,0.0,0.0,0.0,4.219227674979887,-18.217787279529663,0.0,0.0050439202981575,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-1.128348735181555,-1.4693083748632552,4.2988736926790025,0,0,0.30217576273246627,0.0,-0.2209058369178747,-1.4975000417478297,-0.11642529621073616,-0.2472545666025503,-1.5112606174553074,0.0,0.0,0.09452134818149999,-0.2494056847545219,,-0.2227497727043135,0.0
2014,2014-12-31,2015-03-18,46688030.0,1.280333196027278,0.0,-0.5515836133552584,0.0,-4.802130098809223,2.71023200114392,0.0,0.0,0.0,17.103934233705225,-6.101402704007726,0.0,-0.0888252812706816,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-0.5319944738349563,-0.5643812111246157,17.41691133294187,0,0,0.06087795810395367,0.0,0.9196695773582458,12.884706558725338,0.5963542613465987,0.9049271637386395,13.118037640262866,0.0,0.0,-0.2412978046285126,-0.3060886829913964,,-0.2747851949768671,0.0
2015,2015-12-31,2016-03-15,13710800.0,1.038474295190713,0.0,-0.8016208878952411,0.0,-1.9751735157537325,1.5792398594698178,0.0,0.0,0.0,19.00441176470588,-2.3291997880233173,0.0,-0.1282051282051281,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-0.7583686761587398,-0.799544873842223,19.41176470588235,0,0,0.05429575215586075,0.0,-0.2500372745399827,1.9004775310006536,-0.22637420232378347,-0.23516366271760725,1.994853372940483,0.0,0.0,-0.006582205948092917,-0.2684950595388903,,-0.301296176279974,0.0
2016,2016-12-31,2017-03-28,13263836.8,0.4112472617743702,0.0,-1.7878485226799834,0.0,-1.335409442060086,2.3825082646691635,0.0,0.0,0.0,4.064021164021164,-1.744520494850387,0.0,0.1363636363636363,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-1.3571383349161128,-1.7841032043279235,4.178306878306878,0,0,0.3146067415730337,0.0,-0.9862276347847423,-14.940390600684715,-0.598769658757373,-0.9845583304857005,-15.233457827575474,0.0,0.0,0.26031098941717296,-0.0703550207220252,,-0.0698241944319936,0.0
2017,2017-12-31,2018-03-29,115587140.0,0.033585766166493,0.0,-13.618608549874269,0.0,-7.30767724052972,99.44689019279129,0.0,0.0,0.0,1.0286388140161724,-7.4654002013591745,0.0,0.3552631578947368,Biotechnology,Healthcare,1.57,93544211,56895,GALT,-3.9017063205960105,-13.608549874266554,1.2867250673854447,0,0,2.487845766974015,0.0,-11.830760027194286,-3.0353823500049915,-2.5445679856798975,-11.82444666993863,-2.8915818109214335,0.0,0.0,2.1732390254009815,0.2426292218697518,,0.2436571854196732,0.0
