Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,2610673053.3,2639267053.3,1.7085764571177144,0.0619152699339478,0.0902045265698627,13.218932394744172,19.3469175433526,7.6398688192276065,0.3263672743441529,1.0602866103518531,0.0042173032682445,1.0420792781545272,264.452294702188,0.5309602774753791,-0.0402683404353334,Specialty Industrial Machinery,Industrials,GGG,0.06260938314863859,0.09872204192358004,1.838563686405811,0.26373832248917695,0.17081445099875947,0.576793077312513,0.36653446346347646,0.021444674290881288,-0.03289275744192799,0.017179532007462694,0.033208964550535444,-0.18083210697429597,0.028909397318588492,0.020123556815091093,0.07670736464740013,-0.0528399359856248,0.01896794619237928,-0.0081500523659906,-0.0215632668675879
2007Q2,2007,Q2,2007-06-30,2007-06-30,2656081824.3232,2716560824.3232,1.6928039796159855,0.1176931648459214,0.111649200860744,11.479107562853091,15.029888095989136,7.931633054788696,0.2483929379809868,1.333838427040436,0.004131649823249,1.0091865207125992,122.73378422084008,0.5282647028316565,0.3199973600052799,Specialty Industrial Machinery,Industrials,GGG,0.07978891515610129,0.1319310064741155,1.657731579431515,0.29264771980776544,0.19093800781385056,0.6535004419599131,0.4178786406627284,0.021444674290881288,-0.03289275744192799,0.017179532007462694,0.033208964550535444,-0.18083210697429597,0.028909397318588492,0.020123556815091093,0.07670736464740013,0.30961908996591075,0.1715942175751285,0.30001727878357365,0.16564627796532586
2007Q3,2007,Q3,2007-09-30,2007-09-30,2564324454.88,2657557454.88,1.44925816736163,0.190480065093572,0.1044692412715962,12.371903579292711,16.327868826121286,9.16330871826391,0.2754756386419784,1.2452830188679245,0.0042178749960508,1.2856691971627436,41.01737827313734,0.5338254450716456,-0.0909090909090908,Specialty Industrial Machinery,Industrials,GGG,0.07260707152895925,0.14030166483828663,2.1292629445671856,0.28241424229266177,0.1894292468760554,0.9323416009462313,0.38329388268363046,-0.0071799595891478,0.27648267645014446,-0.00718184362714204,0.00837065836417114,0.4715313651356705,-0.010233477515103673,-0.0015087609377951727,0.2788411589863182,-0.11129470348574015,-0.10421636759672233,-0.13554065628968898,-0.09478696249754565
2007Q4,2007,Q4,2007-12-31,2007-12-31,2398261274.82,2519390274.82,1.2671059287433473,0.2348525499139222,0.0992740395026925,11.68800270393294,16.814328305148916,9.801864010152284,0.2913231252453867,1.2778677228146702,0.0043314713492922,1.1551832344272583,52.00948288558293,0.5345582143379307,-0.0766803336862463,Specialty Industrial Machinery,Industrials,GGG,0.06643638070963848,0.1457367762819098,1.97678686336662,0.26386763487499393,0.17378039865490522,1.1936290737879791,0.3823007728366907,-0.005195201768903701,-0.1304859627354853,-0.0061706908193207705,0.005435111443623186,-0.15247608120056566,-0.018546607417667837,-0.015648848221150174,0.2612874728417478,-0.09181672312355144,-0.01003521976166353,-0.07504783381167145,-0.008676319071633859
2008Q1,2008,Q1,2008-04-23,2008-03-28,2222913785.4,2414296785.4,1.2145546957477606,0.3315131652689181,0.0868788988158114,10.890230185185183,15.62527262975876,9.959782002697263,0.319856042287578,1.0426120954619418,0.005117607383029,1.173083081964771,83.87087931632962,0.5479766803840878,0.0288960959672444,Specialty Industrial Machinery,Industrials,GGG,0.059500089502749494,0.1593537315907146,2.0426097642721484,0.25648638056045464,0.1742406427591613,1.6782099476228667,0.34148226590848635,-0.012395140686881093,0.017899847537512725,-0.006936291206888982,0.013616955308804773,0.06582290090552845,-0.007381254314539287,0.00046024410425607454,0.48458087383488757,-0.002580066184306467,-0.005214679077927774,-0.033042129176440165,0.019756395529055667
2008Q2,2008,Q2,2008-07-23,2008-06-27,2330999101.83,2534425101.83,1.337071055734496,0.3373675243573797,0.0969112313935341,9.74375747953852,13.7250000107751,9.580642662975796,0.2639251984267175,1.204538267781788,0.0048073806597362,1.3929378050853631,156.98020754461578,0.5382393512519333,0.2105263157894737,Specialty Industrial Machinery,Industrials,GGG,0.06876263215174129,0.17451079518131712,2.3758651674478473,0.28032855411110646,0.17748192116373365,1.5378725293152982,0.38743457193200664,0.010032332577722694,0.21985472312059207,0.009262542648991796,0.015157063590602537,0.3332554031756989,0.023842173550651824,0.003241278404572362,-0.14033741830756852,0.19380869369622675,0.17200666274740348,0.28095274477594834,0.15118056735179208
2008Q3,2008,Q3,2008-10-22,2008-09-26,2114029530.0,2317153530.0,1.30776266403431,0.3430611989542242,0.0777864566933949,10.201318962896476,16.126796731966312,9.015397307359343,0.3390394238984499,1.0184444934059362,0.0052558395435469,1.2718604942918077,44.56217390387858,0.5315806997987753,-0.2173913043478261,Specialty Industrial Machinery,Industrials,GGG,0.05395491573866144,0.139758029092801,2.330247145903902,0.2534804155748899,0.15814236287041997,1.5902742535960868,0.34117939532035113,-0.019124774700139194,-0.12107731079355544,-0.014807716413079854,-0.03475276608851613,-0.04561802154394545,-0.026848138536216593,-0.019339558293313686,0.0524017242807886,-0.22814950893803435,-0.13375830790452703,-0.2167215901465786,-0.14447473264835395
2008Q4,2008,Q4,2009-02-17,2008-12-26,1342660000.0,1528852000.0,0.9338941504178272,0.3420039665430714,0.0334964926276846,8.054880645993437,33.29349335449316,8.009473018600046,1.0919460424518943,0.93105104580586,0.0081993952303636,1.1523935292175636,31.039855742555947,0.4883405623646431,-0.6873888888888888,Specialty Industrial Machinery,Industrials,GGG,0.017387255324652927,0.06014293043177398,2.1508336084516344,0.09250160478495882,0.06048389515804882,2.459023825715547,0.2874691730619988,-0.0442899640657103,-0.11946696507424415,-0.03656766041400851,-0.079615098661027,-0.1794135374522674,-0.16097881078993104,-0.09765846771237115,0.86874957211946,-0.6923593311363359,-0.19563675318847085,-0.706466903995888,-0.26106572258533045
2009Q1,2009,Q1,2009-03-31,2009-03-31,1018020660.0,1186564660.0,0.941273460992432,0.3325594176768382,0.0115716127342448,7.383381636205397,91.9455075867052,6.045002048608431,4.085260115606936,0.8594832723745867,0.0111078295798044,1.169292133211591,46.436193039273824,0.4665506237307804,-0.7038030922338724,Specialty Industrial Machinery,Industrials,GGG,0.005020777821512074,0.0164363714097395,2.2565812869431494,0.04445169712793734,0.02007542790832608,2.273670334368524,0.25009568136925026,-0.021924879893439803,0.01689860399402754,-0.012366477503140853,-0.04370655902203448,0.10574767849151501,-0.04804990765702148,-0.04040846724972274,-0.18535349134702273,-0.725451299345368,-0.17283084066735058,-0.6025034048900707,-0.20973943809044115
2009Q2,2009,Q2,2009-06-30,2009-06-30,1319064060.0,1463734060.0,0.9651380843474728,0.2966760769963275,0.037722835683132,8.92997224328423,28.34502449716349,7.605129378934988,0.9779955303421008,1.089996498190732,0.0086258130632412,1.22203512846567,34.494353033472805,0.4942590987868284,2.799904001919961,Specialty Industrial Machinery,Industrials,GGG,0.021765362877652617,0.06707640506445885,2.1367687617941646,0.12487814124783363,0.07876137348353553,2.081795853416665,0.2763456490788915,0.0261512229488872,0.052742995254078995,0.016744585056140543,0.05064003365471935,-0.11981252514898477,0.08042644411989629,0.058685945575209446,-0.1918744809518591,3.203034682080925,0.07130838410211779,2.0096263664545604,0.13493346598681755
2009Q3,2009,Q3,2009-09-30,2009-09-30,1670527799.9999998,1786693799.9999998,1.0252307863418977,0.2438882093539769,0.0598161036801632,11.340373910446138,24.09044473927088,9.061374398585352,0.6566105214582372,1.141727604364405,0.0068140141097921,1.0614369418055634,41.63620457604306,0.5304599885953241,0.5263290859425577,Specialty Industrial Machinery,Industrials,GGG,0.034876235233527536,0.09403494307240842,1.868223448432789,0.17777038585820187,0.117685393868629,1.6962469556349908,0.2963514339974893,0.0220932679970312,-0.16059818666010672,0.013110872355874919,0.026958538007949576,-0.26854531336137555,0.05289224461036825,0.038924020385093475,-0.3855488977816741,0.49011517964586554,-0.002735051993067591,0.41965737829339694,0.07030736357659434
