Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,-3487000.0,9237000.0,-3255000.0,-0.11,3241000.0,0.3508714951,35145000.0,18905000.0,24193000.0,4668000.0,16240000.0,8883000.0,-302056000.0,11275775.16,21251775.16,0.6203431605140307,5.182733504712939,0.3307725138711054,0.6149166887066914,-0.10614155712568935,0.6203431605140307,-0.18444855858238562,1.2207183241312114,-0.8084151964439347,0.5964440708807194,0.0,0.6749971856354835,0.0,0.2628254374733248,1.7065124250214225,-0.09921752738654147,-7.6033547943358055,0.35087149507415827,0.8674698795180723,-1.9081081428694884,0.0,1.7095097180496728,0.9500601684717208,0.8568672522781381,0.41277286667869384,0.8853979611851749,-0.7994930273909749,56.13383687649485,Packaged Foods,Consumer Defensive,BTTR
2022Q4,2022,Q4,2023-03-28,2022-12-31,-24362000.0,9266000.0,-5543000.0,-0.83,1662000.0,0.179365422,38676000.0,21528000.0,27525000.0,5580000.0,17148000.0,10257000.0,-298572000.0,15862913.913,24309913.913000003,0.7314918345796863,4.932795698924731,0.30044472023994206,0.5397621701969528,-0.16618650023187595,0.7314918345796863,-1.1316425120772946,1.7119484041657673,-0.16278337075158034,0.7368503304069121,0.0,0.7413473725260797,0.0,0.2395801013548454,1.7772401433691756,-0.629899679387734,-5.726683723104693,0.1793654219728038,-2.7727272727272725,-1.3249328477716147,0.0,2.946531368135428,-0.6009603841536615,-2.721093630670536,0.1344472204871955,0.5819845945160302,-0.3649888777831011,0.6927386615559908,Packaged Foods,Consumer Defensive,BTTR
2022Q3,2022,Q3,2022-11-10,2022-09-30,-6547000.0,11865000.0,-6404000.0,-0.22,4165000.0,0.3510324484,64700000.0,45375000.0,34928000.0,8934000.0,19325000.0,11611000.0,-274210000.0,23368437.8096,30056437.8096,1.5452220338479736,3.9095589881352137,0.19072642967542505,0.2719559228650138,-0.11061565561997264,1.5452220338479736,-0.14428650137741048,1.96952699617362,-0.8923338097449213,0.515006893875482,0.0,0.6631642408061321,0.0,0.18338485316846986,1.7065144392209537,-0.10119010819165379,-4.689632311780052,0.35103244837758113,-0.46666666666666673,0.6955996495078565,289.1315480294852,1.656603819628387,-0.1188914745081447,-0.46367091437513974,-0.5029335836658061,0.3062502404138323,-0.25369630850076086,3.110695877059872,Packaged Foods,Consumer Defensive,BTTR
2022Q2,2022,Q2,2022-08-11,2022-06-30,-4473000.0,16515000.0,-4261000.0,-0.15,4727000.0,0.2862246443,70000000.0,51360000.0,39951000.0,7382000.0,18640000.0,10489000.0,-267663000.0,64602366.400000006,66139366.400000006,1.7490380971555246,5.411947981576809,0.1771,0.24137461059190032,-0.0684186716826483,1.7490380971555246,-0.0870911214953271,3.91173880714502,-3.610684462329533,1.2578342367601247,0.0,1.1238440270759844,0.0,0.23592857142857143,2.6484692495258737,-0.0639,-12.03023582867784,0.28622464426279143,-0.07142857142857129,0.8596141559869368,392.22286837046465,1.7749862712757603,0.004248990864669641,-0.10717821782178218,-0.07573844988639232,0.9951839037776177,-0.2968017798451073,3.3694728162662475,Packaged Foods,Consumer Defensive,BTTR
2022Q1,2022,Q1,2022-05-12,2022-03-31,-4040000.0,17014000.0,-3961000.0,-0.14,4707000.0,0.2766545198,74746000.0,54926000.0,44292000.0,8199000.0,19820000.0,8284000.0,-263296000.0,74688235.19999999,70855235.19999999,1.8752792809328556,5.402122210025613,0.16886522355711342,0.22980009467283255,-0.05864342282477198,1.8752792809328556,-0.0735535083566981,4.389810461972493,-4.621796732673267,1.3597974583985726,0.0,1.4856349589570257,0.0,0.22762422069408397,3.191974631052567,-0.054049715034918254,-9.554590661379045,0.27665451980721756,0.1764705882352941,0.9265704210026176,1126.3574736436804,1.5643443347628305,0.7079100145137881,0.20519378319889828,0.20413903958207755,0.8618488743698348,-0.6157289821474156,167.66798081105648,Packaged Foods,Consumer Defensive,BTTR
2021Q4,2021,Q4,2022-03-29,2021-12-31,-5083000.0,10987000.0,-4977000.0,-0.17,2756000.0,0.2508419041,74660000.0,57875000.0,43919000.0,7341000.0,16785000.0,5245000.0,-259256000.0,94142765.41,82742765.41,1.9856677163229297,5.982699904645144,0.13834717385480846,0.1784708423326134,-0.07344379905214815,1.9856677163229297,-0.08782721382289417,8.568559698734868,-4.630275693979933,1.6266568537365012,0.0,1.56930409914204,0.0,0.1471604607554246,3.885165508786269,-0.06808197160460755,-24.99144290151314,0.25084190406844453,-0.747173689619733,0.20815704306860536,884.3845119208423,1.8213644510068028,-0.3789995493465525,-0.47077546296296297,-0.2546004537433829,0.9119338052280449,-0.23971235378684544,3.5950157657669073,Packaged Foods,Consumer Defensive,BTTR
2021Q3,2021,Q3,2021-11-10,2021-09-30,-3456000.0,13200000.0,-3967000.0,-0.0973,4438000.0,0.3362121212,78867000.0,62737000.0,47935000.0,6486000.0,16130000.0,3424000.0,-253846000.0,109320789.2,93748789.2,2.1290943077092237,7.390533456675917,0.1328312221841835,0.16698280121778217,-0.04489060791148389,2.1290943077092237,-0.05508710968009309,8.28187796969697,-7.908043200231481,1.742524972504264,0.0,2.558995327102804,0.0,0.16737038304994484,5.176071538698736,-0.04382060938034919,-29.324246030042918,0.3362121212121212,-1.0378599221789884,0.9001996221308914,4651.929833587407,2.848252695116436,0.13794871794871794,-1.139489828866645,-0.24085079762277134,-1.0187863583705383,0.0,1.4074176489974248,Packaged Foods,Consumer Defensive,BTTR
2021Q2,2021,Q2,2021-08-12,2021-06-30,24776000.0,10989000.0,-3197000.0,2.57,3900000.0,0.3549003549,49180000.0,14260000.0,17859000.0,24948000.0,34920000.0,5201000.0,-249117000.0,47845708.699999996,56315708.699999996,1.2815778398115776,0.7158489658489658,0.22273281821878813,0.7681626928471248,-0.2803380514795849,1.2815778398115776,1.7374474053295932,4.353963845663845,0.4827828210768485,3.355239039270687,0.0,1.3630071140165352,0.0,0.22344448962993085,0.3075597242263909,0.5037820252135015,-20.01075227938101,0.3549003549003549,2.2475728155339807,3.385255523863784,0.0,5.949514217599143,-0.08750584932147872,2.2559436305571046,0.3777734527053328,1.206818532835389,0.0,1.2425258990011172,Packaged Foods,Consumer Defensive,BTTR
2021Q1,2021,Q1,2021-05-13,2021-03-31,-19727000.0,10830000.0,-5138000.0,-2.06,4274000.0,0.394644506,52367000.0,-32980000.0,19876000.0,55065000.0,85347000.0,4582000.0,-273893000.0,82836241.92,109943241.92,-3.4398856514421654,0.36095523472260055,0.5997097408673401,-0.9522437841115827,6.265075178558734,-3.4398856514421654,0.5981503941782899,7.6487758005540165,-1.0497825558878695,-2.511711398423287,0.0,1.4308162374508948,0.0,0.20680963202016536,0.19927358576228094,-0.37670670460404454,-35.6284911483871,0.3946445060018467,0.6859756097560976,0.05730687332201871,6258.235366335653,-0.6996776908615318,0.27051129607609986,0.6385672407475266,-0.7075440345629778,-17.329944367593157,0.0,-2.9343261182334652,Packaged Foods,Consumer Defensive,BTTR
2020Q4,2020,Q4,2021-03-30,2020-12-31,-54580000.0,9288000.0,-3009000.0,-6.56,3364000.0,0.3621877692,51253000.0,-28102000.0,17563000.0,54576000.0,79355000.0,4869000.0,-260641000.0,63379106.160000004,92421106.16,-3.37867245176056,0.3218081207856933,0.643240395684155,-1.1731549355917728,-1.055729531393022,-3.37867245176056,1.9422105188242829,6.823762506459949,-0.2903037108831074,-2.2553236837235784,0.0,1.2166769357157527,0.0,0.18121866037110024,0.15679053063617707,-1.0649132733693638,-20.504401863474605,0.36218776916451334,-22.866666666666667,-23.50829303939568,2419.615947901035,-1.1738568119497002,-0.24472384373596767,-23.442434210526315,0.08290155440414508,-3.575830449405286,0.0,-7.990793333716321,Packaged Foods,Consumer Defensive,BTTR
