Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-27,2009-03-27,17364483.35,4.3765671049243045,0.0621504039776258,-0.0099925189805307,0.0634540983959059,-0.3336134493154126,0.239914063883218,0.0,0.0,0.0,2.408897403150277,-1.7767572049772546,0.2579117628788639,-6.833333333333333,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,-0.5048769041488566,-0.7191378656212173,2.817241379310345,-0.003206276848387544,-0.19020245894197643,0.42438257664721507,2.6544183863725728,0.011537006047096201,0.8399029718709472,0.5933833420268502,0.8284849739731122,1.5128092879272197,0.010223431653475378,0.22675080022174918,-0.18891190385129703,-6.880484561973704,0.035735044273137166,-1.0663305654408857,0.0188575958924796
2009,2010-01-02,2010-03-11,19297842.09405,4.657484557664079,0.0310752019888129,0.0015444870665655003,0.1166647207013876,2.15717484411577,0.37407769635008886,0.0,0.0,0.0,3.248800375021224,0.14354136794244599,0.2526008947186978,-2.8309523809523807,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.08850643787799359,0.10934710835189486,4.330050667237565,0.0070171548050878335,0.036548341279772745,0.23547067279591805,2.4216266670076334,0.011537006047096201,0.8399029718709472,0.5933833420268502,0.8284849739731122,1.5128092879272197,0.010223431653475378,0.22675080022174918,-0.18891190385129703,-2.8532934052174763,-0.09501282988574951,0.9571476830023593,-0.13228346456692913
2010,2011-01-01,2011-02-23,21231200.8381,4.938402010403854,0.0,0.0130814931136617,0.1698753430068693,4.647963137546952,0.5082413288169597,0.0,0.0,0.0,4.088703346892172,2.0638399408621466,0.2472900265585317,1.1714285714285717,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.06980918421433045,0.08325192506608436,5.212174177369101,0.05567762402636679,0.03576674772561751,0.19256407309504656,1.9517901026357636,0.0115370060470962,0.8399029718709476,-0.018697253663663135,-0.026095183285810494,0.8821235101315361,0.04866046922127896,-0.0007815935541552327,-0.04290659970087149,-0.1628142155446403,-0.14451959681720022,5.787810383747178,-0.013835806554926871
2011,2011-12-31,2011-12-31,35734135.59,5.332478192019623,0.0,0.0925364479208478,0.3730242534347187,10.429359031924072,0.868264216613033,0.0,0.0,0.0,5.009271221217418,4.565158666817736,0.2850662255743047,-0.1851851851851852,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.04964143981062452,0.059697743542512664,5.124492652204339,0.048737579183789834,0.02974737676533784,0.20257880855695568,1.6687669706885748,0.07945495480718609,0.9205678743252461,-0.02016774440370593,-0.0235541815235717,-0.08768152516476224,-0.006940044842576959,-0.006019370960279671,0.010014735461909119,-0.26177739430543573,-0.11239831627803631,-0.22303514022835605,-0.11802022214042912
2012,2012-12-31,2012-12-31,49215474.95,4.778703627438697,0.0,0.0538563436354486,0.4343696204832084,19.627664998450573,1.0776981377186414,3.822435698791447,0.0,0.1947473476388145,2.7067390176754578,20.74630689485752,0.2723619331079366,-0.2121212121212121,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.03816766807020864,0.05490709861838971,2.8067270478394444,0.03585315841088488,0.022130478613604725,0.4385761927448445,1.724665278894829,-0.0386801042853992,-2.30253220354196,-0.011473771740415882,-0.004790644924122955,-2.317765604364894,-0.012884420772904956,-0.007616898151733116,0.23599738418788882,-0.24567554932211313,0.013948863438819006,-0.2541018690255386,-0.025063825608798114
2013,2013-12-28,2014-02-27,76994765.05,4.94228219933732,0.0,0.1607942710617936,0.5054033016547799,43.37274625628141,1.4062329344390498,0.0,0.0,0.0,2.7889567080318525,-16.60480281839169,0.2597582826827811,-0.3846153846153846,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.022999399010679118,0.0324220404705269,2.938841505315494,0.07512677276932626,0.01165255477871857,0.40969076867933135,1.9737645046461096,0.10693792742634499,0.0822176903563947,-0.015168269059529522,-0.022485058147862808,0.13211445747604955,0.039273614358441386,-0.010477923834886155,-0.028885424065513143,-0.3833281685776263,0.17118031505242873,1.4540933435348125,0.11698350749087247
2014,2015-01-03,2015-03-05,88946533.24000001,4.162483517731573,0.11458297526153564,0.13416831287398495,0.47799272124592734,28.092984621389895,1.7215382732384215,1.8597006163780447,0.0,0.1451391752362117,2.8626584411821767,12.584991277407024,0.26326666262951565,0.9951923076923077,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.07807683934321039,0.1589641898985186,3.07108703930944,0.054280848428549314,0.03516540228105486,1.0359967339321126,2.2202743116427763,-0.026625958187808635,0.07370173315032424,0.05507744033253127,0.1265421494279917,0.13224553399394612,-0.02084592434077695,0.023512847502336287,0.6263059652527811,2.4241206030150755,0.1346309243579384,-0.18020265003897115,0.1652803137891391
2015,2015-12-30,2016-03-02,100898301.43,3.382684836125827,0.2291659505230713,0.1075423546861763,0.4505821408370748,12.813222986498385,2.036843612037793,3.7194012327560895,0.0,0.2902783504724234,2.936360174332501,41.77478537320574,0.2667750425762502,2.375,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.07395249336087341,0.18678384001490544,2.400721753041408,0.042269673084377825,0.03238467502261274,1.5257274167003074,2.2835644732959577,-0.02662595818780865,0.07370173315032424,-0.004124345982336977,0.027819650116386846,-0.6703652862680323,-0.012011175344171489,-0.0027807272584421186,0.48973068276819487,-0.11725858526562959,-0.041461526552097845,-0.2535653166001141,0.0037142359700539727
2016,2016-12-31,2017-03-02,90053588.8,2.6148072296010736,0.2049376351477137,0.0812639690942376,0.4308441512513601,43.243224573378846,2.432301673332267,0.0,0.0,0.0,2.097752287774638,7.046212698118453,0.2665374501269495,-0.702127659574468,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.025175065515315547,0.05624700047992321,2.2380550752751653,0.03941671200580341,0.009963275299238303,1.2342345224764038,2.526786097864845,-0.026278385591938708,-0.8386078865578628,-0.04877742784555786,-0.13053683953498224,-0.16266667776624244,-0.002852961078574412,-0.02242139972337444,-0.2914928942239037,-0.7077306733167082,-0.05000646078304691,-0.11412558909693032,-0.09357232340753589
2017,2017-12-30,2018-03-08,100642687.5,1.8066563613476732,0.3722621760668131,-1.9344728684416368,0.4081391877346214,37.917754975124375,3.459429326857609,6.066666666666666,0.0,0.159995407709308,2.340589507842077,18.907141528156785,0.2591184393023343,0.1428571428571427,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.0274294136109936,0.09123507784485498,2.507616729763836,0.06226403979928991,0.01076380149622196,2.3261767509418547,2.548301696256772,-2.0157368375358744,0.24283722006743869,0.002254348095678052,0.034988077364931765,0.26956165448867075,0.0228473277934865,0.0008005261969836561,1.091942228465451,0.14334470989761092,0.05831179724338049,0.6717469446441409,0.028853923027854562
2018,2018-12-29,2019-03-11,67412772.43,2.2039705503054923,0.3378726536621273,0.1090594319899346,0.2014193640692381,14.863636254143646,1.4836858866134783,0.0,0.0,0.0,2.3885630498533725,-25.5087057079646,0.2461168343715061,0.375,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.0333087964666912,0.09981984631787934,2.5362687597032947,0.04288951445455998,0.013551149976042166,1.9968013529909188,2.458005152741995,2.0435323004315715,0.04797354201129567,0.005879382855697602,0.008584768473024362,0.02865202993945859,-0.019374525344729936,0.0027873484798202064,-0.32937539795093596,0.35074626865671643,0.0729100285428169,-0.26094435365958546,0.0190753714840763
2019,2019-12-28,2020-03-05,76535927.44,2.509154468452317,0.429642415230886,0.068838860023808,0.1939451985347985,9.133299024149828,1.1438116050982934,0.0,0.0,0.0,3.1069226457399104,-7.20367880272109,0.2542752485609628,0.409090909090909,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.04219479479687646,0.1252353177174953,3.3004951420029895,0.03436420722135008,0.021234955520669806,1.9680276517606394,1.9870441807991848,-0.040220571966126606,0.7183595958865379,0.00888599833018526,0.02541547139961596,0.7642263822996949,-0.008525307233209899,0.00768380554462764,-0.028773701230279336,0.49465930018416204,-0.04617872544321993,-0.23577330385197254,-0.014560940985601298
2020,2021-01-02,2021-04-02,58863327.19,2.1695674885389726,0.33751834980365175,0.1207868101990579,0.180593682247806,3.1485230637718358,1.1374855970450546,0.0,0.0,0.0,2.23602282038222,-3.0935193322500893,0.25630210246995144,-1.4728739002932554,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,-0.12977948170151743,-0.39882183649608777,1.5286176542221912,0.06851983591407429,-0.058965886349885976,2.073073118086159,2.200924801357936,0.051947950175249905,-0.8708998253576903,-0.1719742764983939,-0.524057154213583,-1.7718774877807983,0.03415562869272421,-0.08020084187055579,0.10504546632551959,-3.185559388861508,-0.21293040293040294,0.5693619613217603,-0.2003827790582812
2021,2022-01-01,2022-04-04,41190726.94,1.8299805086256284,0.2453942843764175,0.1727347603743078,0.1672421659608135,-2.836252896606156,1.1311595889918158,0.0,0.0,0.0,1.3651229950245294,1.016640138220911,0.2583289563789401,-3.3548387096774195,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.1508400592983034,0.4231583811467519,1.7406638309274207,0.02879215205395463,0.053900674432863276,1.8053448342254226,2.79848185362104,0.05194795017524989,-0.8708998253576907,0.28061954099982084,0.8219802176428397,0.21204617670522952,-0.039727683860119656,0.11286656078274926,-0.26772828386073644,-3.185559388861508,0.3554707497556662,-0.4304288763826897,0.3672371638141809
2022,2022-12-31,2023-03-16,96559770.32,2.3532533280968333,0.250137264591226,0.096055218291634,0.3853918838503986,7.150038249158249,3.025598610651161,0.0,0.0,0.0,1.6574002746424623,226.43161475504328,0.2605714285714285,2.3013698630136985,Conglomerates,Industrials,19.5967,162051579,75967,RCMT,0.23747214769678504,0.6535573493523559,1.4599495349297447,0.10115919629057187,0.07337712519319939,1.7521431700143921,3.2363239507071073,-0.07667954208267379,0.29227727961793293,0.08663208839848163,0.23039896820560396,-0.28071429599767606,0.07236704423661723,0.019476450760336113,-0.05320166421103045,0.9009009009009009,0.39634580012262416,3.905962521294719,0.5610082072133122
