Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q2,2007,Q2,2007-06-30,2007-06-30,0.0,118518000000.0,0.0,0.1212321980566932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Diversified,Financial Services,NWG,0.0,0.0,0.0,0.0,0.0,23.22376275755825,0.0,0.0,0.0,8.076741142814147e-05,0.002894151363173574,0.0,0.0,0.04305750350631136,10.88561165324155,0.0,0.0029855051515252935,0.0,0.0
2007Q4,2007,Q4,2007-12-31,2007-12-31,0.0,288680000000.0,0.0,0.1612959407403977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Diversified,Financial Services,NWG,8.076741142814147e-05,0.002894151363173574,0.0,0.0,0.04305750350631136,34.1093744107998,0.0018758033989662824,0.0,0.0,8.076741142814147e-05,0.002894151363173574,0.0,0.0,0.04305750350631136,10.88561165324155,0.0,0.0029855051515252935,0.0,0.0
2008Q1,2008,Q1,2008-03-31,2008-03-31,38938720837.91042,256219224475.70535,41.15718482905983,0.0,0.0,5.461251169412401,31.70905605693031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Diversified,Financial Services,NWG,0.00016908899037900167,0.005354262044909527,0.0,0.0,0.04305750350631136,30.27994767822106,0.003927050493167042,0.0,0.0,8.83215789508602e-05,0.002460110681735953,0.0,0.0,0.0,-3.8294267325787423,1.0,1.0,0.0,0.0
2008Q2,2008,Q2,2008-06-30,2008-06-30,33890448951.41069,223758448951.4107,82.31436965811966,0.1547149860894837,0.0,2.848415611986106,-9.584402983996236,0.5498393651769341,0.0,0.0,0.0,0.0,0.0,0.0,-3.843715599534623,Banks—Diversified,Financial Services,NWG,-0.0005107745109651847,-0.01434203481674968,0.0,0.0,-0.07429820137838292,26.984765644012526,0.006874655126090235,0.0,0.0,-0.0006798635013441864,-0.019696296861659208,0.0,0.0,-0.11735570488469427,-3.2951820342085334,-3.8794788273615635,0.6687237026647966,0.0,0.0
2008Q3,2008,Q3,2008-09-30,2008-09-30,28978042644.42048,286954108851.6597,57.251850378711495,0.0,0.0,2.9088579245553583,6.646340056059743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960401843193061,Banks—Diversified,Financial Services,NWG,0.0005275439658287026,0.01808888446347373,0.0,0.0,0.10941577996386267,33.06128646818679,0.004821461456500491,0.0,0.0,0.0010383184767938872,0.03243091928022341,0.0,0.0,0.1837139813422456,6.076520824174267,2.233031674208145,-0.16271642292822322,0.0,0.0
2008Q4,2008,Q4,2008-12-31,2008-12-31,20401768751.908764,350149768751.90875,32.18933109930333,0.1424636042190958,0.0,-3.862508283208778,-0.2120413315031675,0.3465033161553145,0.0,0.0,0.0,0.0,0.0,0.0,-12.5983955011942,Banks—Diversified,Financial Services,NWG,-0.010015605924588574,-0.4085327536133426,0.0,0.0,0.0,39.42244263659369,-0.002199319468432562,0.0,0.0,-0.010543149890417276,-0.42662163807681636,0.0,0.0,-0.10941577996386267,6.3611561684069,-23.06788990825688,-1.5302148163019473,0.0,0.0
2009Q1,2009,Q1,2009-03-31,2009-03-31,9728257282.584269,317686147182.3584,31.31105258895107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623292827594596,Banks—Diversified,Financial Services,NWG,0.0,0.0,0.0,0.0,0.0,35.51429569164957,0.0,0.0,0.0,0.010015605924588574,0.4085327536133426,0.0,0.0,0.0,-3.9081469449441215,1.0,0.0029855051515252935,0.0,0.0
2009Q2,2009,Q2,2009-06-30,2009-06-30,15285525612.807968,285222525612.808,30.432774078598808,0.1703662002184809,0.0,1.5134183775057397,13.08692261370545,0.2745935690153409,0.0,0.0,0.0,0.0,0.0,0.0,0.8920092453344368,Banks—Diversified,Financial Services,NWG,0.00016053455808739568,0.005245571803255129,0.0,0.0,0.028910891089108912,31.38057342004096,0.005552736426995535,0.0,0.0,0.00016053455808739568,0.005245571803255129,0.0,0.0,0.028910891089108912,-4.133722271608612,0.0,0.0029855051515252935,0.0,0.0
2009Q3,2009,Q3,2009-09-30,2009-09-30,29991719057.176285,322926719057.1763,21.69775042616354,0.1773533101756705,0.0,3.711846417967362,-4.821819784111943,0.5292718571484891,0.0,0.0,0.0,0.0,0.0,0.0,-11.883544871675047,Banks—Diversified,Financial Services,NWG,-0.0008355026851605589,-0.027441499311756608,0.0,0.0,-0.19245049504950495,31.535735714537818,0.00434139015826194,0.0,0.0,-0.0009960372432479547,-0.032687071115011734,0.0,0.0,-0.22136138613861386,0.1551622944968578,-6.325342465753424,-0.2,0.0,0.0
2009Q4,2009,Q4,2009-12-31,2009-12-31,0.0,252959000000.0,0.0,0.1799130673639511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Diversified,Financial Services,NWG,-0.0005004462164733455,-0.01092158073479469,0.0,0.0,-0.1022706739745829,20.606347123597818,0.00489335013669432,0.0,0.0,0.0003350564686872134,0.016519918576961917,0.0,0.0,0.09017982107492205,-10.92938859094,0.0,0.027413366336633663,0.0,0.0
