Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,47242437.98,0.6056312250010549,0.0,-0.6217478923967967,594.3777212436967,-11.706946317041329,20.50752914858108,0.0,0.0,0.0,11.496953585219265,-53.48372457455353,1.0,-1.058821453291268,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-1.6074041510974346,-1.7517402568703246,11.512068577620445,-18.020361828740768,-50.7713715555768,0.08979453342480573,0.03165965586212088,-2.483991555129461,6.236564786443436,-3.5105309648728262,-3.5933552011309704,6.4353541027919245,-81.03509601656103,-119.70683074206943,-0.04540937869273578,-10.754502498160267,1.5032820044391222,-3.236803290432965,-0.1657927789628979
2009,2009-12-31,2009-12-31,22875362.49,0.2031922403256179,0.0,-3.105739447526258,880.5806417692625,-5.165356215053311,27.60932204404021,0.0,0.0,0.0,17.7335183716627,-12.535147725783617,1.0,-0.0285714013605701,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-5.117935115970261,-5.345095458001295,17.94742268041237,-99.0554578453018,-170.47820229764622,0.04438515473206995,0.030021052820785897,-2.483991555129461,6.236564786443436,-3.5105309648728262,-3.5933552011309704,6.4353541027919245,-81.03509601656103,-119.70683074206943,-0.04540937869273578,-0.0722161957591848,-0.6806753817842889,-0.755283637434253,-0.6806753817842889
2010,2010-12-31,2010-12-31,9571593.32,0.4293896167322912,0.0,-0.9748827488464978,152.67272665869274,-5.400476709088592,5.7290626138585,0.0,0.0,0.0,1.759526174240696,-7.058773182394847,1.0,0.5833337191354453,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.5359359573518517,-1.0608438703599856,2.4380841080496802,-25.979469499753748,-28.27023147822416,0.9794228317909301,0.018957607678758117,2.1308566986797604,-15.973992197422005,4.58199915861841,4.284251587641309,-15.50933857236269,73.07598834554805,142.20797081942206,0.9350376770588602,0.5590076495564118,1.6593196871608726,0.3025350020532221,1.6593196871608726
2011,2011-12-31,2012-03-30,11431105.17,0.3424528682046593,0.0,-0.9149285476066122,11.14714190477904,-5.842367587687821,7.7966933493584705,0.0,0.0,0.0,1.097995345721724,-16.38103539363203,1.0,0.0,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.733196726554,-1.3345092092098392,1.1893253905227967,-1.3080979199654528,-1.9079836620123793,0.8201243416374585,0.3842783044487322,0.059954201239885596,-0.661530828518972,-0.1972607692021483,-0.27366533884985356,-1.2487587175268835,24.671371579788296,26.36224781621178,-0.15929849015347164,-0.0556180513522984,14.640892140997678,0.2124620375240151,14.640892140997678
2012,2012-12-31,2013-03-12,14784558.14,0.3155893600313846,0.0,-0.2436342286883157,7.355312390936882,-41.40058998395499,10.07638533721085,0.0,0.0,0.0,1.3251968909250014,-22.32738799501558,1.0,0.7999999999999999,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.16731420922274667,-0.24338748170294203,1.425437351550493,-0.17784213298293208,-0.17766201867624282,0.4546731137396612,0.9417556463075364,0.6712943189182965,0.2272015452032774,0.5658825173312534,1.0911217275068972,0.23611196102769627,1.1302557869825207,1.7303216433361366,-0.3654512278977973,0.8283748954385264,0.8431508204980567,0.7494148807030647,0.8431508204980567
2013,2013-12-31,2013-12-31,23341357.0,0.4252226855713094,0.0,0.1057195170268436,4.9343395300721244,113.31915662483146,11.993715700158088,0.0,0.0,0.0,1.3639825626875648,29.32876088155591,0.6434498093207688,1.4890164495321894,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,0.053853773184764545,0.10584014263242338,1.3699617809546838,0.04349411016627745,0.04354373679649208,0.9653245515277282,1.236774267593475,0.3493537457151593,0.03878567176256342,0.22116798240751123,0.3492276243353654,-0.05547557059580921,0.22133624314920952,0.2212057554727349,0.5106514377880671,1.5930253643097347,1.4195921411588526,1.5917495780098534,0.5568861018626943
2014,2014-12-31,2015-03-31,22964248.38,0.6179077114683592,0.0,-0.2226267460636292,4.061414072541098,-25.757169573032,5.729010877025234,0.0,0.0,0.0,2.2935062400722366,-56.63973429236847,0.5046051322458904,-3.7265613142642704,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.14588437922457953,-0.2224239298025806,2.305121051530519,-0.15782469588473683,-0.15768091525061964,0.5246589866909149,0.9251872935460163,-0.32834626309047277,0.9295236773846718,-0.19973815240934406,-0.328264072435004,0.9351592705758354,-0.20131880605101427,-0.2012246520471117,-0.4406655648368133,-5.750554791125195,0.31187028647880094,-5.760311872393912,0.02879271981893603
2015,2015-12-31,2016-03-15,21758578.86,1.0922171205247628,0.0,-0.0668053975087045,4.150045724238084,-50.35141959874987,3.3509820815128126,0.0,0.0,0.0,3.2786842217650958,72.3564729829577,0.4983569409963995,0.5,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.04832925676531637,-0.06655188886861119,3.299629513634325,-0.08273558244807482,-0.08242162301102472,0.3770517761484042,0.5863662349727309,0.1558213485549247,0.9851779816928592,0.09755512245926316,0.15587204093396942,0.9945084621038061,0.07508911343666201,0.07525929223959492,-0.14760721054251075,0.4195981443212505,0.11036755250914891,0.4179180534877739,0.0966186062897007
2016,2016-12-31,2017-03-08,17028741.470000003,0.7888994932557809,0.0,-0.2024418539308943,3.104367727017175,-15.633667859275224,3.080240285072833,0.0,0.0,0.0,2.7532586224765314,-29.507418697417425,0.5599028931574457,-1.5,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.13409141179808723,-0.1970260794075507,2.775300961659094,-0.2040275757012032,-0.19856937955704357,0.4693415243045506,0.6752874592105297,-0.1356364564221898,-0.5254255992885644,-0.08576215503277086,-0.13047419053893952,-0.5243285519752314,-0.12129199325312838,-0.11614775654601885,0.09228974815614643,-1.5862872601404712,0.07350888656162205,-1.6472940558111977,0.20608479981103106
2017,2017-12-31,2018-03-08,41128416.53,0.6334726886436844,0.0,-0.3424085919242689,3.8137527934626174,-21.982106487125417,7.435206101914963,0.0,0.0,0.0,2.4140489308822923,-30.386820568513752,0.4908551875246033,-0.4,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.21549414307487263,-0.338239017551373,2.486138526677282,-0.17563221598126955,-0.17349350917284811,0.5695972648029375,1.2420876383345276,-0.1399667379933746,-0.3392096915942391,-0.0814027312767854,-0.14121293814382227,-0.2891624349818116,0.02839535971993365,0.025075870384195453,0.10025574049838687,-0.3669600436069836,0.564533503486181,-0.3467909190698521,0.37159388820354344
2018,2018-12-31,2019-03-12,109915298.73,1.7040333139805557,0.0,0.0097587852064461,5.603475368690049,524.994401132789,6.437667567880176,0.0,0.0,0.0,3.633039897351372,169.38306292424403,0.5756148284361633,1.0952380952380951,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,0.009034037611808907,0.01226235471081123,3.772658292707887,0.008494242977921297,0.010673400243125141,0.35735041602908585,0.8464067125776376,0.352167377130715,1.2189909664690797,0.22452818068668154,0.3505013722621842,1.286519766030605,0.18412645895919083,0.18416690941597325,-0.21224684877385164,1.1075764640126158,0.7486290985833592,1.08457036403398,1.0505779793334507
2019,2019-12-31,2020-03-26,119204857.01,3.3509649000740445,0.0099611351107748,-0.0624630385755455,5.589552869034632,-43.75179884591494,3.06478889103645,0.0,0.0,0.0,4.301375207879214,-42.32501240105857,0.6276690388927288,-12.5,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.055484778249433576,-0.07004943732325204,4.443993488020411,-0.15015541334322888,-0.12775595556013403,0.2624982839138796,0.4343028707050546,-0.0722218237819916,0.6683353105278416,-0.06451881586124249,-0.08231179203406327,0.6713351953125235,-0.15864965632115016,-0.13842935580325916,-0.09485213211520627,-14.884070264729791,0.15994779491419628,-21.50476317367264,0.2648446176717584
2020,2020-12-31,2021-03-08,451970057.68,3.370257183018822,0.0074385829116064,-0.0424913795285156,10.667343179372317,-183.048448645672,9.245585220321146,0.0,0.0,0.0,2.832230903980104,-71.79955103804737,0.5565359416085439,0.2608695652173913,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.041840278025268435,-0.05050895153019233,3.276634032045489,-0.04363839735870646,-0.0582760643878559,0.2071848925021162,0.7179667752921814,0.019971659047029897,-1.4691443038991094,0.013644500224165142,0.01954048579305971,-1.1673594559749216,0.10651701598452241,0.06947989117227812,-0.05531339141176339,0.1967958770129982,0.7608277312465094,0.4882655343186147,0.5612749055592527
2021,2021-12-31,2022-02-28,985678198.09,7.625932906157115,0.0023244143257257,0.0026461793340509,17.45777296126361,3906.23942733336,8.144577294910752,0.0,0.0,0.0,11.685909719643464,4457.724796242293,0.5814440105802009,1.0911764705882352,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,0.0019429629176942213,0.0020850174308108763,12.286913653039482,0.00786765475335211,0.004469201974437435,0.07311231306732073,0.43474493406371356,0.0451375588625665,8.85367881566336,0.04378324094296265,0.052593968961003205,9.010279620993993,0.051506052112058574,0.06274526636229334,-0.13407257943479545,1.1085241251441091,0.4150980288443812,1.2551308803020331,0.4784315113185536
2022,2022-12-31,2023-03-10,280796814.6,7.091252458952973,0.00174104669038,-0.0898638465768729,4.784152430299774,-28.22284696351135,2.3691160478695648,0.0,12.994493065423622,0.0,11.469417485441662,28.701733270326866,0.6239667359678013,-39.70967741935483,Health Information Services,Healthcare,14.81,253661237,121488,OPRX,-0.07861900361292773,-0.08394319860546097,11.74107800067557,-0.19680876377634668,-0.16951345966213438,0.06772147633346197,0.4637921010498348,-0.09251002591092379,-0.21649223420180164,-0.08056196653062195,-0.08602821603627185,-0.5458356523639125,-0.20467641852969878,-0.1739826616365718,-0.0053908367338587615,-39.64556874226533,0.018885771492342354,-26.48734729765319,0.09339991055668502
