Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-08-31,2008-10-23,581364748.6,9.856627162102544,0.1583349650685513,0.1357531560755017,1.8305197074905872,21.015521996958945,3.539750406117372,0.6042647165303019,9.236761487964989,0.0287532575501927,1.6724520279310156,24.586647547649303,0.4675546641944008,-0.1038251366120219,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.1020493362840032,0.16843504561198108,2.1898539303190807,0.13463757970219287,0.08710322340579847,0.6505256353968486,1.1715908125302488,-0.0024932386801337914,0.27754174980988955,-0.0019529982708509641,-0.01644050393158189,0.31516535868411344,0.0018169651296918443,0.002920132598612457,-0.13204309450281748,-0.1240565738567895,0.03769550963260554,-0.1289374897992492,-0.0039768376079859
2009,2009-08-31,2009-10-16,431445089.7,10.47956268047565,0.1223949706226177,0.1332599173953679,1.5248460274244695,16.938337950317646,2.5745349135862434,0.6294746452619165,9.299344179593897,0.0371627161477264,1.949993777740905,14.081533513598988,0.494972637173718,-0.0365853658536584,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.10009633801315224,0.1519945416803992,2.505019289003194,0.1364545448318847,0.09002335600441093,0.5184825408940311,1.1118929848410424,-0.0024932386801337914,0.27754174980988955,-0.0019529982708509641,-0.01644050393158189,0.31516535868411344,0.0018169651296918443,0.002920132598612457,-0.13204309450281748,-0.04833104047498371,-0.07920080222503927,-0.06677440509649615,-0.025204019693801847
2010,2010-08-31,2010-10-18,529534020.0,11.83451764422498,0.0741210896965839,0.1706834038158208,1.8164975304494957,16.180441058318326,2.9718152490281087,0.4614766588170106,11.9820510853724,0.0285206476852969,2.0691073219658978,10.685811362180951,0.5141454857612063,0.3607594936708859,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.124849537197172,0.18366713480287394,2.5143430290872617,0.17168041403849263,0.11226501947025964,0.4711078545114083,1.1120965175643704,0.0374234864204529,0.11911354422499265,0.02475319918401976,0.03167259312247475,0.009323740084067556,0.03522586920660792,0.022241663465848716,-0.04737468638262282,0.3731121847300947,0.10107465017362895,0.3853181076672104,0.14372496246531935
2011,2011-08-31,2011-10-20,645597420.0,11.975599595310362,0.0382983590502435,0.1738315775158657,2.054866011313609,18.97388137128428,3.4353185970003874,0.5003705431888672,9.56015678254942,0.0263715437762852,2.1252074497510605,25.476355126409672,0.4997250370828366,-0.0046511627906975,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.13022156932128087,0.18105513204059118,2.6397934722478333,0.16091127169606045,0.10829971849742427,0.39036208044686077,1.2024183546181424,0.0031481737000448873,0.05610012778516271,0.005372032124108875,-0.002612002762282767,0.12545044316057163,-0.010769142342432175,-0.003965300972835373,-0.08074577406454753,0.009364177863970079,0.04632117841724829,-0.019312293923692887,0.016974580474997884
2012,2012-08-31,2012-10-22,752043340.0,11.654015332411714,0.1495662578522285,0.1564411060686327,2.2660402469193426,21.889878540228267,4.188256030885033,0.5136818373960829,5.849649293553043,0.023466637169871,1.4114036558779135,25.480984778900407,0.4915106889469753,0.0280373831775701,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.11794130355302955,0.19133299543841864,1.8571971602660853,0.1509084438013443,0.10352000093353249,0.6222730262803162,1.1393093362581845,-0.01739047144723299,-0.713803793873147,-0.012280265768251322,0.010277863397827464,-0.7825963119817481,-0.010002827894716154,-0.004779717563891783,0.23191094583345545,-0.026020366151565888,0.01895014699368923,-0.04439148747506096,0.0022009136765965545
2013,2013-08-31,2013-10-22,912345060.0,11.56840884191532,0.1950078003120124,0.163508580487977,2.449556258614889,22.67548438952101,5.029213679689371,0.4783362218370884,5.5309407085376,0.021094862346497,1.2565599897998214,18.531849738273632,0.5132655719200755,0.1545454545454544,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.12323564371146274,0.22179079367378432,1.633244081771431,0.15367604762473275,0.10802663425116946,0.7997292584690291,1.1407894411014536,0.0070674744193442995,-0.15484366607809208,0.005294340158433192,0.03045779823536568,-0.22395307849465418,0.002767603823388448,0.004506633317636968,0.17745623218871287,0.12196702832182613,0.07516103435399552,0.09487908136635156,0.1227490176992201
2014,2014-08-31,2014-10-21,1075643400.0,11.240379511677284,0.281868384721583,0.1656099328276495,2.703536581226485,23.66951035523248,6.1118932798158365,0.4613907557262378,5.262911200663066,0.0194930418416636,1.0958455938016338,31.52427692869756,0.519202500280681,0.1299212598425197,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.12582259549010585,0.2582179854204173,1.419607533358348,0.1664164471262177,0.11422021582414484,1.0522385857214533,1.1015790381960424,0.0021013523396724854,-0.1607143959981876,0.0025869517786431123,0.036427191746632975,-0.2136365484130831,0.01274039950148495,0.006193581572975379,0.25250932725242425,0.09878682842287695,0.03920520529211934,0.12535974716174939,0.05122566252385509
2015,2015-08-31,2015-10-22,1275200680.0,10.82553833493348,0.3183427313216824,0.1746261547888862,3.22913309533254,27.252364139531768,7.735412079210429,0.4847456870578258,5.552602021714714,0.0177872893733524,3.3613149337113315,24.778747564935063,0.5293613645378817,0.0592334494773518,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.1320739144660243,0.28384370763597666,4.27857917118319,0.1729207986248843,0.11849001718894618,1.149127697044179,1.1146417023082795,0.00901622196123672,2.2654693399096977,0.006251318975918435,0.025625722215559366,2.858971637824842,0.0065043514986665996,0.0042698013648013455,0.09688911132272571,0.02425364604763864,-0.012655451609281535,0.02593470040949527,0.0066632135295922115
2016,2016-08-31,2016-10-24,1767301200.0,9.795911247557912,0.3591742525053876,0.1965972150968607,4.45580739222949,32.229843429353195,12.081571281028529,0.4497415824276051,5.230742616299185,0.0139541969359368,2.9509660271918765,30.154528,0.5631360495967636,0.1973684210526316,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.1549395291873241,0.37485665443926064,3.5688826796606126,0.18742743058291958,0.13825097853784118,1.4193739093272553,1.1207119893543107,0.021971060307974494,-0.410348906519455,0.022865614721299804,0.09101294680328398,-0.7096964915225774,0.014506631958035282,0.019760961348895004,0.2702462122830762,0.17454861963532484,0.006664022213407378,0.09111484936534639,0.0708919062034789
2017,2017-08-31,2017-10-23,1651914550.0,9.893321030591242,0.4165348090566568,0.1835216956230417,4.0340928920963135,29.000501605894577,11.012480001721825,0.5064802569431325,4.71479909451047,0.017464534366543,2.406520557389656,47.6899540187032,0.5621067736119798,0.0219780219780219,Specialty Chemicals,Basic Materials,233.1,3163819680,94447,WDFC,0.14316355482707044,0.37973412154648567,2.981239144558026,0.19949488312930677,0.1391042453995469,1.65244965455889,1.0291817795773524,-0.01307551947381902,-0.5444454698022203,-0.011775974360253655,0.004877467107225031,-0.5876435351025866,0.012067452546387192,0.000853266861705726,0.23307574523163477,0.005738390210534316,-0.0004308193448393622,0.06392610865055783,-0.0022577891392878634
