Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2010-12-31,2010-12-31,610000.0,0.0,1.076190476190476,30.82473544973545,0.0,0.0,0.0,0.0,0.0,0.0,0.3074074074074074,0.0,0.0,0.0,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-1.9904761904761905,26.125,0.3148148148148148,-0.5837696335078534,-0.5471204188481675,-0.5566502463054187,3.638095238095238,0.0,0.5635603345280764,0.9999548634619725,0.0,0.5884109916367981,0.0,0.0,0.4316502463054187,0.0,0.25376478835287325,0.0,0.0
2010,2010-12-31,2010-12-31,121419330000.0,-0.0012903225806451,0.0047393364928909,30.82473544973545,31785.549738219896,-58096.07655502393,-1517760.0,0.0,0.0,0.0,0.8709677419354839,-62588.0412371134,0.5235602094240838,0.0,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.990521327014218,26.125,0.9032258064516129,-0.5837696335078534,-0.5471204188481675,-0.125,1.8104265402843602,0.0,0.5635603345280764,0.9999548634619725,0.0,0.5884109916367981,0.0,0.0,0.4316502463054187,0.0,0.0,0.0,0.0
2011,2011-12-31,2012-03-28,59831060.6,-60.42739645549789,0.0377447847719906,2.2655415677314674,13.80266251996959,-15.081570967819772,-32.40914080159444,0.0,0.0,0.0,0.37031846469296,-15.188020169554465,0.5510776390050227,-3553.5994065281902,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-2.8377002784498107,2.1489234026579385,0.4530604125027748,-0.9860952996559882,-0.9152005815190575,-0.0285832340859927,3.100632075364039,-28.55919388200398,-0.500649277242524,-1.8471789514355925,-23.97607659734206,-0.4501653939488381,-0.4023256661481348,-0.36808016267088994,0.0964167659140073,-0.9036325358851676,0.1380196335078534,-0.9223264573991032,0.197832
2012,2012-12-31,2013-03-29,3718991.8,-5.546589359087512,0.1492575115686076,4.332476465766505,0.8412458099013794,-0.8540751093278032,-3.1731211489749507,0.0,0.0,0.0,0.4178968090393217,-1.324582561299242,0.5659517031778241,0.8279489105935387,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-3.481512344842249,3.7152717768257455,0.4857260080823802,-0.9013404480486307,-0.9849787222618852,-0.1592791193262928,3.5346066530730473,2.0669348980350377,0.04757834434636171,-0.6438120663924383,1.566348374167807,0.03266559557960541,0.08475485160735752,-0.06977814074282773,-0.1306958852403001,-0.2265193314619845,0.13962990268527006,-0.0416787580818085,0.1703895037033574
2013,2013-12-31,2014-03-25,14477846.44,-2.340296572035005,0.0264065341292541,2.5257949750409754,2.252929207328326,-4.494301443230447,-10.289294223535622,0.0,0.0,0.0,0.8694758299382472,-4.5011833111088535,0.5928191928012659,0.70790878214459,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-1.1265946847121209,2.289409011278916,0.9462830606477987,-0.4395776453788723,-0.5012857361229756,-0.0536620294881001,2.2474102164274314,-1.8066814907255297,0.45157902089892554,2.354917660130128,-1.4258627655468294,0.46055705256541846,0.4617628026697584,0.48369298613890965,0.1056170898381927,0.3192388243828666,0.33763086520452484,0.3476464665646688,0.4011323675219162
2014,2014-12-31,2015-03-19,52146066.6,1.6280193735251425,0.0061035647264694,-3.667093397999274,7.042105270746913,18.40614058008884,13.759050023770534,0.0,0.0,0.0,3.434671137359014,-11.870078722933672,0.6580462263078577,1.5764119601328903,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,0.31514652435210183,0.7475249884081958,3.5344179194974585,-0.5582852715495789,0.38259543004712415,1.3719918534561184,0.823706975050082,-6.192888373040249,2.565195307420767,1.4417412090642228,-1.5418840228707202,2.58813485884966,-0.11870762617070657,0.8838811661700997,1.4256538829442185,1.958480333486655,0.255823990035828,-0.5949583530148408,0.3940004770172625
2015,2015-12-31,2016-03-30,102928003.08,3.795460656085494,0.0003385014502263,-0.6923066176315864,5.595543196706887,-10.128000724431915,8.072801374155471,0.0,0.0,0.0,2.4430961707765526,-17.061592467638526,0.4021418682088258,-2.1873198847262247,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.5250078566599801,-0.7970774878285048,2.476188415637261,-0.35286037285849087,-0.5524825036009999,0.5182201136938985,0.9502705574168518,2.9747867803676877,-0.9915749665824616,-0.840154381012082,-1.5446024762367006,-1.0582295038601974,0.205424898691088,-0.9350779336481241,-0.8537717397622199,-4.551489856987799,1.4594150589129846,-0.5544564023569354,0.5029852416925518
2016,2016-12-31,2017-03-28,91114584.6,1.6704621254854366,0.0,-0.8410530833113425,3.5540625797995955,-12.697916995898511,10.799406777784665,0.0,0.0,0.0,1.3309552038326111,-18.268375704824376,0.4785086026298505,0.6553398058252428,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.44905292764326427,-0.8504864838282471,1.3768525494727084,-0.27375244236652124,-0.27989335423657086,0.8939559937662601,1.6043715252478512,-0.14874646567975613,-1.1121409669439415,0.0759549290167158,-0.05340899599974225,-1.0993358661645527,0.07910793049196962,0.2725891493644291,0.3757358800723616,0.324023663950607,0.3343121330417161,-0.035172077670333,0.587697986030876
2017,2017-12-31,2018-04-17,99195963.07999998,0.9328065811192124,0.0367314060603187,-0.9436586601351712,4.198530311978864,-18.794498144587024,19.382367541089828,0.0,0.0,0.0,0.9801844695103412,-39.926907346275954,0.5259234634231795,0.323943661971831,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.40060472714226725,-1.0312788025506343,1.0318606387231817,-0.22409013240185258,-0.2233914563549055,1.5743051259212801,1.793285802774034,-0.10260557682382865,-0.3507707343222699,0.04844820050099702,-0.1807923187223872,-0.34499191074952673,0.049662309964668666,0.05650189788166535,0.68034913215502,0.285829146201964,-0.10519552077248243,0.2675248757949072,-0.01653038583730259
2018,2018-12-31,2019-03-28,33041447.0,0.8450652532129049,0.066597559646911,-0.6520217399667052,1.6658741339109873,-5.855400288926618,4.638695041709872,0.0,0.0,0.0,0.575818792667048,-5.145128037519175,0.5501347159745459,0.2604166666666667,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.24951513165786118,-0.7922080153055111,0.6119448817122196,-0.2691110486999927,-0.28450217776936415,2.17498986951941,0.8770236263714447,0.291636920168466,-0.40436567684329316,0.15108959548440606,0.2390707872451232,-0.41991575701096207,-0.04502091629814012,-0.06111072141445864,0.6006847435981297,-0.0474880576909056,-0.1775111018248932,0.0122686458363007,-0.13964725314851398
2019,2019-12-31,2020-03-30,282071.9352000002,2.1504492061080933,0.0054075362462168,-0.5231427902621576,0.3184915277706852,-0.8144609260852156,0.4400940962994449,0.0,21.29374707944655,0.0,1.1277601217602191,-1.6841000869496086,0.5504589338747791,-0.6338028169014084,Internet Content & Information,Communication Services,2.64,41372496,49502,IZEA,-0.30957334797950964,-0.5403501656178882,1.1820995976196054,-0.3781297756154464,-0.391045804126596,0.7454673315535336,0.7916549537488179,0.1288789497045476,0.5519413290931711,-0.060058216321648455,0.2518578496876229,0.5701547159073858,-0.10901872691545372,-0.10654362635723186,-1.4295225379658762,-0.2962589056707576,-0.05691743083663707,-0.3251317699041421,-0.05636163197239169
