Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q2,2007,Q2,2007-06-30,2007-06-30,0.0,-14563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEEMW,-0.18920254833040423,-0.23655840142827714,4.9953360768175585,0.0,0.0,0.2502918354734601,0.0,0.0,0.0,-0.1844244288224956,-0.23058435761862253,0.0,0.0,0.0,0.0,0.0,1.1071475265861874,0.0,0.0
2007Q3,2007,Q3,2007-09-30,2007-09-30,0.0,-14563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEEMW,-0.37362697715289983,-0.46714275904689967,4.9953360768175585,0.0,0.0,0.2502918354734601,0.0,0.0,0.0,-0.1844244288224956,-0.23058435761862253,0.0,0.0,0.0,0.0,-0.9747460087082728,1.1071475265861874,-0.9747460087082728,0.0
2008Q1,2008,Q1,2008-03-31,2008-03-31,0.0,-14563.0,0.0,0.2001867311072056,0.02682943157330989,0.0,0.0,0.0,0.0,0.0,0.0,4.995336076817559,0.0,0.0,0.0,0.0,0.0,BEEMW,-0.43272188049209137,-0.5410286342099843,4.9953360768175585,0.0,0.0,0.2502918354734601,0.0,0.02682943157330989,4.995336076817559,-0.05909490333919154,-0.07388587516308459,0.0,0.0,0.0,0.0,0.0,1.1071475265861874,0.0,0.0
2008Q2,2008,Q2,2008-06-30,2008-06-30,0.0,-971.0,0.0,0.7896447140381283,0.05365886314661978,0.0,0.0,0.0,0.0,0.0,0.0,1.26639231824417,0.0,0.0,0.0,0.0,0.0,BEEMW,-2.9445407279029463,-13.997940267765191,1.26639231824417,0.0,0.0,3.753861997940268,0.0,0.02682943157330989,-3.728943758573389,-2.511818847410855,-13.456911633555206,-3.7289437585733882,0.0,0.0,3.503570162466808,-0.7250920167533951,1.1071475265861874,-0.7250920167533951,0.0
2008Q3,2008,Q3,2008-09-30,2008-09-30,0.0,2995.0,0.0,1.6440860215053763,0.08048829471992967,0.0,0.0,0.0,0.0,0.0,0.0,0.6082406801831263,0.0,0.0,0.0,0.0,0.0,BEEMW,-0.8531182795698925,1.3245409015025045,0.6082406801831263,0.0,0.0,-2.5525876460767947,0.0,0.026829431573309893,-0.6581516380610438,2.091422448333054,15.322481169267697,-0.6581516380610438,0.0,0.0,-6.3064496440170625,0.7081371394938198,1.1071475265861874,0.7081371394938198,0.0
2008Q4,2008,Q4,2008-12-31,2008-12-31,0.0,5338.0,0.0,1.846361185983828,0.10731772629323956,0.0,0.0,0.0,0.0,0.0,0.0,0.5324609539890249,0.0,0.0,0.0,0.0,0.0,BEEMW,-0.4032027905501823,0.4591910436980859,0.5324609539890249,0.0,0.0,-2.1027446731672086,0.0,0.026829431573309886,-0.07577972619410134,0.4499154890197102,-0.8653498578044185,-0.07577972619410134,0.0,0.0,0.4498429729095861,0.3589614318124527,1.1071475265861874,0.3589614318124527,0.0
2009Q1,2009,Q1,2009-03-31,2009-03-31,0.0,13084.0,0.0,9.381806534272902,0.13414715786654946,0.0,0.0,0.0,0.0,0.0,0.0,0.1051532502526103,0.0,0.0,0.0,0.0,0.0,BEEMW,-4.962203715566944,0.583107497741644,0.10515325025261031,0.0,0.0,-1.1024540800963565,0.0,0.0268294315733099,-0.42730770373641463,-4.559000925016762,0.12391645404355817,-0.42730770373641463,0.0,0.0,1.000290593070852,-2.046008651199371,1.1071475265861874,-2.046008651199371,0.0
2009Q2,2009,Q2,2009-06-30,2009-06-30,0.0,16007.0,0.0,26.08934169278997,0.16097658943985935,0.0,0.0,0.0,0.0,0.0,0.0,0.0381009256494475,0.0,0.0,0.0,0.0,0.0,BEEMW,-4.424764890282131,0.1752654125535481,0.038100925649447594,0.0,0.0,-1.0334016266219657,0.0,0.026829431573309886,-0.0670523246031628,0.5374388252848128,-0.40784208518809595,-0.06705232460316271,0.0,0.0,0.06905245347439082,0.6355538342370256,1.1071475265861874,0.6355538342370256,0.0
2009Q3,2009,Q3,2009-09-30,2009-09-30,0.0,17980.0,0.0,109.96969696969695,0.18780602101316923,0.0,0.0,0.0,0.0,0.0,0.0,0.0090435735818032,0.0,0.0,0.0,0.0,0.0,BEEMW,-11.957575757575757,0.1091261061946902,0.009043573581803233,0.0,0.0,-1.0035951327433628,0.0,0.026829431573309886,-0.029057352067644295,-7.532810867293626,-0.06613930635885791,-0.02905735206764436,0.0,0.0,0.029806493878602902,0.3010981225646475,1.1071475265861874,0.3010981225646475,0.0
2009Q4,2009,Q4,2009-12-31,2009-12-31,0.0,20111.0,0.0,20.44970986460348,0.21463545258647912,0.0,0.0,0.0,0.0,0.0,0.0,0.0486702753589079,0.0,0.0,0.0,0.0,0.0,BEEMW,-2.0609284332688587,0.1054376329721438,0.04867027535890798,0.0,0.0,-1.046212458562169,0.0,0.026829431573309886,0.0396267017771047,9.896647324306898,-0.0036884732225463956,0.03962670177710474,0.0,0.0,-0.042617325818806284,-0.0800810947795235,1.1071475265861874,-0.0800810947795235,0.0
