Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Basic Materials,Other Precious Metals & Mining,0.00028889844931794,4.060224069895754,4.5098759112183,0.09335255049114895,0.008902378684827211,1.5241888648996211,-23.261581498200986,1.042447730341402,-0.11515186985540038,-0.12123948373393201,-6.980940465162753,-0.12083053776828459,-0.31259879917946276,-0.28874350803107907,0.09510523449834254,0.14645262949552515,-1.8701348448072088,-1.4032691477411896,0.03555145802109294,0.23749879816339736,0.06554035804442919,-0.021662115891325766,2012
Basic Materials,Paper & Paper Products,0.2441576335597994,1.4918407665255726,2.393802129908894,1.100135395577165,0.9887909021657821,1.2111403687262001,11.409194367032852,0.5541076973395259,0.04160863369186291,0.0715895587753531,-2.6070931949827987,0.10923408059106024,0.08734923657626742,0.03672516734499053,0.15666424398088644,-0.11248062791869742,-0.014960057381219477,-0.02437253856830708,-0.14030133928852973,-0.023995723376879143,-0.056022347122296326,0.03133216632904711,2012
Basic Materials,Silver,0.0044900422066718754,3.7219776511104365,4.547741656455492,0.1935643753943877,0.380670993602142,2.8181708021522356,2.159514683636746,3.895297006790333,0.1026315069556002,0.08778388381947352,20.87100872107417,0.07979567313597286,0.28983146000585125,0.2100689306720886,0.41062714422071966,-0.09988852027578024,-0.10039776940564563,-0.013616681294868802,-0.06700774053286893,0.26240856213524666,-0.20558526199027885,0.02495288625439638,2012
Basic Materials,Specialty Chemicals,0.20813909907816938,1.6027753903802735,2.631297061430374,1.4763809022905825,1.0636231187769598,7.9609852994225045,36.93707034336237,1.0160721167433469,0.06527822494881576,0.1205064175736348,17.47650929211665,0.055645755698690215,0.11666821071601759,0.0742246503148322,0.2719686190135624,0.004254600200069735,0.0022561300892585795,-0.0045553917902406765,-0.2514036280486546,0.055612476841815736,0.07783617913931001,0.06208236291289005,2012
Basic Materials,Steel,0.2629354017746542,1.1449960386308302,2.69781235335393,1.2820941614860364,1.225015544692403,1.2206284169213117,17.51098655632092,0.5830066746664238,0.0313013664624368,0.04482570398061204,11.761909068836653,0.017053891995895475,0.054764377507570225,0.015906218205679036,0.1391136870501791,-0.45910298632961793,-0.02514686153252701,-0.013455527004537112,-0.49524157550181563,-0.025190577109571028,-0.27190388168472773,-0.07230204617785377,2012
Communication Services,Advertising Agencies,0.13152114877032736,1.2754474323793528,1.6185667304050988,1.4596860921883137,0.8654527462648233,14.316474546177515,-22.298931318064056,1.3810611216127797,-0.13646231500740094,-0.03190602889318755,60.047401263682886,0.03456771397387044,0.04548859763711057,-0.009185289426390651,0.43698413628736044,-0.25384118094215835,-0.05575169503444531,-0.06492109252723152,-0.2901209054689092,0.10578489370991628,-0.13262692902398351,0.051501611611897376,2012
Communication Services,Broadcasting,0.3661383435276187,1.8841799372242631,2.183809349560563,3.126492105056564,0.35524103122525436,0.9988491294617401,4.800875641038683,0.5400897008710743,0.048880100484332986,0.034807948224826996,5.9928529940306525,0.08917281140006993,0.17092417347868094,0.009160428708704592,0.4646818790018271,0.7042577325915599,0.03544092831435248,0.04706606974523825,0.7157785833512041,0.24184908387069218,0.34312414716494427,-0.0783963094559975,2012
Communication Services,Electronic Gaming & Multimedia,0.051733131445798414,1.8862793673165412,2.1676815953734843,0.3282112342491841,0.4568582151964661,1.29912021441469,6.072366219724284,1.350340095025987,-0.167844313100417,0.2247983857753236,8.515159171107035,-0.07877005332402418,-0.3505167327694538,-0.2848461864820729,0.5497739319834608,-0.3467699422934086,-0.05631662584159014,-0.10281227244316955,-0.7904061692058797,0.054368612953373203,-0.1757934993885674,0.021676177028964107,2012
Communication Services,Entertainment,0.26140539481764713,0.7460222166306928,1.1656928063883787,1.0143563216957088,0.5519375230472449,1.6911321331139086,-17.712259761995522,1.8439236432230777,0.00929342292422799,0.3896505072820687,-1.2872072837892066,0.06473288594599376,0.13222559465820335,0.01530824715249942,0.4465447991392957,-0.2829416288291633,0.03240104852409917,0.01087332057266662,-0.026292661355388852,0.04671626852123311,0.5503250573775966,-0.007449134164158164,2012
Communication Services,Internet Content & Information,0.056979065576805106,3.994570531989789,4.000770051431448,1.4962021329515152,0.4516497369468628,3.2547944311781034,1.699390399735735,8.260234598511456,-0.01982156106649141,0.28288793009788155,64.53508072119855,0.021458639904246884,-0.06543012248877735,-0.07595985007773379,0.6570371013745131,0.08200781161247123,-0.08142878823960197,-0.16930434643598827,0.05771272757253088,0.3905375850594502,0.25626073146524525,0.31906797850592694,2012
Communication Services,Publishing,0.2507478723176896,0.846117856147526,1.553373758504383,1.4321202017720889,0.9306784960940117,0.9252144108463174,12.066124801111425,0.8698704032791555,0.04793660287722744,0.11085870874912031,11.878533364980415,0.08605947651694297,0.09844922839640168,0.047160507567164014,0.5697045047858849,0.43665694586499615,-0.007962244387029235,0.0281742852230224,0.4197491363244655,-0.05394497736830564,0.10854428713979848,-0.05853050522298837,2012
Communication Services,Telecom Services,0.23969657972679717,0.9264446504480542,1.185368524729571,4.887219968351073,0.5280639289855695,13.832070925775366,54.23158186267846,3.967925866959268,0.032494588479082695,0.0403825814249236,17.273423501247635,0.06788039058287776,0.1383554787966404,0.05725468238466807,0.5828912809640955,0.05464099212708775,-0.02230643636248689,-0.01232076494059047,0.03303422909062304,0.07098231373813448,-0.04648170253373116,0.05800039325771543,2012
Consumer Cyclical,Apparel Manufacturing,0.17178446018839286,1.4632218295951536,2.7334179057919217,0.7790879977862778,1.2331603698390468,1.8104265131554251,8.05676734800498,1.2823350234581576,0.052143282061600967,0.1252493129320331,11.76496211994619,0.12093302149684935,0.08270320350521806,0.06219931210694547,0.4014353276089859,-0.18780209671518147,0.0016779790314749262,-0.00291263024907106,-0.12489063788392189,0.1365345853718191,0.1161128506729626,0.0773563025615546,2012
Consumer Cyclical,Apparel Retail,0.035929541670383515,1.1110241232875178,2.5755055813997787,0.6802183119996026,1.7409683670702973,3.1736523023776266,19.59219543180185,1.003171106215674,0.12034381713145068,0.19613372390820596,13.67393454596669,0.19778305889476785,0.08748892221846818,0.062384803920642995,0.37145793226240875,0.13231747492903362,0.001361106145163546,0.003151976015659005,0.1270114207211371,0.08677179549005315,0.1558011491970534,0.08494687852955654,2012
Consumer Cyclical,Auto & Truck Dealerships,0.4799971784195196,0.4695778776582373,1.265483551282305,2.595867594540828,1.8401200346379694,1.8563635562379368,6.561912623759144,0.37596654268106017,0.04434550035021734,0.16121698622617897,13.490047327393015,0.055355311158648356,0.04364352935572747,0.028563298005527836,0.22581946088701174,0.2114216874514315,0.0009252678950801181,0.0014544002138702,0.16839067666393556,0.13838870681598778,0.1537691751481381,0.10142130580001098,2012
Consumer Cyclical,Auto Manufacturers,0.21688286083657551,0.718196323544573,1.4239268441047248,2.525525693055572,0.6201907038936464,2.2122729122013363,0.45701174813815293,1.7921562653507679,-0.09081531485557125,0.11485757250306593,10.214683406151485,-0.0046077786996788495,-0.08058657611294384,-0.06949659469177241,0.16079214650873394,-0.19764494467178007,-0.0015660573873130413,0.01159869831198741,-0.20541261734683883,0.1228887242098718,0.002152207981378249,-0.0991127106440347,2012
Consumer Cyclical,Auto Parts,0.1516162529768955,1.2637568877953116,1.8368119666756295,1.521053991191883,1.3066104120326667,3.6914164190439043,11.452567885673657,0.8916506327613009,0.053771615342524934,0.048632659148889076,15.296165785108949,0.15011631795067637,0.052728534712454256,0.03396379874617195,0.210689783913956,0.09293483322080069,-0.03473793030497527,-0.027751057158693266,0.062499498509002,0.04667105560281158,0.024003296996976457,0.05046694680523671,2012
Consumer Cyclical,Department Stores,0.3190619928870536,0.5223654320903452,1.6938392837824878,2.238629219010936,1.3470296822672245,2.083107133635601,9.81493125642162,0.5142815801661634,0.07150286774404571,0.18520865357039246,13.041775569321771,0.1133181030140872,0.0885789045746137,0.06122737619297405,0.38704803842885543,0.2910532664344457,0.011998487328447424,0.005000965398615,0.27706088164286413,0.06323652048401474,0.21997999854526232,0.06425042120769067,2012
Consumer Cyclical,Entertainment,0.2452431033333131,1.073112360895058,1.196063180567189,2.3424710268255127,0.3792787823314401,2.208877947969852,13.267783862723622,1.742390602525172,0.0376005479750986,0.1256787421995299,17.57558923101725,0.0918695327317117,0.194645996483938,0.0991369665974109,1.0,0.5245829322499364,0.0026578871755321,0.0246410674533974,0.4911057692307692,0.120482790730991,0.1359947766066598,0.120482790730991,2012
Consumer Cyclical,Footwear & Accessories,0.09023981657745814,1.5714442958664054,2.882999331226771,0.5092598731599272,1.3205632427687646,1.9495956733564719,23.564794770771393,0.8854262577664971,0.10504230063002777,0.16306463625895268,17.721477424006785,0.12157607364942091,0.10853072982047911,0.07195934222807054,0.4315055082886,0.11753936768756286,0.0034981460243650605,-0.0017302387812219793,0.12862998725860778,0.1481380541344524,0.20887064673556055,0.08633913824964953,2012
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.14315160097814372,1.297970536716759,2.4255170936305017,1.68971133046618,1.4868386648376568,2.0535812493550636,6.994825332857182,0.6714824314256502,0.06452015289875054,0.09380570766720543,14.238559480342975,0.08365779376237342,0.04519119718155272,0.04045558340199761,0.25146154565372597,0.1319766830941042,0.00959611888471033,0.006166389936748199,0.10197143898644223,0.01677593563924264,0.11300750173861047,0.06972933218384686,2012
Consumer Cyclical,Gambling,0.17392529231242468,0.9798349437831607,1.0637960214612854,0.9759393953270372,0.8413023283280446,4.490430805927415,35.7941545411558,0.6601218952404769,0.02186632191949615,0.12447347351977094,23.658283303198147,0.06839959545609124,0.1174481423613925,0.05429113244839923,0.30649841791293947,0.9464433683029968,0.0036511869793182336,0.00890536400428898,0.9686065838190406,0.07745300051852012,0.2834727012529867,0.0884980572973309,2012
Consumer Cyclical,Home Improvement Retail,0.12153740899109078,0.35221549429898574,1.6117090275728796,0.7643382750390334,1.2252914440946372,4.644162099793326,15.129814725039418,1.6801853952702663,0.013910040815722816,0.12659530059138496,12.40256901209593,0.01828845470718976,0.08269160314563,-0.0077475224225623624,0.4991390012633175,0.4326879021342669,0.043945286157634066,-0.03787509174177666,0.3772373821118182,0.10525659959012912,0.9419450272992865,0.1047459200650155,2012
Consumer Cyclical,Homebuilding & Construction,1.0133638117856614,0.5158875582780166,2.2250703848564988,-3.514921484837564,0.8819076740388897,-3.9301648635123305,-26.48444708494664,1.284805567161476,-0.0393035475731037,0.1363270349585543,-28.82894698551293,0.0131261823131483,0.0165058406991469,-0.0445665104523975,0.1446363255064621,0.7680412371134021,0.1823203083163173,0.2075131753720797,0.7686123451956922,0.3087882971908711,1.1302820643625389,8.256182679879362,2012
Consumer Cyclical,Internet Retail,0.06229929518580368,0.9829269291776473,1.5793205282994411,1.8882491558056391,1.5673824861975258,8.39289247286093,2.7734280801147233,2.4768286303390603,-0.0019131522479676184,0.0459822950134052,-71.54140961007178,0.02954489605258453,0.043082095342279504,0.022376083499076417,0.3560136622657411,0.006054078993658198,0.00942863345109176,0.0010400572313818894,-0.04299485075174949,0.347378549850588,0.1722329718897887,0.1486986861699775,2012
Consumer Cyclical,Leisure,0.13660181653532932,1.1220995053423712,2.007303582636592,1.1430997035795842,1.0179254842022805,1.872476992113436,14.722078829794496,1.1916113028458843,0.03349397014140954,-0.0028021028744891286,20.236756843041974,0.052128194154535026,0.09655873327641047,0.04452302251106596,0.36607922835934126,0.19715650435885357,0.0007862260273940996,-0.011749650989924003,-0.10551838119820249,0.017219662443086165,-0.09669933584155309,-0.005215355501441947,2012
Consumer Cyclical,Lodging,0.38243677192297804,0.5237708371465445,0.826587187138605,3.0973811143475714,0.6546897351128708,1.2675047610759016,29.219898791674837,1.7935825442682647,0.051736820273302064,-0.10188199038692596,36.813813120144154,0.15909614185945437,0.12501013432712682,0.05162467730346804,0.2548589893948384,-0.0959195153170073,0.009685430742278183,0.0111580019174489,0.18727429482800445,0.05645163592155188,0.41298271963249034,0.08158412649317552,2012
Consumer Cyclical,Luxury Goods,0.01696206116726958,1.4054826202179906,2.920332967014434,0.49504231552668543,1.0858219184547415,2.751079824711282,49.355239174930354,1.9308540810659292,0.01899289144526206,0.01939828551584586,22.818461575637627,0.053402971036800584,0.06262251890026047,0.04706568815121776,0.5310532537331664,1.0597246438290526,-0.0028832017723912197,0.00281676653647076,0.7093567705913466,0.17402516137121365,0.2687902860380086,0.16563021525698404,2012
Consumer Cyclical,Packaging & Containers,0.3744598141669928,0.7804864910389793,1.485531480152365,2.421594426636044,1.028139933926881,3.129787165614064,13.40177772053804,0.722700896875374,0.043392115105788984,0.04139154709695275,16.997396732851875,0.10443138831591464,0.08695452868824677,0.0377198321857624,0.21362971490671043,0.048192851694077575,-0.0004873899485290265,-0.006400819401634287,0.04215160608118343,0.06634404314503464,0.08062068640825908,0.07834568411386789,2012
Consumer Cyclical,Personal Services,0.23624921639420737,0.5572294463548707,0.8655789050976571,1.280318089509956,0.9238521369432132,1.7355427727025532,15.701110696151398,1.3765712624851771,0.043247423949098245,0.07151234181298785,15.652378404232289,0.11192434759084964,0.1665910340562695,0.07070938656911507,0.38778373547656037,-0.04394451505454278,-0.004416198820247875,-0.004856256804253671,0.12326967702838611,0.06345974134804283,0.09479040449066856,0.0872670798122868,2012
Consumer Cyclical,Recreational Vehicles,0.07880373498627544,0.9128982870725878,2.1647155932187365,1.0410249142599235,2.0464757784617316,4.145042253121477,23.826791085810722,1.1283456306392905,0.07362720017002258,0.19589302780745863,15.099263618947822,0.21907746857922317,0.07223442214927035,0.0534531561607528,0.18799910863141472,0.22721340641116758,0.007836464008012887,-0.0011172772621350143,0.21910868982663065,0.20915569711332516,0.24492603219096004,0.1704989594286685,2012
Consumer Cyclical,Residential Construction,0.4559707945644957,1.6714108869429973,5.684332691563839,1.4821676490792322,0.6872167515615623,2.0130832052051137,-4.449456170168649,1.2228277536554766,0.04159612977838035,0.14713836357043059,15.678427003001891,0.06039419763208818,0.04454711235592514,0.05123958925162307,0.1906993525072527,3.0438009895909874,0.046229247090135844,0.11621783533595814,2.3096704662791216,0.31480699184531097,3.5607434939190643,0.5094438695421568,2012
Consumer Cyclical,Resorts & Casinos,0.3918477464126703,1.1803194414600109,2.1675216647738744,1.2570163860674575,0.49930127671590174,1.170091389738042,14.697504197873375,1.0753428102618146,0.025955091095183472,0.07014105227918493,19.17999856631622,0.028340742650021514,0.1135978790427286,0.058711540014243294,0.39622827320982396,1.998978366070668,0.019525805488519895,0.009316756221306264,2.0346505758624285,0.04221663195850059,0.1908421450822647,0.0058769868414472876,2012
Consumer Cyclical,Restaurants,0.2661172723959918,0.5986272135944573,1.051784491747508,2.1341103066521177,1.3450283395114009,4.698628575443096,12.045438604653667,1.2687903069474609,0.06388488120089633,0.17724152011518973,26.03797990226704,0.1216718752350671,0.09058078719964836,0.05030951807287319,0.2704584877296079,0.056843577360023295,0.004129723226746798,0.00036873567226299313,-0.051156046742007785,0.08473668373693526,0.07322170929005264,0.0405580193206062,2012
Consumer Cyclical,Retail Apparel & Specialty,0.16060195019341,0.2906599997242533,1.9449209767492792,1.0550174476886571,1.6675776487720635,0.6463206456665362,3.440467159893019,0.2072360852312545,0.0826651425726101,0.1698783103023843,2.8882835206571618,0.1693593847567379,0.0712456834273975,0.0495719900260605,0.3684846240447891,1.1127819548872178,0.0085260366903689,-0.0221786133164059,-0.2711248358511892,0.0549754561300297,0.1983876070963225,0.0620265751850446,2012
Consumer Cyclical,Specialty Retail,0.13038910125857522,0.6811134267140593,1.638649526827161,1.1099910341770145,1.7593059517835408,2.2831313446766357,12.188810639366885,0.801160217341802,0.07564227201227881,0.11908216059343785,18.292396063989923,0.15592552902678938,0.08164906859865631,0.044324567527605385,0.3755530335484707,-0.12626526445047123,0.00020942843384523545,-0.003340554196596395,0.011664268507508572,0.05822886697334299,0.4260139742611653,0.057908437570309515,2012
Consumer Cyclical,Textile Manufacturing,0.25377485184668214,1.3135273590373302,2.679146342105681,1.195374201058415,1.2995958702536956,1.117833059022873,-59.76000064495508,0.493685419444098,0.0344728646614195,0.059344329453113576,2.5503170951348473,0.03498691483355225,0.0047128058410603494,0.026445333077714676,0.22001424804110464,-0.674461859400384,-0.0542415169801301,-0.01262652285276375,-0.6932390934715578,0.0207345896085575,-0.7440232794413101,-0.06662940748975192,2012
Consumer Cyclical,Travel Services,0.35035037149122283,0.5929190286078616,0.8719849389956388,2.4790216532680205,0.5334599946462802,-4.790021625602802,59.10055127101955,2.7644644026679166,0.009291703260388664,0.09983064440359017,51.64744753458549,0.09767092029520663,0.06756237601554474,0.06849174740101095,0.5221767167240945,-0.6749420847651587,-0.02640188986583668,-0.026017694151229308,-0.17264368863434798,0.12014723892079558,-0.25225786885497753,0.15414002279157799,2012
Consumer Defensive,Beverages—Brewers,0.17082679039673232,1.0239850651777629,1.2815217385622486,0.7790353354522457,0.5554262937253874,4.909520894448636,36.57425330036643,4.777635039839794,0.10034604845420937,0.15885331584843082,22.42162993698455,0.13620310465961982,0.19867844502756857,0.11821012424582274,0.5293830512754573,0.0517133909418219,-0.01001376477705136,0.0011126331092289805,0.0514910427918466,0.14327185209149879,0.06335001308573299,0.12079216537638922,2012
Consumer Defensive,Beverages—Non-Alcoholic,0.2699395688614696,1.2564433610148706,2.1321309102880885,1.0941643358077509,1.0303502062075882,8.849010635849785,12.018266076029493,1.1125730645086307,0.09842637057890644,0.2596332604180938,13.677494336869247,-0.204740880527539,0.11700387202982293,0.0758506008276638,0.4221560972855712,0.0660220106243601,-0.000680237689507891,0.00043024805656555453,0.061904027507880266,0.1375462186214995,0.03832558014622923,0.037758176763217584,2012
Consumer Defensive,Beverages—Wineries & Distilleries,0.30660833635644336,1.1471660501842182,3.120035272249273,0.532812228366988,0.830983744579932,7.53253388429079,20.090529265491504,3.202359430517349,0.06027913548590652,0.12380588698827148,28.945630868786772,0.08266743416872174,0.18580762857270677,0.10885259072543581,0.6185838886629547,-0.3035058540144863,0.06561173376352718,0.01617683893391772,0.2946021128508841,0.1770553408919702,0.2829509226799827,0.18792163085851,2012
Consumer Defensive,Confectioners,0.1668135011644358,1.566407013542088,2.4283474876846087,1.376598866153086,0.985932821992777,5.60396033683778,18.801938197745365,2.0202618270276593,0.09539794812366922,0.2432631045040306,24.16500387488116,0.14918530353115142,0.1433124605939861,0.08768461954197122,0.3891550093742754,-0.07421476937221598,-0.005678869261741049,-0.00643038285447595,-0.08255216636733066,-0.029562527742664352,-0.043909470821155976,0.0024509565129646714,2012
Consumer Defensive,Discount Stores,0.17417966829258397,0.32324112581153475,1.2998452738567463,1.0649424523114,2.5421115651978354,3.350580559895626,23.86743920971342,0.6559035229043856,0.08402634576584178,0.18678292971312005,17.112672616298084,0.14672674057507548,0.06386109458496024,0.03647360182264665,0.27502683305073855,0.1030694145388255,-0.0009434741189639001,-0.0014839927242714832,0.0865269723048094,0.0874686491123839,0.10721950241196361,0.09007745602646304,2012
Consumer Defensive,Education & Training Services,0.05030016193410603,1.4008992289241655,1.608819094166037,0.5951661061033227,0.9995369172675079,2.6928450070082866,24.983090486279714,2.830985349006307,0.05257244060838488,0.008915052292227058,16.992437297400258,0.06727890244903056,0.04636614164050623,0.017680843917460578,0.5179442625221358,-0.7885915246745987,-0.0003322286681946441,0.011816316445220139,0.12080175722258982,0.0796704750189653,-1.0220240153628495,0.06424483966533126,2012
Consumer Defensive,Farm Products,0.2163225545630957,0.8168258109690739,1.7528119446265593,1.259401579427982,1.5488933977471455,0.9872478699569337,2.5197747099316286,0.5617830553564005,0.05591182470164205,0.1352378681423514,9.842645274962742,0.10584570391396386,0.04331790084318517,0.029678384228068382,0.08610278784983445,0.014845138402896077,-0.0012453028129543876,0.003630107424358914,0.02116165485820564,0.14010312943090855,0.2259023643190538,0.09327992481707635,2012
Consumer Defensive,Food Distribution,0.12535391179477956,0.6439983219567611,1.7834821637336624,1.6482176131784356,2.898781515093279,1.5294601139822328,26.711359143958052,0.3239793560396806,0.05825836483080958,0.10503588020124575,15.645108593979618,0.08878523094221387,0.0296089510982816,0.01530339004254632,0.16072289576383342,0.08296736078716246,-0.004036614220697838,0.000414683718487978,0.09361283487849184,0.10423320301069718,0.06593161559638666,0.10592779648247772,2012
Consumer Defensive,Grocery Stores,0.24002954984046335,0.4871143264477647,1.7149200497988084,1.2627506952205243,2.7270858035503474,2.934336369667104,50.01312244671944,0.49700592947388567,0.04585575004682215,0.11562219654137913,27.33986415108056,0.08823025400943289,0.0389019342762171,0.01422250197427682,0.2613324269079314,0.24023325726500966,0.0020793161187218625,0.0018766131206789,0.2279179362754684,0.09790487529623113,0.16210465761988777,0.09363027584973865,2012
Consumer Defensive,Household & Personal Products,0.23638542785054056,0.974710172869921,1.6983029450641889,1.8408967439812995,0.9807100289573463,5.00375248366401,16.681005100988887,1.5256588374544735,0.09620832063861763,0.2370065279268933,15.451465586847231,0.16968678912320082,0.13693713896088786,0.09711902370540174,0.46088514188911905,0.12516560153938783,0.008307491734456168,0.004544099844598046,0.10745296973765457,0.07669489503757328,0.2829801705549343,0.0875672309963601,2012
Consumer Defensive,Packaged Foods,0.22214543673186618,0.953549495463954,1.9931939926015554,1.0600833353289123,1.2924048033956022,2.44326249327873,17.318103112809364,0.9746725213690669,-0.10253891575444316,0.004228355250008455,15.092862597688441,0.0876545145457074,0.07023289796881543,0.03329742846228587,0.30919204406810746,0.5306825551106212,0.021072925809550763,0.04909536011276948,0.6651229680317143,0.11246002089150656,0.5834016015674259,0.08609807531397676,2012
Consumer Defensive,Tobacco,0.30164009531945646,0.5302620995805057,1.0702428254172587,-1.7469123201340773,0.5880323781731213,-5.382281588033336,11.367567803569104,2.2048753954042075,0.07036969161015098,0.46387299390174613,7.42260144041257,0.13525904556884102,0.28032092536724834,0.1395473348605487,0.48183722071900337,-0.27526976692333516,0.0074661593142324985,-0.009783947596248364,-0.2831418169679147,-0.0019622610328678507,0.05323205762534495,0.014971691834754183,2012
Energy,Oil & Gas Drilling,0.24452024305018744,1.85171447784894,2.2272205584823555,0.8392473508217343,0.4427763023462911,0.9587862731831356,5.662833596342858,1.5689910508094218,0.037247198349609247,0.06333982765634937,11.554754952781343,0.08416763741280957,0.18817794157337334,0.10275780988488639,0.30016544640543014,0.02400711362404441,0.07148000493813858,0.022945902668442986,0.06954521970047588,0.10288466280802948,-0.053795714892497244,-0.20778974023800628,2012
Energy,Oil & Gas E&P,0.17828142085334975,1.2739972892164084,1.546873646546563,0.9696200779408528,0.30541833471243107,6.535014014519714,-6.593276055487177,13.090720274181406,0.04670911889890744,0.18801450582759618,13.373980349913987,0.2178008032477266,-1.7824151903203962,-2.3245917115185892,0.41531375434277135,-1.0505076046065933,-0.2547184447185754,-0.6207753809948044,-0.9555859467625744,0.16185073097895028,-0.3907847189819238,-0.21972095451218673,2012
