Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,1.0688595666849496,1.0391366248695328,1.3219234815914112,2.308645705250367,0.09465182989657661,0.21874379485012113,-20.374050145366684,1.8952896130785182,-0.7754174817108049,0.12206402321007798,-0.9024769811621157,-0.027978915441566377,-1.8119431571141085,-3.2186008588755755,0.37208181064310175,0.12231046955369562,-0.47066430160823547,-0.49138607851319827,-0.5166593054071604,0.023796057301556324,0.013150302034112642,-0.05596933228796414,2012Q3
Basic Materials,Agricultural Inputs,0.13329802102659724,1.5647782631121796,2.2638909912320635,0.7049479125686134,0.17643234678654132,2.4186992806115044,-2.3444123756200983,15.126883361905639,0.0215199575392141,0.06690548549743867,8.927606320935908,0.055315542002536744,-0.024089293924629204,-0.1080231315754681,0.40773285248628416,0.06911608170892168,0.2254184922521506,0.2442262361170771,0.07430046466906227,0.027485919960042696,0.00030697098067443965,-0.004554763686725939,2012Q3
Basic Materials,Aluminum,0.1226891870525957,1.473239753539415,2.8448798000628557,0.48113939361881325,0.30381400602430814,0.5843584761308854,31.294144258348997,2.2611305252667186,0.013307527998011534,0.005664743693034067,0.6751907410191595,0.004466555292220833,0.07177071464627553,0.03393488743957373,0.11923476590095029,1.3038763062952767,0.03459507102985427,0.03279138746663987,1.3124936911255358,-0.059999643850695394,1.5036799512453072,-0.16917642952774434,2012Q3
Basic Materials,Building Materials,0.1608957162523422,1.8704224170565655,2.931377142246186,1.532296508715671,0.15493288005006892,3.0708652996529904,73.80980914707031,6.419646390738076,0.008713178621686322,0.015620901815566333,30.98860131159548,0.03583445211011465,0.07840910531967238,0.04621059180893244,0.21966064043562067,0.09642997448541869,0.018346928555606448,0.0157535840841556,0.09668629371329646,0.04902243057560029,0.1714630955434081,0.11185616530954075,2012Q3
Basic Materials,Chemicals,0.23697675971244891,1.4227744980699482,2.7538219328823326,2.002549142922354,0.23953045476680954,1.6963708540428155,33.14550839586685,3.8033837901132825,0.007508030648820088,0.02297612643539865,7.310793971716903,0.015947830656388245,0.0865050104726827,0.02708564695050446,0.18747685460456126,-0.4165127804732919,-0.06617941497551415,-0.011626278549615338,-0.41865692373727476,-0.06372444433590896,-0.2575470833586312,-0.12878303765517154,2012Q3
Basic Materials,Coking Coal,0.3693633952254642,1.1308496138119035,1.9940935938209905,2.7950286052475835,0.2451030401958784,2.303412901953048,-40.54166666666666,2.4299687825182104,0.0161191593552336,0.0623397119747484,9.2373417721519,0.0347771058358656,0.1096774193548387,0.0657648283038501,0.1906347554630593,0.40625,0.016815627209037,0.0165133637779226,0.3920704845814978,0.0425254935994792,0.2313084112149532,0.097005988023952,2012Q3
Basic Materials,Copper,0.1825143098311045,3.4530352012973706,4.213102377699848,0.8742178535387106,0.09383326672977298,2.2367356312944917,-9.412884819533396,12.303793147192515,0.0095996046736643,0.0174513638408162,-17.212643052861452,0.017247784255026426,0.2088296798720971,0.05616778693605848,0.3295748396396947,-0.4040645883591104,-0.06384275747669747,-0.0405356861446138,-0.45298127942977234,-0.11755694541859224,-0.2920340035024249,-0.1890557863382325,2012Q3
Basic Materials,Gold,0.051037966154051706,4.232803707319059,4.94836549885832,0.2539813342300825,0.06641122143855983,2.3507087379547094,-22.245362606736805,25.313026815986905,-0.003956815818872422,-0.0026524549043636598,4.295536988747037,-0.01564618663141335,0.09085641120066251,-0.09161116694637472,0.31714157771746243,-0.11717201040818685,-0.12639597174335387,-0.21553737253699215,-0.11783731013676545,0.15169755214437528,-0.05690754805942838,0.06490880770420304,2012Q3
Basic Materials,Lumber & Wood Production,0.05661820964039785,2.7620583272324413,4.8376827293348414,0.4841490564465115,0.5725928749387659,1.2504538086437014,25.115050043555932,1.9584261995324186,0.03523222168245665,0.047337677620622,7.227088481331656,0.043211903871286046,0.0910349797715142,0.06469967086857525,0.18555076616776944,0.45706975365483016,0.032595511936586996,-0.007459128421012699,0.42026595371060654,0.20065976426818405,0.8952608764972125,0.2661175730612912,2012Q3
Basic Materials,Other Industrial Metals & Mining,0.05191515273955442,4.68442990101605,5.876977091654398,0.35266215483721225,0.023038563717630633,2.8627363603499747,-34.0262862016761,17.738133580047116,-0.0522487130242054,-0.057695296503867975,-2.258855844405678,-0.05287807955553614,-0.5180016169755602,-0.793365503771594,0.17421620743508182,-0.47985092760332443,-0.21850404482802185,-0.013712192967384565,-0.32114173171360955,-0.06624362512495582,-0.05857580971874948,-0.06454176715164756,2012Q3
Basic Materials,Other Precious Metals & Mining,0.0,4.571448639391083,5.233321609082873,0.70064778897679,0.02350542942192474,6.8806365012866495,-162.69742809803637,80.51243428280715,-0.07960666243900236,-0.34819135701970294,-42.51484495810321,-0.3393583875394238,-1.5045076694958348,-1.1696414806300095,0.16763824143093103,-1.0827534524512474,-1.2826439369761164,-1.1770398622935245,-1.0517026272446766,0.12985767604888987,-0.12547651412357155,0.03062315901837958,2012Q3
Basic Materials,Paper & Paper Products,0.23563461524385482,1.558922225802521,2.4744870276187005,1.06977592965131,0.25819607903857034,1.184624769672248,42.91587219766071,2.065697675740825,0.013202392285753635,0.031810494463829955,5.043650055500256,0.02293852390906913,0.0910486708772439,0.046952241252168674,0.15280729374636257,0.3602918758660694,0.01734614039846074,0.0008516747121631197,0.365145698011736,0.033983198176312776,0.2454490958725916,0.052340378245439426,2012Q3
Basic Materials,Silver,0.01059096005370478,4.571064411513279,5.392077873130669,0.1714222588208945,0.1081402371242441,3.2752738746790713,62.78068298843995,11.081106687505656,0.02065222412284848,0.02735198144402854,22.985530515388582,0.026353947666784137,0.32001423054382877,0.23103847249370607,0.4357970059922964,0.09302737520128822,0.02412763774680112,0.06716861739013047,0.10820962522897185,0.1681920302837359,0.2836157045614542,0.17024721681271038,2012Q3
Basic Materials,Specialty Chemicals,0.2224820798972068,1.6798429361529008,2.6663506781741098,1.114222915774135,0.2736009209860072,2.6563287175566472,54.09102878144607,4.71697319951879,0.014556184946423372,0.035075772449220596,8.373761689686388,0.020133899040122225,0.08841556647760469,0.04962096132433918,0.26793961399369615,-0.007821768508809605,0.02776859241914773,0.028703221065321367,-0.034948160741435634,-0.022508648862680385,-0.0012858065365020806,0.04129668859444945,2012Q3
Basic Materials,Steel,0.2808066524532876,1.165516271046329,2.6147931193166394,1.2223003139779982,0.2715259796638121,1.0484787595536582,56.80127706822091,2.1279196057765524,0.00787859295608347,0.015549024637132931,16.536317592806476,0.016133138639166218,0.05812205579386823,0.030413555896359443,0.13136879413679628,-0.1805417879480313,-0.01088248306454373,-0.016567484359603063,-0.1742040342119723,-0.04787729042797047,-0.15929150973258702,-0.12977902653633033,2012Q3
Communication Services,Advertising Agencies,0.13572114437901672,1.4068642679971408,1.750832115445097,0.9974761752643471,0.24218701492891126,2.8712097514700448,-217.93561809129966,3.7445306245785344,-0.028895947633974024,-0.035603779967973315,75.37615060911247,-0.05098435817265106,0.06287852137113908,0.028404427498242638,0.42061448041853894,0.14313170746996745,-0.0012930810386872595,0.025430808570243647,0.6867498508338035,0.03912598303212516,0.2302266177962346,0.0038432252420420162,2012Q3
Communication Services,Broadcasting,0.35234399579677855,1.2471512821937734,2.1599336336504624,2.9265760815844573,0.07155712411514235,0.5793376693903903,9.862821748352436,1.9476226644428314,0.01191878499167262,0.02801051913171543,6.101782352944566,0.045023432897898556,0.17378353574332817,0.05145911446452045,0.6229318833299508,0.07220159494428699,0.02208677240874289,-0.06155902065342426,0.041169601615778796,0.04346936144284107,0.1317915026415851,0.04025569403041691,2012Q3
Communication Services,Electronic Gaming & Multimedia,0.04971272163321394,1.7240947240931994,2.192002936365769,0.33067952028929964,0.12913860015648895,2.125708990159212,6.6546032631402054,7.984718588176566,-0.005291443016814852,0.08244387713989418,1.0741367504537502,-0.02097344437061241,0.05210458844488469,-0.3380629696304243,0.543120197914398,0.38224062557408994,0.13571848336026432,0.23093736265646697,0.2591135912252339,-0.08251140674495788,0.22731501359885845,0.13360338557276288,2012Q3
Communication Services,Entertainment,0.2510425273333535,0.7485288466952847,1.4468641748409645,0.7073527778733673,0.13751499382262564,-1.1442378677566925,33.04854895931415,8.652798614712726,-0.0247551076488848,0.2257285498741643,29.11134569335502,-0.014566126002073451,0.13277950746076078,0.0038418477481262712,0.4895660122332085,-0.266091388389199,7.819394102725722e-06,-0.04823741993796736,-0.34112440360280843,-0.005550695912732257,-0.057347038599826386,0.0009776550294288491,2012Q3
Communication Services,Internet Content & Information,0.01991894632626499,2.967489126274433,3.167308485993548,0.5285582670229569,0.18254535769849556,4.474832471317575,73.05204938893499,14.294534638309816,0.010759070527871752,0.029139398498973262,9.468698149268189,-0.0384022397412235,0.09794913960385583,0.04742473782049563,0.6809388887217913,0.2203801543065799,0.0069731342045877345,0.0059766284677586256,0.2538667793089713,0.2381635373116001,0.18208159040133748,0.036064130969989464,2012Q3
Communication Services,Publishing,0.10535595516078418,1.0899814615815708,1.567997505014841,1.530777768828754,0.23563509043846012,1.1056740232044249,18.853498671487195,2.985549507132256,0.0006211485281656173,0.011516141476176767,-5.977683471287734,0.016989005790856642,0.0711301648216187,-0.0009625858173105661,0.5503330547166038,0.8837308929826367,0.016579830282354883,0.07684462597777135,1.4984973964478205,-0.0575912718809471,0.5816005847044482,-0.09135359529833582,2012Q3
Communication Services,Telecom Services,0.23890774942377613,1.0468029053037036,1.36522299961401,3.6648326772171593,0.14826292717612619,6.818651104629236,-8.144474437401959,8.302701028280008,0.0031186808870179803,-0.02332207434892896,-71.48385657651488,0.011109033463328801,0.13705690459126443,0.04350916228890278,0.5933097011293565,-0.26361548961741654,-0.02444536754189254,-0.007439908859842308,-0.2756456492951525,0.027935790129375623,-0.055554576545889786,0.03152096870083651,2012Q3
Consumer Cyclical,Apparel Manufacturing,0.1698387274197655,1.3426054979940003,2.796069945522895,0.9139996385098522,0.36077518823682136,2.5604007996533342,44.90605280142862,4.153106677293751,0.029744693496188853,0.04279540263615139,7.34843789923918,0.04375303644059435,0.1099575022652315,0.0741312850032559,0.40207861066063544,1.602079683693039,0.03646915211876819,0.029820379761372324,1.9437367406383996,0.1385898553328078,1.7553441940921293,0.15971634049527697,2012Q3
Consumer Cyclical,Apparel Retail,0.019987703352696826,0.9192767999543687,2.4315210052092437,0.6482379671822961,0.4461992732665709,3.134704789595054,73.41508366824573,4.226078182055434,0.03159771402431401,0.052503415646129134,14.299179874958194,0.04425209525822983,0.1076730073824091,0.06903461767287576,0.3751617237210109,0.6674136945219269,0.03317980817219864,0.010640545703371118,0.6159242640038775,0.13143753450873624,0.9684645193099449,0.15242937550217633,2012Q3
Consumer Cyclical,Auto & Truck Dealerships,0.4887164262416161,0.4793078921156669,1.3150426569899942,2.6439927753336208,0.43261196716548644,1.7566105355429726,27.692932417831468,1.388435617188878,0.010946764609875027,0.03990019234494919,13.385339450659556,0.014201083268435666,0.04109417021885482,0.043283287081716214,0.22510322134078017,-0.07197909628656259,-0.003713901571412383,0.0020585146232691832,-0.08312058814384653,-0.029813134518253258,-0.05016350339974421,-0.029691263793935607,2012Q3
