Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.8464783169153399,0.8835156026850245,1.1409231702651457,1.8563594210260248,0.07396226859687835,1.0465964845200728,15.447911839915257,1.7413840847606834,-1.0361134506841003,-0.1444269749679388,15.942793038174772,-0.07830502729693113,-1.341278855505873,-2.727214780362377,0.42239860272539814,-0.03773055996321569,-0.20067801151703138,3.147756274471885,0.01337911025531161,-0.01137222002309265,-0.6619483814640552,-0.13069039396452645,2012Q2
Basic Materials,Agricultural Inputs,0.14302289088158823,1.8865464484379662,2.5880877013087753,0.5534654623445819,0.14245735597835188,2.534249463201116,22.52942920962474,15.24523618394503,0.018977406418309067,0.05590301243958437,8.03996664485352,0.04093722698068027,0.04318373014689192,-0.039834445925119234,0.4479554028587524,0.15073371473093938,-0.02995146201164472,-0.05877658178897522,0.1441604081559205,-0.12393584365658772,0.18479247409509705,-0.08170425870871112,2012Q2
Basic Materials,Aluminum,0.12386986964105832,1.4035606664444427,2.7979582291246845,0.4776022607639246,0.3293609189228676,0.5480190832327922,-33.72417664875166,2.035726244200992,-0.0019700096447020665,0.003105798356993334,-5.728760793347759,0.0041714076789265,0.03717564361642126,0.001143499972933867,0.11700327868221061,-1.3518667288249713,-0.044938716201702165,-0.038141385062175605,-1.1141983298405724,-0.006437841601688835,-0.8673967101213891,-0.19467805973487792,2012Q2
Basic Materials,Building Materials,0.17168071109124608,1.7107882902742795,2.7284350364821255,0.9107831560113563,0.13888699201424465,1.5652525405521447,-27.758011799410358,5.134902333692333,0.008679284640187579,0.01952891941405516,-0.6632726245814624,0.01312855648042996,0.07387196988881115,0.034702006463075155,0.18660152415722148,0.9006904323961356,0.03703412896192953,0.02155513203401305,0.8421881764338753,0.13043875432551152,0.9607741516442776,0.03395917812336535,2012Q2
Basic Materials,Chemicals,0.23036291964697986,1.2911206055508127,2.576088403120313,2.0562530190143637,0.24211764040943495,1.4899063975673115,12.259370714896411,3.096198407669454,0.01676565305500705,0.06872110679935214,6.641326567734527,0.02226800489257684,0.11838875783053776,0.06076528655536734,0.2420163031187761,0.18807927398852411,0.0008368474515078536,-0.01693748378822619,0.21820434078143555,0.026583588074570574,0.3107274863128648,0.11278727172643643,2012Q2
Basic Materials,Coking Coal,0.3679321896254187,0.9368988072335512,1.7345132743362832,2.8696,0.2339356410516699,2.051,13.0470737913486,2.224994575829898,0.0115216729266064,0.0454,11.294052863436123,0.0270515828810251,0.0928617921458016,0.0492514645259275,0.1811672814059449,0.3333333333333334,0.0224275515474223,0.0141382295373549,0.3431952662721893,-0.0423852067317681,0.2625368731563421,0.1438356164383561,2012Q2
Basic Materials,Copper,0.16941917290654945,3.2241974350276177,4.037627966971417,0.783157877445928,0.1205923553184388,2.4219726865753595,61.10443394287766,9.38128316353647,0.019996572621008225,0.039200183862373277,12.900388209662976,0.21532595381405714,0.27267243734879465,0.09670347308067222,0.34314151817148636,-0.7566108037622662,0.0447007184094377,-0.005309192013153524,-0.7373269793906968,0.05757571931310928,0.3614206255334873,-0.11673167472161886,2012Q2
Basic Materials,Gold,0.050222757510736245,3.6949353995777527,4.5745666396411355,0.2661239498084114,0.06740388775795009,1.827139947843444,-17.954042878357377,15.157539727481772,-0.002251244067274784,8.173014336245593e-05,10.865574582782015,-0.008222507425034989,0.2172523829440164,0.1239262055906174,0.28955290995047306,-0.09904067313958564,-0.010926783485351416,0.015068729157564971,0.014582460014404686,0.05320696819120402,-0.13433374203764079,-0.07035888928652687,2012Q2
Basic Materials,Lumber & Wood Production,0.0601811906816222,2.3559209298184567,4.672422091287604,0.4543205263756799,0.47039441298119783,1.3035700613895016,17.500761104797906,2.176857749274534,0.04018079476178825,0.0491921368465328,12.177495128331543,0.02263115226370605,0.0584394678349271,0.07215879928958795,0.1742051966992409,12.22948063631751,0.06334064622904265,0.07999838365898615,10.845584759300996,0.36925611195476343,3.093480118321589,0.06162161126520485,2012Q2
Basic Materials,Other Industrial Metals & Mining,0.03544174476414488,5.731648507805292,9.399607724027375,0.3100419543739487,0.01652170971891014,2.3661901912526213,-2.487623127341273,5.849049841669677,-0.03817242685961329,-0.03893653375391688,1.73603001616185,-0.03895664506593395,0.08323492368200315,0.05903264495996214,0.06493622138205579,0.05398418970630549,-0.013288985921504124,-0.0067415092241498165,0.01757513665213765,0.006305075573135046,-0.07444351185471368,-0.02378032907397438,2012Q2
Basic Materials,Other Precious Metals & Mining,0.0003205887206752889,6.349970889190782,6.88009921123649,0.12895845272905854,0.011879257555605476,4.569851922726537,-134.99314298668068,18.816686404972916,-0.03154284184301256,-0.032786207520671275,-20.220443360399898,-0.02104816238931391,0.0013133722194387982,0.008220424070572448,0.18285205388427755,0.3187820945217226,-0.03812068369923395,-0.041794982051307474,0.07934796536289625,-0.19325249328359742,0.20260421914554236,-0.15688017391941886,2012Q2
