Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,107106024.08990002,17.22751695642858,0.0474718435953786,0.0,1.7318385441207225,-40.60444946115935,0.6643035110018842,-1.316394279877426,0.0,0.0324199514424309,0.0,10.040223785432849,1.0,-1.2792796130569208,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,-0.00162686064916559,-0.016360362468091864,0.0,0.0,-0.04265144749166794,9.056400636700522,0.03814315210482367,0.0,0.0,-0.015613039184578226,-0.19798177249015683,0.0,0.0,-0.4028127887304832,2.376510054504008,-1.258430673793968,0.20425179274097896,0.0,-0.0092370778029567
2009,2009-12-31,2009-12-31,-133688216.2702,14.013099420383064,0.0182630148062888,0.0,1.046165480543652,-2.3484836614850795,0.503379001917277,-0.0947139199310823,0.0,0.04032981854819,0.0,5.751335192791842,1.0,-9.580209735939668,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,-0.017239899833743817,-0.2143421349582487,0.0,0.0,-0.44546423622215114,11.43291069120453,0.038700974021955714,0.0,0.0,-0.015613039184578226,-0.19798177249015683,0.0,0.0,-0.4028127887304832,2.376510054504008,-9.67134831460674,0.021739603981963534,0.0,0.021739603981963534
2010,2010-12-31,2011-03-16,-5227929.840000004,13.338095376551038,0.0288557039844315,0.0,1.9663530058066512,-54.16171224868388,0.7902177711616747,-0.6660817247430434,0.0,0.012298018232598,0.0,5.40817217352124,1.0,0.9389992825063754,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,-0.0013421179421890014,-0.014589970264111745,0.0,0.0,-0.03630522234559586,9.870855537714835,0.036967627671114146,0.0,0.0,0.015897781891554816,0.19975216469413695,0.0,0.0,0.4091590138765553,-1.5620551534896947,0.9045442580583408,0.17123973989979746,0.0,0.17123973989979746
2011,2011-12-31,2012-02-27,8727477.99999997,12.529455544253157,0.0207957968237725,0.0,1.7282487093443468,11.426941544588251,0.8204666167409878,0.1249229602237709,0.0,0.0109323181304741,0.0,7.059381952376768,1.0,4.905398606166959,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.007044367862079607,0.07180106886339653,0.0,0.0,0.15124333161245912,9.192691561425605,0.0465763864560314,0.0,0.0,0.008386485804268607,0.08639103912750827,0.0,0.0,0.18754855395805498,-0.6781639762892304,6.287791426422662,0.26930848062325935,0.0,0.26930848062325935
2012,2012-12-31,2013-03-01,65616735.0,11.722664537949289,0.014000752554113,0.0,1.9526854284625796,20.594439556633183,1.0654574273252169,0.1830273640457222,0.0,0.0088872223758461,0.0,12.828201216880988,1.0,-0.3947368421052631,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.004781302210097739,0.051735198930531114,0.0,0.0,0.09481614797493465,9.820315608009548,0.05042708770832698,0.0,0.0,-0.0022630656519818677,-0.020065869932865417,0.0,0.0,-0.05642718363752447,0.6276240465839429,-0.3156497416204428,0.09162221074972753,0.0,0.09162221074972753
2013,2013-12-31,2014-03-14,501918501.61,13.24128043042534,0.0681739174059458,0.0,3.1026061032728256,25.222275032970327,1.594256696768856,0.0699370566490158,0.0,0.0027728290393152,80.4695,18.03019325108024,1.0,0.6304347826086956,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.005457992299699344,0.06320828294374153,302.034,0.0,0.12301055710546044,10.580867006210944,0.04437011284340459,0.0,80.4695,0.0006766900896016054,0.01147308401321042,302.034,0.0,0.028194409130525788,0.7605513982013967,0.38676827156217525,0.06891659331853234,0.0,0.06891659331853234
2014,2014-12-31,2015-03-16,645322513.76,14.092046518368075,0.0357203986944019,0.0,3.3429820584691994,17.198448306174626,1.819466034729584,0.1110967641969888,0.0,0.0064596969574925,30.750625,-58.90981988146837,1.0,0.9466666666666668,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.009591840829392156,0.10579245303637973,138.16575,0.0,0.1943769576740824,10.02942124646202,0.049346594082798026,0.0,-49.718875,0.004133848529692812,0.04258417009263819,-163.86825,0.0,0.07136640056862195,-0.5514457597489244,0.9344090318713159,0.22418179360182874,0.0,0.22418179360182874
2015,2015-12-31,2016-02-29,803388599.76,16.206948360071262,0.0194802592262575,0.0,4.435113549479081,26.42978920753054,2.097248614905228,0.1576370357676206,0.0,0.0059643697696501,48.93954166666666,-28.561009544167835,1.0,-0.1301369863013698,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.007308541512344022,0.07935169661919461,190.318875,0.0,0.16780737502875737,9.857391517195426,0.0435531603488318,0.0,18.188916666666664,-0.002283299317048134,-0.026440756417185116,52.15312499999999,0.0,-0.026569582645325024,-0.172029729266594,0.0548511220721535,0.22186972933900892,0.0,0.22186972933900892
2016,2016-12-31,2017-02-27,1875674452.0,18.821005998561137,0.0836544409042849,0.0,4.694390131661442,20.769909181692096,2.316560549597254,0.1190568654646324,0.0,0.0057321803587652,26.283655083655084,-18.546399138016447,1.0,0.6377952755905513,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.010461357472129769,0.11153445734077722,148.66550836550837,0.0,0.22601880877742947,9.661566401675646,0.04628534027197498,0.0,-22.65588658301158,0.0031528159597857463,0.032182760721582604,-41.65336663449162,0.0,0.0582114337486721,-0.19582511551977966,0.7651235096824737,0.3105136885003451,0.0,0.3105136885003451
2017,2017-12-31,2018-03-01,1780576155.8000002,21.844091890514715,0.0427819902311587,0.0,4.916018366109187,24.13553265622451,2.206546293688213,0.1991896448577799,0.0,0.0082529624556021,0.0,-26.765178308856797,1.0,-0.0480769230769231,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.009361774383884938,0.09142314466878564,0.0,0.0,0.20368385633458788,8.765578716162883,0.045962279742516834,0.0,-26.283655083655084,-0.001099583088244831,-0.02011131267199158,-148.66550836550837,0.0,-0.022334952442841588,-0.8959876855127629,0.020083217753120667,0.13194043887147336,0.0,0.13194043887147336
2018,2018-12-31,2019-03-01,951972674.53,33.757168415018924,0.0210565547386445,0.0,2.9845751188978302,11.289238554454792,0.9381711051899032,0.135548266089385,0.0,0.0120068563912042,26.395914285714287,-11.49970267759149,1.0,0.4141414141414141,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.010576033674967875,0.08310313407450284,136.13005714285714,0.0,0.26437346544688806,6.857684329352826,0.04000414208396633,0.0,26.395914285714287,0.0012142592910829378,-0.008320010594282792,136.13005714285714,0.0,0.060689609112300175,-1.9078943868100575,0.6455512046554631,0.2677982436463033,0.0,0.2677982436463033
2019,2019-12-31,2020-03-09,3766759480.0,42.24251650644863,0.0836651988734706,0.0654602630284781,3.55689952903116,15.404844370389185,1.0070422767901612,0.1528422148029311,0.0,0.009921698079386,0.0,-2.612937994856019,1.0,-0.0178571428571427,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.008849680738671872,0.06537179166352848,0.0,0.4902938656773413,0.23089486940018336,0.6180272612936116,0.03832774960163253,0.0654602630284781,-26.395914285714287,-0.001726352936296003,-0.017731342410974363,-136.13005714285714,0.4902938656773413,-0.033478596046704695,-6.2396570680592145,0.3339254877010915,0.5273379817732226,0.0,0.5273379817732226
2020,2020-12-31,2021-02-26,2982477920.0,38.22178583805013,0.0268853531238236,0.1033369115134844,2.4432036784608586,10.063727804326916,0.9960288135490774,0.1591103409316457,0.0,0.015810278658693,0.0,3.379012559593992,1.0,0.3709090909090909,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.012818270963065152,0.09897215355137419,0.0,0.3975306422572643,0.24277322737310117,0.20758660082324426,0.052799359722502055,0.0378766484850063,0.0,0.003968590224393279,0.03360036188784571,0.0,-0.09276322342007698,0.011878357972917808,-0.41044066047036737,0.6228095712984929,0.5434090821327895,0.25139726730686207,0.5434090821327895
2021,2021-12-31,2022-02-28,4050781760.0,42.72455063947459,0.0363062849225643,0.10781470048641,3.390612277395897,9.151665662898337,1.162797484266553,0.1108956178216193,0.0,0.0121175337808941,0.0,-211.51470198675497,1.0,0.4323607427055704,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.015797968348233726,0.1270585625719083,0.0,0.5346302538106992,0.3704912747350179,0.29200111513724647,0.04264059486834803,0.004477788972925598,0.0,0.002979697385168574,0.028086409020534123,0.0,0.13709961155343486,0.12771804736191675,0.08441451431400221,0.43866512970059696,-0.05728042611432919,0.2678429068938027,-0.05728042611432919
2022,2022-12-31,2023-02-28,4984219782.8,46.16782772096924,0.0799918222304251,0.0802777818408387,3.0077995384279466,9.420929136030471,1.0210573537249017,0.1200727188780516,0.0,0.0127453160027318,0.0,3.1125114121869952,1.0,-0.0759259259259259,Banks—Regional,Financial Services,34.48,2392012210,460301,ABCB,0.013832117671111087,0.1083818102208044,0.0,0.5029919266349187,0.31926782326857506,6.8355182335647715,0.043324496435317904,-0.0275369186455713,0.0,-0.001965850677122639,-0.018676752351103915,0.0,-0.03163832717578052,-0.05122345146644286,6.543517118427525,-0.08058358294885026,0.06692793804978311,0.0037893204044148064,0.06692793804978311
