Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q4,2007,Q4,2007-12-31,2007-12-31,0.0,-19718000.0,0.0,0.2621403534394625,0.0234316904834645,0.0,0.0,0.0,0.0,0.7812420785804817,0.0,3.651231101511879,0.0,0.0,0.0,Diagnostics & Research,Healthcare,LAB,-0.06258215276763546,0.0197443828152448,4.348077753779697,-0.4967860422405877,-0.44969172241899513,-0.1101733279112413,0.13916678837447058,0.0,-1.4314355329765478,-0.006422235492761497,0.0,-1.5295265506814815,0.0,0.0,-0.00409227509204349,0.0,0.03439877262390825,0.0,0.0
2008Q2,2008,Q2,2008-06-30,2008-06-30,0.0,-12408000.0,0.0,0.3333064938202021,0.0234316904834645,0.0,0.0,0.0,0.0,0.7812420785804817,0.0,2.219795568535331,0.0,0.0,0.0,Diagnostics & Research,Healthcare,LAB,-0.06900438826039695,0.0197443828152448,2.818551203098216,-0.4967860422405877,-0.44969172241899513,-0.1142656030032848,0.153448206449535,0.0,-1.4314355329765478,-0.006422235492761497,0.0,-1.5295265506814815,0.0,0.0,-0.00409227509204349,0.0,0.0,0.0,0.0
2008Q4,2008,Q4,2008-12-31,2008-12-31,0.0,-2584000.0,0.0,0.4701737034060703,0.0234316904834645,0.0,0.0,0.0,0.0,0.7812420785804817,0.0,2.640769862692172,0.0,0.0,0.0,Diagnostics & Research,Healthcare,LAB,-0.10595289608703715,0.0197443828152448,3.42976176505105,-0.4967860422405877,-0.44969172241899513,-0.0960723510948029,0.2356122890523583,0.0,0.42097429415684084,-0.03694850782664019,0.0,0.6112105619528343,0.0,0.0,0.018193251908481894,0.0,0.0,0.0,0.0
2009Q4,2009,Q4,2009-12-31,2009-12-31,26091220.0,25950220.0,-93.29339065018809,0.449755854819146,0.0234316904834645,3.422697100878919,-1.9028019253208868,-0.1502785985404823,0.0,0.7812420785804817,0.0,3.2672184037031844,-4.943391436150057,0.5956972320608684,0.0,Diagnostics & Research,Healthcare,LAB,-0.10661524585575219,0.0197443828152448,3.99537101977837,-0.4967860422405877,-0.44969172241899513,-0.0832915752308215,0.23708518645227505,0.0,0.6264485410110123,-0.0006623497687150426,0.0,0.5656092547273199,0.0,0.0,0.012780775863981408,0.0,0.0,0.0,0.0
2010Q1,2010,Q1,2010-03-31,2010-03-31,26091220.0,29364493.333333332,-62.44953698445768,0.0,0.0,3.884934484812388,-1.1596097777777776,0.0,0.0,0.0,0.0,0.0,-7.87778381642512,0.6061643835616438,-0.6413043478260869,Diagnostics & Research,Healthcare,LAB,-0.19532154266401222,0.0,2.926967822263725,-0.7799285288862418,-0.837552114353782,0.0,0.23320524098337886,-0.0234316904834645,-3.2672184037031844,-0.08870629680826003,-0.0197443828152448,-1.068403197514645,-0.28314248664565406,-0.38786039193478683,0.0832915752308215,-0.6408984830805134,-0.11898202807293716,-0.3831528914708212,-0.10350143140277472
2010Q2,2010,Q2,2010-06-30,2010-06-30,26119260.0,32778766.666666668,-31.605683318727266,0.0,0.0,3.255547800074785,-1.3550145258352355,0.0,0.0,0.0,0.0,0.0,-7.743628817076786,0.6385391998005734,0.1423841059602649,Diagnostics & Research,Healthcare,LAB,-0.18939384014777358,0.0,2.1656838247542898,-0.5267356350492335,-0.6006481366072541,0.0,0.3153157874051852,0.0,0.0,0.005927702516238642,0.0,-0.7612839975094352,0.25319289383700827,0.23690397774652783,0.0,0.1432888888888888,0.1946098868374032,0.1932035127911416,0.2584131662982068
2010Q3,2010,Q3,2010-09-30,2010-09-30,26666040.0,36193040.0,-0.7618296529968455,0.6613852421910367,-0.2345662515600341,3.149780297661233,-1.9723402366863905,-18.403064182194612,0.0,0.4407327586206896,0.0,1.0459669667045357,-7.222654387865655,0.7101346562721474,0.3127413127413126,Diagnostics & Research,Healthcare,LAB,-0.1530104119511091,2.33264320220842,1.595735384077602,-0.3660524450744153,-0.39924403496338295,-10.082815734989648,0.38325033952014487,-0.2345662515600341,1.0459669667045357,0.036383428196664486,2.33264320220842,-0.5699484406766877,0.16068318997481817,0.20140410164387118,-10.082815734989648,0.2986096700560282,0.05521625327184345,0.2666824420255561,0.17353113410111262
2010Q4,2010,Q4,2011-03-28,2010-12-31,150771080.0,162873080.0,-17.59038497303329,0.7187210193137373,0.0115102914986094,14.56022018348624,-12.245864197530866,-0.7970263312311343,0.0,0.7320662170447578,0.0,0.7467048401037165,-56.46856928838951,0.6540801545147272,0.8370786516853932,Diagnostics & Research,Healthcare,LAB,-0.12410789887504536,0.0162713369668071,1.1279710458081245,-0.19410912602607436,-0.29724770642201837,-0.0942289088477377,0.41752348695617114,0.24607654305864352,-0.2992621266008192,0.02890251307606373,-2.3163718652416128,-0.4677643382694776,0.17194331904834095,0.10199632854136459,9.98858682614191,0.0893491124260355,0.22312780533900306,0.3514036786060019,0.1265801729873586
2011Q1,2011,Q1,2011-05-12,2011-03-31,153889740.0,112396740.0,6.394178910172959,0.1513756624928735,-0.0590861544207472,17.694577440496722,-5.242904742436632,2.237973037825575,0.0,0.6260477111540941,0.0,4.591911566459962,-106.204099378882,0.6650569161779925,-1.3448275862068968,Diagnostics & Research,Healthcare,LAB,-0.07747207500158365,-0.10671436673792592,4.89851712051766,-0.5608830631252156,-0.8437392204208348,0.37745589924814216,0.09181992863024979,-0.0705964459193566,3.8452067263562455,0.04663582387346171,-0.12298570370473302,3.7705460747095354,-0.3667739370991413,-0.5464915139988165,0.47168480809587987,-1.3840155945419104,-0.1601158860453887,-1.4268656716417911,-0.14602096559870073
2011Q2,2011,Q2,2011-08-09,2011-06-30,334980750.0,337857750.0,3.119148936170213,0.1518416905025976,-0.0489410666938266,31.6736715204236,-11.653936473698858,5.376466575716234,0.0,0.6113402061855671,0.0,4.204459710569289,-27.518339768339768,0.7196482602118003,0.4705882352941177,Diagnostics & Research,Healthcare,LAB,-0.08389469382989902,-0.11533584784527727,4.560448223436004,-0.34549924357034795,-0.6794629349470499,0.37476928015408073,0.1234720681804915,0.010145087726920604,-0.38745185589067344,-0.006422618828315366,-0.00862148110735135,-0.3380688970816559,0.21538381955486768,0.16427628547378492,-0.0026866190940614265,0.020714091032979,0.21605151201563758,0.2509225092250922,0.3158713692946058
2011Q3,2011,Q3,2011-11-14,2011-09-30,279742260.0,279451260.0,2.9454735584105167,0.1403113726059901,-0.0575783101245138,26.400741789354477,-15.579319447538428,4.729290460009129,0.0,0.5663125428375599,0.0,3.4531583765639304,-105.0872501878287,0.688089845224613,0.3888888888888888,Diagnostics & Research,Healthcare,LAB,-0.05434493111546936,-0.07589051748913797,3.8669514800122062,-0.38269158172895434,-0.42365043412608533,0.39645990769386824,0.12827776567153337,-0.008637243430687204,-0.7513013340053583,0.029549762714429655,0.0394453303561393,-0.6934967434237977,-0.0371923381586064,0.2558125008209646,0.02169062753978751,0.3753131088227108,0.0018910741301059002,-0.1097427476737821,-0.0420444094074366
2011Q4,2011,Q4,2012-03-26,2011-12-31,268385040.0,264970040.0,2.7898891830930665,0.127801729571641,-0.0449071190936372,20.65135734072022,-19.408811107897023,4.7170332354957205,0.0,0.671356783919598,0.0,3.109414505973923,-91.47411042944783,0.6915974145891043,0.2272727272727272,Diagnostics & Research,Healthcare,LAB,-0.04357965862390641,-0.060758915232789076,3.4719647017996134,-0.22922437673130194,-0.2660049245921822,0.3942035608204299,0.16383027002496028,0.012671191030876605,-0.34374387059000755,0.01076527249156295,0.015131602256348894,-0.39498677821259287,0.1534672049976524,0.1576455095339031,-0.002256346873438342,0.2298952996212965,0.22650056625141562,0.2653514180024661,0.23275270881909202
2012Q1,2012,Q1,2012-05-15,2012-03-31,320797620.0,318644620.0,2.5447680690399137,0.0897602807573656,-0.1085119096341607,29.30996984924623,-11.987952914798209,6.181309877066554,0.0,0.5502793296089385,0.0,2.741475511469312,-45.56784375,0.6760164458656921,-0.9411764705882352,Diagnostics & Research,Healthcare,LAB,-0.09467070444060793,-0.12890670160699835,3.1930902327678523,-0.5740520785746916,-0.6112380082229328,0.36163243284905006,0.15488353663713808,-0.06360479054052351,-0.36793899450461076,-0.05109104581670152,-0.06814778637420928,-0.27887446903176105,-0.34482770184338973,-0.3452330836307506,-0.03257112797137984,-0.9352039340468614,-0.15781779008925823,-1.1090970124202753,-0.17679127725856697
2012Q2,2012,Q2,2012-08-14,2012-06-30,308981760.0,303830760.0,2.381230529595016,0.0724296186780016,-0.0818111230453197,23.86328081556997,-16.865816593886464,6.3160621422731,0.0,0.5939485627836611,0.0,3.2157659488013004,-63.81283767038414,0.6967871485943775,0.3333333333333333,Diagnostics & Research,Healthcare,LAB,-0.07053532926754143,-0.09362224039247752,3.771976161451984,-0.3387395736793327,-0.3537225826382453,0.32730989370400654,0.1994086120864905,0.026700786588840994,0.4742904373319883,0.024135375173066506,0.035284461214520835,0.5788859286841319,0.23531250489535893,0.25751542558468754,-0.03432253914504352,0.3153961136023916,0.18300593878483326,0.3019258316091039,0.21935396675226382
2012Q3,2012,Q3,2012-11-09,2012-09-30,385502400.00000006,321366400.00000006,4.553717175301633,0.0160126393099619,-0.0379521135523714,30.15978720075106,-23.21184971098266,3.7551739253255927,0.0,0.4873251142817564,0.0,7.376152380952381,-103.68542227003768,0.7247692066969176,0.1818181818181818,Diagnostics & Research,Healthcare,LAB,-0.035458388487979844,-0.04044457865360076,8.041447619047618,-0.3058206853387576,-0.3248317947113128,0.1406208905210454,0.10915922968529826,0.043859009492948305,4.16038643215108,0.03507694077956158,0.05317766173887676,4.269471457595634,0.0329188883405751,0.028890787926932504,-0.18668900318296114,0.0934497816593886,-0.01282051282051282,0.1087551299589603,0.026823320771447574
2012Q4,2012,Q4,2013-03-12,2012-12-31,358150680.0,299501680.0,4.021775611315327,0.0,-0.0350425097075767,22.87187432147647,-24.857765130483067,3.558129886644744,0.0,0.6046868461431162,0.0,8.011640941622833,-84.03347724073205,0.7231623986206016,0.2222222222222221,Diagnostics & Research,Healthcare,LAB,-0.03167094573207189,-0.035784893251338705,8.727343278434077,-0.22306660706303086,-0.2300274602465036,0.1298965794728633,0.13768332571307987,0.002909603844794703,0.6354885606704519,0.0037874427559079563,0.004659685402262054,0.6858956593864587,0.08275407827572676,0.09480433446480918,-0.010724311048182111,0.1324662813102119,0.22508214676889376,0.1064210795599897,0.22236614853195164
2013Q1,2013,Q1,2013-05-09,2013-03-31,464957640.00000006,403142640.00000006,3.966563663735045,0.0,-0.0511546638615597,31.988829721362237,-32.73427485215433,4.643818065598658,0.0,0.5778049111382445,0.0,7.768570685620179,-293.9049557522124,0.706983144134847,0.0,Diagnostics & Research,Healthcare,LAB,-0.031359008098059825,-0.03546602213255563,8.542688740573807,-0.34860681114551084,-0.24430684554523563,0.13096760017578202,0.12835910523945354,-0.016112154153983003,-0.24307025600265408,0.0003119376340120633,0.000318871118783072,-0.1846545378602702,-0.12554020408247998,-0.014279385298732017,0.001071020702918729,0.0141588006662965,-0.07177980713966409,-0.4506155167477813,-0.09254680324973508
2013Q2,2013,Q2,2013-08-07,2013-06-30,432531000.0,400241000.0,3.866878905789412,0.0,-0.040705874192193,24.74433638443936,-26.725840336134453,4.396310413172739,0.0,0.6741324484999309,0.0,6.129795286426974,-108.15978994748689,0.7210526315789474,-0.1428571428571427,Diagnostics & Research,Healthcare,LAB,-0.036136292591434825,-0.04112415510494486,6.927748150696714,-0.22826086956521738,-0.2314645308924485,0.13802917111348276,0.156120216138972,0.010448789669366701,-1.6387753991932046,-0.004777284493375,-0.005658132972389228,-1.6149405898770928,0.12034594158029346,0.012842314652787123,0.00706157093770074,-0.1393973528583497,0.20261437908496732,0.2125518058022498,0.22654729466718568
2013Q3,2013,Q3,2013-11-07,2013-09-30,560215985.5339999,540116985.5339999,3.799326388344952,0.0,-0.0411403772041299,30.634657709520415,-32.677087350326644,5.774708134395745,0.0,0.6405685076673732,0.0,5.058299541314898,-301.84050944719826,0.719035380324821,-0.0625,Diagnostics & Research,Healthcare,LAB,-0.03751717859612574,-0.04418010143075084,5.7606860333710035,-0.21610980477935146,-0.23437414556788977,0.17759658598936215,0.16007387890512162,-0.00043450301193689866,-1.0714957451120766,-0.0013808860046909122,-0.0030559463258059763,-1.1670621173257105,0.012151064785865917,-0.0029096146754412633,0.03956741487587939,-0.0593178447849728,0.04616704805491991,0.0095238095238095,0.04324024119327198
2013Q4,2013,Q4,2014-03-12,2013-12-31,983604574.305,948343574.305,3.752247518972563,0.0,-0.0458123843749303,47.10524277117954,-52.96169364123411,10.201885351764265,0.0,0.7279086892488954,0.0,5.286390730321431,847.9349778491379,0.7159618792203438,-0.0588235294117645,Diagnostics & Research,Healthcare,LAB,-0.03971261172646795,-0.04815690667330471,5.826082112417136,-0.20961639768210336,-0.22235525118528807,0.21263509448835233,0.1785998374887739,-0.0046720071708004005,0.22809118900653313,-0.002195433130342213,-0.003976805242553873,0.0653960790461321,0.006493407097248105,0.012018894382601703,0.03503850849899018,-0.0832944470368642,0.14184940121397716,-0.1075404858299595,0.13696859076735873
