Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,30713094635.64,34697535635.64,6.1374810186421325,0.5870714305809238,0.0176866274431487,48.88923054678472,84.45644959973161,14.111652604208258,0.0,26.22471651854122,0.0,0.6120828636590033,-43.038866494360384,0.4551493271443989,-0.1893949936642027,Resorts & Casinos,Consumer Cyclical,LVS,0.012064516779702671,0.04177198032562424,0.9934409433681984,0.20853589040747003,0.14471727967043288,2.4623832092389617,0.08336611085543759,-0.009771835637748002,1.3419411982073304,-0.008772162873959056,-0.026280749142484724,1.41654050329918,-0.06784517080999825,-0.0885963123758492,1.2428312441995262,-0.1999824005631819,0.115860508454379,-0.2123445804574204,-0.0739671990983638
2007Q2,2007,Q2,2007-08-09,2007-06-30,27097583536.77,32422345536.77,6.259695435566459,0.6805102564701387,0.0079147918054007,44.21020406504211,196.94156300344497,12.20346912822081,0.0,26.83513038158599,0.0,1.9540240618663336,-33.8246671677616,0.4274626953335313,-0.6153846153846154,Resorts & Casinos,Consumer Cyclical,LVS,0.0032923539057436156,0.015491231183139517,2.4099814466673783,0.1406907195974718,0.056120967294583685,3.705214453438488,0.05866530932123412,-0.009771835637748002,1.3419411982073304,-0.008772162873959056,-0.026280749142484724,1.41654050329918,-0.06784517080999825,-0.0885963123758492,1.2428312441995262,-0.6216424313087093,-0.024341868587019155,-0.3417629726882738,-0.08369093458957168
2007Q3,2007,Q3,2007-11-09,2007-09-30,49058858728.25,54670409728.25,6.208214737262487,0.6551205295595007,-0.0021480173625398,74.22476545616159,-252.8442221135609,22.268881772114952,0.0,26.201646349126555,0.0,0.6599942645346492,-49.650092024072656,0.3691307965806793,-2.4,Resorts & Casinos,Consumer Cyclical,LVS,-0.004358396456568962,-0.022018381106325265,0.7935246884402993,-0.0314607761555337,-0.07338981768666314,4.051945440424363,0.05938693668891614,-0.0100628091679405,-1.2940297973316843,-0.007650750362312577,-0.03750961228946478,-1.616456758227079,-0.17215149575300548,-0.12951078498124682,0.3467309869858748,-2.4101691958834817,0.078352035971716,-1.241137383600246,-0.06880073892283677
2007Q4,2007,Q4,2008-02-29,2007-12-31,36567923269.05,43283103269.05,6.369550548065648,0.6603862358552296,0.0118949246837299,34.877315170776924,229.21998889909236,16.17853555323381,0.0,31.93960405989348,0.0,0.6993664252953077,-39.51486269944954,0.39372592331896,1.8028002183695495,Resorts & Casinos,Consumer Cyclical,LVS,0.0034782140034327774,0.017645205846724778,0.9235324016439057,0.12739002339592911,0.038039129286114186,4.073065035478,0.09143779231304501,0.0140429420462697,0.039372160760658526,0.007836610460001739,0.03966358695305004,0.13000771320360638,0.1588507995514628,0.11142894697277733,0.02111959505363714,1.822211227245552,0.5863121264846055,7.423247090506877,0.6920078531992769
2008Q1,2008,Q1,2008-05-09,2008-03-31,26162416904.68,33675672904.68,6.447971248781052,0.6658458780874353,0.0118890432425162,24.246394103443578,-582.2150815533203,11.42064645742972,0.0,26.86731849386312,0.0,0.7393119117126474,-30.03356297015518,0.4015363898637935,-1.2669228400571673,Resorts & Casinos,Consumer Cyclical,LVS,-0.0008938288967705598,-0.004903963680810197,0.9987000095332634,0.08949299505200538,-0.010411270195352647,4.486468046097433,0.08585205071034892,-5.881441213700239e-06,0.03994548641733975,-0.004372042900203337,-0.022549169527534975,0.07516760788935772,-0.037897028343923736,-0.04845039948146683,0.4134030106194331,-1.2816738961462277,0.02913761250885812,-0.27701868004342456,0.04955294311440345
2008Q2,2008,Q2,2008-08-11,2008-06-30,16858495817.52,24980153817.52,6.4882943047816335,0.671832468995022,0.0053752276147414,15.15896375508266,-479.152336787176,7.311628876797168,0.0,27.33739543114543,0.0,0.642282624849586,-19.93123443696332,0.3888063633764164,0.3333333333333333,Resorts & Casinos,Consumer Cyclical,LVS,-0.0006622385923078232,-0.0038148769793252403,0.8153773413042749,0.06589432378335315,-0.0079092611009303,4.760577869723425,0.08372951453454099,-0.0065138156277748,-0.09702928686306145,0.00023159030446273654,0.0010890867014849569,-0.18332266822898857,-0.023598671268652227,0.002502009094422348,0.27410982362599245,0.2170197614384903,0.030667557596084607,-0.2411122042147776,-0.002007999686105796
2008Q3,2008,Q3,2008-11-10,2008-09-30,12833250582.49,21907695582.49,6.410872863517088,0.701275904487252,0.0013972426491127,11.60924178421326,-99.61229028882576,5.632618329634069,0.0,26.837670429555786,0.0,0.9344760862773246,-13.17157567528538,0.3376004356659918,-3.5,Resorts & Casinos,Consumer Cyclical,LVS,-0.002182200754338994,-0.014136353840731643,1.1596956298033312,0.025505819433815136,-0.029136067824944774,5.478026282698109,0.07489688613611437,-0.0039779849656287,0.2921934614277386,-0.0015199621620311707,-0.010321476861406402,0.3443182884990563,-0.040388504349538015,-0.021226806724014474,0.7174484129746839,-2.661664392905866,-0.006006578462279946,-0.6152534046559864,-0.1369158435419302
2008Q4,2008,Q4,2009-03-02,2008-12-31,2107482025.87,9540057025.87,12.442858405482587,0.6107483075968992,-0.0016974952425842,1.9275015670469875,-4.7329366373293205,0.476578596875065,0.0,24.65721122169435,0.0,2.2366350064296245,-2.172731320145283,0.349683319995427,-2.480338632109196,Resorts & Casinos,Consumer Cyclical,LVS,-0.0064931909863169945,-0.02517351453198339,2.4446137520778666,-0.031443009031668,-0.10181319309477535,2.876909609625093,0.06377553624384066,-0.0030947378916968997,1.3021589201523,-0.004310990231978,-0.011037160691251746,1.2849181222745354,-0.05694882846548314,-0.07267712526983058,-2.601116673073016,-2.4562841530054644,-0.010908837614909619,-2.2193296683809187,0.02449121772799743
2009Q1,2009,Q1,2009-05-11,2009-03-31,1949886825.32,9600290825.32,6.683916953929439,0.6136718447847471,0.0025185954221708,1.8070201946876083,-13.599054464375383,0.4503347394569941,-0.6827261061206271,25.178350742974843,0.0125509848480481,2.090701359644899,-5.156711850864527,0.36560735157016,0.8233418087804111,Resorts & Casinos,Consumer Cyclical,LVS,-0.0021133579598944254,-0.00827878770242278,2.2654516581552766,0.03362086701227548,-0.03321959257206722,2.9169289730086025,0.06361781696478264,0.004216090664755,-0.14593364678472565,0.004379833026422569,0.016894726829560607,-0.17916209392258997,0.06506387604394348,0.06859360052270813,0.04001936338350953,0.6779913762127201,-0.013090659654738768,2.0552662962855237,0.03185164842350295
2009Q2,2009,Q2,2009-08-07,2009-06-30,5178775232.16,13371146232.16,6.274291550291425,0.6230795580388385,-0.0088008152442228,4.891636187928592,-7.358723474138912,1.2527310752135712,-0.1337046720472888,0.0,0.0045423867508125,1.8084990253888948,-15.387284459208107,1.0,-5.144423279584891,Resorts & Casinos,Consumer Cyclical,LVS,-0.010171709016508358,-0.04255938817432465,1.971238864869037,-0.1618447152167753,-0.16618494379899879,3.184202760143474,0.06120716344081732,-0.0113194106663936,-0.28220233425600405,-0.008058351056613932,-0.034280600471901866,-0.2942127932862395,-0.19546558222905078,-0.13296535122693157,0.2672737871348714,-3.908218490208113,-0.01887009272868473,-5.7229802365004545,1.683561758421142
