Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-166000.0,293426000.0,-3339000.0,-0.0037,239542000.0,0.8163625582,647405000.0,332159000.0,335870000.0,166439000.0,278962000.0,11428000.0,141402000.0,865588568.0,7.390645003040284,2.0179765559754625,0.037296591777944255,0.07269410131894664,0.00030912087736080176,7.390645003040284,-0.0004997606567938848,3.0250474327428383,-5347.154024096386,2.672297207060474,0.0,4.715085754287714,0.0,0.4532340652296476,1.9493147639675796,-0.00025640827611773156,38.04009462586783,0.8163625581918439,-1.023125,0.9785692833102647,0.3428937117504039,0.018894611840456193,0.023465071565904723,-1.0212520803994367,-1.18320987654321,-1.0076628877905731,0.212587112055607,-0.12476613103401547,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2021,2021-12-31,2021-12-31,7811000.0,286496000.0,18225000.0,0.16,234050000.0,0.8169398526,634865000.0,369993000.0,320201000.0,165382000.0,264872000.0,11580000.0,141568000.0,1847038929.4,8.057367801953122,1.9361296876322696,0.04323753868932765,0.07419059279499883,0.014803747334314214,8.057367801953122,0.021111210212085094,6.674096425080979,244.79604780437845,5.167940824285864,0.0,4.52901554404145,0.0,0.4512707425988202,1.866109975692639,0.012303403085695384,28.8963734778075,0.8169398525633865,-0.20000000000000004,1.8617645048175235,0.39225212616011773,0.1791394915795604,0.14202485569158255,-0.1893939393939394,1.9547665369649805,-0.3435240885504821,0.2054488731611432,0.002625352345261328,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2020,2020-12-31,2020-12-31,9636000.0,250027000.0,6168000.0,0.2,204943000.0,0.8196834742,623444000.0,388461000.0,347981000.0,143926000.0,234983000.0,13935000.0,133757000.0,1264596028.5,8.361017140966524,2.417777191056515,0.04824009854934846,0.0774208993953061,0.009487709918142117,8.361017140966524,0.02480557893842625,5.156611199990401,133.7995048256538,3.3189741788750995,0.0,3.2353067814854684,0.0,0.40104163325013953,2.320956602698609,0.015456079455412193,24.262175922092585,0.819683474184788,-0.5744680851063829,-0.4873884624405557,0.14045127876466498,0.20245662509803705,-0.009449100522963006,-0.5729859080031906,-0.6353963468700125,2.2033744059775664,0.1068922046743349,0.1526727790242983,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2019,2019-12-31,2019-12-31,22566000.0,252072000.0,16917000.0,0.47,206898000.0,0.8207892983,595657000.0,395331000.0,222533000.0,125999000.0,200326000.0,13940000.0,124121000.0,1185295656.22,8.444194477724807,1.7661489376899817,0.03207718536003103,0.04833165119861584,0.034249841569180116,8.444194477724807,0.05708128125545429,4.788075058792726,53.48487353629354,3.0529851092375755,0.0,3.2406025824964133,0.0,0.42318314063294815,1.6555131389931665,0.03788421860231644,27.002699425464797,0.820789298295725,0.8799999999999999,-0.12469060101541492,0.09941212065085436,0.14653185818420966,0.07351773734103327,0.9229654878568385,1.2484051036682615,3.441935692725866,0.2014940072667644,0.23574887332930144,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2018,2018-12-31,2018-12-31,11735000.0,234404000.0,7524000.0,0.25,192729000.0,0.8222086654,532721000.0,363957000.0,359037000.0,118034000.0,168764000.0,18401000.0,101555000.0,983316912.1600001,8.036269762285553,3.041809986952912,0.0,0.0,0.016393767865869498,8.036269762285553,0.03224281989355886,4.387808707018652,87.64549741457179,2.8259379876194166,0.0,2.2648225639910873,0.0,0.44001268956921163,2.826007760475795,0.02202841637555118,25.469761580902386,0.8222086653811368,2.4705882352941178,-0.35763477703278046,0.20035824431417434,0.2229872762989409,0.12212887111142164,2.566128386494061,2.1278668865237598,-0.35957626426150097,0.09685087291725356,0.15575242267930905,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2017,2017-12-31,2018-03-28,-7493000.0,211369000.0,-6671000.0,-0.17,171753000.0,0.8125742185,469088000.0,315356000.0,248135000.0,107370000.0,153732000.0,18772000.0,82318000.0,780368165.8,7.2535912126283275,2.31102728881438,0.0,0.0,-0.08609774687857147,7.2535912126283275,-0.02376044850898667,4.000611091503484,-112.85268461230481,2.6814304018315807,0.0,2.1103771574685704,0.0,0.45059562384883006,2.0220825183943374,-0.015973548673170065,34.87606886909181,0.8125742185467122,0.15,-1.2372148508531489,0.12334289845244902,0.16893129377697402,0.06751818012306544,0.13465758170689457,0.4767432739822731,-1.31298055979927,-0.007268440775354506,-0.015125310831994096,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2016,2016-12-31,2016-12-31,-8659000.0,196585000.0,-12749000.0,-0.2,160890000.0,0.8184246,430336000.0,299763000.0,266766000.0,85264000.0,130573000.0,17114000.0,89811000.0,559959662.18,6.833260915686552,3.1287061362356914,0.0,0.0,-0.05254988151065522,6.833260915686552,-0.028886153394515002,3.253547636798331,-73.86518791777343,2.133681148707479,0.0,2.0857192941451443,0.0,0.4568174635633551,2.879210452242447,-0.020121486466389053,21.99747771976888,0.8184246000457818,-1.5000000000000002,-1.3876660694392204,0.12435979074915558,0.30563329831085595,-0.09797831425271633,-1.4663148257849103,-1.708317128729374,-1.4893416854296775,0.03930205299022037,0.039909236837108765,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2015,2015-12-31,2015-12-31,18569000.0,216566000.0,17999000.0,0.4,178366000.0,0.8236103543,430887000.0,319123000.0,178443000.0,77414000.0,111764000.0,16322000.0,98470000.0,670290224.14,6.953279616455891,2.3050481824992897,0.0,0.0,0.04388328707027324,6.953279616455891,0.058187595378584436,3.250899144556394,37.91449319511013,2.206153189021161,0.0,2.340399460850386,0.0,0.5026050913580591,2.0290774278554267,0.04309482532543335,27.86929871506611,0.8236103543492515,-0.24528301886792453,0.642698257120609,0.2806927684143352,0.47023167734924953,-0.02082784365393061,-0.255751503006012,-0.2823079070138363,-0.4431294278050419,0.09028725788282585,0.12053545613466027,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2014,2014-12-31,2014-12-31,24950000.0,221892000.0,25079000.0,0.53,182160000.0,0.8209399167,442968000.0,333697000.0,155004000.0,75826000.0,109271000.0,16844000.0,79901000.0,952715359.0799999,7.364988959921343,2.044206472713845,0.0,0.0,0.060720747285384555,7.364988959921343,0.07476842764543883,4.496306126764371,39.98774986292585,2.9898211823300778,0.0,2.3588221325100927,0.0,0.5009210597605245,1.7151504760899956,0.05632461035560131,24.12570389998549,0.8209399167162403,0.358974358974359,4.5027627988114,0.6979773161890181,0.8604740725323746,0.1657344715925817,0.3818886734976461,0.37253721541155865,0.08150970721959246,0.22875810191821522,0.4072307418688705,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2013,2013-12-31,2013-12-31,18055000.0,192997000.0,18272000.0,0.39,156262000.0,0.8096602538,388734000.0,294120000.0,180250000.0,66704000.0,94614000.0,14190000.0,54951000.0,784721342.0600001,6.571016655713111,2.702236747421444,0.0,0.0,0.0508387023870586,6.571016655713111,0.06138650890792874,4.169952600610372,44.57426430684021,2.7362584729362167,0.0,2.5887949260042284,0.0,0.49647573919441057,2.394713960182298,0.04644564149264021,37.43375701474488,0.8096602537863283,-0.42647058823529416,1.5055416737503282,0.7724578634002974,0.7254811076350717,0.01831191512655423,-0.4314639292124571,-0.4091129579924328,0.6377333593135498,0.17025811888072687,0.3894043347192678,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2012,2012-12-31,2013-03-28,31757000.0,189171000.0,30923000.0,0.68,153452000.0,0.8111814179,357650000.0,271230000.0,123135000.0,66520000.0,86420000.0,12545000.0,36896000.0,701155087.0,6.205318696867974,1.8510974143114853,0.0,0.0,0.1013754303979658,6.205318696867974,0.11708513070088117,3.8124399987313065,22.710050917907864,2.6590092799469085,0.0,2.847269828616979,0.0,0.5289277226338599,1.6027510523150932,0.08879351321124004,17.10227856295945,0.8111814178706038,0.4468085106382981,3.3437114361911924,0.8919634725284548,0.3605454718467791,0.14805144280765806,0.4883535642311478,0.6781353448743691,5.621534687534076,0.5005530999934084,0.5675291042726214,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
2011,2011-12-31,2012-03-28,21337000.0,167020000.0,18427000.0,0.47,133663000.0,0.8002814034,295598000.0,219321000.0,144830000.0,48831000.0,76277000.0,12147000.0,5139000.0,506712330.5,5.2336754313228555,2.965943765231103,0.0,0.0,0.07922838417910807,5.2336754313228555,0.097286625539734,3.6694487516465095,28.723406781646904,2.7944033197915386,0.0,2.7461101506544825,0.0,0.5650241205962151,2.6429522229731113,0.07218249108586662,16.903997421116504,0.8002814034247395,1.1363636363636362,15.54761793858311,0.7904377406436435,0.04927795808253861,0.163146673628334,1.2147602242059372,1.179162724692526,1.638133265172724,0.6383715527955633,0.37430911431183816,Software—Infrastructure,Technology,19.99,875959801,163557,RDWR
