Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-08-31,2008-10-30,2896170150.0,9.684198481223344,0.0,0.2612508320070817,5.237283478043296,24.10997024404681,6.475497184572186,0.2067558812001567,0.0,0.0085755344825117,2.352222917971196,28.079409654941124,0.6677103622990727,0.1682242990654205,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.21287678323916945,0.26858171615417503,2.531934877896055,0.3195150811702133,0.2172248005713104,0.2616768821258467,0.9799837895088153,0.02667938004453546,0.4574144722042206,0.01606260902506404,0.02083842525137458,0.4813598092611362,0.019748901029801813,0.015805167773911555,0.0025011107619453132,0.1410096105579234,0.08725761822365778,0.1856716379415955,0.189706629020074
2009,2009-08-31,2009-10-30,2380302080.0,10.615956928164149,0.0,0.2879302120516172,4.174479207360499,17.913915695067264,5.184648013593463,0.2398758192480165,0.0,0.0133904738266725,2.809637390175417,14.132814891416754,0.6634143753526799,0.188,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.2289393922642335,0.2894201414055496,3.0132946871571913,0.33926398220001514,0.23302996834522197,0.26417799288779203,0.9824461372499159,0.02667938004453546,0.4574144722042206,0.01606260902506404,0.02083842525137458,0.4813598092611362,0.019748901029801813,0.015805167773911555,0.0025011107619453132,0.15944231584504506,0.08080358771821608,0.14760695427082937,0.07384979702300407
2010,2010-08-31,2010-10-29,3251694600.0,10.71868066222905,0.0,0.2982472084791837,5.37771967946788,22.950620127687053,6.861851968328404,0.2562661855656377,0.0,0.0111659808815572,2.337512354039313,18.11465172979108,0.677798767352147,0.0538720538720537,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.2330268938641779,0.2989832923969857,2.4263790768329736,0.34573104815625394,0.23431696614508182,0.28304200188692014,0.994494328335981,0.010316996427566505,-0.472125036136104,0.004087501599944421,0.009563150991436065,-0.5869156103242177,0.006467065956238804,0.001286997799859857,0.0188640089991281,0.036295274232493964,0.030603369971849915,0.05024877979434204,0.05294928742617997
2011,2011-08-31,2011-10-31,3778668750.1,11.4345909627029,0.0,0.3311413638431322,5.451203355907008,23.153734960770787,7.687201080188204,0.2569425768506717,0.0,0.0110972409974463,2.345841367902543,22.275082540369983,0.6632902506503696,0.1533546325878594,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.2601697493307374,0.33200695668377367,2.4964586969832667,0.3280546723376141,0.23543516262680486,0.27611667973632925,1.1050590167924068,0.03289415536394852,0.008329013863230372,0.02714285546655948,0.03302366428678799,0.07007962015029312,-0.017676375818639845,0.0011181964817230383,-0.006925322150590885,0.13870488845690396,0.1332966232437264,0.0753539619372479,0.1090380176244911
2012,2012-08-31,2012-10-30,3896599075.78,12.472308112786283,0.0,0.339747392452054,5.070338257815592,21.639027142667988,7.397989142475338,0.264727846659852,0.0,0.0122338146218163,2.4494062345373577,19.50699742548163,0.6580548602432634,0.1412742382271468,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.2720030310757294,0.3418817811771182,2.6430073513819186,0.33878427834443836,0.23431451998217906,0.2569043066359567,1.1608458199535254,0.00860602860892179,0.10356486663481457,0.011833281744991986,0.009874824493344536,0.14654865439865183,0.010729606006824266,-0.0011206426446258022,-0.01921237310037255,0.10384925692503771,0.10912857359155415,0.1454045775903665,0.10037415410666817
2013,2013-08-31,2013-10-30,4237626363.5,12.505167410242864,0.0,0.3646205684324083,5.167452923977289,22.3234007939105,8.18461653829329,0.2819313622336221,0.0,0.0126294091494575,2.3901465501932297,17.64581985697913,0.6429615248359188,0.0800970873786408,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.28779754186123674,0.3666384263694237,2.6894370544510497,0.3139671744480907,0.23148143832040574,0.2739456494253192,1.2432856126584149,0.024873175980354323,-0.05925968434412798,0.015794510785507365,0.02475664519230547,0.04642970306913119,-0.02481710389634767,-0.002833081661773318,0.01704134278936248,0.05205260342462489,0.06492858587751445,-0.013081065240485,0.04050307775866751
2014,2014-08-31,2014-10-30,5208024974.8,12.228947941801078,0.0,0.4122139259407514,5.78528793841373,25.16936497449691,10.417903535636162,0.2883905399847785,0.0,0.0114579982560939,1.7812728315434712,21.531878739890004,0.6156986314765819,0.1056179775280898,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.31896738900984906,0.4139120532517287,1.962236136097603,0.32837934013158254,0.22985434651512765,0.2976626060006026,1.3876935278613776,0.04759335750834309,-0.6088737186497586,0.031169847148612317,0.04727362688230502,-0.7272009183534467,0.014412165683491851,-0.0016270918052780914,0.023716956575283443,0.06497278956085724,0.07251151364856802,0.12174345536135164,0.027034815753271962
2015,2015-08-31,2015-11-02,6424348163.839999,12.86601788294776,0.0475110327405313,0.4231057787525582,6.480902416286572,27.067986292693245,12.27419403864676,0.2760868032076199,0.0,0.0101997540645329,1.9850837029617967,23.23965366804388,0.5973858922810419,0.1605691056910569,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.3272166272325095,0.4534579671321936,2.176091000143082,0.32968668054606426,0.23943053414490728,0.3858035606790272,1.3666453545748374,0.010891852811806824,0.20381087141832555,0.008249238222660438,0.03954591388046491,0.21385486404547893,0.001307340414481717,0.009576187629779631,0.08814095467842459,0.13948937095531405,0.09391471583716798,0.09826979772946108,0.06137838414962349
2016,2016-08-31,2016-10-31,7223815196.75,12.92217624532556,0.2943597724010239,0.314419581651308,6.324244335644296,21.038044941192094,13.777091150911996,0.2190516948777356,0.0,0.0104121697377324,2.214910561911384,25.151747342095977,0.5675517171623967,0.4343257443082311,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.3324450209535098,0.6548655632889495,2.3340876050818533,0.310246191082893,0.300609888101415,0.9698462061807449,1.1059018153167164,-0.10868619710125021,0.2298268589495871,0.005228393721000313,0.2014075961567559,0.15799660493877132,-0.019440489463171284,0.0611793539565077,0.5840426455017177,0.40557392419031657,0.11951512165662795,0.05350116595062636,0.06360518032885012
2017,2017-08-31,2017-10-30,6546353169.76,14.34258106853409,0.4068449001107325,0.2327742248918857,5.022719985980761,23.749957096403225,10.958975880905715,0.3132436817303559,0.0,0.0131892314777189,1.8668980158000188,21.622830344808136,0.5360385332535198,-0.2051282051282051,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.1827327948829525,0.46143139696725516,2.035289028979959,0.2883565799935964,0.2114833288158411,1.5251701385228635,0.8640529535170857,-0.0816453567594223,-0.348012546111365,-0.1497122260705573,-0.19343416632169436,-0.2987985761018943,-0.0218896110892966,-0.08912655928557389,0.5553239323421186,-0.23775806856248985,0.08347765754703254,0.007032224116038847,0.023317799597613192
2018,2018-08-31,2018-10-30,9156408302.54,13.769688179794896,0.4049288208717902,0.2525635864689874,6.488930672290754,32.80228130572664,16.659055528693667,0.3347548533238482,0.0,0.0102052308558614,1.7840811453688714,24.87873650436748,0.5116850412363116,0.0414746543778802,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.18816130507162296,0.5078627115421183,1.948664610598099,0.27123308977924593,0.19781949346181335,1.6990815744438106,0.9511767610907628,0.019789361577101705,-0.08281687043114738,0.005428510188670466,0.0464313145748631,-0.08662441838186008,-0.017123490214350445,-0.013663835354027737,0.17391143592094704,0.03417499486949148,0.10560777740200249,0.0399534269527312,0.05537741426430532
2019,2019-08-31,2019-10-30,10592975959.999998,17.624161073825505,0.3707582355706397,0.2938195952940853,7.230705910958363,29.41863703619717,15.43846534653465,0.2836021429178831,44.132641521984965,0.0096402203327412,2.564203797706336,28.22066466176862,0.5377813510423582,0.3392330383480825,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.22780515649779678,0.5247852008758568,2.8143520326261444,0.3051762251881247,0.24578657067156395,1.3036581302361006,0.9268413480661842,0.04125600882509789,0.7801226523374647,0.039643851426173826,0.016922489333738522,0.8656874220280455,0.03394313540887878,0.0479670772097506,-0.39542344420771003,0.320890353258326,0.06310877720541128,0.19615023320335115,0.11732809919389042
2020,2020-08-31,2020-10-29,13582848400.0,23.67595423871784,0.4203148909372618,0.1849842373835689,8.896778351809203,35.643389517828695,14.799825868348009,0.2961323329883251,18.268999395802137,0.0083081978732746,2.751383495057783,31.04345035836141,0.5345419450094404,0.0627753303964758,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.17900554289455445,0.4152193735936698,3.047236086328644,0.2942619390393351,0.24960528367704943,1.3195894768368162,0.7171544618669207,-0.1088353579105164,0.1871796973514468,-0.04879961360324234,-0.109565827282187,0.23288405370249965,-0.010914286148789587,0.0038187130054854745,0.0159313466007156,0.05711046231469146,0.04093772185340032,0.0037097492209526638,0.03466747851095666
2021,2021-08-31,2021-10-22,14577991320.000002,26.84787087912088,0.3897020352727831,0.1863156445796662,9.0443642852879,36.02094226582247,14.16201685831596,0.2951199979979479,56.506430983689015,0.0081930116047509,2.752683676216721,29.14269928588928,0.5058578838728326,0.0735751295336786,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.17976495908175416,0.3931606439888503,2.9571213632980156,0.29786828951047634,0.25108627693699753,1.1870816537167697,0.715948960949629,0.0013314071960973117,0.0013001811589381518,0.0007594161871997129,-0.02205872960481947,-0.09011472303062851,0.0036063504711412175,0.0014809932599481046,-0.1325078231200465,0.07146496200440824,0.06514509296832699,0.07819906291225037,0.007988330526566207
2022,2022-08-31,2022-10-21,18124943760.0,35.162898795689834,0.5530797983710755,0.1122722419167218,8.898561173864847,41.338581517042606,12.32378486534556,0.317280438983465,22.60323308855964,0.0076751651203285,1.6897466728422244,33.68359352193808,0.5275721137680515,-0.0106177606177605,Financial Data & Stock Exchanges,Financial Services,393.615,15083129993,285436,FDS,0.09887564597109587,0.2981182327280593,1.9857924145594097,0.25786868211370295,0.21526043824692553,2.0150825291721244,0.45933031994330276,-0.0740434026629444,-1.0629370033744967,-0.08088931311065829,-0.095042411260791,-0.9713289487386059,-0.039999607396773385,-0.035825838690072,0.8280008754553547,-0.0066893565905052675,0.15862753660981058,0.0030398214500433505,0.2083622654634213
