Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,2494000.0,150914000.0,1380000.0,0.18,144546000.0,0.9578037823,1777278000.0,628238000.0,190361000.0,0.0,15042000.0,0.0,232506000.0,384831105.79999995,364136105.79999995,45.954964225763476,0.0,0.008463504302647081,0.023943155301016494,0.001704603558938957,45.954964225763476,0.003969833088733887,2.5500026889486724,38.57569224137931,0.6125562379225707,1.615477145148356,0.0,0.010469527902700011,0.08491299616604718,0.0,0.0014032694941365392,121.74346909205946,0.9578037822866003,1.1046511627906976,-0.5502355053228024,0.29681601854387674,-0.08220788970785362,0.10160501166034112,0.06626763574176998,7.865671641791045,1.0583156713577466,0.8164399658942258,-0.029346778947177188,Insurance—Property & Casualty,Financial Services,GBLI
2022Q4,2022,Q4,2023-03-15,2022-12-31,2339000.0,155635000.0,-201000.0,-1.72,131214000.0,0.8430879943,1800353000.0,626229000.0,1541508000.0,47099000.0,1174124000.0,0.0,233468000.0,337579242.84,314434242.84,43.24139679677705,32.72910252871611,0.008721067479544289,0.025072297833540126,-0.0004059613107651488,43.24139679677705,0.0037350553870868324,2.169044513380666,36.08157790081231,0.5390667676520889,3.041898247114151,0.0,0.021076532846458943,0.08644693568427969,32.72910252871611,0.00129918965891689,-2.6069706994308484,0.8430879943457449,-2.075,1.1210720657343498,0.4883122166141291,0.03770588392502775,-0.2731291443005999,-0.9014991998652404,-1.0058997915994012,-0.9208783311154016,-0.1311665197121293,-0.1538641579235215,Insurance—Property & Casualty,Financial Services,GBLI
2022Q3,2022,Q3,2022-11-09,2022-09-30,23746000.0,194583000.0,34069000.0,1.6,180519000.0,0.9277223601,1879137000.0,643594000.0,1516907000.0,16734000.0,1235543000.0,0.0,234693000.0,321996819.79,319839819.79,44.11260828372047,90.6482012668818,0.01781030334669585,0.052001727797338075,0.03739264929535226,44.11260828372047,0.03689593128587277,1.6548044782432176,3.390011157563379,0.5003104749112017,0.009096268845279205,0.0,0.0006708140786634817,0.10354912920133018,93.77435161945739,0.01263665182474721,13.825539707599829,0.9277223601239574,2.9047619047619047,4.163101941786931,0.9262029158893341,-0.07143369949717637,0.24610159663691525,2.9524749218878474,3.752383260623687,2.4394373719955955,0.3317794491646671,-0.11429806801725542,Insurance—Property & Casualty,Financial Services,GBLI
2022Q2,2022,Q2,2022-08-09,2022-06-30,-12162000.0,147860000.0,-12378000.0,-0.84,144867000.0,0.9797578791,1861779000.0,641280000.0,1443994000.0,0.0,1220499000.0,0.0,214757000.0,376233463.58000004,334303463.58000004,44.09473161196471,0.0,0.009620905596206639,0.027931636726546905,-0.01738591173361821,44.09473161196471,-0.018965194610778443,2.5445249802515897,-7.73379097969084,0.5866914040356787,-0.3051307350764677,0.0,0.009863556432988356,0.07941866354706976,0.0,-0.0065324616938959995,13.191454141860385,0.9797578790748005,0.17647058823529416,-2.436953216841028,0.5060109028854503,-0.07642081897208125,0.11046636413810021,0.17674135246733907,0.20608043101789494,-1.8091177736300388,-0.01300682987821762,-0.09926400497191791,Insurance—Property & Casualty,Financial Services,GBLI
2022Q1,2022,Q1,2022-05-10,2022-03-31,-14773000.0,130456000.0,-15591000.0,-1.02,130456000.0,1.0,1959496000.0,669655000.0,1528208000.0,0.0,1289841000.0,0.0,230771000.0,378696350.0,365854350.0,46.135377196004136,0.0,0.07402617816009831,0.21661004547117546,-0.015198654518629583,46.135377196004136,-0.02206061330087881,2.9028664837186486,-6.408589149123401,0.5655096280920773,-0.254789142354295,0.0,0.009939361707605579,0.06657630329431649,0.0,-0.00753918354515651,-37.636290001987675,1.0,-1.586206896551724,-2.43492934746849,0.2559666272803234,-0.019978871131111103,-0.31031493024165624,-1.5868123138033763,-1.4821561108362198,-1.7349787412036808,-0.09255238128366428,-0.021949766223210217,Insurance—Property & Casualty,Financial Services,GBLI
2021Q4,2021,Q4,2022-03-16,2021-12-31,25175000.0,189153000.0,32336000.0,1.74,189153000.0,1.0,2012809000.0,706621000.0,1508452000.0,0.0,1306188000.0,0.0,249301000.0,363013756.41999996,430244756.41999996,48.9165642236848,0.0,0.0722915090304147,0.205922269505152,0.03141689444390604,48.9165642236848,0.03562730233038645,1.919154104983796,3.604903241509434,0.5137319106281868,0.14693147964250247,0.0,0.0101896964910617,0.09397463942182294,0.0,0.012507396379885027,14.670186155586986,1.0,4.222222222222222,-0.21593050315865794,0.5083549878485103,0.05833010392579804,0.13273408867703068,4.263969920912745,0.0,1.335165150454191,0.6301475077678969,0.09645098557610018,Insurance—Property & Casualty,Financial Services,GBLI
2021Q3,2021,Q3,2021-11-09,2021-09-30,-7713000.0,166988000.0,0.0,-0.54,166988000.0,1.0,1950621000.0,695186000.0,0.0,0.0,1255435000.0,0.0,227853000.0,393638076.5,501154076.5,48.12496460819384,0.0,0.07592146295974461,0.2130278803082916,0.0,48.12496460819384,-0.011094872451401495,2.3572836161879898,-12.758916002204073,0.5662341826503986,-0.4839880720860884,0.0,0.009483330558851566,0.08560760906398526,0.0,-0.003954125378533298,21.202093962081225,1.0,-2.255813953488372,-1.966235637971092,0.44405574065303083,0.06127693479900935,0.015772985796405,-2.2098823529411766,0.0,-3.019488991537888,0.18106843695974667,-0.03382380337740214,Insurance—Property & Casualty,Financial Services,GBLI
2021Q2,2021,Q2,2021-08-06,2021-06-30,6375000.0,164395000.0,0.0,0.43,164395000.0,1.0,1937317000.0,709565000.0,0.0,0.0,1227752000.0,0.0,239272000.0,388415419.7,487235419.7,49.232795043950205,0.0,0.07635559900625452,0.20847279671347937,0.0,49.232795043950205,0.008984377752566714,2.3626960655737705,15.231977243137255,0.5473993498833792,0.5796078431372549,0.0,0.009513010587617514,0.08485704714303338,0.0,0.003290633386275968,10.754663298814929,1.0,0.16216216216216217,2.476767320372859,0.6166309012450856,0.1014921981053568,0.042242537975807064,0.15551930396954866,0.0,-0.1333066749896218,0.2555348195262271,-0.012283945634364931,Insurance—Property & Casualty,Financial Services,GBLI
2021Q1,2021,Q1,2021-05-10,2021-03-31,5517000.0,157732000.0,0.0,0.37,157732000.0,1.0,1897646000.0,696457000.0,0.0,0.0,1201189000.0,0.0,236688000.0,426223200.0,505082200.0,48.43233657858136,0.0,0.06656879101792432,0.18138090363080564,0.0,48.43233657858136,0.007921522793223414,2.702198666091852,19.314083741163675,0.6119878183434153,0.6786296900489397,0.0,0.008784130005124076,0.08311982319146985,0.0,0.0029072861850945857,37.480056278578964,1.0,3.4438603022670025,-0.07254414757338405,0.5132956621426144,0.08888138877581613,-0.003418144598257441,3.632241813602015,0.0,-0.0541449506089139,0.2885507546425745,-0.032730910713765965,Insurance—Property & Casualty,Financial Services,GBLI
2020Q4,2020,Q4,2021-03-12,2020-12-31,1191000.0,158273000.0,0.0,0.08326094315144138,158273000.0,1.0,1904908000.0,718324000.0,0.0,0.0,1186584000.0,0.0,234965000.0,408963539.34,467892539.34,50.216904893632226,0.0,0.06629611508797276,0.1758092448532974,0.0,50.216904893632226,0.0016580261831708255,2.58391222343672,85.84457164987406,0.5693301899143005,3.1083123425692696,0.0,0.009052151705197046,0.0830869522307639,0.0,0.0006252270450856419,-323.035971042654,1.0,1.0785480595768313,-0.9368925718385922,0.678374093216072,0.3857885268329394,-0.010255576469705402,1.0785102175346077,0.0,1.0624149343391098,0.5323452865148515,0.20510394068744944,Insurance—Property & Casualty,Financial Services,GBLI
