Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-139805000.0,161759000.0,-39912000.0,-3.29,53822000.0,0.3327295545,450229000.0,-246915000.0,138452000.0,44582000.0,86041000.0,34904000.0,-246915000.0,797425691.4,-5.812359479915587,3.1055582970705666,0.09709059167668009,-0.17703663203936576,0.20815153914505874,-5.812359479915587,0.5662069943097827,4.77967032066222,-5.530236339186724,-3.131258495433651,0.0,3.0923962869585147,0.0,0.35928161002512055,2.16764613521152,-0.31051975772329193,-40.964008233548796,0.3327295544606482,-13.954545454545453,-9.983340813095685,3.5824169801015358,-8.63878912120247,0.42582388470912363,-15.67720386496481,-0.31436475004939735,-6.789533229874697,1.7072744838200749,-2.3623473776243804,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2021,2021-12-31,2022-03-31,-8383000.0,119156000.0,-30366000.0,-0.22,37748000.0,0.31679479,552604000.0,480751000.0,125859000.0,39970000.0,71853000.0,28345000.0,-105020000.0,1392050992.88,12.485759900336443,3.148836627470603,0.04864061787464441,0.055910440123889495,-0.016827469565974435,12.485759900336443,-0.017437301222462356,12.04338843935681,-171.1847778694978,2.985000536410741,0.0,2.872040924325278,0.0,0.21562637983076488,2.328921691268451,-0.015169995150234164,-108.54262104833221,0.3167947900231629,-2.666666666666667,0.7151266787921242,3.7557581592094333,48.85801715020613,0.3756058452680296,-4.143232095988002,-8.11344537815126,-2.0836567969405233,1.5481984180778519,3.7040074381169283,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2020,2020-12-31,2021-03-31,2667000.0,48087000.0,-3332000.0,-0.06,27441000.0,0.5706531911,234829000.0,205246000.0,114712000.0,15573000.0,29583000.0,11602000.0,-97385000.0,1009943631.6200001,7.516445497585206,7.366082321967508,0.0474941340294427,0.05433967044424739,0.06578119359008731,7.516445497585206,0.01299416310183877,22.651582166073993,408.41643480314957,5.307029767303626,0.0,1.7795207722806412,0.0,0.20477453806812618,6.322609644898221,0.011357200345783528,578.7707925717323,0.5706531910911473,0.3333333333333333,1.2851900829903748,2.3253212489407282,9.757600670732979,0.4822557122022363,-0.7589043572590851,-3.266325224071703,1.3259624624789015,1.1192717741875446,8.878353583508742,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2019,2019-12-31,2020-05-15,11062000.0,27371000.0,-781000.0,-0.09,18513000.0,0.6763728033,93011000.0,83026000.0,24177000.0,7775000.0,9985000.0,11121000.0,-100052000.0,309773637.82,4.266429822070052,3.109581993569132,0.01455741793981357,0.016308144436682485,-0.010583980626863831,4.266429822070052,0.13323537205212824,11.503695072156662,28.463897832218404,3.792398017729386,0.0,0.7965111051164464,0.0,0.2942770209975164,1.5167845659163988,0.11893216931330702,585.2558323791822,0.6763728033319937,-1.6428571428571428,2.8480722909019875,1.3735281092144642,2.7759748552594172,0.36879852125693163,2.387017758726271,-1.2132714363735664,1.7437751686556038,1.161475010337966,16.036666805773482,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2018,2018-12-31,2019-03-15,3266000.0,19742000.0,3662000.0,0.14,13525000.0,0.6850876304,45467000.0,43148000.0,37564000.0,1939000.0,2319000.0,3509000.0,-71031000.0,164902680.0,2.654281496062992,19.37287261474987,0.0,0.0,0.07458017296567827,2.654281496062992,0.07569296375266525,9.905768412521528,59.8774280465401,4.532299990729582,0.1334966319657073,1.7717298375605586,0.0022294984323966986,0.4342050278223767,17.381124290871583,0.07183231794488311,105.82233766233766,0.6850876304325803,1.4666666666666668,1.928041048616179,-0.32041847276600416,2.001577032806997,1.004751223342923,1.8217664960314415,4.46830554048077,1.5866459583389323,1.2932192046902342,2.7988302331913095,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2017,2017-12-31,2018-03-09,-3974365.0,11021821.0,-1055847.0,-0.3,6746473.0,0.6121014849,12143203.0,10092586.0,9930881.0,1512898.0,2050617.0,1846746.0,-73957883.0,72920682.0,0.7609006332931243,6.564144443313429,0.0,0.0,-0.16531413455225524,0.7609006332931243,-0.39379055080630476,7.220585418688981,-20.024330930853104,7.885392306788368,-0.026733830435805468,2.3150709409956756,0.0013350673502211502,0.9076535243625591,5.079412491787285,-0.32729132503178937,172.50056897616804,0.6121014848635267,0.6052631578947368,0.10118241099954436,-0.269677261872855,1.3033092056455824,0.4117805728673375,0.5886844378549845,0.7823686463202707,0.025845039186028887,0.4022713591122488,-0.32657004134858375,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2016,2016-12-31,2017-03-15,-9662569.0,8226992.0,-4851539.0,-0.76,4778698.0,0.5808560407,7926614.0,3166140.0,4628070.0,1133163.0,4760474.0,1757784.0,-71202369.0,21797200.900000002,0.2504263228664083,4.084205008458624,0.3587917867578767,0.8982559204583499,-0.9699673240230708,0.2504263228664083,-3.051845148982673,2.4746618083498806,-2.1069989668379083,6.430234575855773,0.0,1.9617279483713586,0.0,1.0378948691080454,2.2939965388915806,-1.2190033474570605,-3.645826894779359,0.5808560407011457,-1.2352941176470587,-0.8713739268793667,0.17398804252047123,1.1114810552931615,0.2528670419300458,-1.3169239143205858,0.03300493170496513,-2.5302638587166126,-0.6358711871630439,1.094496854898525,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2015,2015-12-31,2016-02-25,-4170430.0,6448910.0,-5017129.0,-0.34,3814210.0,0.5914503381,12369622.0,8508471.0,6972937.0,1725793.0,2510251.0,1834635.0,-64326923.0,15952485.100000001,1.1298883031828184,9.641776353330544,0.0,0.0,-0.2586093634890765,1.1298883031828184,-0.2722260472042601,2.98693993795207,-5.754506387415003,1.5665265274576528,0.0,3.2689696899372582,0.0,0.38516329144465244,8.591078765169096,-0.199923249779536,-4.928374950293124,0.4903178930711852,0.1842105263157895,0.44606312811119575,0.8639359461271373,1.7181613710076342,-0.19332948345246614,-1.9639075413223142,-9.98865631472156,0.24684685499880235,0.06910291329282077,1.5029868224731915,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2014,2015-01-31,2015-03-12,-3213350.0,6190698.0,-3135690.0,-0.31,3035410.0,0.4903178931,16072918.0,11803977.0,12165762.0,1261776.0,2136601.0,965224.0,-60112987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
2013,2013-12-31,2014-02-12,-1084160.0,8949401.0,-285357.0,-0.38,3762887.0,0.4204624421,3353342.0,-13271521.0,1878258.0,1628140.0,16624863.0,420924.0,-56895237.0,52513449.2,-2.6501021979549226,1.1536219244045351,3.161958130128093,-0.7989383432388797,0.18573210523041703,-2.6501021979549226,0.08169071201409393,4.700492826279659,-38.80109504132231,-3.16968908085215,0.0,12.321735040054737,0.0,2.6688005577719185,0.7159021951429239,-0.32330731550793207,-463.9885642434069,0.4204624421232214,-0.15151515151515146,0.5788777123875527,5.720814639706971,-1.548938256289695,0.6414481820295505,0.3465837521049073,0.6971497647091287,0.22974183825157013,3.2729488257608153,-0.381307939142985,Medical Instruments & Supplies,Healthcare,22.19,964974311,304724,BLFS
