Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-16,4852590645.152,25.19765611334616,0.2305535230324608,0.0528671563886031,0.2387340535719349,4.065111922459576,0.3097758920467877,0.5130949669779094,1.3594068043035763,0.1262191488856877,0.2119674035744007,2.5423595572596493,0.9374740868541775,-0.0105263157894736,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.017949336352822393,0.07620353337267016,0.9152377578009773,0.117160855434739,0.058727547513006725,3.2111866995244873,0.30563742422322415,0.0042554230573029,-0.05423006884038789,0.0016332419976238868,-0.0019415720560770205,-0.007133691098347161,-0.029450850022673558,-0.00832624861729838,-0.4497683079398249,-0.0584519837953003,0.051620263124744645,0.0875313883858668,0.1969251404162026
2009,2009-12-31,2010-03-01,4393095341.6,24.18150488225158,0.1926984766123079,0.057122579445906,0.2018234447911748,4.004330229837788,0.2973694166270783,0.577564541923692,2.294098467557874,0.1442349928135394,0.1577373347340128,3.099372841025641,0.9189802286885528,-0.0611702127659574,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.01958257835044628,0.07426196131659314,0.9081040667026301,0.08771000541206544,0.050401298895708345,2.7614183915846624,0.38853320806209873,0.0042554230573029,-0.05423006884038789,0.0016332419976238868,-0.0019415720560770205,-0.007133691098347161,-0.029450850022673558,-0.00832624861729838,-0.4497683079398249,-0.0031883397859257573,0.16148403750217336,-0.13047945205479453,0.13857106171712272
2010,2010-12-31,2011-04-29,3263916119.978,26.139810234368664,0.158290580034586,0.0733476170465412,0.1474135805356339,2.347297133068259,0.2133707876986318,0.4558020477815699,2.1051912568306013,0.1941816574307192,0.1627521780899062,1.2026896213849785,0.917425785017683,0.3002832861189802,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.024070552185039288,0.09090062978934632,0.9323135786928148,0.10427606901725431,0.06280141463937412,2.745199019638259,0.3832804137177502,0.016225037600635206,0.005014843355893389,0.0044879738345930086,0.01663866847275318,0.02420951199018473,0.016566063605188863,0.012400115743665778,-0.016219371946403438,0.33881654100982406,0.07446771760533376,0.27740580280950505,0.07265026877341586
2011,2011-12-31,2012-02-29,3796501378.672,26.809769051259355,0.1786360746550907,0.0978400755173155,0.1328804584677403,1.5851700734103085,0.199856134148545,0.2599690513034162,2.3459119496855347,0.1640007313184529,0.1650038568146949,3.2322848996893208,0.9218403879542596,0.4052287581699347,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.03401916995007066,0.12607866972821274,0.9568884405753859,0.1189606657486679,0.08382725658065418,2.6714390767337504,0.4058246844490158,0.02449245847077429,0.0022516787247887082,0.009948617765031375,0.03517803993886642,0.024574861882571075,0.01468459673141359,0.021025841941280057,-0.0737599429045086,0.43361774744027304,0.0740327939127639,0.22528263103802673,0.07920098125109515
2012,2012-12-31,2013-04-30,4140691603.76,27.38861187067717,0.191598064121941,0.0878388330125077,0.1272032086608631,1.6038551157894738,0.1937294969549258,0.372675337303999,2.46496266513498,0.232362221272434,0.160813782385133,2.2820678031131094,0.917257136246638,-0.0263565891472868,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.03306991028073448,0.12078989869329027,0.944455466825389,0.11964600746160743,0.07931090994977394,2.6159154309205697,0.4169654629063897,-0.0100012425048078,-0.004190074429561902,-0.0009492596693361846,-0.005288771034922479,-0.012432973749996967,0.0006853417129395328,-0.004516346630880241,-0.0555236458131807,-0.02071182002142602,0.03505358318864875,0.041016607951685956,0.029907452508524113
2013,2013-12-31,2014-04-30,4218429959.648,29.31983304993044,0.1784414566453646,0.091422513998457,0.1795043250674265,2.1121515853155364,0.2607199293045816,0.4242391884676988,3.0978653530377667,0.2008564117353922,0.1887157880430165,1.8152059829751304,0.9143964281176834,0.10828025477707,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.03745191038735633,0.12343807665946117,0.998131190431695,0.12798337477539612,0.08498647839265296,2.2616781778879105,0.44068081294440403,0.0035836809859493,0.027902005657883505,0.004382000106621854,0.0026481779661709087,0.053675723606306014,0.008337367313788688,0.005675568442879017,-0.3542372530326592,0.1383250273489729,0.062305386046601303,0.1363306744017404,0.05899230672215916
2014,2014-12-31,2015-04-30,4187800003.7,28.6832644944164,0.1789689688941384,0.0972833830734739,0.1658787918795375,1.7753434865391755,0.2549832673831015,0.4270330486446342,4.473266116712496,0.2405354523687611,0.1994871306308452,1.284093200631169,0.8730060977196437,0.1566091954022989,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.04026343921237357,0.14362475166997773,0.993632798234332,0.1307410073814501,0.09343475960412528,2.523566352448634,0.43092570027435356,0.0058608690750169,0.010771342587828692,0.0028115288250172357,0.02018667501051656,-0.0044983921973629215,0.002757632606053967,0.008448281211472328,0.26188817456072355,0.15024025627335824,0.0462366372034775,0.0687796922640573,-0.0011214656464306626
2015,2015-12-31,2016-04-29,4999509873.5,29.63678696158324,0.1945515005634939,0.1028966914449409,0.1461937584591996,1.5417254555249096,0.2342040319349517,0.4704361317014308,5.200303951367781,0.3051361252521201,0.1675917132707256,1.606385158060171,0.8601657512750098,0.0981366459627328,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.04035590555563285,0.1519103359782125,0.9409025359642643,0.133385641428011,0.09482476788282987,2.7147196689973025,0.425584016250887,0.005613308371467007,-0.03189541736011958,9.246634325928149e-05,0.008285584308234756,-0.05273026227006772,0.002644634046560901,0.0013900082787045853,0.19115331654866852,0.07705161529892314,0.06126343363200305,0.0827307105420288,0.045654161036483586
2016,2016-12-31,2017-04-28,27144984232.378918,36.48653936453279,0.1899833084068351,0.1031150444653472,1.5994609895390832,16.437743184328916,2.468173546289765,0.4403256910220698,4.972777222777223,0.0267874784320671,0.1561329420466203,15.459450683400895,0.8616225006776057,0.2217194570135747,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.04050242563273288,0.1501528232076787,0.9211342542886455,0.143381356462273,0.09730417196589038,2.6597351064400234,0.416245519739183,0.00021835302040629223,-0.011458771224105324,0.0001465200771000319,-0.0017575127705337923,-0.019768281675618837,0.009995715034262026,0.0024794040830605074,-0.054984562557279126,0.2067746940182727,0.17602491173009024,0.2641544117647059,0.1780165901770189
2017,2017-12-31,2018-04-30,21278575885.824,37.638569502815,0.2041807375990163,0.1056948696623169,1.1002316274597457,9.245555370375426,1.7692112128496185,0.4136849058681052,28.494461465943907,0.0447441921329715,0.1761706790421863,15.524055722177648,0.2079997903756207,0.3185185185185185,Advertising Agencies,Communication Services,53.29,11455591856,108890,WPP,0.053955157163775254,0.19135802469135801,0.9773244384285669,0.1250016376904634,0.11900113983256252,2.497229595921291,0.4534003391874352,0.0025798251969697122,0.02003773699556602,0.013452731531042372,0.041205201483679316,0.056190184139921384,-0.018379718771809606,0.02169696786667215,-0.16250551051873252,0.2974787515177487,0.060915010876439475,-0.0750811885027386,-0.7438900450079853
