Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,357590376.0,349239376.0,11.15717946503124,0.0,0.0,25.433170412517786,24.95745226130653,2.330338064516129,0.0050251256281407,0.0,5.033692517496612e-05,0.0,69.74651375073142,1.0,0.1363636363636363,Banks—Regional,Financial Services,TBBK,0.002569106600710485,0.023343108504398826,0.0,0.0,0.25476529160739686,8.086080156402737,0.01008420960524551,0.0,0.1601059851981742,0.00010248511088563946,0.0016562542444477496,8.6701307408649,0.0,0.016029213811254328,0.27139862313385343,0.1218290009395552,0.11016132842285799,0.0,0.0675778283978739
2007Q2,2007,Q2,2007-08-09,2007-06-30,308425365.56,442068365.56,11.37656312291022,0.1021510978178482,0.0,21.28980227514323,19.654943000254907,1.965444199485101,0.0043334183023196,0.0,5.511868315089304e-05,0.1601059851981742,308.73409965965965,1.0,0.08,Banks—Regional,Financial Services,TBBK,0.0026715917115961245,0.024999362748846576,8.6701307408649,0.0,0.2707945054186512,8.35747877953659,0.009865753027247784,0.0,0.1601059851981742,0.00010248511088563946,0.0016562542444477496,8.6701307408649,0.0,0.016029213811254328,0.27139862313385343,0.09519821328866555,0.030369843527738263,0.0,0.030369843527738263
2007Q3,2007,Q3,2007-11-09,2007-09-30,267971113.6,475354113.6,11.770408972916997,0.1525009829682924,0.0,17.967756041303474,17.382661754021793,1.6482010136298777,0.004411001556824,0.0,6.343967367085644e-05,0.1337884514840623,66.03526702809266,1.0,0.0,Banks—Regional,Financial Services,TBBK,0.0025553860363469517,0.02370466958618314,5.925016927652499,0.0,0.2584149121630683,8.276355606947794,0.009888694173865708,0.0,-0.026317533714111913,-0.00011620567524917285,-0.0012946931626634343,-2.7451138132124013,0.0,-0.01237959325558291,-0.08112317258879642,-0.017588580168238593,0.029474701456478222,0.0,0.029474701456478222
2007Q4,2007,Q4,2008-03-17,2007-12-31,195999674.4,258025674.4,12.104337148837631,0.0659284536547856,0.0,11.65138951373202,16.437409795370684,1.1119981073306895,0.0053673264005367,0.0,8.16327886716122e-05,0.538249090813261,23.405740912347746,1.0,-0.2592592592592592,Banks—Regional,Financial Services,TBBK,0.0019006849096712408,0.016912611554587283,14.51882148316028,0.0,0.17720841754844846,7.898166902115636,0.01072570330442456,0.0,0.40446063932919873,-0.0006547011266757109,-0.006792058031595858,8.59380455550778,0.0,-0.08120649461461982,-0.3781887048321577,-0.22651790347690712,0.12793348531581064,0.0,0.12793348531581064
2008Q1,2008,Q1,2008-05-09,2008-03-31,175904611.2,344427611.2,12.374155658291237,0.1234638417825323,0.0,10.744234742242853,15.55576681995048,0.9762282238550848,0.0060134418111071,0.0,9.664328799585214e-05,0.238579018370168,52.9992802651401,1.0,-0.05,Banks—Regional,Financial Services,TBBK,0.0017159811442383217,0.015689169090061492,8.053167452214801,0.0,0.17267285609577326,8.142972894976358,0.009937758504941564,0.0,-0.29967007244309296,-0.00018470376543291912,-0.001223442464525791,-6.46565403094548,0.0,-0.004535561452675196,0.24480599286072202,-0.05166051660516605,-0.026750683628581618,0.0,-0.026750683628581618
2008Q2,2008,Q2,2008-08-11,2008-06-30,110971721.16,261056721.16,11.856102133470776,0.1093360820218837,0.0,14.468281767926989,-6.495652140014049,0.64270701400995,-0.0037461952704284,0.0,0.0001441808762876,0.2672891157561464,82.26220990363231,1.0,-2.526315789473684,Banks—Regional,Financial Services,TBBK,-0.002546193348539352,-0.024736046518362358,9.629948631796594,0.0,-0.556844850065189,8.714912864945008,0.004572536404424451,0.0,0.028710097385978378,-0.004262174492777673,-0.04042521560842385,1.5767811795817934,0.0,-0.7295177061609623,0.5719399699686498,-2.5107888220728687,-0.5315172245296849,0.0,-0.5315172245296849
2008Q3,2008,Q3,2008-11-10,2008-09-30,72819595.0,134671595.0,11.862535077268694,0.0795371213661084,0.0,4.503654833323026,70.28918436293436,0.4214950655514716,0.0617760617760617,0.0,0.0002197210791957,0.6664682630526685,23.914481116584565,1.0,1.0689655172413794,Banks—Regional,Financial Services,TBBK,0.00014542865517237506,0.001499146239110931,12.414594875082033,0.0,0.016018306636155607,9.308465256272973,0.0090789031871897,0.0,0.3991791472965221,0.002691622003711727,0.02623519275747329,2.7846462432854384,0.0,0.5728631567013446,0.5935523913279646,1.060641535940061,1.1080834419817471,0.0,1.1080834419817471
2008Q4,2008,Q4,2009-03-20,2008-12-31,54614696.25,37238696.25,12.386981828174134,0.0415097287119045,0.0,8.526884660421546,-0.3314481250303442,0.3027371842485989,-0.0032771762878089,0.0,0.0024718621409525,1.5687435998424577,-5.910041797424521,1.0,-142.425,Banks—Regional,Financial Services,TBBK,-0.02298291373178046,-0.22834431799914637,26.18405671524222,0.0,-6.431537861046058,8.935394644213234,0.0035734709533440266,0.0,0.9022753367897892,-0.023128342386952834,-0.2298434642382573,13.769461840160188,0.0,-6.4475561676822135,-0.37307061205973824,-160.05019305019306,-0.6038716061599356,0.0,-0.6038716061599356
2009Q1,2009,Q1,2009-05-11,2009-03-31,61751016.56,41437016.56,12.439096921645884,0.0562518109052715,0.0,3.3847301337426003,12.75847449586777,0.3408607575540124,0.340495867768595,0.0,0.0066719549402022,1.4648899483879927,6.779865674132631,1.0,1.0106063284426374,Banks—Regional,Financial Services,TBBK,0.0006847485558030459,0.006679104889546373,18.95805077880899,0.0,0.06632317474238106,8.754098541636766,0.010324423679397331,0.0,-0.10385365145446501,0.023667662287583505,0.23502342288869274,-7.226005936433232,0.0,6.497861035788439,-0.1812961025764679,1.0293732096907318,1.8483996877439501,0.0,1.8483996877439501
2009Q2,2009,Q2,2009-08-04,2009-06-30,87383514.0,69787514.0,12.44713047360398,0.0314170080700956,0.0,4.4195586688246005,19.73430758807588,0.4820388131002487,0.5248419150858176,0.0,0.0066488514069141,1.9199149881659665,12.766035646457269,1.0,-0.6666666666666666,Banks—Regional,Financial Services,TBBK,0.0006393012616237906,0.006106609149432642,37.90805680336183,0.0,0.05598826623507991,8.552005472227892,0.01141848649035735,0.0,0.4550250397779738,-4.544729417925539e-05,-0.0005724957401137308,18.95000602455284,0.0,-0.01033490850730115,-0.20209306940887473,-0.08512396694214876,0.08375356281517211,0.0,0.08375356281517211
