Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,31534350.0,6.161936254248186,0.0,-0.0991960714427151,1.6302724987059083,-10.561041916167664,0.6572609376164567,0.0,4.114268255423159,0.0,11.442093112735668,-8.681305375073833,0.5021075205205946,0.4242424242424242,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.059687196202893575,-0.06223447864649326,12.890342439399769,-0.2241736301116616,-0.154366634622495,0.042677200566445556,0.38665866071939153,0.0,-7.455653149270481,-0.12723451828523963,-0.17383860522816896,-8.540451341247586,-1.1702621977285865,-1.1244235941483465,0.22027442878879147,0.4312763928620079,0.20700950053621625,0.4311315443798086,0.6654402747117979
2009,2009-12-31,2009-12-31,27438110.0,5.084250750614139,0.0,-0.0991960714427151,3.420037805350911,-2.6744322316555484,0.6313614645407205,0.0,1.2377980833519056,0.0,3.9864399634651866,-4.880496610872873,0.4616130283055448,-2.1578947368421053,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.1869217144881332,-0.23607308387466222,4.349891098152182,-1.3944358278402482,-1.2787902287708415,0.262951629355237,0.14617074034714841,0.0,-7.455653149270481,-0.12723451828523963,-0.17383860522816896,-8.540451341247586,-1.1702621977285865,-1.1244235941483465,0.22027442878879147,-2.1597604790419163,-0.6185757598166087,-1.372587827808016,-0.6493372606774669
2010,2010-12-31,2010-12-31,23047260.0,3.981226087730225,0.0,-0.0991960714427151,1.4515393836278567,-2.9766283403378004,0.8389375349201027,0.0,1.5681973954763535,0.0,2.34007239339631,-7.427435694499406,0.5576350489153552,0.0666666666666665,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.20712819249404615,-0.281841546541513,3.1933433389246932,-0.515602644909323,-0.487645489346893,0.36071069393228294,0.42475158084914183,0.0,-1.6463675700688767,-0.020206478005912965,-0.04576846266685078,-1.1565477592274886,0.8788331829309253,0.7911447394239485,0.09775906457704592,0.0440418435415403,1.5068825126017837,0.073062217587765,2.0283494330113396
2011,2011-12-31,2011-12-31,44410260.00000001,4.085289374664039,0.0,-0.0991960714427151,1.3436898096304593,-13.068381188118812,1.1578127192982457,0.0,2.3074932215923094,0.0,1.9451161310849507,-7.509068411321293,0.5234907869286368,0.6785714285714286,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.06429947000684376,-0.08859649122807017,2.9748647788736875,-0.12623434795887203,-0.10281991245037157,0.37787280701754383,0.6253600929477487,0.0,-0.39495626231135916,0.1428287224872024,0.19324505531344283,-0.21847856005100574,0.38936829695045094,0.3848255768965214,0.01716211308526089,0.6796447545793355,0.5193534666099532,0.6280185990700465,0.42632272380556135
2012,2012-12-31,2012-12-31,66736080.0,3.748893051771117,0.0,-0.0691133139804178,1.5313113027892908,-26.369629629629628,1.5524582642469396,0.0,2.889376996805112,0.0,1.7783480197540429,-7.223639822447685,0.5137224151450656,0.3888888888888888,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.0427962883465971,-0.058872964317350715,2.930376682482812,-0.08558306261902095,-0.05807102049960793,0.3756558475480955,0.7369646336228247,0.0300827574622973,-0.16676811133090785,0.02150318166024666,0.02972352691071946,-0.04448809639087559,0.04065128533985109,0.04474889195076364,-0.002216959469448332,0.3584158415841584,0.1359818792629543,0.2298387096774193,0.11478438426758715
2013,2013-12-31,2013-12-31,62681480.0,3.143804566823371,0.0,-0.2167157237369251,1.726592900415561,-9.197290305374048,1.8417175358487543,0.0,4.273855702094647,0.0,2.1990225359761064,-41.02943486020226,0.4483552796274971,-1.863636363636364,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.13508060884445644,-0.20024566744105315,2.971943162277129,-0.20647874630751514,-0.18772843338506984,0.4824160858767924,0.7195532738899396,-0.1476024097565073,0.42067451622206353,-0.09228432049785934,-0.14137270312370243,0.04156647979431716,-0.1208956836884942,-0.1296574128854619,0.10676023832869691,-1.8931327160493827,-0.10505208916769351,-1.1591623036649217,-0.218927169646751
2014,2014-12-31,2014-12-31,75110620.0,2.252851711026616,0.0,-0.4443876806305649,1.7736204062849257,-6.992278185745141,2.9695696202531647,0.0,4.099008317338452,0.0,1.5243923968692992,-113.83350210970464,0.4384107992023316,-0.5238095238095237,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.220534999809473,-0.4246927169326729,2.142588124521862,-0.2668682751517542,-0.2536541537922118,0.9257383966244725,0.8694318484929314,-0.22767195689363978,-0.6746301391068072,-0.08545439096501656,-0.22444704949161975,-0.829355037755267,-0.060389528844239065,-0.06592572040714195,0.44332231074768014,-0.5435391385518069,0.1423671957142142,-0.4764791464597478,0.11702959240647683
2015,2015-12-31,2015-12-31,53535399.99999999,1.6307277628032344,0.0,-0.4999027710257657,1.3886750909439018,-5.830426045016076,2.820826446280992,0.0,3.462108501118568,0.0,1.0629983087702344,-6.387538529282254,0.4074047482289871,0.1770833333333332,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.22400288106599442,-0.4838113757899854,1.8499637593621647,-0.24609898525751484,-0.23817729274363392,1.159844433641225,0.9404879805528046,-0.055515090395200806,-0.4613940880990648,-0.003467881256521421,-0.05911865885731249,-0.29262436515969736,0.020769289894239373,0.015476861048577872,0.23410603701675248,0.1402159827213822,-0.08434685425021365,0.1556084742979142,-0.14910526841947416
2016,2016-12-31,2016-12-31,68394280.0,1.2324399260628467,0.0,-0.3979502562179727,1.9111748411275868,-11.047610675039246,4.3977802774653165,0.0,4.726530612244898,0.0,0.9228609925892656,-23.544088323854133,0.4968225517353756,0.379746835443038,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.1439678162997785,-0.39807524059492566,1.5668088928812036,-0.1729400901634892,-0.17299440551844006,1.7650293713285838,0.8322108213171812,0.101952514807793,-0.1401373161809688,0.08003506476621591,0.08573613519505974,-0.2831548664809611,0.07315889509402562,0.06518288722519386,0.6051849376873588,0.359927652733119,-0.11875358989086732,0.3807254692210444,0.07466369030135699
2017,2017-12-31,2017-12-31,98732340.0,2.2037965376645947,0.0,-0.1148492484509681,2.5350197763562674,-26.82928682170543,3.149111036971884,0.0,4.367858700392499,0.0,0.8566110936353151,29.39675537938845,0.5109380340836955,0.4693877551020408,Communication Equipment,Technology,2.88,103980096,98144,PWFL,-0.06351342480141797,-0.11737587576961572,1.528468071720667,-0.0998828067776747,-0.09448703549978026,0.848048284856389,0.6721919516838443,0.2831010077670046,-0.0662498989539505,0.08045439149836053,0.28069936482530994,-0.03834082116053672,0.07305728338581452,0.0785073700186598,-0.9169810864721949,0.3924646781789639,0.11232415403834664,0.3575690954773869,0.14392697059145074
