Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,-88662000.0,29752000.0,-85154000.0,-1.36,17792000.0,0.5980102178,254596000.0,197621000.0,231550000.0,21938000.0,56975000.0,-12242000.0,-682315000.0,982526618.0,3.030348846866247,10.554745190992797,0.0026866093732815914,0.0034611706245793717,-0.4365698622183872,3.030348846866247,-0.44864665192464365,34.5227083221296,-11.584665561345334,5.197421417764306,0.0,-0.9769645482764254,0.0,0.1168596521547864,9.939602516181967,-0.34824584832440414,-15.066590653054039,0.598010217800484,0.4471544715447154,0.44242424167928773,6.617891414009575,-0.6219511812498772,7.6875,0.3656215566462987,-0.30236755169460416,0.6570870058726099,3.460103879837288,0.7911931621229815,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2021,2021-12-31,2022-02-24,-139762000.0,6761000.0,-65384000.0,-2.46,2048000.0,0.3029137702,251211000.0,197341000.0,205032000.0,22931000.0,53870000.0,-34242000.0,-595407000.0,798206676.8199999,3.478564639464396,8.941258558283547,0.0027586371615892615,0.003511687890504254,-0.5060659127038976,3.478564639464396,-0.7082258628465448,122.00305824877975,-5.9019095091655815,4.179884954571022,0.0,-0.13763798843525496,0.0,0.026913630374466087,8.374558457982644,-0.5563530259423354,-15.729046886465046,0.30291377015234433,-1.05,-0.09736063672220174,0.0,-0.5604695761283216,0.5181616011860638,-1.7321812565977246,-0.2842551854179761,0.3891967602466452,-0.6113271323343964,-0.46784768604902716,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2020,2020-12-31,2021-02-25,-51154000.0,6482000.0,-50912000.0,-1.2,1349000.0,0.2081147794,70784000.0,37650000.0,57493000.0,14874000.0,33134000.0,0.0,-504542000.0,232354225.70999998,0.8850640747602457,3.8653354847384698,0.15901898734177214,0.29896414342629485,-1.0246925446815576,0.8850640747602457,-1.3586719787516601,42.46054083770441,-5.380404772060835,7.31020519814077,0.0,0.0,0.0,0.0915743670886076,5.8471830038994215,-0.7226774412296564,-7.041631932405465,0.20811477938907744,0.6969696969696969,0.6428638909577894,0.0,-0.9415794957117631,6.843023255813954,0.6877769504022266,0.5415728718327361,0.5068305592782862,1.5443557722833954,-0.889584518189285,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2019,2019-12-31,2020-02-25,-163838000.0,4227000.0,-111058000.0,-3.96,172000.0,0.0406907973,98297000.0,69912000.0,83803000.0,22432000.0,28385000.0,4966000.0,-453527000.0,42802210.69,1.6918046087640135,3.7358684022824535,0.006480360539996134,0.009111454399816912,-2.2511962457660464,1.6918046087640135,-2.3434889575466302,18.476983839602553,-0.47670388243264683,1.1171502845005148,0.0,0.8165525573902537,0.0,0.04300232967435425,3.3754903708987163,-1.666765008087734,-0.796489941565196,0.04069079725573693,0.017369727047146472,-3.311489698044348,0.0,1.7549676640129976,-0.9469299598889231,-0.23429613223040877,0.1798632342298433,-0.7659997294217179,0.0,-0.786233784946253,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2018,2018-12-31,2019-03-18,-132738000.0,10091000.0,-135414000.0,-4.03,3241000.0,0.3211772866911109,275566000.0,215124000.0,179499000.0,27342000.0,60442000.0,791000.0,-292173000.0,216699141.17999998,6.536783827242506,6.56495501426377,0.1107357221137586,0.14184842230527508,-0.5499269005847953,6.536783827242506,-0.6170301779438835,24.10099506292736,-1.832204351278458,1.1305253768989048,0.0,8.65992414664981,0.0,0.036619176531212126,6.321154268158876,-0.48169222618174956,-2.380447122652128,0.3211772866911109,-0.6516393442622952,-7.208020774768705,0.0,8.601407116279944,5.8088235294117645,-0.9371305984851802,-0.8697651298620604,-0.19788453874207604,0.0,-0.5685259197599385,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2017,2017-12-31,2018-03-12,-68523000.0,1683000.0,-72423000.0,-2.44,476000.0,0.2828282828282828,243509000.0,225262000.0,200221000.0,12762000.0,18247000.0,0.0,-159435000.0,672944838.76,8.015760654629112,15.68884187431437,0.0005831406642054298,0.0006303770720316787,-0.312748423001299,8.015760654629112,-0.3041924514565262,411.76758096256685,-10.113463198634035,3.076439163107848,0.0,0.0,0.0,0.0069114488581530865,15.227863971164394,-0.2813982234742864,-12.397667872911374,0.2828282828282828,-0.08444444444444442,-3.9620495026031604,0.0,10.321259765170762,0.0,-0.42521683063291665,-0.4911977268515659,-1.6515963426361602,0.0,4.577032516263093,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2016,2016-12-31,2017-03-15,-48079000.0,0.0,-48567000.0,-2.25,0.0,0.0,176085000.0,169490000.0,138556000.0,6223000.0,6595000.0,0.0,-90912000.0,551051993.62,7.914274986525093,22.26514542825004,0.0,0.0,-0.2865478789309104,7.914274986525093,-0.28366865301787714,0.0,-12.088916026123673,3.42924652557673,0.0,0.0,0.0,0.0,22.050779366864855,-0.2730442683931056,-16.685029241280322,0.0,0.40633245382585753,-3.5686764345464095,0.0,10.203245478617287,0.0,-1.3381315955843018,-1.3499782261576425,-3.5686764345464095,0.0,10.203245478617287,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2015,2015-12-31,2016-03-23,-20563000.0,0.0,-20667000.0,-3.79,0.0,0.0,94076000.0,92521000.0,86524000.0,1555000.0,1555000.0,0.0,-42833000.0,154672711.48000002,15.149887621535925,55.64244372990354,0.0,0.0,-0.22337631456642276,15.149887621535925,-0.22225224543617125,0.0,-8.000958589699948,1.7782310122026352,0.0,0.0,0.0,0.0,54.57749196141479,-0.21857859602874272,-7.88099786740755,0.0,-3.119565217391304,-5.852096766678465,0.0,18.61729722455335,0.0,-1.414347775038159,-1.4220086722137584,-5.852096766678465,0.0,18.61729722455335,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2014,2014-12-31,2014-12-31,-8517000.0,0.0,-8533000.0,-0.92,0.0,0.0,17377000.0,-20755000.0,16334000.0,1451000.0,38132000.0,0.0,-20749000.0,91124087.0,-2.240896781951296,11.257064093728463,0.0,0.0,0.41112984822934234,-2.240896781951296,0.4103589496506866,0.0,-11.962086063167783,-4.908749072512648,0.0,0.0,0.0,0.0,11.116471399035149,-0.4901306324451862,-12.65132087420837,0.0,-0.8722151107715814,-0.8713442249169786,0.0,-1.605863861396662,0.0,-0.6266233766233766,-0.6231691078561917,-0.8713442249169786,0.0,-1.605863861396662,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
2013,2013-12-31,2013-12-31,-5236000.0,0.0,-5257000.0,-0.49139652527473066,0.0,0.0,14207000.0,-9163000.0,13386000.0,367000.0,23370000.0,0.0,-9166000.0,107620806.0,-0.8599439192307786,36.474114441416894,0.0,0.0,0.573720397249809,-0.8599439192307786,0.5714285714285714,0.0,-22.385180672268906,-12.79153181272509,0.0,0.0,0.0,0.0,36.305177111716624,-0.36855071443654536,-23.822928048780486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diagnostics & Research,Healthcare,10.76,760510344,653649,ACRS
