Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-11,2023-03-31,-6643000.0,26103000.0,-1466000.0,-0.22,17832000.0,0.683139869,217498000.0,21528000.0,51687000.0,17708000.0,195970000.0,9093000.0,-116136000.0,640930686.8,790532686.8,0.7107359491154263,2.9188502371809353,0.7797496988478055,7.877833519137867,-0.007060617753734077,0.7107359491154263,-0.3085748792270531,24.55390900662759,-24.120528631642333,29.771956837606837,0.0,0.9096007918178819,0.0,0.12001489668870519,2.2130110684436413,-0.030542809589053692,-4.604916418553857,0.683139868980577,-6.5,-0.30785056030940816,1.0364966666595778,178.38974499364986,0.25896639367410335,-7.296682464454976,0.17547806524184478,0.5604592552329214,0.8864416878302688,0.19873576930219908,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2022Q4,2022,Q4,2023-03-23,2022-12-31,1055000.0,20329000.0,-1778000.0,0.04,14164000.0,0.6967386492,157023000.0,27240000.0,118260000.0,18632000.0,130138000.0,6541000.0,-109493000.0,389295000.0,397199000.0,1.0327962085308058,6.3471446972949765,0.6680358928309865,3.8508443465491924,-0.012201749584320921,1.0327962085308058,0.038729809104258446,19.149736829160314,92.25,14.291299559471364,0.0,0.9425164347959027,0.0,0.129465110206785,5.809735938170888,0.006718760945848697,-39.93998153277931,0.6967386492203257,1.1666666666666665,1.3024063370624324,1.2007588182005509,7.273901835165334,-0.12035771953794559,1.1632116336633664,-17.914893617021278,-0.8603828471191473,0.5818698641430315,-0.035908983641413164,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2022Q3,2022,Q3,2022-11-14,2022-09-30,-6464000.0,22823000.0,-94000.0,-0.24,16102000.0,0.7055163651,98992000.0,1217000.0,64074000.0,18371000.0,98130000.0,5283000.0,-110548000.0,330110178.94,365613178.94,0.04449784022767099,3.487779652713516,0.8128131566187167,66.11503697617091,-0.0010512752070202405,0.04449784022767099,-5.311421528348398,14.463925817815362,-12.767256301825496,271.24911991783074,0.0,1.2721938292636759,0.0,0.23055398416033618,3.0484459202003156,-0.06529820591562954,-223.19822781609196,0.7055163650703238,-0.04347826086956513,0.15819739703648383,1.6095794073171856,-0.7591777480816517,-0.040919649770683186,-0.03606347171020997,0.9016736401673641,0.472779168680072,0.6738210831941704,-0.9524761988983905,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2022Q2,2022,Q2,2022-08-09,2022-06-30,-6239000.0,23323000.0,-956000.0,-0.23,16789000.0,0.719847361,98062000.0,5749000.0,64703000.0,12922000.0,92668000.0,5132000.0,-104084000.0,198769174.24,232710174.24,0.2105594097275151,5.007197028323789,0.8196753074585467,13.981388067489998,-0.010185452145165377,0.2105594097275151,-1.0852322142981388,8.522453125241178,-7.964784991184485,34.57456500956688,0.0,1.2731878409976618,0.0,0.23783932614060493,4.526776040860548,-0.06362301401154372,43.20129846555097,0.7198473609741457,-1.7251184834123223,-4.111901897632505,1.5176483802190674,-0.4434517420273687,0.03911617255678653,-1.7137886037407568,-0.2178343949044586,-1.4231003918707381,0.5936924003158458,-0.8485787810707109,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2022Q1,2022,Q1,2022-05-05,2022-03-31,-2299000.0,22120000.0,-785000.0,-0.0844,16157000.0,0.7304249548,97595000.0,10091000.0,62315000.0,9182000.0,87859000.0,4396000.0,-97845000.0,185686905.58,222868905.58,0.3706272113536289,6.78664778915269,0.8107997335929095,7.8416410662967,-0.007670604871321924,0.3706272113536289,-0.22782677633534834,8.394525568716094,-20.192138492822966,18.401239280547024,0.0,1.3564604185623295,0.0,0.2266509554792766,6.1702243519930295,-0.023556534658537836,333.3696689048474,0.7304249547920434,0.6874074074074075,0.6807451854900658,1.522076508350642,0.3193404421608308,0.06943341276145089,0.6900781881908871,-1.0735294117647058,-1.1846783670854473,0.6421474819966653,-0.7515611964883273,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2021Q4,2021,Q4,2022-03-10,2021-12-31,-7418000.0,20188000.0,10676000.0,-0.27,15108000.0,0.7483653656,98329000.0,11286000.0,60662000.0,9722000.0,87398000.0,4217000.0,-95407000.0,237375999.36,273164999.36,0.41078727530543885,6.239662620859906,0.7928078186496355,6.907318802055644,0.11377908023532737,0.41078727530543885,-0.6572744993797626,11.758272209233208,-7.999999978430844,21.032783923444978,0.0,1.2046478539245908,0.0,0.20531074250729694,5.676609751080025,-0.07544061263716706,-8.39437015913431,0.7483653655637013,0.30769230769230765,0.5256342343100138,1.4007831675131093,0.20880759521726533,0.0976460331299041,0.10926993275696446,3.8722087705138555,-1.2050496557041734,0.6034342960006438,-0.5877126067734364,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2021Q3,2021,Q3,2021-11-09,2021-09-30,-8328000.0,18711000.0,-3717000.0,-0.39,13764000.0,0.7356100689,102801000.0,16589000.0,91126000.0,10477000.0,86567000.0,3925000.0,-87989000.0,246452906.79,265282906.79,0.6118572994900402,8.697718812637206,0.7440199998054494,4.610645608535776,-0.04798828732244627,0.6118572994900402,-0.5020194104527096,13.171551856661857,-7.3983221298631126,14.85640525589246,0.0,1.2603821656050955,0.0,0.18201184813377302,8.15567433425599,-0.08101088510812152,-101.9242790694789,0.7356100689434023,-0.5,-0.12014366975784745,0.9124992838537562,1.9104280116029415,0.003426405190639353,-0.22147257260193606,-2.170340050377834,-1.6524856449020937,0.3951174004630386,1.982944074262448,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2021Q2,2021,Q2,2021-08-10,2021-06-30,-6818000.0,18134000.0,3176000.0,-0.26,13717000.0,0.7564243962,106966000.0,23203000.0,93474000.0,8144000.0,84118000.0,3903000.0,-79661000.0,248386451.29999998,252202451.29999998,0.8678245889493088,11.477652259332023,0.7148720154067648,3.2955652286342283,0.08332525245734052,0.8678245889493088,-0.2938413136232384,13.697278664387337,-9.107746087562335,10.704928298064903,0.0,1.1316935690494492,0.0,0.16953050502028683,10.87549115913556,-0.06373987996185704,58.007111466604385,0.7564243961619058,-4.270440251572327,0.26711345061109226,0.8428147521973537,1.0631949298737622,0.17510494303092608,-32.41935483870968,0.08878985258827563,-3.1426288857522926,0.3840888588143887,3.927623819013794,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2021Q1,2021,Q1,2021-05-11,2021-03-31,217000.0,15443000.0,2917000.0,0.0795,11673000.0,0.7558764489,56252000.0,28225000.0,40636000.0,10074000.0,28382000.0,4496000.0,-77183000.0,175629971.25,190097971.25,1.0847735648080623,4.03375024816359,0.3692668705112707,0.7359433126660762,0.5231883941331413,1.0847735648080623,0.007688219663418955,11.372788399274752,202.33867655529957,6.222496767050488,0.0,0.8385231316725978,0.0,0.2745324610680509,3.4918602342664284,0.0038576406172224987,58.85722897117962,0.7558764488765136,0.9875,1.019305545268268,0.4099608678426801,0.285257848541709,0.09523362732219928,-0.8111401218450827,0.11081492764661081,1.0497340869009675,0.40257307102330764,272.79683468799385,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2020Q4,2020,Q4,2021-03-08,2020-12-31,1149000.0,14595000.0,2626000.0,0.04,10658000.0,0.7302500856,57474000.0,27183000.0,40131000.0,10799000.0,30646000.0,3962000.0,-77400000.0,197053500.0,216485500.0,0.9463185378590079,3.7161774238355405,0.40945470995580613,0.8657249015929074,0.04513870596438622,0.9463185378590079,0.0422690652245889,13.501438848920863,42.875,7.2491446860169955,0.0,0.9936900555275113,0.0,0.25394091241256916,3.2612278914714325,0.01999164839753628,-294.5493273542601,0.7302500856457691,-0.9375,1.0749679812713848,0.5095497242572388,8.111006455212978,-0.004204428664860319,-0.8669830979393378,3.8095238095238093,1.3024063370624324,0.45075128898878375,6.5811148630965155,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
2020Q3,2020,Q3,2020-11-09,2020-09-30,8638000.0,14399000.0,546000.0,0.64,10703000.0,0.743315508,59470000.0,25275000.0,40977000.0,13782000.0,34542000.0,3974000.0,-78549000.0,144901593.07,163670593.07,0.975056567747644,2.9732259468872444,0.4085421220783588,0.9612660731948566,0.01913567203317425,0.975056567747644,0.3417606330365974,10.063309470796582,4.193725198830748,5.733000714935707,0.0,0.930045294413689,0.0,0.2421220783588364,2.625671165288057,0.14524970573398352,60.72992165549036,0.7433155080213903,3.0,1.8097786201826116,0.9882990342036436,3.172903621071202,1.2040774299835255,37.447257383966246,1.1917808219178083,2.1868952993639192,0.7370823663317035,4.277004843186599,Drug Manufacturers—Specialty & Generic,Healthcare,HROW
