Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q1,2019,Q1,2019-03-31,2019-03-31,531974515.2,373100515.2,7.2759395222998835,0.0,0.0,0.0,-9.088609909109548,0.0,0.0,0.0,0.0,0.0,-484.494093989071,0.0,0.0,Biotechnology,Healthcare,PASG,-0.08192572769059363,-0.08392791594016702,45.03531649008421,0,0,0.024439065797926034,0.0,0.0,0.0,-0.024925397367492844,-0.025534550793796462,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-06-30,2019-06-30,531974515.2,373100515.2,7.2759395222998835,0.0,0.0,0.0,-6.968489850668064,0.0,0.0,0.0,0.0,0.0,-46.51346639853108,0.0,-0.3114754098360657,Biotechnology,Healthcare,PASG,-0.10685112505808647,-0.10946246673396348,45.03531649008421,0,0,0.024439065797926034,0.0,0.0,0.0,-0.024925397367492844,-0.025534550793796462,0.0,0.0,0.0,0.0,-0.3042438324335406,,-0.8550274659660855,0.0
2019Q3,2019,Q3,2019-09-30,2019-09-30,531974515.2,373100515.2,7.2759395222998835,0.0,0.0,0.0,-11.945893182430613,0.0,0.0,0.0,0.0,0.0,-46.126291095118354,0.0,0.425,Biotechnology,Healthcare,PASG,-0.0623302895086024,-0.06385358355510691,45.03531649008421,0,0,0.024439065797926034,0.0,0.0,0.0,0.04452083554948407,0.04560888317885657,0.0,0.0,0.0,0.0,0.4166623002357872,,-0.4990343762070297,0.0
2019Q4,2019,Q4,2019-12-31,2019-12-31,531974515.2,373100515.2,7.2759395222998835,0.0,-0.0753430513841432,0.0,-10.463700141620771,3.05115235385886,0.0,0.0,0.0,43.16055419722901,-30.362109194680663,0.0,-0.1521739130434782,Biotechnology,Healthcare,PASG,-0.07115943408374531,-0.07289850417546113,45.03531649008421,0,0,0.024439065797926034,0.0,-0.0753430513841432,43.16055419722901,-0.00882914457514291,-0.009044920620354224,0.0,0.0,0.0,0.0,-0.1416509476331626,,-0.1673967190586618,0.0
2020Q1,2020,Q1,2020-05-11,2020-03-31,277578173.25,-89249826.75,21.93972756825901,0.0,-0.0446013836552833,0.0,-4.098667728574803,0.7178758237083167,0.0,0.0,0.0,70.16602907421576,-12.645930444191343,0.0,-0.811320754716981,Biotechnology,Healthcare,PASG,-0.043144330028260035,-0.043787144460593896,73.08511859219587,0,0,0.01489916361924762,0.0,0.030741667728859896,27.005474876986746,0.028015104055485275,0.029111359714867238,28.049802102111656,0.0,0.0,-0.009539902178678413,-0.3321007081038552,,-0.3178340200117716,0.0
2020Q2,2020,Q2,2020-08-13,2020-06-30,1240407797.64,886984797.6399999,8.006731898086974,0.0,-0.0747706599732966,0.0,-11.468267359837276,3.413377686160552,0.0,0.0,0.0,25.00516485071459,-105.03919024811584,0.0,0.375,Biotechnology,Healthcare,PASG,-0.07151603953482837,-0.0744091844709353,26.05278052922032,0,0,0.04045449041816641,0.0,-0.030169276318013298,-45.160864223501164,-0.02837170950656833,-0.030622040010341398,-47.03233806297555,0.0,0.0,0.02555532679891879,-0.5970704624653004,,-0.5243412237606074,0.0
2020Q3,2020,Q3,2020-11-10,2020-09-30,596554739.34,395984739.34,7.447796550766734,0.0,-0.0841853169754108,0.0,-5.245451773881542,1.7602521646016709,0.0,0.0,0.0,17.573208396586924,-33.743692479212626,0.0,-0.0333333333333333,Biotechnology,Healthcare,PASG,-0.07926599775294055,-0.0838942116180736,18.295922106475423,0,0,0.058388388417924895,0.0,-0.009414657002114205,-7.431956454127665,-0.007749958218112182,-0.009485027147138309,-7.756858422744898,0.0,0.0,0.01793389799975849,-0.0514792899408284,,-0.0485643129211837,0.0
2020Q4,2020,Q4,2021-03-03,2020-12-31,1166370614.99,1031368614.99,6.6801554153238,0.0,-0.1278040322941076,0.0,-7.509081524193964,3.827755255715196,0.0,0.0,0.0,14.395135773317593,-37.95790858467847,0.0,-0.3709677419354838,Biotechnology,Healthcare,PASG,-0.11838771733530078,-0.12743753158699633,14.979126328217237,0,0,0.07644217200391186,0.0,-0.04361871531869681,-3.1780726232693315,-0.03912171958236023,-0.04354331996892273,-3.316795778258186,0.0,0.0,0.018053783585986964,-0.3657850309510411,,-0.3641634648969612,0.0
2021Q1,2021,Q1,2021-05-05,2021-03-31,897273728.52,647752728.52,8.601042998026415,0.0,-0.0947531008819801,0.0,-5.769210229154879,2.0323116631332896,0.0,0.0,0.0,22.476192922081257,-28.02316526187576,0.0,0.0470588235294116,Biotechnology,Healthcare,PASG,-0.08358628636289372,-0.08806715227948105,23.162412039652782,0,0,0.05360766833369573,0.0,0.033050931412127504,8.081057148763664,0.03480143097240705,0.03937037930751529,8.183285711435545,0.0,0.0,-0.02283450367021613,-0.0012875978574371,,0.0031237197869725,0.0
2021Q2,2021,Q2,2021-08-05,2021-06-30,713446019.24,497989019.24,7.465234112138684,0.0,-0.1204040024121424,0.0,-3.690034442444555,1.7735545598591989,0.0,0.0,0.0,13.050017600563216,-23.90904890214477,0.0,-0.111111111111111,Biotechnology,Healthcare,PASG,-0.10997326659461919,-0.12015840146767462,13.403276904860956,0,0,0.09261464343511432,0.0,-0.025650901530162293,-9.426175321518041,-0.026386980231725463,-0.032091249188193574,-9.759135134791826,0.0,0.0,0.03900697510141859,-0.243145928707371,,-0.2465711203575281,0.0
2021Q3,2021,Q3,2021-11-04,2021-09-30,537795777.6,374905777.6,6.7084589918134006,0.0,-0.1295161944892677,0.0,-2.87720568383659,1.4846926860780674,0.0,0.0,0.0,15.928134831460676,-10.230478192056005,0.0,0.0333333333333333,Biotechnology,Healthcare,PASG,-0.11952954537897023,-0.12900474012152602,16.47047191011236,0,0,0.07927073354553912,0.0,-0.009112192077125311,2.8781172308974607,-0.009556278784351044,-0.008846338653851399,3.0671950052514028,0.0,0.0,-0.013343909889575192,0.0332464415756372,,0.0295256933283883,0.0
2021Q4,2021,Q4,2022-03-03,2021-12-31,342871806.0,213906806.0,5.90154079335412,0.0,-0.1605436071121519,0.0,-0.4623905032905383,1.0759901900789877,0.0,0.0,0.0,10.7048952471354,-9.00067742951646,0.0,-2.942528735632184,Biotechnology,Healthcare,PASG,-0.5220854127003797,-0.5817540490244997,11.019933554817277,0,0,0.11428903178025275,0.0,-0.031027412622884193,-5.223239584325276,-0.40255586732140947,-0.45274930890297366,-5.450538355295082,0.0,0.0,0.03501829823471363,-2.967129619722228,,-0.0861765142990594,0.0
2022Q1,2022,Q1,2022-05-16,2022-03-31,168254828.1,94191828.1,5.18299599392001,0.0826801190790579,-0.127257270012281,0.0,-0.9825673213034338,0.5981096654592248,0.0,0.0,0.0,9.719078636148613,-3.584771350349412,0.0,0.7696793002915452,Biotechnology,Healthcare,PASG,-0.1284721388615466,-0.1521803271112754,10.298060478148539,0,0,0.18453953098172485,0.0,0.033286337099870916,-0.9858166109867881,0.39361327383883304,0.4295737219132243,-0.7218730766687376,0.0,0.0,0.0702504992014721,0.7690689394756716,,0.1631743549648162,0.0
2022Q2,2022,Q2,2022-08-04,2022-06-30,128351710.48,64689710.47999999,4.560816196455881,0.0917352446095065,-0.1305041797830655,0.0,-0.8170688434508045,0.5174512408182352,0.0,0.0,0.0,8.817675892824235,-4.768957066210894,0.0,0.0886075949367089,Biotechnology,Healthcare,PASG,-0.13116199535094986,-0.15832547188827878,9.235138023808647,0,0,0.20709868330874112,0.0,-0.003246909770784512,-0.9014027433243772,-0.0026898564894032584,-0.00614514477700337,-1.0629224543398923,0.0,0.0,0.022559152327016274,0.0826442419995328,,0.0700738110810053,0.0
2022Q3,2022,Q3,2022-11-10,2022-09-30,68092431.25,32813431.25,4.119327138873456,0.1010509087138773,-0.0956200555667234,0.0,-0.6578724614507652,0.3034476160448492,0.0,0.0,0.0,9.887506360146167,-2.708637227017781,0.0,0.3333333333333333,Biotechnology,Healthcare,PASG,-0.09581858308770162,-0.11531399846699585,10.292983024191683,0,0,0.20346173728586964,0.0,0.0348841242163421,1.0698304673219319,0.03534341226324823,0.043011473421282934,1.0578450003830362,0.0,0.0,-0.0036369460228714845,0.3411081686697901,,0.3086004219833216,0.0
2022Q4,2022,Q4,2023-03-06,2022-12-31,75112051.74,67618051.74,3.699607101159982,0.1112999848079852,-0.1057210005556189,0.0,-0.7250757948490231,0.3730125827597509,0.0,0.0,0.0,10.332406953299548,-3.066423830985915,0.0,0.0,Biotechnology,Healthcare,PASG,-0.106335891340141,-0.12861158288886904,10.737507492779685,0,0,0.20948422275855905,0.0,-0.010100944988895494,0.44490059315338115,-0.010517308252439378,-0.01329758442187319,0.44452446858800165,0.0,0.0,0.0060224854726894095,-0.0008502086875869,,-0.0260844292668749,0.0
2023Q1,2023,Q1,2023-05-11,2023-03-31,52308423.8023,45888423.8023,3.1189078324479453,0.1263910186969795,-0.1528103473666839,0.0,-0.3987773595149879,0.3070626166109972,0.0,0.0,0.0,9.72997738212608,-2.3277155483401564,0.0,-0.25,Biotechnology,Healthcare,PASG,-0.15378230469464413,-0.19250253887561564,9.953082410253437,0,0,0.25178601827990443,0.0,-0.047089346811065,-0.6024295711734684,-0.04744641335450313,-0.0638909559867466,-0.7844250825262478,0.0,0.0,0.04230179552134539,-0.2662367750405436,,-0.2704645234386064,0.0
